Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007885578,25669.869735717773,4650,0,1.20625,12874.528457641602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,92.19367218017578,2.1442031860351563,13.099685668945313,4.702140808105469,48.09354019165039,13.591964721679688,54.37625503540039,13.966720581054688,22.258132934570313,5.265777587890625,31.770347595214844,20.154701232910156,34239672320,34583793664,13528031232,0
199,1743007885578,52358.94691467285,3720.0000000000005,0,1.21875,12874.769409179688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.250125885009766,17.032386779785156,34.387184143066406,9.3197021484375,86.6465072631836,22.28331756591797,44.089271545410156,18.5919189453125,26.77196502685547,11.419075012207031,96.81845092773438,8.949813842773438,34239672320,34583793664,13527568384,0
200,1743007885778,49408.3864440918,4650,0,1.20625,12884.572174072266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.79327392578125,3.4646377563476563,2.8490829467773438,0.5526885986328125,61.103355407714844,4.6511688232421875,43.972145080566406,4.181266784667969,3.070220947265625,2.1252975463867188,5.450592041015625,2.2513656616210938,34239672320,34583793664,13586784256,0
200,1743007885978,52360.304260253906,4650,0,1.20625,12893.958465576172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.972434997558594,2.5366134643554688,1.5976943969726563,0.079010009765625,87.76460266113281,1.514434814453125,13.439926147460938,2.7030258178710938,1.1603775024414063,0.40081024169921875,2.5605316162109375,0.6776046752929688,34239672320,34583793664,13606584320,0
200,1743007886179,25671.43702697754,3720.0000000000005,0,1.20625,12905.013198852539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.91394805908203,10.22027587890625,8.513824462890625,0.5303421020507813,99.61910247802734,2.1630172729492188,72.28620910644531,4.030403137207031,4.298866271972656,1.0443496704101563,6.84368896484375,6.59539794921875,34239672320,34583793664,13628420096,0
200,1743007886379,25671.95799255371,3720.0000000000005,0,1.20625,12915.741775512695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6688995361328125,11.331809997558594,2.0349884033203125,0.58380126953125,93.52005004882813,2.4561233520507813,99.00115966796875,1.3990936279296875,0.9497451782226563,1.1426315307617188,3.6778106689453125,3.589263916015625,34239672320,34583793664,13625815040,0
200,1743007886579,52363.52005004883,3720.0000000000005,0,1.20625,12925.26823425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0909805297851563,1.5055389404296875,1.3339691162109375,2.9548568725585938,100,0.8775558471679688,6.127006530761719,3.0400390625,5.5137786865234375,3.55126953125,1.5867996215820313,0.6082077026367188,34239672320,34583793664,13625958400,0
200,1743007886780,52364.238830566406,3720.0000000000005,0,1.21875,12935.194595336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.033973693847656,1.9000167846679688,4.18145751953125,0.9810409545898438,77.66333770751953,2.1436004638671875,33.12071228027344,2.5553970336914063,1.9278030395507813,1.3506698608398438,5.224433898925781,1.6716079711914063,34239672320,34583793664,13640318976,0
200,1743007886980,52364.93907165527,4650,0,1.19375,12944.640380859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.392814636230469,2.45196533203125,1.6781234741210938,0.42707061767578125,79.34196472167969,1.8773040771484375,30.560577392578125,2.2790069580078125,1.2255325317382813,0.7350311279296875,3.2291412353515625,0.9100875854492188,34239672320,34583793664,13648334848,0
199,1743007887180,25673.746810913086,4650,0,1.2125,12954.422729492188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.381126403808594,2.0533828735351563,2.519134521484375,0.27059173583984375,87.6692123413086,5.048408508300781,11.358840942382813,4.422882080078125,2.2574462890625,1.0150527954101563,2.70947265625,2.1019058227539063,34239672320,34583793664,13663588352,0
