Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007694506,48888.95751953125,4650,0,1.2,5637.006637573242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.13099670410156,11.576919555664063,10.437812805175781,11.586921691894531,39.17470932006836,32.622535705566406,36.05569839477539,41.56208801269531,26.68366241455078,7.963768005371094,26.46117401123047,17.804946899414063,34239672320,34583793664,13531779072,0
190,1743007694515,51946.06657409668,4650,0,1.2125,5637.697723388672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.013916015625,6.777488708496094,5.720069885253906,0.8299942016601563,66.52130126953125,23.41094207763672,47.30877685546875,10.89697265625,21.416458129882813,0.43453216552734375,26.97553253173828,4.0366363525390625,34239672320,34583793664,13531025408,0
200,1743007694706,51946.970932006836,3720.0000000000005,0,1.2125,5647.253479003906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.558914184570313,4.484710693359375,2.6534805297851563,6.534454345703125,50.67713928222656,10.102958679199219,40.5254020690918,12.604331970214844,9.78106689453125,6.545066833496094,4.636558532714844,1.7639923095703125,34239672320,34583793664,13589913600,0
200,1743007694906,51947.69271850586,4650,0,1.2,5656.686737060547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.186943054199219,4.98370361328125,1.6288375854492188,0.36075592041015625,68.68603515625,3.07373046875,30.411270141601563,2.7688217163085938,1.6109542846679688,0.5938796997070313,3.222564697265625,1.0281753540039063,34239672320,34583793664,13609504768,0
199,1743007695107,51948.50329589844,4650,0,1.19375,5666.507278442383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.848060607910156,2.13946533203125,5.0496978759765625,0.22003936767578125,65.91717529296875,4.518547058105469,29.680679321289063,6.2802734375,0.7409591674804688,2.2315216064453125,5.8697052001953125,4.019538879394531,34239672320,34583793664,13621649408,0
199,1743007695307,48894.294921875,3720.0000000000005,0,1.2,5675.974792480469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.864448547363281,2.4693450927734375,1.3273391723632813,0.196746826171875,82.80873107910156,2.9054412841796875,16.024696350097656,8.032669067382813,1.3287353515625,0.29653167724609375,1.297821044921875,1.7573699951171875,34239672320,34583793664,13624811520,0
200,1743007695507,48894.610748291016,3720.0000000000005,0,1.20625,5685.3885498046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.010528564453125,1.7036361694335938,1.5489730834960938,0.437774658203125,1.3399887084960938,3.5445480346679688,98.79863739013672,0.7835311889648438,0.6502685546875,0.56231689453125,1.6462554931640625,0.8163604736328125,34239672320,34583793664,13628964864,0
199,1743007695707,25422.052490234375,4650,0,1.20625,5695.785339355469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.056373596191406,11.974655151367188,2.5302734375,3.21240234375,38.70811462402344,6.303062438964844,59.030330657958984,33.282142639160156,5.862579345703125,4.52783203125,3.6048965454101563,17.396957397460938,34239672320,34583793664,13631811584,0
200,1743007695907,48897.20474243164,4650,0,1.2,5706.54931640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7970657348632813,6.54925537109375,1.5710601806640625,0.36127471923828125,95.48038482666016,3.6152801513671875,1.1604080200195313,100,0.69873046875,0.7554473876953125,2.5811386108398438,1.5844879150390625,34239672320,34583793664,13635284992,0
199,1743007696107,51955.07652282715,4650,0,1.20625,5716.87174987793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.284637451171875,4.815971374511719,4.620353698730469,0.7418365478515625,52.36313247680664,5.125083923339844,35.662391662597656,51.99298858642578,1.6930999755859375,0.8675460815429688,7.382499694824219,5.273475646972656,34239672320,34583793664,13652459520,0
200,1743007696307,51955.83575439453,4650,0,1.20625,5726.561737060547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.84051513671875,2.3759536743164063,2.180450439453125,0.455291748046875,70.07577514648438,5.8965301513671875,21.417953491210938,10.040695190429688,1.796875,2.4345855712890625,4.9542694091796875,1.594757080078125,34239672320,34583793664,13668184064,0
200,1743007696508,4564.973937988281,4650,0,1.20625,5734.689178466797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.250709533691406,6.4554901123046875,2.8011093139648438,2.568328857421875,34.91650390625,4.6790313720703125,9.558258056640625,4.7808990478515625,2.6273269653320313,1.19525146484375,5.134765625,1.793975830078125,34239672320,34583793664,13670850560,0
199,1743007696708,25424.03810119629,4650,0,1.20625,5741.633316040039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6037750244140625,0.9918060302734375,1.451690673828125,3.819366455078125,1.2684249877929688,4.040496826171875,2.2575836181640625,5.585395812988281,3.1991424560546875,3.4512405395507813,0.4696807861328125,1.3336105346679688,34239672320,34583793664,13661773824,0
199,1743007696908,48900.96658325195,3720.0000000000005,0,1.2125,5749.171463012695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.718070983886719,1.6676025390625,2.0953598022460938,0.12237548828125,12.801017761230469,3.0414886474609375,24.420379638671875,3.4402236938476563,2.386383056640625,0.38422393798828125,2.3992538452148438,0.717437744140625,34239672320,34583793664,13674700800,0
200,1743007697108,25424.838973999023,4650,0,1.225,5759.052581787109,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.67761993408203,2.7115402221679688,6.993255615234375,0.40500640869140625,54.79679870605469,21.157394409179688,17.070953369140625,5.284309387207031,1.7295913696289063,0.6920318603515625,3.65704345703125,3.8282852172851563,34239672320,34583793664,13665030144,0
199,1743007697308,25425.268447875977,4650,0,1.2125,5769.222061157227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.2443389892578125,11.634712219238281,4.961402893066406,0.814239501953125,90.62907409667969,2.5518341064453125,10.565826416015625,14.359062194824219,2.2164230346679688,1.4684066772460938,4.127647399902344,23.433456420898438,34239672320,34583793664,13665263616,0
200,1743007697508,51958.61163330078,4650,0,1.2,5778.864974975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.417793273925781,4.841056823730469,4.8305206298828125,0.7057952880859375,86.33416748046875,7.124908447265625,9.654739379882813,15.483039855957031,11.196533203125,3.6138229370117188,5.5245208740234375,1.7732467651367188,34239672320,34583793664,13667766272,0
199,1743007697709,48906.71844482422,4650,0,1.2125,5788.447982788086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7462387084960938,0.9893569946289063,1.2565536499023438,0.469146728515625,64.96989440917969,0.6708450317382813,38.237422943115234,2.1689453125,0.6636810302734375,0.9125900268554688,0.7366485595703125,0.81201171875,34239672320,34583793664,13664718848,0
200,1743007697909,48907.01078796387,4650,0,1.2125,5797.66716003418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3014602661132813,1.0179061889648438,1.3566741943359375,0.035980224609375,0.8104324340820313,3.2426376342773438,100,0.0504608154296875,0.288055419921875,0.44390869140625,0.38702392578125,0.8307342529296875,34239672320,34583793664,13664718848,0
200,1743007698109,51962.46131896973,4650,0,1.2,5806.935440063477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9847412109375,4.9526214599609375,1.8181076049804688,0.2444915771484375,8.013893127441406,41.80432891845703,55.6292724609375,0.9452743530273438,0.47478485107421875,0.7368240356445313,1.1567153930664063,1.1566162109375,34239672320,34583793664,13664432128,0
199,1743007698309,51962.7645111084,3720.0000000000005,0,1.2,5816.126007080078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6393966674804688,1.2782363891601563,1.344024658203125,0.07826995849609375,0.1110382080078125,100,1.0799331665039063,2.840301513671875,0.3116455078125,0.7208404541015625,3.4653778076171875,0.5741348266601563,34239672320,34583793664,13664497664,0
199,1743007698509,51963.06896972656,3720.0000000000005,0,1.20625,5825.281555175781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1037826538085938,1.2571945190429688,1.380615234375,0.07244110107421875,59.97685623168945,32.68561553955078,1.3373870849609375,3.0875701904296875,0.5994033813476563,0.30823516845703125,10.417091369628906,0.46387481689453125,34239672320,34583793664,13668409344,0
199,1743007698709,48912.37530517578,4650,0,1.2125,5834.781967163086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.862403869628906,3.4324188232421875,1.826934814453125,0.9254837036132813,41.3653564453125,9.414993286132813,62.33543014526367,1.6527023315429688,1.406524658203125,1.3558120727539063,1.86572265625,1.7000274658203125,34239672320,34583793664,13668347904,0
