Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007409153,48137.46536254883,4650,0,1.19375,60443.36688232422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.93607330322266,0,6.011619567871094,0,47.169151306152344,9.810745239257813,10.151664733886719,43.5269889831543,27.97156524658203,0,2.9623184204101563,0.35791778564453125,34239672320,34583793664,13521321984,0
190,1743007409162,51297.845626831055,4650,0,1.2,60444.06674194336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.91664123535156,11.753913879394531,12.472938537597656,12.549552917480469,68.22584533691406,22.423316955566406,43.76142120361328,44.70817184448242,20.34918212890625,9.482978820800781,34.51530456542969,10.344680786132813,34239672320,34583793664,13529198592,0
199,1743007409354,48138.77978515625,3720.0000000000005,0,1.20625,60453.50338745117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.671707153320313,5.1693267822265625,1.6838760375976563,3.2040481567382813,70.4156494140625,7.62738037109375,24.99005126953125,21.058143615722656,4.59423828125,3.9766159057617188,6.246879577636719,3.0769729614257813,34239672320,34583793664,13589217280,0
199,1743007409554,25043.77978515625,3720.0000000000005,0,1.20625,60464.075592041016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.534500122070313,4.827842712402344,0.23076629638671875,1.4718856811523438,88.89228057861328,1.2155685424804688,11.916999816894531,88.03876495361328,3.8801956176757813,0.4420318603515625,3.0994949340820313,1.8399429321289063,34239672320,34583793664,13609525248,0
200,1743007409754,4347.3328857421875,3720.0000000000005,0,1.20625,60474.956115722656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.65602493286133,5.778167724609375,3.8907546997070313,1.7978286743164063,28.037559509277344,58.293373107910156,43.465911865234375,33.25398254394531,11.583488464355469,1.4692916870117188,5.585655212402344,9.524856567382813,34239672320,34583793664,13619650560,0
200,1743007409954,48142.60481262207,4650,0,1.20625,60484.97547912598,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.486557006835938,4.456321716308594,0.8521575927734375,2.1311111450195313,34.45597839355469,8.372726440429688,50.92714309692383,18.134490966796875,11.300926208496094,1.3709335327148438,8.749732971191406,2.58233642578125,34239672320,34583793664,13634531328,0
200,1743007410155,48143.0528717041,3720.0000000000005,0,1.225,60494.58615112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3484954833984375,1.1830596923828125,0.7402877807617188,1.760528564453125,8.717597961425781,5.517646789550781,93.5206527709961,0.8253097534179688,0.8335342407226563,0.5441513061523438,2.2274322509765625,0.4906463623046875,34239672320,34583793664,13641715712,0
199,1743007410355,51305.443618774414,4650,0,1.2,60504.42335510254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.9200897216796875,1.937530517578125,0.046783447265625,3.856597900390625,34.083038330078125,1.8621597290039063,64.74031066894531,4.018150329589844,3.3441085815429688,2.9183578491210938,1.317901611328125,0.19142913818359375,34239672320,34583793664,13641936896,0
199,1743007410555,48145.40489196777,3720.0000000000005,0,1.20625,60513.79724121094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3909835815429688,8.382400512695313,0.3196868896484375,1.501251220703125,91.43323516845703,0.4169158935546875,2.6515274047851563,3.3450927734375,1.0763397216796875,0.4098663330078125,3.0935440063476563,0.46875762939453125,34239672320,34583793664,13642317824,0
199,1743007410755,51306.418548583984,4650,0,1.21875,60523.50450134277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.8365478515625,3.6206130981445313,3.7602996826171875,1.22564697265625,78.52838134765625,3.0080337524414063,15.976509094238281,7.4940032958984375,0.6794891357421875,0.341796875,5.963050842285156,1.046173095703125,34239672320,34583793664,13648363520,0
