Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007918980,49501.14761352539,4650,0,1.2,14146.908721923828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.24229049682617,10.561698913574219,1.252288818359375,2.1301193237304688,82.6412582397461,0,43.61909103393555,1.91455078125,24.594696044921875,0,10.532806396484375,1.7523193359375,34239672320,34583793664,13521281024,0
190,1743007918990,49501.207260131836,3720.0000000000005,0,1.20625,14147.61311340332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.8934326171875,27.43878173828125,29.653396606445313,3.6777725219726563,32.8658447265625,20.852752685546875,84.98688507080078,5.635154724121094,10.953834533691406,7.031120300292969,24.845558166503906,6.383720397949219,34239672320,34583793664,13521027072,0
199,1743007919180,52430.73669433594,3720.0000000000005,0,1.2125,14156.980545043945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.21051788330078,3.8821334838867188,4.249153137207031,2.242279052734375,44.4579963684082,7.6803131103515625,53.342430114746094,3.8538360595703125,3.0922775268554688,2.7235336303710938,5.3501129150390625,2.3759841918945313,34239672320,34583793664,13587546112,0
199,1743007919381,49503.79211425781,4650,0,1.2,14166.580108642578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.4082489013671875,3.9753646850585938,0.501251220703125,1.6893157958984375,90.02426147460938,1.7202987670898438,8.138023376464844,13.16632080078125,2.0682220458984375,0.45818328857421875,1.311248779296875,2.942718505859375,34239672320,34583793664,13611499520,0
199,1743007919580,25715.289657592773,4650,0,1.2,14177.372619628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.611000061035156,8.156135559082031,1.263916015625,2.6000595092773438,59.82233428955078,19.8118896484375,73.79317474365234,4.330535888671875,6.5074615478515625,0.8637466430664063,21.040245056152344,2.8678131103515625,34239672320,34583793664,13619367936,0
199,1743007919781,25716.346237182617,4650,0,1.20625,14188.532028198242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.6566162109375,8.213577270507813,1.5683975219726563,2.4317550659179688,34.087257385253906,36.621829986572266,75.44354248046875,14.600303649902344,8.927040100097656,5.155220031738281,7.491828918457031,4.123664855957031,34239672320,34583793664,13633781760,0
200,1743007919981,49506.8184967041,3720.0000000000005,0,1.21875,14198.194198608398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.32269287109375,2.1646804809570313,0.5955429077148438,1.7441635131835938,1.298614501953125,22.451675415039063,59.91286087036133,41.39070510864258,0.8735504150390625,0.598785400390625,3.125091552734375,1.6024551391601563,34239672320,34583793664,13633646592,0
200,1743007920181,52436.25259399414,3720.0000000000005,0,1.225,14207.904190063477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6413116455078125,6.923805236816406,3.2388992309570313,1.4742050170898438,73.91754913330078,6.518280029296875,18.481361389160156,16.305984497070313,1.3370742797851563,1.3318328857421875,5.619010925292969,4.23236083984375,34239672320,34583793664,13636366336,0
199,1743007920381,52436.68437194824,4650,0,1.20625,14216.96435546875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7142562866210938,2.1375045776367188,0.30522918701171875,1.6991119384765625,95.60700225830078,0.8059921264648438,7.722007751464844,4.90289306640625,2.580047607421875,0.6083145141601563,1.2686004638671875,1.35418701171875,34239672320,34583793664,13654233088,0
200,1743007920581,49511.5221862793,4650,0,1.2125,14226.236282348633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3343734741210938,2.6018447875976563,0.2764434814453125,1.4186172485351563,89.49708557128906,0.48390960693359375,10.619590759277344,5.097503662109375,3.0323638916015625,0.5621719360351563,0.7446212768554688,1.5771408081054688,34239672320,34583793664,13653946368,0
