Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743008206496,53029.563705444336,3720.0000000000005,0,1.20625,25070.486740112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.043098449707031,1.6235122680664063,0.6134262084960938,1.4379425048828125,91.17840576171875,8.187156677246094,6.2813568115234375,2.5371322631835938,2.312286376953125,0.8033981323242188,2.129302978515625,3.9962387084960938,34239672320,34583793664,13677752320,0
200,1743008206696,53029.85922241211,3720.0000000000005,0,1.20625,25079.676193237305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.080284118652344,1.564727783203125,0.56951904296875,1.7624664306640625,83.37252044677734,17.52411651611328,2.5651168823242188,2.0784072875976563,0.8270339965820313,0.7491073608398438,1.5864639282226563,1.1890029907226563,34239672320,34583793664,13674430464,0
199,1743008206897,53030.15522766113,3720.0000000000005,0,1.21875,25088.96907043457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2142486572265625,0.9019699096679688,2.8686370849609375,1.1043548583984375,0.16577911376953125,100,0.9546737670898438,2.3402862548828125,0.17137908935546875,0.29400634765625,3.8454666137695313,0.565155029296875,34239672320,34583793664,13666328576,0
199,1743008207097,53030.56678771973,3720.0000000000005,0,1.2125,25098.60090637207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.680084228515625,2.0600433349609375,0.38458251953125,1.7521514892578125,0.7947463989257813,100,10.896575927734375,4.7360382080078125,3.228912353515625,1.0750198364257813,21.35791015625,0.95440673828125,34239672320,34583793664,13666410496,0
199,1743008207297,50321.21984863281,3720.0000000000005,0,1.2125,25108.247283935547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.251396179199219,2.6935958862304688,2.012542724609375,4.563606262207031,1.0922393798828125,62.225955963134766,10.061943054199219,41.104087829589844,3.50579833984375,8.876693725585938,1.175628662109375,0.8102951049804688,34239672320,34583793664,13666263040,0
200,1743008207497,50321.54837036133,4650,0,1.20625,25117.55973815918,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.938301086425781,1.4702377319335938,0.30355072021484375,1.4884185791015625,2.4440841674804688,4.829216003417969,0.769561767578125,100,0.5454483032226563,0.45587158203125,0.6561050415039063,0.893310546875,34239672320,34583793664,13668679680,0
200,1743008207697,50321.84342956543,3720.0000000000005,0,1.2125,25126.809631347656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.620079040527344,1.1715774536132813,0.04595947265625,1.271331787109375,1.844482421875,1.9453887939453125,91.18302917480469,8.856475830078125,0.32009124755859375,0.3590087890625,0.6979293823242188,0.44921875,34239672320,34583793664,13668687872,0
200,1743008207897,53035.83483886719,4650,0,1.2,25135.90316772461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8495101928710938,1.434478759765625,0.8335418701171875,1.6167678833007813,0.6159439086914063,84.59896087646484,18.453933715820313,1.8570556640625,0.9290771484375,0.8250656127929688,3.6405181884765625,0.9144668579101563,34239672320,34583793664,13668687872,0
199,1743008208098,53036.13627624512,4650,0,1.2,25145.050170898438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.553047180175781,1.4903030395507813,0,1.1732940673828125,37.48668670654297,54.86540222167969,2.5362014770507813,2.0197677612304688,0.3176116943359375,0.20041656494140625,1.9010848999023438,0.5811004638671875,34239672320,34583793664,13667020800,0
199,1743008208298,50326.692459106445,3720.0000000000005,0,1.21875,25154.221923828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8124771118164063,4.7631072998046875,0.2261810302734375,1.8722381591796875,91.87152862548828,1.228240966796875,12.350784301757813,4.130889892578125,0.9135284423828125,3.4470977783203125,1.324554443359375,0.904388427734375,34239672320,34583793664,13667020800,0
199,1743008208498,50328.14585876465,4650,0,1.2,25163.553680419922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7002716064453125,17.127334594726563,0.5800933837890625,1.8358306884765625,76.71178436279297,5.3426971435546875,7.54339599609375,2.2465744018554688,1.0657272338867188,0.8387451171875,13.701019287109375,3.9057540893554688,34239672320,34583793664,13668618240,0
199,1743008208698,53037.881912231445,4650,0,1.2,25172.951538085938,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.645645141601563,1.1072845458984375,0.0405426025390625,1.1960830688476563,8.724449157714844,45.578670501708984,41.34272766113281,0.9487762451171875,0.49666595458984375,0.20916748046875,0.33219146728515625,0.527130126953125,34239672320,34583793664,13668618240,0
200,1743008208898,53038.19404602051,3720.0000000000005,0,1.20625,25182.061889648438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.778839111328125,0.8761749267578125,0.34078216552734375,1.190948486328125,23.332725524902344,76.7928466796875,0.6189727783203125,4.166954040527344,0.24527740478515625,0.10527801513671875,3.5609130859375,0.34819793701171875,34239672320,34583793664,13668593664,0
199,1743008209098,53038.491455078125,3720.0000000000005,0,1.20625,25191.327377319336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.150604248046875,1.0716323852539063,0.1318817138671875,1.399932861328125,92.05392456054688,1.1671981811523438,1.5642852783203125,2.1832809448242188,11.36248779296875,0.19866943359375,0.6356735229492188,0.7903900146484375,34239672320,34583793664,13668753408,0
200,1743008209298,53039.3879699707,4650,0,1.2,25200.730499267578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.4267959594726563,2.2989501953125,0,3.9816436767578125,63.035282135009766,1.5261383056640625,39.676422119140625,1.3614959716796875,3.0648269653320313,0.28812408447265625,1.2173385620117188,0.310760498046875,34239672320,34583793664,13668753408,0
199,1743008209498,53039.6808013916,4650,0,1.19375,25210.123504638672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.471473693847656,1.2384262084960938,0.2976226806640625,1.30535888671875,100,1.4460220336914063,2.8535537719726563,1.192840576171875,0.6145401000976563,0.288177490234375,0.45207977294921875,0.8874664306640625,34239672320,34583793664,13668671488,0
200,1743008209698,53039.967712402344,3720.0000000000005,0,1.2125,25219.233444213867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.059326171875,1.645172119140625,2.46380615234375,1.500946044921875,100,1.1931304931640625,1.2419204711914063,2.3927459716796875,0.514862060546875,0.6013107299804688,0.63531494140625,0.6204376220703125,34239672320,34583793664,13668671488,0
199,1743008209899,53040.27224731445,4650,0,1.2,25228.013961791992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7893753051757813,1.3170318603515625,3.2349624633789063,1.6859359741210938,74.30490112304688,26.697067260742188,1.154388427734375,4.394744873046875,0.5460586547851563,0.26808929443359375,3.27764892578125,0.8324966430664063,34239672320,34583793664,13668663296,0
199,1743008210099,53040.66645812988,4650,0,1.2,25237.305389404297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.120658874511719,2.7304000854492188,0.9903106689453125,1.8439483642578125,8.692512512207031,100,7.507835388183594,3.5826950073242188,1.2774658203125,0.6524429321289063,2.2709732055664063,1.1333160400390625,34239672320,34583793664,13668659200,0
199,1743008210299,53041.01254272461,3720.0000000000005,0,1.2,25246.50146484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5016021728515625,4.593963623046875,0.2945556640625,1.7182388305664063,0.5292816162109375,100,6.195838928222656,1.972808837890625,0.8775634765625,0.5311355590820313,0.5542373657226563,0.66363525390625,34239672320,34583793664,13668659200,0
199,1743008210499,50343.16752624512,4650,0,1.20625,25255.96990966797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3022003173828125,1.25335693359375,0,1.1676177978515625,2.5173416137695313,14.560676574707031,0.15360260009765625,87.09640502929688,0.5047988891601563,0.5126190185546875,0.33306121826171875,3.4702682495117188,34239672320,34583793664,13668937728,0
199,1743008210699,50343.47033691406,4650,0,1.20625,25265.42611694336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1524734497070313,1.5622024536132813,0.33228302001953125,1.5088043212890625,4.062202453613281,1.8357391357421875,0.31839752197265625,100,0.63104248046875,0.6201553344726563,1.1369094848632813,0.8291015625,34239672320,34583793664,13669064704,0
199,1743008210899,50343.76890563965,3720.0000000000005,0,1.2125,25274.631759643555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5280990600585938,1.2428436279296875,2.7278366088867188,1.2039718627929688,1.0549468994140625,2.126678466796875,0.0494232177734375,100,0.27196502685546875,0.880096435546875,0.7471542358398438,0.5190353393554688,34239672320,34583793664,13669130240,0
200,1743008211099,53046.629959106445,4650,0,1.2,25283.737411499023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.118377685546875,1.3713760375976563,0.05731201171875,1.23773193359375,92.41767120361328,1.0265121459960938,3.3967971801757813,1.8227767944335938,0.5754547119140625,7.9188079833984375,1.414886474609375,0.7870864868164063,34239672320,34583793664,13669097472,0
200,1743008211299,50347.13815307617,4650,0,1.2,25292.91374206543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3333358764648438,1.8015899658203125,0,3.981231689453125,98.14118957519531,0.7545547485351563,1.589569091796875,5.2898712158203125,3.0089874267578125,0.13777923583984375,0.382720947265625,0.33182525634765625,34239672320,34583793664,13669097472,0
200,1743008211499,50347.535247802734,4650,0,1.2125,25302.372619628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.477058410644531,3.0561141967773438,0.319366455078125,1.7710037231445313,9.929244995117188,4.7991485595703125,0.43360137939453125,100,0.7102584838867188,3.6364059448242188,7.8130035400390625,1.9649505615234375,34239672320,34583793664,13669015552,0
200,1743008211700,26099.017211914063,4650,0,1.2,25312.0177154541,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.604881286621094,1.3085861206054688,0.40061187744140625,1.2634811401367188,18.035018920898438,4.540214538574219,0.2093963623046875,100,0.4818878173828125,9.729049682617188,2.5209121704101563,0.8465347290039063,34239672320,34583793664,13669015552,0
200,1743008211900,26099.498580932617,4650,0,1.2,25321.769912719727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.0024261474609375,9.836296081542969,0.757415771484375,1.6568984985351563,54.69902801513672,2.8558273315429688,1.463592529296875,40.82675552368164,1.0766372680664063,0.7279434204101563,2.1122817993164063,0.7379837036132813,34239672320,34583793664,13668052992,0
200,1743008212100,53052.03355407715,3720.0000000000005,0,1.20625,25331.32586669922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.583335876464844,3.7535018920898438,1.2384490966796875,1.514617919921875,93.00787353515625,2.618927001953125,14.556060791015625,2.3423080444335938,2.672607421875,0.35227203369140625,4.00689697265625,1.879425048828125,34239672320,34583793664,13696061440,0
200,1743008212300,50352.38461303711,4650,0,1.2,25340.804962158203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.66253662109375,6.174102783203125,0.34203338623046875,1.9648818969726563,98.77032470703125,3.5141983032226563,7.521751403808594,2.3283157348632813,1.066650390625,0.44876861572265625,0.8560943603515625,0.9783172607421875,34239672320,34583793664,13696204800,0
199,1743008212501,53053.72880554199,4650,0,1.2,25351.070755004883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.746635437011719,4.929405212402344,0.31817626953125,1.4636688232421875,45.11393356323242,3.4618453979492188,66.14427185058594,10.066352844238281,0.6598052978515625,0.9373092651367188,0.8949432373046875,2.0620956420898438,34239672320,34583793664,13714386944,0
200,1743008212701,53054.57356262207,3720.0000000000005,0,1.2,25361.239364624023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.8272705078125,10.982337951660156,1.4250640869140625,2.0406875610351563,89.51038360595703,5.747062683105469,14.962882995605469,21.347549438476563,4.5552215576171875,0.9957275390625,6.9019012451171875,6.003364562988281,34239672320,34583793664,13699698688,0
200,1743008212901,50355.55000305176,4650,0,1.20625,25370.73210144043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.636558532714844,2.1525955200195313,1.9759750366210938,1.6343612670898438,25.804420471191406,2.303497314453125,79.0414810180664,1.3947067260742188,1.0539474487304688,0.5045928955078125,4.589202880859375,1.0034942626953125,34239672320,34583793664,13697748992,0
199,1743008213101,50355.94282531738,3720.0000000000005,0,1.20625,25380.339767456055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.655410766601563,3.4389724731445313,0.5576400756835938,1.490997314453125,3.3773422241210938,6.87359619140625,4.6415252685546875,95.56204986572266,1.037017822265625,0.608123779296875,3.9849166870117188,1.6871719360351563,34239672320,34583793664,13692440576,0
200,1743008213301,50356.25408935547,3720.0000000000005,0,1.2125,25389.62533569336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.004241943359375,2.3267364501953125,0.090423583984375,1.524749755859375,2.18487548828125,2.5348587036132813,0.25971221923828125,100,0.59185791015625,0.04852294921875,0.18410491943359375,0.196563720703125,34239672320,34583793664,13692440576,0
200,1743008213502,50356.554946899414,4650,0,1.20625,25399.28256225586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.215324401855469,1.523895263671875,0.213348388671875,1.1786727905273438,2.545135498046875,2.012969970703125,1.5516510009765625,100,0.4194793701171875,0.5380783081054688,0.273773193359375,3.1535568237304688,34239672320,34583793664,13698985984,0
200,1743008213702,53063.16307067871,4650,0,1.2,25409.2794342041,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.531440734863281,11.631248474121094,1.3258590698242188,2.3225250244140625,28.02745819091797,5.591865539550781,2.8816680908203125,83.92069244384766,4.2118682861328125,1.5157470703125,6.431953430175781,3.1011276245117188,34239672320,34583793664,13684162560,0
200,1743008213902,26103.53953552246,3720.0000000000005,0,1.21875,25418.617279052734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7968292236328125,1.0028915405273438,2.2792892456054688,0.9328765869140625,100,0.77777099609375,0.6448898315429688,6.4460601806640625,0.0994720458984375,0.00409698486328125,3.1975860595703125,0.4385528564453125,34239672320,34583793664,13690626048,0
200,1743008214102,53064.069564819336,4650,0,1.2125,25428.369338989258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.12896728515625,26.675148010253906,0.1457977294921875,1.4903411865234375,73.03276062011719,2.3165969848632813,4.777488708496094,9.116386413574219,5.1661529541015625,0.3231048583984375,3.7685394287109375,1.0582351684570313,34239672320,34583793664,13649240064,0
3,1743008214303,50360.52305603027,3720.0000000000005,0,1.20625,25435.41584777832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3268356323242188,2.1808319091796875,0.3451995849609375,1.7061386108398438,6.912315368652344,2.3975830078125,1.4312667846679688,17.8077392578125,2.3687057495117188,0.25176239013671875,0.3922119140625,0.538238525390625,34239672320,34583793664,13554327552,0
