Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743008365335,50757.47807312012,4650,0,1.19375,31066.925720214844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,79.73744201660156,5.9898223876953125,19.49304962158203,3.435089111328125,37.134552001953125,17.499771118164063,78.04942321777344,7.414375305175781,26.914688110351563,4.8323822021484375,23.473243713378906,7.489776611328125,34239672320,34583793664,13535920128,0
199,1743008365335,26294.654708862305,4650,0,1.2,31067.276885986328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.675926208496094,8.571998596191406,37.653785705566406,3.8492279052734375,95.63898468017578,30.55712890625,64.30833435058594,15.230216979980469,20.479782104492188,5.763008117675781,35.805023193359375,4.859466552734375,34239672320,34583793664,13536002048,0
200,1743008365535,50758.74369812012,4650,0,1.2,31077.030883789063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.290878295898438,3.8648223876953125,2.7230377197265625,1.0012283325195313,69.70457458496094,3.9572830200195313,18.026107788085938,18.274032592773438,3.818389892578125,0.9635848999023438,15.508026123046875,3.0034408569335938,34239672320,34583793664,13601984512,0
200,1743008365736,53349.46072387695,4650,0,1.19375,31086.531692504883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.908897399902344,1.7545700073242188,1.925140380859375,0.0904541015625,91.96109008789063,1.2970962524414063,8.793586730957031,2.678192138671875,0.6166305541992188,0.806793212890625,5.7366485595703125,1.1032485961914063,34239672320,34583793664,13619245056,0
199,1743008365936,26296.670806884766,4650,0,1.20625,31097.004104614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.26806640625,6.29144287109375,3.1146697998046875,1.337890625,39.023414611816406,27.641693115234375,29.824905395507813,43.08522415161133,9.612594604492188,3.5554962158203125,8.475456237792969,2.4190139770507813,34239672320,34583793664,13632413696,0
200,1743008366136,26297.432342529297,4650,0,1.20625,31107.735885620117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.32550811767578,5.3092803955078125,1.58447265625,0.4586181640625,75.25366973876953,2.6807632446289063,0.38700103759765625,100,2.9457015991210938,0.43939208984375,3.9894027709960938,2.3072891235351563,34239672320,34583793664,13652226048,0
200,1743008366336,53352.328536987305,3720.0000000000005,0,1.2,31117.51528930664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5860671997070313,0.5190048217773438,1.5080795288085938,0,100,3.513427734375,1.2935791015625,14.046432495117188,0.21405029296875,0.11731719970703125,1.103424072265625,3.5028839111328125,34239672320,34583793664,13652754432,0
199,1743008366536,53352.89617919922,4650,0,1.2,31127.049682617188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.395240783691406,3.39447021484375,2.1815948486328125,0.7231216430664063,87.37939453125,2.7946319580078125,16.43053436279297,5.179656982421875,2.6704025268554688,0.9434356689453125,6.885032653808594,1.5978927612304688,34239672320,34583793664,13656637440,0
200,1743008366736,53353.29264831543,4650,0,1.20625,31136.239669799805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.142852783203125,1.9725723266601563,1.4557113647460938,0.15642547607421875,95.11775970458984,1.2631759643554688,7.710502624511719,1.949554443359375,0.7997512817382813,0.3888092041015625,3.1418533325195313,0.7289276123046875,34239672320,34583793664,13668683776,0
199,1743008366937,53354.27560424805,4650,0,1.2,31145.56800842285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1505126953125,2.7059555053710938,1.7182693481445313,0.56298828125,53.73665237426758,2.2620849609375,46.43378829956055,0.9395599365234375,0.988037109375,3.2261581420898438,4.707489013671875,0.5490570068359375,34239672320,34583793664,13672579072,0
200,1743008367137,53354.794021606445,3720.0000000000005,0,1.2,31154.6095123291,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.346748352050781,6.602409362792969,7.258644104003906,0.7638931274414063,54.9561767578125,5.78094482421875,16.843185424804688,5.242698669433594,5.502410888671875,3.5910263061523438,8.768463134765625,2.6984024047851563,34239672320,34583793664,13669322752,0
200,1743008367337,53355.00961303711,4650,0,1.20625,31161.410354614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.227195739746094,0.8759841918945313,4.095634460449219,2.7758865356445313,1.590606689453125,3.3364105224609375,4.710853576660156,1.2580337524414063,0.13909149169921875,0.3591156005859375,0.43994903564453125,3.6259307861328125,34239672320,34583793664,13668626432,0
199,1743008367538,50770.572341918945,4650,0,1.23125,31168.637786865234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.1553497314453125,3.534423828125,6.106414794921875,0.1630859375,13.323722839355469,2.6708602905273438,6.0037078857421875,5.7861175537109375,1.7094192504882813,0.34049224853515625,2.3762283325195313,1.6121826171875,34239672320,34583793664,13674041344,0
200,1743008367738,53356.173110961914,4650,0,1.19375,31178.50718688965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.113029479980469,1.1884307861328125,1.86456298828125,0.0640106201171875,55.00629806518555,2.2856903076171875,41.9080696105957,3.610687255859375,0.48744964599609375,0.178131103515625,0.7301025390625,1.0933456420898438,34239672320,34583793664,13679284224,0
