Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743008720699,26758.190979003906,4650,0,1.19375,44507.583572387695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.762454986572266,17.988784790039063,10.340599060058594,4.041343688964844,81.46400451660156,4.545829772949219,57.20323944091797,20.15398406982422,24.573455810546875,1.564361572265625,15.111846923828125,3.835906982421875,34239672320,34583793664,13526401024,0
190,1743008720708,51747.07305908203,4650,0,1.20625,44508.263763427734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.17913055419922,12.252174377441406,1.3962936401367188,1.9628753662109375,58.12215042114258,4.9237823486328125,88.78616333007813,10.274284362792969,6.5207977294921875,0,20.701866149902344,1.8309097290039063,34239672320,34583793664,13525737472,0
199,1743008720899,51748.16761779785,3720.0000000000005,0,1.20625,44517.67269897461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.782821655273438,4.689483642578125,4.0836029052734375,2.0366744995117188,62.065181732177734,3.7951812744140625,32.56135559082031,2.9384689331054688,7.74212646484375,3.781646728515625,4.937347412109375,1.4884185791015625,34239672320,34583793664,13598044160,0
200,1743008721099,54098.337814331055,4650,0,1.2,44527.46762084961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.115882873535156,1.7587203979492188,0.2567291259765625,1.3194656372070313,80.47866821289063,1.804779052734375,22.82244110107422,2.8851394653320313,0.9575271606445313,0.25923919677734375,2.2059860229492188,0.26357269287109375,34239672320,34583793664,13615566848,0
200,1743008721299,26759.984786987305,4650,0,1.20625,44537.93946838379,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.25767517089844,7.5356292724609375,2.5826568603515625,1.96429443359375,63.16975402832031,5.7458953857421875,96.34773254394531,1.0450668334960938,3.7605667114257813,1.1005401611328125,11.067825317382813,1.115997314453125,34239672320,34583793664,13628186624,0
200,1743008721500,54100.8048248291,3720.0000000000005,0,1.2125,44549.05889892578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.05253219604492,28.318527221679688,1.52716064453125,2.1339187622070313,69.64768981933594,12.314239501953125,69.10760498046875,5.8834075927734375,13.247474670410156,1.9103240966796875,25.74919891357422,2.3312454223632813,34239672320,34583793664,13646827520,0
200,1743008721700,51752.730239868164,4650,0,1.21875,44558.95802307129,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.921836853027344,1.6887969970703125,0.532440185546875,1.5613555908203125,34.582855224609375,2.64422607421875,93.97967529296875,2.315460205078125,3.280731201171875,3.2846755981445313,4.631370544433594,0.7676925659179688,34239672320,34583793664,13648211968,0
199,1743008721900,54103.34928894043,4650,0,1.20625,44568.482009887695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.3553466796875,1.2599105834960938,0.36862945556640625,1.3530807495117188,64.439453125,1.5573577880859375,38.30917739868164,1.7135238647460938,3.1410446166992188,0.17169952392578125,1.4809722900390625,0.69140625,34239672320,34583793664,13650862080,0
200,1743008722100,54103.79183959961,4650,0,1.2,44577.92889404297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.355072021484375,1.1691513061523438,0.273681640625,1.4151153564453125,55.89179611206055,37.00300979614258,11.099632263183594,0.97991943359375,0.5889205932617188,0.2531585693359375,4.311866760253906,0.326873779296875,34239672320,34583793664,13666181120,0
199,1743008722301,51757.06167602539,4650,0,1.21875,44587.430755615234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3934478759765625,3.5470428466796875,0.5277175903320313,1.2560195922851563,79.29084014892578,4.505302429199219,22.763893127441406,3.1194992065429688,0.6755218505859375,0.12713623046875,1.4453201293945313,1.9274444580078125,34239672320,34583793664,13653741568,0
200,1743008722501,52250.08891296387,4650,0,1.21875,44596.564041137695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.499046325683594,3.1384735107421875,4.6680755615234375,2.4986114501953125,55.71527099609375,6.543418884277344,23.88642120361328,6.9423370361328125,4.8509368896484375,0.9676589965820313,7.7715606689453125,1.84051513671875,34239672320,34583793664,13669343232,0
200,1743008722701,55550.953048706055,4650,0,1.21875,44603.20233154297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.442741394042969,3.5824737548828125,0.43610382080078125,3.0287017822265625,2.637786865234375,3.6426010131835938,3.3867340087890625,0.6011505126953125,2.4784393310546875,0.7804412841796875,1.9517059326171875,1.0188674926757813,34239672320,34583793664,13669130240,0
199,1743008722901,51758.65342712402,4650,0,1.2,44610.02862548828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.02386474609375,2.3496932983398438,0.08327484130859375,1.2921218872070313,5.324058532714844,9.554244995117188,4.636688232421875,2.2080841064453125,3.0005569458007813,0.253875732421875,1.235687255859375,0.34351348876953125,34239672320,34583793664,13668913152,0
200,1743008723101,54106.4444732666,4650,0,1.20625,44619.552169799805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.700225830078125,3.1687240600585938,1.57513427734375,2.4289169311523438,50.6375732421875,3.6565780639648438,46.51089859008789,3.1294937133789063,4.9862213134765625,0.7908248901367188,3.2277450561523438,1.2087173461914063,34239672320,34583793664,13676339200,0
200,1743008723302,51760.69776916504,4650,0,1.2125,44629.225341796875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.469146728515625,3.3037338256835938,0.09436798095703125,1.0774688720703125,29.325340270996094,22.90631866455078,52.25906753540039,2.701873779296875,0.087646484375,0,3.452362060546875,0.41577911376953125,34239672320,34583793664,13676269568,0
200,1743008723502,51761.73474121094,4650,0,1.20625,44639.019775390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.651412963867188,3.2268600463867188,4.469978332519531,2.3203659057617188,54.147979736328125,5.5306549072265625,51.52213668823242,6.3427581787109375,2.6918258666992188,2.4221878051757813,5.747932434082031,1.822723388671875,34239672320,34583793664,13675167744,0
200,1743008723702,51762.28630065918,3720.0000000000005,0,1.20625,44648.48504638672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8949203491210938,1.0037384033203125,0.6275863647460938,1.428802490234375,19.173904418945313,2.3997116088867188,83.84689331054688,0.47998046875,1.0279159545898438,0.6855926513671875,3.7630081176757813,0.3840484619140625,34239672320,34583793664,13669261312,0
199,1743008723903,51762.58200073242,3720.0000000000005,0,1.2125,44658.01086425781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.203239440917969,0.33095550537109375,0,0.9176788330078125,1.9413070678710938,1.269500732421875,100,0,3.0190658569335938,0.41945648193359375,2.9317245483398438,0,34239672320,34583793664,13669261312,0
