Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007661274,51876.35333251953,4650,0,1.2,4365.708480834961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,89.99222564697266,3.83001708984375,4.131355285644531,4.1101531982421875,33.68821716308594,99.9556655883789,25.00080108642578,53.839332580566406,23.776817321777344,10.072029113769531,37.5297966003418,11.637825012207031,34239672320,34583793664,13527105536,0
193,1743007661281,48793.561096191406,4650,0,1.20625,4366.344436645508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,87.59104919433594,9.591209411621094,11.231216430664063,5.937904357910156,59.508689880371094,36.38523864746094,33.69969940185547,38.45037078857422,13.674812316894531,17.26763153076172,15.401229858398438,23.570175170898438,34239672320,34583793664,13527343104,0
199,1743007661474,48794.85926818848,4650,0,1.2,4376.2374267578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.7603759765625,2.6950225830078125,3.1953582763671875,1.309814453125,70.59005737304688,10.874671936035156,19.76459503173828,20.92022705078125,5.2487640380859375,1.556304931640625,9.069816589355469,2.5837020874023438,34239672320,34583793664,13589057536,0
199,1743007661674,48795.58026123047,4650,0,1.20625,4385.7071533203125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.8388824462890625,1.4808502197265625,2.2223739624023438,0.05928802490234375,25.29918670654297,8.443778991699219,67.69419860839844,3.3613815307617188,0.7258758544921875,0.5221099853515625,2.374603271484375,0.8911514282226563,34239672320,34583793664,13603622912,0
200,1743007661874,25377.37030029297,3720.0000000000005,0,1.20625,4396.215621948242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.662139892578125,6.219123840332031,3.1457061767578125,0.46358489990234375,79.18567657470703,4.517311096191406,74.53804779052734,5.6493377685546875,12.273117065429688,3.638275146484375,4.035491943359375,4.3272705078125,34239672320,34583793664,13624176640,0
199,1743007662074,51881.14909362793,3720.0000000000005,0,1.2125,4406.998474121094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.749671936035156,4.6666259765625,2.1649932861328125,0.30841827392578125,58.2650146484375,8.525444030761719,92.92424774169922,0.5053024291992188,2.9912338256835938,0.7390518188476563,2.0250930786132813,3.7499618530273438,34239672320,34583793664,13643952128,0
200,1743007662275,48798.64352416992,4650,0,1.20625,4416.700088500977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.683799743652344,1.7203903198242188,1.7629241943359375,0.9630966186523438,17.73979949951172,3.869140625,98.7874984741211,0.576812744140625,0.8597640991210938,1.6452713012695313,1.2888336181640625,7.285148620605469,34239672320,34583793664,13645103104,0
199,1743007662475,48799.96186828613,4650,0,1.2,4426.627471923828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.75872802734375,3.9614410400390625,2.0609664916992188,1.3618545532226563,64.3468246459961,8.660629272460938,31.36707305908203,7.8835601806640625,2.5709304809570313,2.4011077880859375,4.5823516845703125,3.4332351684570313,34239672320,34583793664,13649203200,0
200,1743007662675,48800.84629821777,4650,0,1.2,4436.319259643555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.116455078125,5.4476318359375,1.96075439453125,0.3337860107421875,32.896026611328125,9.918136596679688,63.70612335205078,5.433708190917969,1.2740020751953125,0.81768798828125,4.662483215332031,4.802642822265625,34239672320,34583793664,13645504512,0
199,1743007662875,48801.681243896484,4650,0,1.2125,4445.911026000977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.972908020019531,5.9846649169921875,1.5331802368164063,0.26428985595703125,28.847824096679688,9.221038818359375,65.42410278320313,4.232185363769531,3.3345489501953125,0.4945831298828125,0.8636398315429688,1.2325515747070313,34239672320,34583793664,13652856832,0
199,1743007663075,25380.622314453125,4650,0,1.20625,4454.836151123047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.741912841796875,5.9048004150390625,4.762840270996094,0.774688720703125,53.6336555480957,7.5727996826171875,10.013832092285156,9.287483215332031,3.8759765625,3.1198883056640625,8.609931945800781,4.18841552734375,34239672320,34583793664,13664763904,0
200,1743007663275,51887.23107910156,3720.0000000000005,0,1.2,4462.2880859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.3068389892578125,4.982978820800781,2.9534378051757813,1.891143798828125,23.661666870117188,6.3861083984375,4.027320861816406,6.885009765625,1.5826797485351563,1.5512619018554688,3.6140213012695313,4.7593231201171875,34239672320,34583793664,13676421120,0
199,1743007663476,48804.25321960449,3720.0000000000005,0,1.21875,4471.974563598633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.912872314453125,2.1482315063476563,2.5618209838867188,2.0685958862304688,48.931880950927734,3.351654052734375,35.215057373046875,24.300514221191406,3.2286758422851563,1.9571075439453125,0.4072418212890625,1.1177825927734375,34239672320,34583793664,13673041920,0
199,1743007663676,51889.45463562012,3720.0000000000005,0,1.21875,4481.991989135742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6543121337890625,2.6957168579101563,2.0089950561523438,0.516815185546875,47.77812957763672,3.7480545043945313,52.32278060913086,4.437538146972656,2.4989166259765625,0.80230712890625,5.76483154296875,0.954437255859375,34239672320,34583793664,13672230912,0
200,1743007663876,48806.20639038086,3720.0000000000005,0,1.20625,4491.6646728515625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.516319274902344,5.989006042480469,2.2759323120117188,1.2667236328125,43.51311492919922,4.655548095703125,56.280731201171875,5.2733001708984375,2.18853759765625,1.8105316162109375,5.4630126953125,2.2769927978515625,34239672320,34583793664,13668061184,0
199,1743007664076,51891.405532836914,3720.0000000000005,0,1.2,4501.222259521484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.196426391601563,3.84747314453125,1.9323043823242188,1.1585006713867188,70.88345336914063,3.0935516357421875,33.29216766357422,4.285575866699219,1.5135345458984375,0.6666488647460938,2.658294677734375,2.2210464477539063,34239672320,34583793664,13659443200,0
199,1743007664276,51891.71951293945,4650,0,1.2,4510.403869628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.811492919921875,1.615386962890625,1.5845947265625,0.3350067138671875,100,1.6576690673828125,2.4265975952148438,4.0986175537109375,0.8369598388671875,0.825164794921875,0.8826446533203125,1.115875244140625,34239672320,34583793664,13658877952,0
199,1743007664476,51892.05841064453,3720.0000000000005,0,1.2125,4519.615615844727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0637359619140625,1.1259078979492188,1.1341400146484375,2.8419876098632813,100,0.88507080078125,0.42545318603515625,7.076042175292969,5.07415771484375,0.6649856567382813,0.20456695556640625,0.5068359375,34239672320,34583793664,13667209216,0
199,1743007664676,51892.35127258301,4650,0,1.19375,4528.7447509765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6919937133789063,1.2704620361328125,1.7460098266601563,0.25939178466796875,80.57298278808594,20.422943115234375,2.2755889892578125,2.1048736572265625,0.4228057861328125,0.6130599975585938,0.8528060913085938,0.949432373046875,34239672320,34583793664,13666684928,0
199,1743007664876,51892.65687561035,4650,0,1.2,4537.882461547852,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.464752197265625,2.3703689575195313,1.3307571411132813,0.1552734375,0.512908935546875,100,2.3951644897460938,2.72100830078125,0.42502593994140625,0.3597869873046875,0.6577301025390625,0.71856689453125,34239672320,34583793664,13666164736,0
199,1743007665076,51892.950454711914,3720.0000000000005,0,1.2,4547.096115112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.752105712890625,1.1149978637695313,1.4934310913085938,0.018096923828125,0,100,0.7147750854492188,1.8367233276367188,0.24810791015625,0.26599884033203125,2.5796890258789063,0.9284820556640625,34239672320,34583793664,13665591296,0
200,1743007665276,48817.13037109375,3720.0000000000005,0,1.2125,4556.4000244140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.457710266113281,1.2124404907226563,1.3130722045898438,0.202117919921875,0.5878524780273438,33.23069763183594,61.39567184448242,0.6108474731445313,0.2748565673828125,0.28759765625,2.4308319091796875,1.4349517822265625,34239672320,34583793664,13665071104,0
199,1743007665476,51895.215576171875,4650,0,1.19375,4565.643157958984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.307975769042969,1.45831298828125,1.5469131469726563,0.7583389282226563,52.157806396484375,1.9011077880859375,51.01723098754883,2.1397705078125,1.0759201049804688,0.9756011962890625,0.6513290405273438,0.9019622802734375,34239672320,34583793664,13667426304,0
199,1743007665677,51895.83517456055,4650,0,1.20625,4575.349716186523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3269195556640625,8.160499572753906,1.363677978515625,0.101837158203125,81.7286605834961,2.0321731567382813,23.29859161376953,7.8394622802734375,0.17166900634765625,8.677780151367188,0.7198410034179688,13.121040344238281,34239672320,34583793664,13666971648,0
199,1743007665877,51896.22373962402,4650,0,1.2,4585.17805480957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5452728271484375,14.856117248535156,1.0191116333007813,0,42.56438064575195,50.177833557128906,3.7724838256835938,8.873222351074219,0.08847808837890625,0.7526779174804688,0.7035903930664063,12.758552551269531,34239672320,34583793664,13666824192,0
199,1743007666077,48823.29676818848,4650,0,1.23125,4595.147216796875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.023300170898438,1.9505157470703125,4.47119140625,0.21051025390625,80.47015380859375,4.63006591796875,8.125946044921875,2.762969970703125,0.5412521362304688,0.7322158813476563,0.9406356811523438,3.6148681640625,34239672320,34583793664,13665173504,0
