Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007375511,51229.73097229004,4650,0,1.19375,59175.01931762695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.54522705078125,3.1361083984375,7.283042907714844,12.798042297363281,53.82468795776367,39.40950393676758,30.2257080078125,11.050003051757813,32.972755432128906,5.099586486816406,17.551292419433594,13.074386596679688,34239672320,34583793664,13536387072,0
191,1743007375520,51229.7872467041,4650,0,1.2,59175.73547363281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.906837463378906,11.137428283691406,4.237648010253906,12.994331359863281,66.73078918457031,18.21051025390625,52.30880355834961,3.9284286499023438,1.5516586303710938,24.303466796875,17.23833465576172,4.7614898681640625,34239672320,34583793664,13535617024,0
199,1743007375712,48042.36128234863,3720.0000000000005,0,1.2,59185.15661621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.516082763671875,3.4745330810546875,5.073234558105469,5.212898254394531,58.84565353393555,11.963310241699219,26.179771423339844,9.746307373046875,4.702880859375,0.9439926147460938,9.590705871582031,5.02618408203125,34239672320,34583793664,13594759168,0
199,1743007375912,51230.988677978516,4650,0,1.2125,59194.70736694336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.026031494140625,2.615142822265625,1.049224853515625,1.7954025268554688,89.69995880126953,2.6066970825195313,7.946968078613281,6.6348724365234375,3.4174346923828125,0.42838287353515625,1.3881072998046875,2.5192413330078125,34239672320,34583793664,13614170112,0
199,1743007376112,25000.229415893555,4650,0,1.20625,59205.49043273926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.997802734375,8.416595458984375,1.5748367309570313,5.799888610839844,72.45812225341797,7.698936462402344,85.22014617919922,1.7768325805664063,14.115653991699219,2.7274627685546875,4.304534912109375,5.267181396484375,34239672320,34583793664,13636087808,0
199,1743007376312,25000.866744995117,4650,0,1.20625,59216.16947937012,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.22723388671875,6.118927001953125,0.5038070678710938,1.2270736694335938,82.32583618164063,2.2199554443359375,88.27748107910156,11.836380004882813,1.0916595458984375,0.354766845703125,3.3797760009765625,2.004364013671875,34239672320,34583793664,13635743744,0
200,1743007376512,51233.958236694336,3720.0000000000005,0,1.20625,59225.62823486328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.110160827636719,2.0947341918945313,0.8171539306640625,1.849639892578125,92.10746002197266,0.8150100708007813,2.5086593627929688,13.197151184082031,1.1585006713867188,0.75042724609375,3.587493896484375,2.117462158203125,34239672320,34583793664,13638406144,0
199,1743007376713,51235.0322265625,4650,0,1.2125,59235.20518493652,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.596305847167969,10.330764770507813,0.506683349609375,0.9814376831054688,41.2807731628418,3.4316253662109375,47.704498291015625,4.678062438964844,0.1198883056640625,0.12984466552734375,3.63262939453125,3.0056076049804688,34239672320,34583793664,13648162816,0
200,1743007376913,25002.20588684082,4650,0,1.20625,59244.86312866211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.498794555664063,3.8638076782226563,0.706207275390625,1.9830398559570313,85.42198181152344,2.0965118408203125,24.992340087890625,6.8803863525390625,3.5940170288085938,2.2325592041015625,14.952468872070313,1.9102096557617188,34239672320,34583793664,13654507520,0
200,1743007377113,48052.296615600586,4650,0,1.21875,59254.76007080078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.285186767578125,3.1822662353515625,0.21136474609375,5.4199371337890625,61.39548110961914,5.587654113769531,38.136138916015625,10.006599426269531,7.1824798583984375,0.8292312622070313,1.7185440063476563,1.53070068359375,34239672320,34583793664,13670412288,0
