Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743008461983,26420.25897216797,4650,0,1.2,34738.82359313965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.12409973144531,1.9637069702148438,12.586692810058594,2.21453857421875,51.71686553955078,14.313552856445313,40.40033721923828,4.7978363037109375,3.1469192504882813,16.72795867919922,31.299339294433594,1.1842193603515625,34239672320,34583793664,13527097344,0
191,1743008461992,51026.78535461426,4650,0,1.2,34739.52424621582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.912689208984375,13.278556823730469,14.815696716308594,4.277854919433594,59.161338806152344,16.13610076904297,47.27081298828125,21.996437072753906,4.157958984375,2.579315185546875,13.237823486328125,5.732749938964844,34239672320,34583793664,13535313920,0
199,1743008462183,51027.82083129883,4650,0,1.2,34749.095153808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.583969116210938,4.869529724121094,4.46221923828125,4.466064453125,58.27462387084961,9.542587280273438,41.31483459472656,10.263008117675781,8.388885498046875,5.733009338378906,9.8245849609375,2.308380126953125,34239672320,34583793664,13600481280,0
200,1743008462383,53555.60987854004,3720.0000000000005,0,1.20625,34759.82402038574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.809356689453125,4.6217803955078125,1.719482421875,0.34143829345703125,54.39387893676758,27.552871704101563,88.5374755859375,0.8284759521484375,3.5374832153320313,5.2635650634765625,2.8330154418945313,1.1972579956054688,34239672320,34583793664,13619793920,0
200,1743008462584,53556.90017700195,3720.0000000000005,0,1.2125,34770.79530334473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.824798583984375,3.4197540283203125,3.6325912475585938,0.01104736328125,13.018150329589844,73.34283447265625,60.72365951538086,17.223411560058594,7.265281677246094,0.8969955444335938,13.895797729492188,2.5352020263671875,34239672320,34583793664,13633650688,0
200,1743008462784,51031.205337524414,4650,0,1.20625,34780.679107666016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.769943237304688,5.019325256347656,1.8019256591796875,0.66900634765625,41.026329040527344,12.8209228515625,54.6478385925293,3.780914306640625,2.0564498901367188,1.2954177856445313,2.9340438842773438,4.6181640625,34239672320,34583793664,13640802304,0
200,1743008462985,51031.48518371582,3720.0000000000005,0,1.2125,34790.15657043457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8555526733398438,0.43316650390625,3.6753692626953125,0.169952392578125,2.1144638061523438,0.6904220581054688,100,0.20122528076171875,0.45496368408203125,0.3998870849609375,0.8919448852539063,0.42705535888671875,34239672320,34583793664,13651832832,0
200,1743008463185,53561.06788635254,3720.0000000000005,0,1.20625,34799.93395996094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2718048095703125,1.8740386962890625,1.9687042236328125,0.897369384765625,42.10667037963867,2.09515380859375,64.21053314208984,1.6120529174804688,3.5265045166015625,0.7029800415039063,2.0036163330078125,0.8790740966796875,34239672320,34583793664,13657645056,0
200,1743008463386,51033.06871032715,4650,0,1.2125,34809.47912597656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4724884033203125,0.7761306762695313,1.287384033203125,1.0802536010742188,26.495452880859375,1.0113677978515625,78.17032623291016,0.5574264526367188,3.7039947509765625,0.21456146240234375,2.359649658203125,0.671844482421875,34239672320,34583793664,13646860288,0
199,1743008463586,53563.12841796875,4650,0,1.2,34818.964294433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.456047058105469,1.17010498046875,1.4477157592773438,0.1155242919921875,89.23428344726563,0.2884368896484375,15.459220886230469,4.8035430908203125,3.8321914672851563,0.5282135009765625,1.24945068359375,0.41448974609375,34239672320,34583793664,13666553856,0
