Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743008331926,50657.79345703125,4650,0,1.2,29799.199432373047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,70.79884338378906,0.39891815185546875,28.383323669433594,0.48490142822265625,22.122573852539063,30.160964965820313,85.92981719970703,1.626678466796875,1.5326919555664063,24.894020080566406,34.75605010986328,10.949813842773438,34239672320,34583793664,13528813568,0
191,1743008331935,53283.96032714844,4650,0,1.2,29799.917282104492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.04914855957031,13.508674621582031,19.58301544189453,27.10797119140625,63.90877151489258,8.697586059570313,63.82276153564453,10.668098449707031,6.376899719238281,18.786666870117188,9.101516723632813,13.362770080566406,34239672320,34583793664,13528993792,0
199,1743008332127,50658.76078796387,4650,0,1.2,29809.145736694336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.698837280273438,5.9594573974609375,2.4201202392578125,0.110107421875,42.96549606323242,6.5374908447265625,54.26496505737305,3.9238967895507813,3.0210723876953125,2.15380859375,3.3982162475585938,4.809539794921875,34239672320,34583793664,13601439744,0
200,1743008332327,26251.64486694336,4650,0,1.2125,29818.804412841797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9340667724609375,3.5333786010742188,4.1798095703125,0.07349395751953125,42.920005798339844,2.4778594970703125,59.15394973754883,1.339691162109375,0.648406982421875,0.37042236328125,2.24981689453125,3.7206192016601563,34239672320,34583793664,13617508352,0
200,1743008332527,5055.750640869141,3720.0000000000005,0,1.20625,29829.814163208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.58708190917969,13.461349487304688,4.101470947265625,0.5031051635742188,51.165733337402344,5.322166442871094,29.65790557861328,69.55313110351563,0.946990966796875,17.55016326904297,7.796234130859375,2.3230972290039063,34239672320,34583793664,13639950336,0
200,1743008332727,26253.906463623047,3720.0000000000005,0,1.20625,29840.568115234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.0546760559082,4.967308044433594,2.3412933349609375,3.0065765380859375,69.63290405273438,2.3769302368164063,30.868438720703125,44.142005920410156,5.2557525634765625,0.37433624267578125,6.6684112548828125,2.0245361328125,34239672320,34583793664,13635248128,0
200,1743008332927,53290.4091796875,4650,0,1.20625,29850.334884643555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.292167663574219,2.1003799438476563,1.4965286254882813,0.1334686279296875,16.801536560058594,2.3315277099609375,98.39791107177734,1.9757919311523438,0.8620071411132813,0.855133056640625,0.5461273193359375,0.6034469604492188,34239672320,34583793664,13635411968,0
199,1743008333127,53290.85339355469,3720.0000000000005,0,1.2,29859.751220703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.469551086425781,1.98095703125,1.653472900390625,0.22287750244140625,93.3740234375,1.3141555786132813,10.425735473632813,1.6188507080078125,0.5738372802734375,0.3667755126953125,2.565338134765625,0.6947555541992188,34239672320,34583793664,13654360064,0
200,1743008333328,53291.302795410156,3720.0000000000005,0,1.20625,29869.303497314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.72442626953125,2.019500732421875,4.87481689453125,0.31981658935546875,91.27486419677734,1.9082870483398438,12.890678405761719,1.5459365844726563,1.3049850463867188,0.7489089965820313,3.4695510864257813,3.9916305541992188,34239672320,34583793664,13656109056,0
199,1743008333528,50667.15753173828,4650,0,1.2,29879.148376464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.496192932128906,4.0395050048828125,1.6630935668945313,0.27484130859375,84.41838073730469,4.096549987792969,31.69567108154297,1.95623779296875,2.2742080688476563,1.2798233032226563,2.306884765625,1.0259628295898438,34239672320,34583793664,13670793216,0
199,1743008333728,5057.796661376953,4650,0,1.20625,29888.049682617188,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.122467041015625,5.173377990722656,6.0975341796875,1.4061660766601563,50.41865539550781,7.135505676269531,17.971771240234375,7.6768798828125,13.723892211914063,0.8013381958007813,12.040473937988281,2.3126296997070313,34239672320,34583793664,13672189952,0
200,1743008333928,50668.33090209961,3720.0000000000005,0,1.21875,29894.682830810547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5316390991210938,1.2981414794921875,1.2841796875,0.17971038818359375,2.3868865966796875,5.3536376953125,1.9744338989257813,1.6173248291015625,4.9063720703125,0.37985992431640625,0.8634872436523438,0.338623046875,34239672320,34583793664,13671985152,0
200,1743008334129,53293.10258483887,3720.0000000000005,0,1.20625,29902.385971069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.098663330078125,5.7824554443359375,2.8819580078125,1.547698974609375,12.222999572753906,3.76556396484375,7.03643798828125,12.607887268066406,1.56390380859375,1.7530975341796875,5.09002685546875,1.8721466064453125,34239672320,34583793664,13662429184,0
200,1743008334329,53293.7296295166,3720.0000000000005,0,1.2125,29912.27391052246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.543563842773438,0.8354949951171875,1.9464340209960938,0,69.18702697753906,2.275604248046875,24.4403076171875,5.561859130859375,3.5638504028320313,0.3419647216796875,8.175315856933594,0.7602386474609375,34239672320,34583793664,13676273664,0
200,1743008334529,53294.028228759766,3720.0000000000005,0,1.2125,29921.78987121582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0049591064453125,0.7347869873046875,3.5510711669921875,0,99.42781829833984,0.7727737426757813,2.3568496704101563,1.5716018676757813,0.25295257568359375,1.5657577514648438,0.6196441650390625,0.46746826171875,34239672320,34583793664,13676003328,0
199,1743008334729,53294.55953979492,3720.0000000000005,0,1.19375,29931.416732788086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.356803894042969,3.4992828369140625,3.9530181884765625,1.5872879028320313,87.12883758544922,4.969367980957031,16.203384399414063,7.4974212646484375,5.764404296875,1.952880859375,4.875389099121094,2.6723403930664063,34239672320,34583793664,13672640512,0
199,1743008334930,53295.344314575195,4650,0,1.2,29940.959091186523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.107391357421875,2.1284332275390625,1.4417648315429688,0.03395843505859375,58.74301528930664,19.689163208007813,35.80390930175781,1.0446014404296875,3.3599624633789063,3.2361297607421875,1.9650650024414063,1.0984039306640625,34239672320,34583793664,13669392384,0
199,1743008335130,53295.65089416504,4650,0,1.2125,29950.086868286133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8825454711914063,9.000274658203125,1.5625686645507813,0.31329345703125,1.3749542236328125,91.28927612304688,5.0139923095703125,1.5381698608398438,0.7515640258789063,0.5494003295898438,1.880462646484375,1.2509231567382813,34239672320,34583793664,13669191680,0
200,1743008335330,53295.93049621582,3720.0000000000005,0,1.20625,29959.071212768555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1563186645507813,0.47888946533203125,4.159156799316406,0,84.44930267333984,16.08068084716797,1.552764892578125,0.7220458984375,0.24823760986328125,0.23210906982421875,2.3042984008789063,3.421234130859375,34239672320,34583793664,13665824768,0
200,1743008335530,53296.23176574707,3720.0000000000005,0,1.2,29967.939331054688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0174407958984375,0.6389312744140625,1.7628250122070313,0.10747528076171875,100,3.0718460083007813,2.078826904296875,2.2937774658203125,0.47798919677734375,0.1923980712890625,0.5368804931640625,2.063201904296875,34239672320,34583793664,13675102208,0
200,1743008335730,53296.5565032959,4650,0,1.18125,29976.804595947266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8656463623046875,1.1394882202148438,1.4973297119140625,3.281524658203125,100,1.3803024291992188,2.4683761596679688,5.5690765380859375,0.6378860473632813,0.1461181640625,0.3991241455078125,0.8144989013671875,34239672320,34583793664,13675102208,0
200,1743008335930,53298.053298950195,3720.0000000000005,0,1.2125,29985.56509399414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9982528686523438,0.9871139526367188,1.5839614868164063,0.136566162109375,18.923049926757813,4.943290710449219,80.25106811523438,0.286285400390625,2.37982177734375,0.5503082275390625,0.350189208984375,0.7686843872070313,34239672320,34583793664,13675048960,0
199,1743008336131,53298.40899658203,3720.0000000000005,0,1.20625,29994.92268371582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.88787841796875,2.44464111328125,1.614410400390625,0.718109130859375,30.65843963623047,69.8844985961914,4.21319580078125,4.247322082519531,0.89764404296875,0.37232208251953125,2.5987777709960938,1.751434326171875,34239672320,34583793664,13674737664,0
199,1743008336331,53298.77131652832,3720.0000000000005,0,1.2,30004.300704956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.376701354980469,1.1975631713867188,4.681037902832031,0.4669189453125,100,1.3904571533203125,5.9416351318359375,2.0304336547851563,1.0427093505859375,1.071197509765625,2.4357681274414063,4.252906799316406,34239672320,34583793664,13674803200,0
200,1743008336531,53299.090408325195,4650,0,1.2,30013.51579284668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9853286743164063,0.6978912353515625,1.461944580078125,0,100,0.8678436279296875,4.413917541503906,1.7320175170898438,0.18517303466796875,0.15196990966796875,0.4154052734375,0.31357574462890625,34239672320,34583793664,13674954752,0
196,1743008336734,53299.387756347656,3720.0000000000005,0,1.20625,30022.932693481445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1650924682617188,1.5719757080078125,1.5965805053710938,3.2755813598632813,100,3.3359909057617188,2.3178634643554688,2.2403335571289063,0.8470306396484375,0.7695083618164063,1.1471176147460938,1.0985946655273438,34239672320,34583793664,13675139072,0
