Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007217451,4201.407287597656,4650,0,1.2125,53254.37919616699,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,92.72622680664063,4.479515075683594,31.329566955566406,5.305091857910156,33.23591613769531,32.08399200439453,51.104591369628906,9.317726135253906,28.44769287109375,6.8427581787109375,36.86280822753906,7.3649139404296875,34239672320,34583793664,13531877376,0
193,1743007217458,47612.33679199219,4650,0,1.2,53254.88246154785,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.372764587402344,3.321929931640625,12.388290405273438,2.1053924560546875,16.43572235107422,6.353660583496094,91.83787536621094,5.874153137207031,3.9984207153320313,1.3116683959960938,11.460037231445313,1.59417724609375,34239672320,34583793664,13532135424,0
199,1743007217652,47613.44677734375,4650,0,1.2125,53264.32801818848,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.668289184570313,3.8099899291992188,0.8405990600585938,2.9926834106445313,52.961021423339844,9.553642272949219,41.713661193847656,3.2817916870117188,4.2039031982421875,3.8860931396484375,7.309379577636719,1.1379547119140625,34239672320,34583793664,13588164608,0
199,1743007217852,47614.85499572754,4650,0,1.21875,53273.92060852051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.836151123046875,2.2337112426757813,5.7527313232421875,0.9686965942382813,76.68699645996094,1.3377838134765625,22.751930236816406,2.3727264404296875,1.0900726318359375,0.0786285400390625,3.8140411376953125,5.073539733886719,34239672320,34583793664,13609324544,0
200,1743007218052,47616.30746459961,3720.0000000000005,0,1.2125,53283.38545227051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.234413146972656,4.267280578613281,0.7756881713867188,1.5583724975585938,77.69210815429688,2.5366058349609375,18.420654296875,8.042747497558594,3.5639724731445313,0.5352020263671875,2.7201080322265625,1.2670516967773438,34239672320,34583793664,13622919168,0
199,1743007218252,50892.27207946777,3720.0000000000005,0,1.20625,53292.805892944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.302833557128906,2.3418731689453125,0.35475921630859375,4.494728088378906,58.02058029174805,5.620018005371094,36.609031677246094,6.2796783447265625,5.8699493408203125,3.3292083740234375,1.076629638671875,1.0321578979492188,34239672320,34583793664,13635354624,0
199,1743007218452,24792.2236328125,4650,0,1.2,53302.388412475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6941986083984375,4.632270812988281,0.5067520141601563,1.5200042724609375,100,0.27362060546875,25.844825744628906,1.1911773681640625,0.6540603637695313,0.5339813232421875,1.6272201538085938,0.8092498779296875,34239672320,34583793664,13638111232,0
199,1743007218652,24793.21435546875,4650,0,1.20625,53312.96577453613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.85045623779297,15.792167663574219,0.7737503051757813,1.4072265625,89.75950622558594,0.5145950317382813,64.26881408691406,2.9022598266601563,1.5211410522460938,0.31949615478515625,1.342071533203125,1.6763992309570313,34239672320,34583793664,13650354176,0
200,1743007218852,50895.15528869629,4650,0,1.2125,53323.41084289551,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.478836059570313,8.489059448242188,1.0982513427734375,1.885498046875,88.70777130126953,1.9996490478515625,57.65012741088867,5.276420593261719,11.154624938964844,1.118011474609375,6.014106750488281,2.5283584594726563,34239672320,34583793664,13656281088,0
200,1743007219052,47623.284103393555,4650,0,1.20625,53333.26124572754,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.301681518554688,17.088211059570313,0.6124801635742188,2.3284454345703125,74.36906433105469,8.633384704589844,22.138626098632813,8.43707275390625,3.3359451293945313,0.7150955200195313,4.39764404296875,15.706527709960938,34239672320,34583793664,13655773184,0
200,1743007219252,50896.46044921875,4650,0,1.20625,53342.54902648926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.13506317138672,5.330955505371094,2.3859634399414063,7.811744689941406,38.7413330078125,15.288185119628906,18.501426696777344,8.053428649902344,8.295509338378906,5.604866027832031,6.507049560546875,11.221092224121094,34239672320,34583793664,13652140032,0
199,1743007219453,4204.795608520508,4650,0,1.20625,53349.38314819336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.794952392578125,4.3914947509765625,0.12625885009765625,2.6074066162109375,4.3484649658203125,1.7108154296875,2.0716400146484375,5.287590026855469,0.23712158203125,1.340240478515625,3.0660476684570313,0.36177825927734375,34239672320,34583793664,13663191040,0
199,1743007219653,47624.66729736328,4650,0,1.1875,53355.842544555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0929107666015625,1.4870758056640625,0.04993438720703125,1.4811477661132813,8.447731018066406,4.043968200683594,1.6239166259765625,0.9610061645507813,0.1224212646484375,0.06851959228515625,0.4732666015625,0.11096954345703125,34239672320,34583793664,13662449664,0
200,1743007219853,50897.78047180176,3720.0000000000005,0,1.2,53365.49444580078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.21783447265625,6.009422302246094,1.5214309692382813,1.8304824829101563,31.10943603515625,25.70415496826172,43.71376419067383,5.758209228515625,1.7236251831054688,1.79986572265625,6.92999267578125,0.99920654296875,34239672320,34583793664,13669408768,0
200,1743007220053,50898.13473510742,4650,0,1.2,53374.749755859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.431167602539063,2.364166259765625,0.2671356201171875,1.64349365234375,89.38445281982422,0.6058273315429688,6.255882263183594,2.890899658203125,0.9878997802734375,0.290618896484375,1.1067352294921875,1.1080780029296875,34239672320,34583793664,13668745216,0
200,1743007220253,47628.58818054199,3720.0000000000005,0,1.2125,53384.318099975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.218162536621094,5.023406982421875,2.3785171508789063,2.4729080200195313,67.60589599609375,7.185111999511719,31.486862182617188,7.478813171386719,5.935737609863281,2.0714492797851563,7.521247863769531,3.0522384643554688,34239672320,34583793664,13664542720,0
199,1743007220454,50899.39012145996,3720.0000000000005,0,1.20625,53393.692642211914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.099052429199219,12.159698486328125,0.3126983642578125,1.5234298706054688,89.49147033691406,0.941192626953125,11.728515625,3.8281936645507813,3.1138763427734375,0.5578765869140625,2.1449737548828125,1.0508804321289063,34239672320,34583793664,13661974528,0
199,1743007220654,50899.67282104492,3720.0000000000005,0,1.2125,53402.79196166992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1512222290039063,0.6861038208007813,2.060760498046875,1.3929443359375,100,0.22580718994140625,1.7628860473632813,1.3948516845703125,0.6745758056640625,0.5004806518554688,0.8772354125976563,0.40331268310546875,34239672320,34583793664,13661446144,0
200,1743007220854,47633.1865234375,4650,0,1.20625,53412.229919433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.919967651367188,3.6537322998046875,0.456298828125,1.2236404418945313,65.43856811523438,1.8504714965820313,24.943359375,1.2058563232421875,0.4571990966796875,0.33791351318359375,3.7398452758789063,0.7503585815429688,34239672320,34583793664,13660917760,0
200,1743007221054,47633.4933013916,3720.0000000000005,0,1.20625,53421.7791595459,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2406692504882813,1.6198883056640625,0.5977935791015625,1.5602874755859375,1.9028701782226563,2.80572509765625,100,0.40911865234375,0.9422149658203125,0.467315673828125,3.6894989013671875,0.7513961791992188,34239672320,34583793664,13660319744,0
200,1743007221254,50902.63929748535,3720.0000000000005,0,1.2,53431.388595581055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.454864501953125,9.014442443847656,0.49786376953125,4.510734558105469,37.54965591430664,61.83106994628906,14.959281921386719,2.8489608764648438,4.967864990234375,3.6018142700195313,5.661781311035156,1.0589523315429688,34239672320,34583793664,13656637440,0
200,1743007221455,50902.94009399414,3720.0000000000005,0,1.21875,53440.13954162598,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3390045166015625,1.9883956909179688,2.5298004150390625,1.6871490478515625,24.06280517578125,77.079345703125,1.3256759643554688,3.7039108276367188,0.6571273803710938,0.45361328125,1.4475326538085938,0.5247573852539063,34239672320,34583793664,13666471936,0
200,1743007221655,50903.2254486084,4650,0,1.21875,53448.89242553711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.568878173828125,0.26782989501953125,0,1.2734451293945313,1.623443603515625,99.09510040283203,2.33251953125,0.807891845703125,0.03202056884765625,0.074859619140625,0.9681854248046875,0,34239672320,34583793664,13665976320,0
199,1743007221855,50903.54476928711,3720.0000000000005,0,1.2,53457.84550476074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.234062194824219,1.4102554321289063,3.0872421264648438,1.749267578125,92.24430847167969,0.40740203857421875,4.1072235107421875,2.173309326171875,0.5770111083984375,1.1883926391601563,13.950599670410156,3.0882415771484375,34239672320,34583793664,13665501184,0
199,1743007222055,50903.95202636719,4650,0,1.2,53467.0517578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.009536743164063,2.99957275390625,0.9181289672851563,1.9594268798828125,100,0.7391204833984375,8.457695007324219,4.215431213378906,1.4101791381835938,1.1067657470703125,2.2082901000976563,1.534637451171875,34239672320,34583793664,13665153024,0
199,1743007222255,50904.24159240723,3720.0000000000005,0,1.20625,53476.50112915039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1423110961914063,0.13065338134765625,0,3.8350753784179688,100,0.21633148193359375,0.8934783935546875,0.7589492797851563,5.677635192871094,2.6798324584960938,0.335601806640625,0,34239672320,34583793664,13664821248,0
199,1743007222455,50904.57189941406,4650,0,1.2,53486.346603393555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.581077575683594,0.8036270141601563,0,1.0719223022460938,83.6629867553711,0.8154525756835938,3.4197769165039063,2.5263900756835938,0.671875,1.034423828125,1.2815704345703125,3.6077880859375,34239672320,34583793664,13665660928,0
200,1743007222655,47647.450271606445,3720.0000000000005,0,1.20625,53495.775451660156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.181968688964844,1.4803543090820313,0.523101806640625,1.8486251831054688,92.72588348388672,2.6316070556640625,4.396064758300781,9.894332885742188,1.5875473022460938,0.910552978515625,2.2669830322265625,0.8919219970703125,34239672320,34583793664,13691224064,0
200,1743007222856,47648.22944641113,3720.0000000000005,0,1.20625,53505.5691986084,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.701316833496094,3.0975189208984375,3.1265411376953125,1.452606201171875,21.345069885253906,16.737350463867188,42.13435745239258,3.3790817260742188,8.449119567871094,16.2901611328125,3.789154052734375,2.047149658203125,34239672320,34583793664,13703618560,0
200,1743007223056,47648.5525970459,4650,0,1.21875,53514.78959655762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.083854675292969,3.7537841796875,0.26947784423828125,1.7451019287109375,4.3633270263671875,2.94549560546875,100,0.2607879638671875,0.8531417846679688,0.8956985473632813,1.5211715698242188,0.599700927734375,34239672320,34583793664,13708943360,0
200,1743007223256,50908.27380371094,4650,0,1.2,53523.828033447266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.125106811523438,2.7159881591796875,0.5599899291992188,2.0389404296875,5.997505187988281,67.84039306640625,25.057403564453125,1.5826263427734375,1.1357574462890625,0.9130172729492188,1.08746337890625,0.8923416137695313,34239672320,34583793664,13711523840,0
199,1743007223456,50908.65672302246,3720.0000000000005,0,1.2125,53532.9485168457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2288970947265625,2.99053955078125,0.3100433349609375,5.028938293457031,98.46104431152344,4.569129943847656,3.5573959350585938,7.976905822753906,5.478889465332031,1.8072280883789063,1.668914794921875,1.7157135009765625,34239672320,34583793664,13713952768,0
199,1743007223657,47652.7880859375,3720.0000000000005,0,1.21875,53542.671630859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2332839965820313,23.805946350097656,0.25199127197265625,1.406097412109375,87.71964263916016,0.43607330322265625,7.266593933105469,5.393806457519531,0.5370101928710938,2.0608367919921875,8.709129333496094,14.554092407226563,34239672320,34583793664,13712654336,0
199,1743007223857,50909.53286743164,3720.0000000000005,0,1.2125,53552.435638427734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.76361083984375,6.194061279296875,5.389442443847656,1.6313705444335938,25.764244079589844,71.52521514892578,14.199127197265625,4.283882141113281,0.8668899536132813,0.700103759765625,1.9760513305664063,1.452239990234375,34239672320,34583793664,13708312576,0
200,1743007224057,50909.85354614258,3720.0000000000005,0,1.20625,53561.641021728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8809356689453125,2.8086776733398438,0.36773681640625,1.6982269287109375,0.9383773803710938,100,2.578857421875,3.121368408203125,2.8425445556640625,0.45929718017578125,1.0139999389648438,0.8723907470703125,34239672320,34583793664,13706321920,0
