Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007314691,51093.7626953125,4650,0,1.2,56905.097579956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.8431396484375,2.2895584106445313,7.8989715576171875,13.557441711425781,43.517921447753906,26.13909912109375,17.44878387451172,42.71294403076172,28.256942749023438,2.8801193237304688,23.242630004882813,5.432243347167969,34239672320,34583793664,13520318464,0
191,1743007314700,47881.80880737305,4650,0,1.2,56905.854888916016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.230533599853516,9.737617492675781,0,4.634330749511719,50.96467590332031,15.832344055175781,16.60230255126953,21.808624267578125,0.699371337890625,0,17.800636291503906,0,34239672320,34583793664,13529202688,0
200,1743007314891,51094.49304199219,4650,0,1.2,56915.064392089844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.740524291992188,4.25115966796875,2.7605667114257813,2.8989410400390625,60.42738342285156,12.586715698242188,22.152862548828125,9.737579345703125,3.1817092895507813,2.5227279663085938,8.324813842773438,1.9183273315429688,34239672320,34583793664,13594214400,0
199,1743007315092,47884.589904785156,4650,0,1.20625,56924.746505737305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.711753845214844,5.685539245605469,0.611785888671875,1.5591049194335938,88.56585693359375,1.29559326171875,14.611488342285156,8.911628723144531,1.0179061889648438,0.28127288818359375,5.3173980712890625,0.2629241943359375,34239672320,34583793664,13614985216,0
200,1743007315292,51096.47215270996,4650,0,1.20625,56934.35760498047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.873893737792969,4.0661163330078125,0.108306884765625,1.8505325317382813,24.65728759765625,14.528526306152344,71.85566711425781,2.8332138061523438,2.2710189819335938,1.0728378295898438,3.1829757690429688,4.406951904296875,34239672320,34583793664,13620744192,0
199,1743007315492,51097.13606262207,3720.0000000000005,0,1.2125,56943.92008972168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.4918975830078125,2.7709426879882813,5.48358154296875,1.4355621337890625,83.75376892089844,2.7300643920898438,12.844161987304688,16.50336456298828,0.77593994140625,1.6712799072265625,1.21063232421875,0.9906387329101563,34239672320,34583793664,13639340032,0
200,1743007315692,24922.262268066406,3720.0000000000005,0,1.2125,56953.41278076172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.434967041015625,0.8564529418945313,0.1401214599609375,1.7383804321289063,100,3.1861419677734375,9.339820861816406,1.6911087036132813,3.2511672973632813,3.2890701293945313,1.2635040283203125,0.2686767578125,34239672320,34583793664,13640765440,0
200,1743007315893,47889.793548583984,4650,0,1.20625,56963.94189453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.330238342285156,7.353797912597656,0.213653564453125,1.0143966674804688,60.06697082519531,2.3031005859375,95.08512115478516,0,17.318214416503906,0,9.480224609375,1.5236129760742188,34239672320,34583793664,13648162816,0
199,1743007316093,47891.07368469238,4650,0,1.20625,56974.569763183594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.138214111328125,3.5525131225585938,1.6479034423828125,1.5118637084960938,2.0445404052734375,93.9546890258789,54.39963150024414,5.40472412109375,1.438812255859375,0.46735382080078125,2.54376220703125,1.7670364379882813,34239672320,34583793664,13661220864,0
199,1743007316293,47892.38621520996,4650,0,1.2125,56983.9649810791,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.618499755859375,2.9807281494140625,2.1939620971679688,1.2321929931640625,66.827392578125,3.9541778564453125,28.91197967529297,8.641197204589844,0.7516860961914063,0.3679962158203125,1.6291122436523438,1.88214111328125,34239672320,34583793664,13665083392,0
200,1743007316494,47893.61674499512,3720.0000000000005,0,1.20625,56993.84588623047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.127235412597656,15.048866271972656,2.5598907470703125,6.988487243652344,67.80372619628906,9.148712158203125,17.813270568847656,12.257102966308594,4.670402526855469,2.37060546875,8.635345458984375,2.991119384765625,34239672320,34583793664,13663264768,0
199,1743007316694,47894.39649963379,3720.0000000000005,0,1.20625,57003.886322021484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.848350524902344,8.241127014160156,5.7758331298828125,4.1622161865234375,25.766822814941406,14.487991333007813,68.44544219970703,5.190574645996094,5.122596740722656,8.007133483886719,12.161483764648438,2.3506088256835938,34239672320,34583793664,13664534528,0
199,1743007316894,47894.7057800293,4650,0,1.20625,57013.36729431152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.095458984375,0.8448638916015625,0.34438323974609375,1.28350830078125,3.7192764282226563,2.36871337890625,99.57072448730469,0.11806488037109375,0.4203033447265625,0.15294647216796875,0.7889862060546875,1.3888931274414063,34239672320,34583793664,13660672000,0
200,1743007317094,51106.02558898926,3720.0000000000005,0,1.2,57022.58265686035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7286300659179688,3.4511184692382813,0.1043701171875,1.086700439453125,36.48414993286133,1.139862060546875,65.39431762695313,0.833038330078125,0.5757064819335938,0.0297698974609375,3.3467483520507813,0.26586151123046875,34239672320,34583793664,13657550848,0
199,1743007317294,47896.81678771973,3720.0000000000005,0,1.2125,57031.770767211914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.905242919921875,0.5443954467773438,0,1.2578277587890625,69.15218353271484,0.2806396484375,32.16297149658203,0.8652267456054688,0.43724822998046875,0,3.3448028564453125,0.5361251831054688,34239672320,34583793664,13657088000,0
200,1743007317494,51107.46290588379,4650,0,1.18125,57040.73448181152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7119979858398438,0.3364715576171875,3.118682861328125,1.3569259643554688,76.04690551757813,1.5213546752929688,26.76470947265625,3.0563888549804688,0.7766342163085938,0,1.0878524780273438,0.45339202880859375,34239672320,34583793664,13668032512,0
200,1743007317694,47898.51597595215,3720.0000000000005,0,1.2125,57049.72816467285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3721542358398438,1.5186614990234375,0.2830352783203125,4.545463562011719,1.785888671875,2.8545761108398438,1.6828079223632813,99.96113586425781,3.450836181640625,3.2440261840820313,3.3254547119140625,0.4307708740234375,34239672320,34583793664,13664481280,0
200,1743007317895,47898.81181335449,3720.0000000000005,0,1.20625,57058.7946472168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9149932861328125,0.8944168090820313,0.1027679443359375,1.5601654052734375,0.9310684204101563,3.09771728515625,0.9833526611328125,100,0.3705291748046875,2.1624526977539063,0.9059524536132813,0.459014892578125,34239672320,34583793664,13663956992,0
200,1743007318095,51112.2576751709,4650,0,1.2,57067.76402282715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5701217651367188,3.59014892578125,0.364837646484375,1.7952728271484375,28.673095703125,1.2602005004882813,18.31463623046875,42.608558654785156,8.574417114257813,0.3589935302734375,9.619834899902344,0.40789794921875,34239672320,34583793664,13663490048,0
200,1743007318295,51112.59915161133,3720.0000000000005,0,1.2125,57077.337982177734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.1760711669921875,11.354988098144531,0.6942138671875,7.9506378173828125,15.895111083984375,84.93429565429688,2.7868804931640625,4.472282409667969,11.51055908203125,0.7125015258789063,2.0223922729492188,12.569839477539063,34239672320,34583793664,13663002624,0
200,1743007318495,51112.99171447754,3720.0000000000005,0,1.2,57086.94595336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.563407897949219,9.103309631347656,3.1031341552734375,1.342498779296875,0.24805450439453125,100,1.885955810546875,13.602394104003906,0.4901580810546875,0.4295196533203125,2.5463943481445313,0.4022979736328125,34239672320,34583793664,13664923648,0
199,1743007318695,51113.4561920166,4650,0,1.2,57096.245681762695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.70306396484375,1.0179290771484375,0.5735092163085938,4.2391204833984375,24.008026123046875,69.19631958007813,13.37567138671875,1.7325210571289063,4.023979187011719,3.1601104736328125,0.9301376342773438,0.39043426513671875,34239672320,34583793664,13664391168,0
200,1743007318896,51113.77235412598,4650,0,1.20625,57105.55827331543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4196701049804688,0.8969802856445313,0.11899566650390625,1.24591064453125,100,0.08808135986328125,3.5115509033203125,2.8812179565429688,0.697509765625,0.1720123291015625,0.7780914306640625,0.5188446044921875,34239672320,34583793664,13663911936,0
199,1743007319096,51114.09638977051,3720.0000000000005,0,1.2125,57114.71171569824,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.16534423828125,3.5273284912109375,0.1048431396484375,1.2215118408203125,100,0.09592437744140625,5.123504638671875,1.4840164184570313,0.6854782104492188,0.10744476318359375,5.373680114746094,0.4131011962890625,34239672320,34583793664,13663436800,0
200,1743007319296,51114.39483642578,4650,0,1.2,57123.923889160156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0627975463867188,0.969482421875,0.17937469482421875,1.2471542358398438,100,0.08626556396484375,3.1106033325195313,1.35345458984375,0.5537948608398438,0.0823211669921875,0.85040283203125,0.9362640380859375,34239672320,34583793664,13662904320,0
