Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007630867,25336.029251098633,4650,0,1.2,3233.9109802246094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,88.17799377441406,1.441131591796875,5.998512268066406,11.4453125,35.46886444091797,33.52833557128906,35.524986267089844,21.148910522460938,17.723495483398438,7.1276397705078125,22.746986389160156,12.509750366210938,34239672320,34583793664,13525606400,0
190,1743007630877,51808.91061401367,4650,0,1.2,3234.6419219970703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.52961730957031,0,22.50092315673828,0,57.91534423828125,27.879730224609375,58.05615997314453,1.0429306030273438,10.750083923339844,0,5.331367492675781,2.93450927734375,34239672320,34583793664,13525966848,0
200,1743007631067,48714.166015625,3720.0000000000005,0,1.20625,3244.080780029297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.883026123046875,10.051910400390625,3.4055633544921875,1.6183319091796875,63.72750473022461,14.648033142089844,16.351211547851563,14.88507080078125,10.889945983886719,1.9689788818359375,7.697822570800781,4.2305450439453125,34239672320,34583793664,13588369408,0
200,1743007631268,4514.002944946289,4650,0,1.20625,3253.5709533691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.15838623046875,1.5214080810546875,1.8442916870117188,0.0934906005859375,25.61750030517578,7.2214202880859375,70.44078063964844,2.5283203125,2.9545211791992188,0.34867095947265625,1.09136962890625,1.9701156616210938,34239672320,34583793664,13603266560,0
199,1743007631468,51811.87109375,3720.0000000000005,0,1.2125,3263.7252044677734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.775154113769531,6.8614044189453125,1.794769287109375,3.339813232421875,67.50680541992188,5.0990142822265625,22.429107666015625,24.745506286621094,1.9264602661132813,5.931068420410156,6.553871154785156,2.17987060546875,34239672320,34583793664,13624406016,0
199,1743007631668,51812.81295776367,3720.0000000000005,0,1.2,3274.2491912841797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.92981719970703,10.530807495117188,1.34320068359375,0.5438308715820313,63.26687240600586,26.692550659179688,19.018821716308594,24.054611206054688,2.09271240234375,1.519805908203125,4.239616394042969,4.524322509765625,34239672320,34583793664,13628149760,0
199,1743007631868,25338.63023376465,3720.0000000000005,0,1.20625,3283.544967651367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1465988159179688,3.9166946411132813,1.7896957397460938,0.34168243408203125,96.91343688964844,10.044349670410156,5.696723937988281,2.985687255859375,2.8187713623046875,0.46024322509765625,1.147735595703125,1.1885299682617188,34239672320,34583793664,13644943360,0
200,1743007632068,25339.44906616211,3720.0000000000005,0,1.20625,3294.0760955810547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.70269775390625,3.857452392578125,1.6134414672851563,0.2975311279296875,38.631832122802734,39.18524169921875,75.9544906616211,3.4612960815429688,11.50030517578125,0.547119140625,9.12725830078125,1.355316162109375,34239672320,34583793664,13649305600,0
200,1743007632269,51815.59866333008,4650,0,1.2125,3305.170440673828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.02459716796875,5.237419128417969,2.6641616821289063,1.3899993896484375,77.8554458618164,15.831825256347656,79.87306213378906,3.8668975830078125,18.446434020996094,2.0891952514648438,14.461158752441406,4.256507873535156,34239672320,34583793664,13654970368,0
199,1743007632469,51816.18699645996,3720.0000000000005,0,1.21875,3314.7669982910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9439239501953125,6.341453552246094,1.515594482421875,0.8073501586914063,89.02484130859375,2.0266571044921875,10.156234741210938,10.595298767089844,3.125,3.3372726440429688,1.1715774536132813,2.378509521484375,34239672320,34583793664,13669085184,0
