Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743007473402,48311.11282348633,4650,0,1.2125,62855.564880371094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.298370361328125,19.376632690429688,12.311500549316406,8.37152099609375,19.36663818359375,72.37681579589844,19.506607055664063,49.945011138916016,18.855911254882813,6.9493255615234375,16.958824157714844,28.71044921875,34239672320,34583793664,13528760320,0
199,1743007473402,48311.144775390625,4650,0,1.20625,62855.89710998535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.93408203125,7.298858642578125,12.758827209472656,10.661529541015625,98.35283660888672,10.938278198242188,56.57863998413086,64.75775909423828,27.28985595703125,8.27081298828125,27.34820556640625,35.82574462890625,34239672320,34583793664,13528588288,0
199,1743007473602,48312.21717834473,4650,0,1.21875,62865.890396118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.139541625976563,2.7997970581054688,1.2805328369140625,4.894813537597656,48.31549072265625,14.975944519042969,28.645538330078125,9.0743408203125,3.3502349853515625,6.4363250732421875,5.102851867675781,2.230926513671875,34239672320,34583793664,13587681280,0
199,1743007473802,51440.89987182617,4650,0,1.2,62875.417907714844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.46728515625,2.3411712646484375,0.032684326171875,1.3384170532226563,92.6872329711914,2.2029800415039063,6.269584655761719,5.506721496582031,0.7180328369140625,0.07666778564453125,1.7049407958984375,0.5379867553710938,34239672320,34583793664,13607317504,0
199,1743007474002,51441.95167541504,3720.0000000000005,0,1.20625,62886.07035827637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.816715240478516,9.162818908691406,1.9989013671875,1.8693161010742188,5.427543640136719,97.3000717163086,44.49281311035156,7.033210754394531,4.238494873046875,1.1075897216796875,10.477981567382813,3.1318740844726563,34239672320,34583793664,13629505536,0
199,1743007474202,25130.322204589844,4650,0,1.20625,62896.77867126465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.434120178222656,6.81671142578125,3.497283935546875,1.68157958984375,66.91728210449219,3.467071533203125,76.68925476074219,2.8462600708007813,1.6099700927734375,8.972846984863281,10.426040649414063,2.2686767578125,34239672320,34583793664,13634502656,0
200,1743007474402,51443.51591491699,3720.0000000000005,0,1.2,62906.22821044922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0499725341796875,0.38665008544921875,0.20467376708984375,0.9957122802734375,100,2.7257766723632813,10.683784484863281,1.9044647216796875,0.7151107788085938,0.0595855712890625,0.5625534057617188,0.5469207763671875,34239672320,34583793664,13635416064,0
199,1743007474603,51444.20799255371,3720.0000000000005,0,1.20625,62915.85160827637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.137649536132813,4.282142639160156,1.21734619140625,4.144874572753906,81.83563995361328,3.7156143188476563,17.738975524902344,8.940406799316406,5.374427795410156,3.2788238525390625,2.2186050415039063,0.8116607666015625,34239672320,34583793664,13639163904,0
199,1743007474803,51444.73793029785,4650,0,1.2,62925.05383300781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.38177490234375,2.30938720703125,0.4693450927734375,1.6162567138671875,85.50506591796875,1.8502120971679688,13.149871826171875,4.742225646972656,0.9096221923828125,0.44586181640625,3.1837081909179688,0.5807876586914063,34239672320,34583793664,13645692928,0
200,1743007475003,51445.559341430664,4650,0,1.20625,62934.573654174805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.993537902832031,3.2737655639648438,0.13677215576171875,1.4105072021484375,66.71426391601563,2.8263015747070313,29.190780639648438,6.722160339355469,0.6704025268554688,0.542755126953125,6.1024169921875,1.0758285522460938,34239672320,34583793664,13658857472,0
