Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1740268363316,48406.07009887695,4650,0,1.225,4885.9639892578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.77886962890625,32.328582763671875,8.179244995117188,1.5825653076171875,23.091033935546875,40.13007736206055,11.31494140625,87.80651092529297,10.097023010253906,5.8759002685546875,13.981033325195313,5.6850433349609375,34239672320,2147483648,12579893248,0
200,1740268363519,6020.1536865234375,4500,0,1.16875,4901.7125244140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,68.81344604492188,51.016273498535156,54.79865646362305,38.90497589111328,74.22210693359375,66.47335815429688,66.03763580322266,77.3830795288086,58.075679779052734,48.11422348022461,65.96846008300781,42.53508377075195,34239672320,2147483648,12636340224,0
199,1740268363720,6021.698532104492,4575,0,1.1875,4915.553436279297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,84.263916015625,63.987953186035156,62.65604019165039,43.39958572387695,88.62388610839844,70.84610748291016,81.98392486572266,87.19019317626953,60.67641067504883,64.88831329345703,74.16241455078125,59.62863540649414,34239672320,2147483648,12731863040,0
200,1740268363920,6023.250213623047,4650,0,1.225,4929.972396850586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,62.4056510925293,38.995426177978516,35.42650604248047,25.980712890625,74.92540740966797,67.11356353759766,56.45355987548828,53.55533981323242,45.858802795410156,44.55714797973633,51.66551971435547,40.15476608276367,34239672320,2147483648,12762218496,0
200,1740268364120,48411.3899230957,4650,0,1.225,4941.164962768555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.595184326171875,14.363967895507813,5.725318908691406,4.651222229003906,49.98944854736328,20.867721557617188,38.02888488769531,11.639640808105469,15.88006591796875,10.745635986328125,19.09406280517578,7.90972900390625,34239672320,2147483648,12772503552,0
199,1740268364321,21561.104064941406,4650,0,1.2,4949.857284545898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.444480895996094,2.92388916015625,2.9081802368164063,0.28878021240234375,34.54277801513672,7.973701477050781,18.377716064453125,5.7005462646484375,1.8883590698242188,0.5155715942382813,2.1193389892578125,1.3401718139648438,34239672320,2147483648,12769615872,0
200,1740268364521,48411.78434753418,4650,0,1.21875,4957.664642333984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.085685729980469,2.1873016357421875,1.2020111083984375,0.23169708251953125,5.8376617431640625,14.561767578125,17.4891357421875,3.6127853393554688,2.253326416015625,0.2748260498046875,0.5632781982421875,0.58251953125,34239672320,2147483648,12769464320,0
200,1740268364721,21562.205490112305,4650,0,1.21875,4966.761154174805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.348175048828125,2.9218978881835938,4.1778564453125,2.2589797973632813,11.25335693359375,20.86243438720703,32.53931427001953,6.4484710693359375,3.8937301635742188,1.1253128051757813,10.582290649414063,2.4877243041992188,34239672320,2147483648,12762456064,0
200,1740268364921,21562.89454650879,4650,0,1.2,4975.973342895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.0849609375,14.039962768554688,8.011955261230469,3.8979110717773438,18.783401489257813,18.118408203125,23.976715087890625,12.225578308105469,7.934547424316406,5.2806854248046875,6.906089782714844,9.151283264160156,34239672320,2147483648,12773568512,0
200,1740268365121,21563.165603637695,4650,0,1.18125,4983.494674682617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2311248779296875,0.9813461303710938,1.4380950927734375,0.0501861572265625,4.752067565917969,3.2994613647460938,9.357841491699219,4.061317443847656,0.3248138427734375,0.474609375,1.309112548828125,0.5752792358398438,34239672320,2147483648,12773404672,0
200,1740268365322,21563.5763092041,3720.0000000000005,0,1.2125,4991.403045654297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6249542236328125,3.2575149536132813,2.0222702026367188,0.20128631591796875,10.080886840820313,5.929252624511719,9.10516357421875,6.107826232910156,1.0815811157226563,0.6010589599609375,3.947357177734375,1.286956787109375,34239672320,2147483648,12783898624,0
199,1740268365522,20384.760787963867,4650,0,1.2125,4998.817840576172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.010292053222656,0.84246826171875,2.0226593017578125,0.27618408203125,4.017723083496094,7.140472412109375,12.358543395996094,2.5876998901367188,0.96429443359375,0.34804534912109375,1.3375396728515625,0.6028213500976563,34239672320,2147483648,12783280128,0
