Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740268183009,20859.894073486328,3720.0000000000005,0,1.23125,62166.33029174805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.715599060058594,24.27240753173828,7.423484802246094,1.8578414916992188,44.3268928527832,27.674049377441406,14.19525146484375,26.021156311035156,21.601303100585938,3.55853271484375,9.188774108886719,13.97637939453125,34239672320,2147483648,11378536448,0
200,1740268183209,54013.47709655762,4650,0,1.21875,62174.28840637207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.815696716308594,3.4350051879882813,1.5408248901367188,0.18035888671875,3.9181900024414063,10.610099792480469,14.240142822265625,1.8892669677734375,0.40085601806640625,0.20601654052734375,3.8730926513671875,0.7835693359375,34239672320,2147483648,11378020352,0
200,1740268183409,20860.7392578125,4650,0,1.2125,62182.44845581055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.659286499023438,0.79302978515625,1.7741241455078125,0.39449310302734375,9.410888671875,13.777084350585938,25.250831604003906,1.0233383178710938,1.9227828979492188,0.21257781982421875,3.5123443603515625,0.5264739990234375,34239672320,2147483648,11374481408,0
199,1740268183609,19704.814193725586,4650,0,1.225,62192.301818847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.46851348876953,5.9120635986328125,4.4950408935546875,2.8886566162109375,29.322265625,20.598167419433594,30.735252380371094,9.735664367675781,6.401817321777344,6.207740783691406,10.651565551757813,5.252388000488281,34239672320,2147483648,11366158336,0
199,1740268183809,20862.19107055664,4650,0,1.19375,62201.66813659668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.48419189453125,18.041519165039063,10.219451904296875,7.641899108886719,16.064979553222656,11.878509521484375,19.58429718017578,8.983840942382813,9.217544555664063,2.2108535766601563,13.273574829101563,4.9383697509765625,34239672320,2147483648,11373989888,0
200,1740268184009,20862.645233154297,4650,0,1.2,62209.52896118164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.209266662597656,2.4945526123046875,1.4324874877929688,0.28952789306640625,17.400741577148438,3.841339111328125,10.069000244140625,2.2079238891601563,1.6169815063476563,0.480010986328125,1.5477676391601563,1.2406005859375,34239672320,2147483648,11381444608,0
200,1740268184210,20862.947219848633,4650,0,1.21875,62216.92997741699,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.0413818359375,1.3175582885742188,1.726287841796875,0.0194549560546875,5.445167541503906,3.85760498046875,9.409835815429688,2.7017745971679688,2.3784637451171875,0.26540374755859375,1.5383987426757813,0.7889022827148438,34239672320,2147483648,11380781056,0
199,1740268184410,54015.48275756836,4650,0,1.2125,62224.8748626709,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.222526550292969,1.3541946411132813,1.6081695556640625,0.37818145751953125,6.601829528808594,8.775718688964844,13.271957397460938,2.54656982421875,1.0257797241210938,0.5218124389648438,4.744163513183594,0.9249725341796875,34239672320,2147483648,11378839552,0
200,1740268184610,20863.66227722168,4650,0,1.20625,62232.593826293945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.601333618164063,1.1937942504882813,1.1918182373046875,0.43888092041015625,4.148612976074219,7.572929382324219,10.92608642578125,5.453910827636719,0.8203582763671875,0.18555450439453125,1.1350784301757813,0.37313079833984375,34239672320,2147483648,11378016256,0
200,1740268184811,20864.076705932617,4650,0,1.2,62240.76190185547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.358245849609375,0.96014404296875,1.4342803955078125,0.16155242919921875,6.212684631347656,10.946044921875,11.130226135253906,7.819358825683594,0.561126708984375,0.41185760498046875,4.3345947265625,0.8360977172851563,34239672320,2147483648,11375517696,0
200,1740268185011,19707.755477905273,3720.0000000000005,0,1.21875,62248.21968078613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.800346374511719,1.3274459838867188,1.6851348876953125,0.4878692626953125,6.830963134765625,8.6895751953125,7.7018585205078125,2.876007080078125,1.131317138671875,0.635467529296875,1.3935394287109375,1.3251495361328125,34239672320,2147483648,11367378944,0
200,1740268185211,20864.818725585938,4650,0,1.20625,62255.70690917969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.4747314453125,1.1699600219726563,2.0852203369140625,0.36742401123046875,6.7995452880859375,7.9846954345703125,12.025581359863281,2.7328262329101563,1.0406646728515625,0.36202239990234375,3.8374404907226563,1.9273910522460938,34239672320,2147483648,11372732416,0
200,1740268185412,20865.13705444336,4650,0,1.2125,62263.151275634766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4812164306640625,0.5836105346679688,1.9560470581054688,0.123504638671875,6.846565246582031,5.5880126953125,8.69915771484375,1.9671249389648438,0.6821746826171875,0.18032073974609375,1.4049606323242188,0.7248764038085938,34239672320,2147483648,11372040192,0
200,1740268185612,20865.4061126709,4650,0,1.225,62270.29885864258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3370361328125,0.7563934326171875,1.7036209106445313,0.1521148681640625,5.1982421875,3.8211898803710938,7.976936340332031,1.2636032104492188,0.47313690185546875,0.23004913330078125,1.0244598388671875,0.4130401611328125,34239672320,2147483648,11371216896,0
200,1740268185812,20865.7021484375,4650,0,1.175,62277.62825012207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.806648254394531,0.7160491943359375,1.6115264892578125,0.1522064208984375,7.072349548339844,3.4339828491210938,8.255767822265625,3.0287399291992188,0.8684539794921875,0.13837432861328125,0.794952392578125,0.3549041748046875,34239672320,2147483648,11370586112,0
199,1740268186012,5513.999038696289,4650,0,1.2125,62285.04243469238,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.6041107177734375,1.2274093627929688,1.7807769775390625,0.6849365234375,7.757942199707031,4.993316650390625,8.368400573730469,2.5442886352539063,0.40135955810546875,0.8777008056640625,1.5955581665039063,0.7998733520507813,34239672320,2147483648,11369873408,0
200,1740268186212,48125.865295410156,4650,0,1.225,62292.459716796875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.593170166015625,0.5296173095703125,1.5216217041015625,0.0048065185546875,3.6075286865234375,7.14111328125,11.0047607421875,1.446868896484375,2.3793487548828125,0.07730865478515625,0.949615478515625,0.214385986328125,34239672320,2147483648,11368890368,0
199,1740268186413,19710.236892700195,4650,0,1.2125,62300.72836303711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.223739624023438,2.5088882446289063,1.9719390869140625,0.6004104614257813,24.77552032470703,5.6829986572265625,16.74767303466797,3.4794235229492188,1.8720779418945313,0.7243728637695313,8.891166687011719,1.0417251586914063,34239672320,2147483648,11371671552,0
199,1740268186613,54018.26789855957,4650,0,1.2125,62308.412017822266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.38360595703125,0.7745590209960938,1.573699951171875,0.08620452880859375,12.365707397460938,5.780860900878906,15.490013122558594,2.97174072265625,0.7118377685546875,0.038726806640625,3.4092636108398438,0.42678070068359375,34239672320,2147483648,11370995712,0
199,1740268186813,5515.28205871582,4650,0,1.2125,62315.542739868164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.238975524902344,0.5887374877929688,1.735992431640625,0.09609222412109375,3.9867172241210938,4.3419952392578125,9.902351379394531,1.5731353759765625,0.37926483154296875,0.40285491943359375,1.4054412841796875,0.3463897705078125,34239672320,2147483648,11370442752,0
199,1740268187013,5515.58073425293,4650,0,1.2125,62322.98240661621,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.010429382324219,1.021697998046875,1.6950454711914063,0.39173126220703125,6.964385986328125,7.446693420410156,11.035980224609375,2.2859725952148438,0.39752960205078125,0.5044479370117188,0.8111114501953125,1.0170516967773438,34239672320,2147483648,11369820160,0
200,1740268187213,54018.933349609375,4650,0,1.2125,62330.027404785156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9675445556640625,0.5923690795898438,1.7976913452148438,0.087982177734375,3.1734619140625,3.3549880981445313,7.491371154785156,1.2507171630859375,0.3571319580078125,0.185882568359375,2.5235748291015625,0.293548583984375,34239672320,2147483648,11369218048,0
200,1740268187413,20868.48045349121,4650,0,1.18125,62337.40344238281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.192283630371094,2.07904052734375,1.9782638549804688,0.43709564208984375,7.673065185546875,6.805397033691406,7.068977355957031,5.559425354003906,1.1646499633789063,0.6887054443359375,1.6112747192382813,0.7817535400390625,34239672320,2147483648,11371212800,0
200,1740268187614,20868.76007080078,4650,0,1.19375,62344.60607910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.35870361328125,0.5168838500976563,1.660369873046875,0.08950042724609375,5.647468566894531,3.9435806274414063,7.1618499755859375,1.4816665649414063,0.4312896728515625,0.1567840576171875,1.15533447265625,0.26534271240234375,34239672320,2147483648,11370618880,0
199,1740268187814,20869.067993164063,4650,0,1.19375,62351.901596069336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.3064422607421875,0.6299896240234375,2.0907058715820313,0.1872711181640625,5.732574462890625,5.8669891357421875,10.482330322265625,1.5015487670898438,0.46253204345703125,0.3050079345703125,1.479888916015625,0.4360809326171875,34239672320,2147483648,11369947136,0
199,1740268188014,20869.4306640625,4650,0,1.2,62359.566345214844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.257888793945313,1.116973876953125,1.771697998046875,0.20049285888671875,7.874153137207031,6.720787048339844,10.162330627441406,2.0655059814453125,0.6238174438476563,0.7337799072265625,1.0548095703125,0.6830825805664063,34239672320,2147483648,11369324544,0
199,1740268188214,20869.74772644043,4650,0,1.19375,62366.91677856445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.7245635986328125,0.47321319580078125,1.8257369995117188,0.02374267578125,6.6172332763671875,5.3977813720703125,8.695755004882813,1.2177963256835938,0.6462631225585938,0.07387542724609375,0.46860504150390625,0.1780548095703125,34239672320,2147483648,11368701952,0
200,1740268188414,48126.740005493164,4650,0,1.21875,62374.16174316406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.265472412109375,1.2731475830078125,1.6045150756835938,0.3067779541015625,5.0134735107421875,6.470252990722656,8.652694702148438,2.9343490600585938,2.5421981811523438,0.37595367431640625,2.5596923828125,0.6187057495117188,34239672320,2147483648,11368103936,0
199,1740268188615,20870.561599731445,4450,0,1.15625,62382.92385864258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.80914306640625,10.420463562011719,11.277862548828125,10.058258056640625,13.240615844726563,16.636505126953125,17.851585388183594,12.280403137207031,10.698539733886719,10.049118041992188,10.414642333984375,10.21856689453125,34239672320,2147483648,11370917888,0
199,1740268188815,5519.40087890625,4650,0,1.23125,62396.18745422363,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,72.03117370605469,48.825565338134766,54.72262954711914,31.7752685546875,71.45341491699219,56.861175537109375,72.0237045288086,48.05488586425781,51.250057220458984,37.77650451660156,58.12860107421875,33.807823181152344,34239672320,2147483648,11409559552,0
200,1740268189015,20872.86326599121,4650,0,1.19375,62406.33906555176,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.503738403320313,12.532882690429688,16.159622192382813,4.0831756591796875,31.339080810546875,22.934906005859375,29.973480224609375,18.581443786621094,13.526527404785156,7.416046142578125,22.96966552734375,7.5598907470703125,34239672320,2147483648,11410976768,0
200,1740268189215,20873.135177612305,4650,0,1.2,62413.676666259766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8431854248046875,0.3928680419921875,1.38592529296875,0.04228973388671875,5.772300720214844,3.0814361572265625,7.818336486816406,1.3749771118164063,0.33428192138671875,0.15496826171875,0.6851119995117188,0.21985626220703125,34239672320,2147483648,11410649088,0
200,1740268189416,20873.53726196289,4650,0,1.2,62421.80935668945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.436836242675781,1.877227783203125,1.9418716430664063,0.304931640625,14.002799987792969,4.841522216796875,32.5457763671875,2.820037841796875,1.161834716796875,0.44699859619140625,11.674331665039063,1.1014404296875,34239672320,2147483648,11410255872,0
199,1740268189616,19717.952346801758,4650,0,1.225,62430.51208496094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.221389770507813,2.1110305786132813,3.030487060546875,1.1878128051757813,13.203071594238281,19.369720458984375,28.6585693359375,4.4091796875,2.2551803588867188,4.39208984375,4.050788879394531,3.6952362060546875,34239672320,2147483648,11411017728,0
200,1740268189816,20874.888565063477,4650,0,1.20625,62440.176513671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.397216796875,10.387954711914063,2.8211441040039063,0.721221923828125,36.16840744018555,4.9987335205078125,9.136672973632813,41.360801696777344,2.5804367065429688,5.2940521240234375,6.387596130371094,2.0423355102539063,34239672320,2147483648,11428864000,0
200,1740268190016,20875.193878173828,4650,0,1.2125,62447.754943847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.6850433349609375,2.7581253051757813,1.6008148193359375,1.31512451171875,6.471626281738281,4.799491882324219,9.923805236816406,2.7022781372070313,1.1383438110351563,0.40506744384765625,0.8466262817382813,1.03802490234375,34239672320,2147483648,11428593664,0
200,1740268190217,20875.515029907227,4650,0,1.2125,62455.14784240723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.62469482421875,0.9114837646484375,1.8893814086914063,0.24318695068359375,3.9190750122070313,6.8668975830078125,9.908798217773438,1.350921630859375,0.7660675048828125,0.30541229248046875,3.8633499145507813,0.45966339111328125,34239672320,2147483648,11427917824,0
200,1740268190417,20875.929244995117,4650,0,1.2,62463.14239501953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.247894287109375,1.5368118286132813,1.5506515502929688,0.27689361572265625,7.4853515625,9.701530456542969,17.791976928710938,4.6627960205078125,1.0222930908203125,0.40262603759765625,2.2457046508789063,1.153076171875,34239672320,2147483648,11422593024,0
200,1740268190617,20876.200897216797,3720.0000000000005,0,1.225,62470.30210876465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.837760925292969,0.63568115234375,1.660888671875,0.333587646484375,4.284858703613281,4.428321838378906,6.125038146972656,1.2959671020507813,0.34920501708984375,0.24675750732421875,0.989227294921875,0.47145843505859375,34239672320,2147483648,11420897280,0
199,1740268190818,20877.038772583008,4550,0,1.18125,62479.95199584961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.770240783691406,10.983894348144531,17.083145141601563,9.135292053222656,32.845123291015625,24.898056030273438,26.071273803710938,16.49347686767578,9.252677917480469,11.070648193359375,11.966117858886719,15.492828369140625,34239672320,2147483648,11443499008,0
199,1740268191018,20878.40785217285,3720.0000000000005,0,1.24375,62493.97132873535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.56510925292969,45.37381362915039,53.143150329589844,30.445167541503906,51.53759002685547,49.78488540649414,76.95940399169922,53.77437210083008,49.23529815673828,38.91384506225586,39.149654388427734,30.12360382080078,34239672320,2147483648,11548012544,0
199,1740268191218,20879.852249145508,3720.0000000000005,0,1.24375,62506.77879333496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.30413055419922,9.940879821777344,61.68955993652344,11.942962646484375,63.78443145751953,16.10467529296875,27.282608032226563,28.624618530273438,30.068557739257813,7.881477355957031,26.50774383544922,9.932235717773438,34239672320,2147483648,11587297280,0
199,1740268191418,19724.822235107422,4650,0,1.2125,62517.24295043945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.051750183105469,3.4002456665039063,15.552696228027344,1.29144287109375,99.77348327636719,2.5815353393554688,13.431159973144531,5.9068603515625,3.949951171875,1.511444091796875,5.3716888427734375,3.6507186889648438,34239672320,2147483648,11573403648,0
199,1740268191618,19725.53204345703,3720.0000000000005,0,1.225,62528.7956237793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.634323120117188,12.784782409667969,50.997528076171875,3.57879638671875,91.59788513183594,5.8393402099609375,19.827255249023438,7.5202178955078125,15.483131408691406,2.0746841430664063,8.008255004882813,7.570106506347656,34239672320,2147483648,11591520256,0
199,1740268191818,5528.1083984375,4650,0,1.21875,62539.0407409668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.406593322753906,1.5274887084960938,3.9596710205078125,0.0043792724609375,86.26033020019531,20.742835998535156,11.928749084472656,6.411643981933594,3.489349365234375,0.17252349853515625,2.0019912719726563,1.215118408203125,34239672320,2147483648,11602493440,0
200,1740268192018,55100.52297973633,4650,0,1.23125,62549.83393859863,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.788505554199219,8.180427551269531,4.217506408691406,0.3640289306640625,23.760536193847656,8.587814331054688,96.41536712646484,0.66455078125,4.2205810546875,1.0582427978515625,4.805908203125,2.8434371948242188,34239672320,2147483648,11605377024,0
200,1740268192218,5529.029388427734,4650,0,1.2125,62556.90254211426,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.346015930175781,1.6845626831054688,1.4833908081054688,0,2.8085403442382813,6.2496185302734375,4.234687805175781,1.8480453491210938,0.026397705078125,0.32126617431640625,0.5721359252929688,0.30901336669921875,34239672320,2147483648,11579580416,0
199,1740268192419,20886.835540771484,4650,0,1.23125,62564.67835998535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.480903625488281,1.800323486328125,1.761566162109375,0.2734222412109375,5.0757293701171875,6.195892333984375,3.9028701782226563,33.858367919921875,2.6025466918945313,0.3060760498046875,3.4417800903320313,0.6562652587890625,34239672320,2147483648,11591479296,0
200,1740268192619,20887.617248535156,4650,0,1.2375,62576.143478393555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.707557678222656,11.085578918457031,81.50904083251953,5.643943786621094,19.511192321777344,16.340232849121094,11.866462707519531,20.10816192626953,6.6929779052734375,6.488975524902344,6.386383056640625,7.72802734375,34239672320,2147483648,11609337856,0
200,1740268192819,54030.43424987793,4650,0,1.2125,62585.134048461914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.410919189453125,3.711212158203125,18.0804443359375,5.3339691162109375,10.143806457519531,16.983963012695313,11.107498168945313,9.716758728027344,5.174095153808594,3.0537490844726563,6.2574005126953125,4.049583435058594,34239672320,2147483648,11614769152,0
200,1740268193020,20888.671813964844,3720.0000000000005,0,1.23125,62593.00778198242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9929046630859375,1.65155029296875,3.70404052734375,0.2705535888671875,4.692634582519531,16.390975952148438,26.235671997070313,3.191680908203125,0.35468292236328125,0.24759674072265625,0.6669998168945313,0.9346084594726563,34239672320,2147483648,11617673216,0
199,1740268193220,54031.614028930664,4525,0,1.16875,62605.09558105469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.223018646240234,11.335113525390625,12.071830749511719,9.307235717773438,35.74921417236328,25.861412048339844,83.7906494140625,20.38116455078125,16.106399536132813,13.418968200683594,24.728782653808594,24.16326141357422,34239672320,2147483648,11661553664,0
199,1740268193420,5533.454376220703,4650,0,1.2125,62619.520904541016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,61.645355224609375,32.07868957519531,39.5074348449707,23.062118530273438,71.033203125,50.456851959228516,72.10209655761719,58.246028900146484,55.82261657714844,33.1776123046875,67.79428100585938,23.245521545410156,34239672320,2147483648,11708928000,0
199,1740268193620,20892.758697509766,4650,0,1.23125,62633.483810424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.34429168701172,35.00367736816406,53.946006774902344,34.675689697265625,53.01785659790039,47.050296783447266,57.33748245239258,51.56416702270508,40.979305267333984,42.55943298339844,47.353084564208984,45.696533203125,34239672320,2147483648,11686109184,0
199,1740268193820,20894.235244750977,3720.0000000000005,0,1.225,62646.954498291016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.561214447021484,22.13483428955078,17.420936584472656,16.523948669433594,63.41952896118164,32.067726135253906,56.93045425415039,53.878578186035156,25.123565673828125,16.744400024414063,29.98199462890625,31.5394287109375,34239672320,2147483648,11718078464,0
199,1740268194020,19739.733444213867,4650,0,1.225,62660.601318359375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,53.7210807800293,23.79132080078125,14.516868591308594,13.71087646484375,50.29020309448242,71.0948257446289,53.61650848388672,38.21621322631836,39.25689697265625,21.5052490234375,39.03175735473633,19.87200927734375,34239672320,2147483648,11755257856,0
