Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740268019453,20224.903762817383,4650,0,1.2125,54675.06591796875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.70233154296875,17.713226318359375,3.5546417236328125,17.574493408203125,27.06854248046875,78.12843322753906,100,12.44000244140625,31.815567016601563,1.7385787963867188,29.862014770507813,17.20703125,34239672320,2147483648,9868189696,0
190,1740268019463,20224.953491210938,4650,0,1.225,54675.76329040527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.253547668457031,2.0651092529296875,1.1708221435546875,2.0682220458984375,30.333953857421875,13.639373779296875,100,0.77587890625,1.8228378295898438,8.481666564941406,2.9858779907226563,6.881614685058594,34239672320,2147483648,9868619776,0
200,1740268019654,20226.113983154297,4650,0,1.23125,54685.359619140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.915809631347656,3.3163223266601563,2.51544189453125,1.4157791137695313,55.19554901123047,5.6756591796875,49.672767639160156,5.24072265625,2.4935684204101563,1.2492599487304688,1.8056793212890625,2.6018218994140625,34239672320,2147483648,9885077504,0
199,1740268019854,20226.95115661621,4650,0,1.20625,54694.81608581543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7329559326171875,1.4355010986328125,0.259613037109375,1.476287841796875,37.945037841796875,4.697761535644531,63.31122970581055,0.34942626953125,0.6230697631835938,0.13300323486328125,0.7406387329101563,0.5004501342773438,34239672320,2147483648,9882247168,0
199,1740268020054,20227.65757751465,3720.0000000000005,0,1.21875,54704.243576049805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6357803344726563,4.591957092285156,0.37191009521484375,1.8995590209960938,22.36614227294922,7.8834228515625,83.96107482910156,0.48876953125,0.7679061889648438,0.7065048217773438,2.4424209594726563,1.119873046875,34239672320,2147483648,9897050112,0
200,1740268020254,20228.08627319336,4650,0,1.21875,54713.37829589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6968765258789063,1.935577392578125,0.39606475830078125,1.4982223510742188,1.8530120849609375,8.638145446777344,100,0.1168365478515625,0.3026123046875,0.1848297119140625,2.24957275390625,0.5154876708984375,34239672320,2147483648,9899409408,0
200,1740268020454,20229.00373840332,3720.0000000000005,0,1.2125,54723.87716674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.888923645019531,4.0035247802734375,1.43914794921875,1.8312454223632813,23.733543395996094,27.934677124023438,77.46821594238281,5.32037353515625,3.5521087646484375,1.8527679443359375,14.938346862792969,5.712715148925781,34239672320,2147483648,9930534912,0
200,1740268020654,20230.25180053711,4650,0,1.2125,54733.88269042969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.317428588867188,7.037750244140625,0.6509017944335938,1.3829498291015625,59.40452575683594,6.9398956298828125,50.69576644897461,2.4723358154296875,1.2680816650390625,1.3671951293945313,2.619720458984375,2.8192214965820313,34239672320,2147483648,9889546240,0
199,1740268020855,5047.909286499023,3720.0000000000005,0,1.21875,54743.18226623535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3634567260742188,0.933685302734375,0.02928924560546875,1.4008102416992188,7.789665222167969,1.7493133544921875,100,0,0.08927154541015625,0.00150299072265625,0.372344970703125,0.00785064697265625,34239672320,2147483648,9911115776,0
199,1740268021055,19097.47444152832,4650,0,1.2125,54752.7179107666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.976158142089844,2.4879837036132813,0.5934982299804688,2.1838531494140625,63.504722595214844,1.8431243896484375,33.93174743652344,7.031257629394531,8.547065734863281,0.966339111328125,1.9491348266601563,1.663604736328125,34239672320,2147483648,9910149120,0
