Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439471205,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.484031677246094,0.1652069091796875,28.20435333251953,0.14530181884765625,2.0062332153320313,7.3683013916015625,3.4015960693359375,1.3375396728515625,2.3697357177734375,3.2558517456054688,13.303909301757813,2.692840576171875,6071.415771484375,4096,234,56,3,77053.26092529297,69617.23760986328,572.932861328125,16976154624,5100273664,7863136256,0
200,1740439471406,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.016265869140625,1.76080322265625,26.595993041992188,0.30098724365234375,4.772331237792969,7.518585205078125,4.6092987060546875,1.7325668334960938,1.3167877197265625,3.5212554931640625,11.851516723632813,2.0592803955078125,6071.62060546875,4096,234,56,4,77053.86846923828,69617.61065673828,572.9522705078125,16976154624,5100273664,7862685696,0
199,1740439471607,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.97650146484375,0.6360626220703125,20.834640502929688,2.1202926635742188,4.458015441894531,6.747383117675781,2.6329421997070313,1.5246200561523438,0.9445724487304688,3.0637664794921875,8.390045166015625,2.4384994506835938,6071.8294677734375,4096,234,56,4,77054.69482421875,69618.19146728516,572.972412109375,16976154624,5100273664,7862231040,0
200,1740439471807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.906150817871094,0.708892822265625,17.907020568847656,6.528045654296875,2.5349960327148438,4.6204986572265625,3.8258514404296875,4.165412902832031,0.9607696533203125,1.3508453369140625,7.583953857421875,2.38311767578125,6072.028991699219,4096,234,56,3,77055.77069091797,69619.01391601563,572.9952392578125,16976154624,5100273664,7861796864,0
200,1740439472008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.313072204589844,2.464447021484375,21.041671752929688,0.1759185791015625,15.092330932617188,3.0733718872070313,3.51434326171875,0.9065475463867188,1.8206558227539063,1.021942138671875,6.65087890625,2.428192138671875,6072.2459716796875,4096,234,56,4,77057.31915283203,69620.27478027344,573.0228271484375,16976154624,5100273664,7863635968,0
200,1740439472209,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.363899230957031,0.5618972778320313,13.013099670410156,0.3759002685546875,23.66480255126953,2.533447265625,2.343353271484375,0.95355224609375,1.1772994995117188,2.6160964965820313,38.549400329589844,0.9906463623046875,6072.4990234375,4096,234,56,4,77060.81042480469,69623.48919677734,573.067626953125,16976154624,5100273664,7885557760,0
200,1740439472410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.606773376464844,0.22151947021484375,22.317527770996094,0.204071044921875,4.536186218261719,4.830604553222656,3.5069580078125,1.2910919189453125,1.607391357421875,2.83416748046875,7.894615173339844,2.6443023681640625,6072.702819824219,4096,245,56,4,77061.98846435547,69624.40942382813,573.0931396484375,16976154624,5100273664,7885131776,0
200,1740439472610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.419578552246094,3.13568115234375,21.671791076660156,0.3311614990234375,2.0409393310546875,5.354888916015625,2.2642135620117188,1.7154083251953125,4.861114501953125,2.63726806640625,10.036598205566406,1.2321929931640625,6072.9132080078125,4096,245,56,7,77062.90167236328,69625.06317138672,573.1151123046875,16976154624,5100273664,7884849152,0
200,1740439472811,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7292327880859375,0.28449249267578125,20.0140380859375,0.290771484375,1.5920791625976563,4.1595458984375,1.5250396728515625,4.970115661621094,4.673210144042969,1.2068557739257813,5.757209777832031,3.031890869140625,6073.121765136719,4096,245,56,7,77064.07287597656,69625.9859008789,573.1376953125,16976154624,5100273664,7884435456,0
200,1740439473012,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.574592590332031,0.6088638305664063,28.148086547851563,0.07726287841796875,7.521270751953125,5.141815185546875,4.643745422363281,0.965576171875,3.3907241821289063,2.4142913818359375,12.7978515625,1.66009521484375,6073.326477050781,4096,245,56,7,77064.9966430664,69626.68255615234,573.160400390625,16976154624,5100273664,7884541952,0
200,1740439473212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.607421875,2.4776382446289063,21.21900177001953,0.23947906494140625,3.03558349609375,4.3806610107421875,1.8847579956054688,1.17938232421875,3.5900650024414063,1.4583053588867188,10.75604248046875,2.022979736328125,6073.5377197265625,4096,245,56,7,77066.24688720703,69627.63146972656,573.1863403320313,16976154624,5100273664,7882747904,0
200,1740439473413,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.830718994140625,0.5819168090820313,19.509536743164063,8.982467651367188,8.66998291015625,4.302520751953125,3.9243927001953125,1.3189620971679688,2.2020721435546875,4.727622985839844,7.942695617675781,2.0407791137695313,6073.73974609375,4096,245,56,7,77067.0814819336,69628.21044921875,573.2099609375,16976154624,5100273664,7882309632,0
199,1740439473614,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.824241638183594,4.529998779296875,14.33111572265625,0.8282318115234375,3.8661956787109375,3.183258056640625,0.9158935546875,0.6678695678710938,36.67671585083008,0.7622146606445313,4.368782043457031,0.5552825927734375,6073.929870605469,4096,245,56,7,77069.76190185547,69630.64349365234,573.238037109375,16976154624,5100273664,7881400320,0
200,1740439473814,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7380447387695313,0.273406982421875,18.65770721435547,0.2625579833984375,1.2390289306640625,4.010894775390625,1.3508987426757813,5.481681823730469,1.8507308959960938,2.1617584228515625,7.769538879394531,1.0557022094726563,6074.131103515625,4096,245,56,7,77071.0703125,69631.69836425781,573.259765625,16976154624,5100273664,7881023488,0
200,1740439474016,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.475318908691406,0.18503570556640625,27.345375061035156,0.03620147705078125,2.2213821411132813,6.44207763671875,1.5033950805664063,1.4929046630859375,1.0126571655273438,2.4080963134765625,12.092185974121094,4.098793029785156,6074.340026855469,4096,245,56,7,77072.0151977539,69632.38439941406,573.2821655273438,16976154624,5100273664,7885570048,0
199,1740439474216,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.824531555175781,15.248733520507813,19.864479064941406,2.1430130004882813,7.601409912109375,15.799354553222656,3.8891830444335938,2.774810791015625,2.950653076171875,3.6848983764648438,7.432228088378906,1.6790313720703125,6074.5518798828125,4096,245,56,7,77074.26330566406,69634.3720703125,573.30419921875,16976154624,5100273664,7884251136,0
201,1740439474416,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.057640075683594,2.552978515625,34.161964416503906,0.23253631591796875,5.501594543457031,4.795982360839844,2.7762680053710938,2.0395126342773438,7.708961486816406,8.2724609375,14.691917419433594,10.697120666503906,6074.761779785156,4096,245,56,7,77077.0390625,69636.8941040039,573.3289794921875,16976154624,5100273664,7883689984,0
200,1740439474618,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.299186706542969,0.12882232666015625,19.64672088623047,0.8580169677734375,5.0914459228515625,4.7077789306640625,0.8175201416015625,1.0376815795898438,0.934326171875,2.1259994506835938,6.820037841796875,1.1935958862304688,6074.9715576171875,4096,245,56,7,77078.08508300781,69637.6646118164,573.3525390625,16976154624,5100273664,7883145216,0
200,1740439474818,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.798118591308594,0.28656005859375,20.153053283691406,0.1309356689453125,1.750091552734375,4.6829986572265625,2.8990478515625,1.1574249267578125,0.7901535034179688,2.7577896118164063,13.817344665527344,1.8913040161132813,6075.1754150390625,4096,245,56,7,77079.13977050781,69638.45208740234,573.3759155273438,16976154624,5100273664,7882952704,0
200,1740439475019,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.867683410644531,0.04383087158203125,18.011924743652344,3.5724029541015625,2.1798553466796875,8.2862548828125,9.792495727539063,0.6238632202148438,0.35340118408203125,2.1582107543945313,7.801605224609375,1.775604248046875,6075.392822265625,4096,245,56,7,77080.69189453125,69639.71643066406,573.4119262695313,16976154624,5100273664,7909089280,0
200,1740439475220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.136238098144531,3.2579193115234375,18.6297607421875,0.6018142700195313,32.95155334472656,3.3535614013671875,26.775421142578125,0.9820556640625,2.7014617919921875,1.5669097900390625,6.994651794433594,2.8190383911132813,6075.650329589844,4096,245,56,7,77083.95971679688,69642.70593261719,573.4398193359375,16976154624,5100273664,7898673152,0
200,1740439475420,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8976211547851563,0,50.549049377441406,0,1.2611846923828125,6.781715393066406,5.698219299316406,1.2251968383789063,0.8503875732421875,6.725990295410156,4.380859375,1.6826095581054688,6075.8651123046875,4096,245,56,7,77086.32238769531,69644.8232421875,573.458984375,16976154624,5100273664,7898603520,0
200,1740439475620,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7421340942382813,0.4575347900390625,37.175479888916016,0.27341461181640625,3.2780303955078125,4.567451477050781,1.097747802734375,2.8051300048828125,39.59303283691406,1.323333740234375,55.50782775878906,1.1659164428710938,6076.093322753906,4096,245,56,0,77091.57995605469,69649.84326171875,573.4625244140625,16976154624,5100273664,7897616384,0
200,1740439475821,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.314041137695313,6.5740509033203125,39.90826416015625,6.471763610839844,12.953453063964844,16.553955078125,10.490478515625,11.367813110351563,10.47442626953125,29.506858825683594,21.093551635742188,12.215385437011719,6076.311767578125,4096,245,56,2,77095.02502441406,69652.93774414063,573.4891357421875,16976154624,5100273664,7897407488,0
200,1740439476022,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.44923782348633,21.721221923828125,56.57136535644531,27.98382568359375,31.811904907226563,27.680564880371094,30.499160766601563,23.23839569091797,34.745033264160156,36.603904724121094,45.70634078979492,27.937454223632813,6076.5947265625,4096,242,56,8,77102.58605957031,69660.1646118164,573.5189819335938,16976154624,5100273664,7899000832,0
200,1740439476223,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,48.35347366333008,30.79114532470703,60.49138259887695,38.39824676513672,44.65425491333008,30.83501434326172,43.06349563598633,30.719581604003906,44.43159103393555,46.19960021972656,54.06537628173828,32.316986083984375,6076.910461425781,4096,257,56,4,77109.90850830078,69667.16320800781,573.548095703125,16976154624,5100273664,7896584192,0
200,1740439476423,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.87795639038086,62.67356491088867,75.23163604736328,65.54403686523438,70.35234069824219,58.52140426635742,64.35551452636719,50.397674560546875,66.45800018310547,54.632808685302734,77.45823669433594,53.03809356689453,6077.2945556640625,4096,261,56,4,77117.68774414063,69674.54235839844,573.5803833007813,16976154624,5100273664,7895470080,0
199,1740439476624,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,53.74668884277344,89.23761749267578,81.85814666748047,56.83184051513672,62.23678970336914,53.94639205932617,56.1758918762207,39.69978713989258,52.456207275390625,84.8074951171875,65.22686767578125,45.26565933227539,6077.6832275390625,4096,261,56,5,77129.16711425781,69685.58679199219,573.6105346679688,16976154624,5100273664,7895244800,0
200,1740439476825,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.670806884765625,75.17034149169922,51.5582160949707,47.054656982421875,53.07356262207031,42.92951965332031,43.143070220947266,65.51080322265625,66.49134063720703,39.52279281616211,48.4372673034668,40.86717987060547,6078.054504394531,4096,272,56,5,77139.1908569336,69695.18292236328,573.6393432617188,16976154624,5100273664,7894929408,0
200,1740439477026,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.649227142333984,34.26453399658203,60.83061218261719,31.784286499023438,44.35934829711914,20.051773071289063,28.95586395263672,22.396499633789063,39.99482727050781,45.50873947143555,54.17765426635742,33.81053924560547,6078.354797363281,4096,279,56,4,77142.33032226563,69697.94995117188,573.6642456054688,16976154624,5100273664,7900389376,0
200,1740439477227,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.430801391601563,9.403114318847656,44.17558288574219,4.9765167236328125,31.164833068847656,13.818489074707031,12.834945678710938,5.729148864746094,7.863304138183594,28.678253173828125,42.48282241821289,4.778411865234375,6078.575012207031,4096,279,56,4,77143.69958496094,69698.98406982422,573.6888427734375,16976154624,5100273664,7897227264,0
200,1740439477428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.398468017578125,2.4462890625,18.53699493408203,1.3965988159179688,3.4616317749023438,6.431541442871094,2.738250732421875,3.195770263671875,1.8487167358398438,10.420494079589844,17.21379852294922,2.7278518676757813,6078.7933349609375,4096,279,56,4,77146.4271850586,69701.35009765625,573.7178344726563,16976154624,5100273664,7896846336,0
200,1740439477628,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.764961242675781,1.5640411376953125,18.881263732910156,2.5040817260742188,2.7592849731445313,7.162483215332031,4.901275634765625,3.3899002075195313,2.1158828735351563,10.863494873046875,16.754043579101563,2.3266143798828125,6079.009826660156,4096,279,57,4,77149.09338378906,69703.68450927734,573.746826171875,16976154624,5100273664,7896317952,0
200,1740439477829,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2051544189453125,2.042633056640625,18.48968505859375,3.2750625610351563,3.385955810546875,7.649864196777344,5.544708251953125,3.7033233642578125,6.512474060058594,9.432373046875,16.035491943359375,2.8176803588867188,6079.231506347656,4096,279,57,4,77151.89965820313,69706.12658691406,573.7763671875,16976154624,5100273664,7896096768,0
201,1740439478030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.367393493652344,1.326568603515625,18.981735229492188,5.394401550292969,5.1817474365234375,5.978569030761719,3.5700454711914063,3.4458694458007813,1.9928436279296875,10.904342651367188,16.07672119140625,2.6654434204101563,6079.446594238281,4096,279,57,4,77154.7680053711,69708.65759277344,573.805419921875,16976154624,5100273664,7899934720,0
200,1740439478231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.140457153320313,3.8130416870117188,16.532203674316406,2.3739852905273438,14.636085510253906,5.4367218017578125,4.3274688720703125,3.2847824096679688,3.0271148681640625,10.710060119628906,14.353347778320313,2.4598007202148438,6079.678283691406,4096,279,57,4,77157.84558105469,69711.3724975586,573.835205078125,16976154624,5100273664,7897391104,0
200,1740439478432,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.952308654785156,1.7647171020507813,20.226539611816406,1.7879562377929688,3.6657562255859375,6.269630432128906,4.6329193115234375,2.8738174438476563,3.742919921875,10.502044677734375,15.893669128417969,2.4316329956054688,6079.9017333984375,4096,279,57,4,77160.65795898438,69713.83044433594,573.8650512695313,16976154624,5100273664,7892434944,0
200,1740439478633,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.761993408203125,1.7376632690429688,18.449501037597656,1.60467529296875,4.548957824707031,5.458305358886719,4.2024383544921875,2.7100982666015625,4.232391357421875,10.737762451171875,14.550895690917969,3.0308456420898438,6080.1231689453125,4096,279,57,4,77163.48541259766,69716.3052368164,573.8941650390625,16976154624,5100273664,7892123648,0
200,1740439478834,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.074043273925781,3.1757049560546875,17.9541015625,2.6034698486328125,5.080024719238281,4.825553894042969,4.268585205078125,5.9966888427734375,2.9632720947265625,10.329902648925781,14.6783447265625,3.556549072265625,6080.34521484375,4096,279,57,4,77166.294921875,69718.76574707031,573.9228515625,16976154624,5100273664,7891877888,0
200,1740439479035,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.897865295410156,3.637664794921875,16.30846405029297,2.4173126220703125,4.463386535644531,4.347312927246094,6.060699462890625,2.7001495361328125,3.079254150390625,11.677764892578125,16.689064025878906,2.9382095336914063,6080.568664550781,4096,279,57,4,77169.189453125,69721.3076171875,573.9524536132813,16976154624,5100273664,7891873792,0
200,1740439479236,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.310264587402344,5.849464416503906,18.683021545410156,2.4638824462890625,3.7008056640625,5.3084716796875,15.733863830566406,3.2895584106445313,5.0194091796875,11.331764221191406,15.464057922363281,3.2002029418945313,6080.7996826171875,4096,279,57,4,77172.25115966797,69724.02307128906,573.981689453125,16976154624,5100273664,7889244160,0
