Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438004822,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.922096252441406,0.29367828369140625,35.92486572265625,0,3.0030059814453125,1.971343994140625,0.6119613647460938,0.9018402099609375,0.877044677734375,1.4071197509765625,2.9977035522460938,45.50529098510742,4469.841552734375,4096,243,55,4,63670.13153076172,58269.14324951172,385.50115966796875,16976154624,5100273664,7970041856,0
243,1740438005022,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.269828796386719,0.8768997192382813,18.568710327148438,4.6620025634765625,3.366119384765625,5.6307220458984375,4.135337829589844,1.509765625,0.7349319458007813,1.005462646484375,7.3660430908203125,4.126365661621094,4470.05029296875,4096,243,55,4,63671.00164794922,58269.75079345703,385.52313232421875,16976154624,5100273664,7970152448,0
200,1740438005266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.783515930175781,7.390815734863281,7.67120361328125,2.6834259033203125,16.612953186035156,1.8961410522460938,11.930931091308594,47.30089569091797,26.720596313476563,0.76434326171875,6.7828216552734375,25.985565185546875,4470.2645263671875,4096,243,55,1,63681.261962890625,58279.694763183594,385.54248046875,16976154624,5100273664,7967264768,0
245,1740438005466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3405914306640625,0.710205078125,8.299263000488281,1.4422988891601563,28.822120666503906,2.0366668701171875,3.947113037109375,35.99842071533203,26.178878784179688,1.6166229248046875,6.398811340332031,40.01105499267578,4470.428405761719,4096,243,55,3,63689.50061035156,58287.65368652344,385.56011962890625,16976154624,5100273664,7967522816,0
200,1740438005712,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3738021850585938,0.175140380859375,10.552986145019531,0.3132781982421875,1.0953521728515625,3.2313995361328125,3.0662002563476563,0.8219451904296875,1.7139205932617188,2.1207962036132813,90.92201232910156,9.041191101074219,4470.644775390625,4096,243,55,4,63696.491638183594,58294.31573486328,385.5908203125,16976154624,5100273664,7968276480,0
200,1740438005913,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.128273010253906,1.1175155639648438,4.6907806396484375,14.712562561035156,2.1245956420898438,21.355545043945313,77.45198059082031,22.665924072265625,69.55613708496094,26.577056884765625,18.145103454589844,3.4926605224609375,4470.8240966796875,4096,243,55,2,63707.70812988281,58305.237854003906,385.60687255859375,16976154624,5100273664,7972438016,0
200,1740438006113,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.93085479736328,12.427986145019531,100,3.3645706176757813,31.574623107910156,13.386253356933594,57.72404098510742,5.4677734375,23.491409301757813,100,33.71156311035156,1.5910263061523438,4471.04736328125,4096,243,55,2,63715.624450683594,58312.87756347656,385.63079833984375,16976154624,5100273664,7977426944,0
200,1740438006313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,33.498207092285156,1.1400833129882813,63.30683898925781,4.054779052734375,23.97624969482422,3.4253005981445313,6.5780792236328125,17.25041961669922,13.58148193359375,65.13465881347656,33.607635498046875,0.904693603515625,4471.273986816406,4096,243,55,4,63722.73370361328,58319.700622558594,385.6575927734375,16976154624,5100273664,7977893888,0
199,1740438006514,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.013603210449219,0,10.855567932128906,4.713890075683594,3.4469680786132813,2.3648223876953125,3.6679763793945313,0.5768814086914063,0.01068115234375,78.03980255126953,6.285697937011719,0.141510009765625,4471.455078125,4096,243,56,4,63726.49938964844,58323.157958984375,385.6837158203125,16976154624,5100273664,7977537536,0
200,1740438006714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.203704833984375,0.8008499145507813,30.65874481201172,0.39687347412109375,1.8584671020507813,7.4786529541015625,7.205047607421875,2.663238525390625,1.521240234375,4.663887023925781,11.866355895996094,1.9522323608398438,4471.645446777344,4096,243,56,4,63727.31433105469,58323.70947265625,385.705322265625,16976154624,5100273664,7977140224,0
200,1740438006915,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.613250732421875,3.0844039916992188,35.072471618652344,0.560699462890625,8.499893188476563,9.931686401367188,1.6338577270507813,2.8085479736328125,2.8459930419921875,5.025360107421875,12.47833251953125,2.1152725219726563,4471.84765625,4096,243,56,4,63727.895446777344,58324.03210449219,385.7254638671875,16976154624,5100273664,7976943616,0
201,1740438007116,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.198158264160156,4.9630279541015625,19.445289611816406,2.7815933227539063,18.514007568359375,5.3896484375,4.142631530761719,2.4569168090820313,2.575714111328125,2.1059951782226563,9.685050964355469,3.8646163940429688,4472.060607910156,4096,243,56,4,63729.10095214844,58324.99328613281,385.7489013671875,16976154624,5100273664,7979765760,0
200,1740438007317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.38885498046875,0.8741455078125,19.250823974609375,0.36322021484375,13.3804931640625,4.094123840332031,2.460205078125,1.2185592651367188,2.1348037719726563,3.0480422973632813,8.633193969726563,1.5138320922851563,4472.26708984375,4096,243,56,4,63730.19775390625,58325.81799316406,385.77276611328125,16976154624,5100273664,7978586112,0
200,1740438007517,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.074295043945313,0,18.053138732910156,7.996894836425781,4.157402038574219,5.1491546630859375,1.11883544921875,1.1641387939453125,0.8220443725585938,2.78314208984375,8.188827514648438,1.8220672607421875,4472.468200683594,4096,243,56,4,63730.957458496094,58326.33508300781,385.7952880859375,16976154624,5100273664,7978442752,0
201,1740438007718,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.315109252929688,0.6121292114257813,19.155593872070313,0.720062255859375,2.5979232788085938,5.181144714355469,5.201873779296875,2.1189117431640625,3.1387863159179688,3.6876449584960938,9.377548217773438,2.127197265625,4472.675476074219,4096,243,56,4,63731.675354003906,58326.798583984375,385.8193359375,16976154624,5100273664,7978156032,0
200,1740438007920,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.408058166503906,0,25.064002990722656,0,3.0004730224609375,4.568504333496094,7.838111877441406,0.6979904174804688,0.5310745239257813,3.4993209838867188,9.461212158203125,1.3739776611328125,4472.879821777344,4096,243,56,3,63732.323181152344,58327.17236328125,385.84320068359375,16976154624,5100273664,7977857024,0
200,1740438008121,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5997314453125,3.6862411499023438,17.065765380859375,1.77301025390625,6.053962707519531,4.179466247558594,2.675750732421875,0.7007369995117188,1.9834518432617188,2.8282546997070313,8.336708068847656,1.68536376953125,4473.0787353515625,4096,243,56,4,63733.730407714844,58328.35021972656,385.86944580078125,16976154624,5100273664,7981477888,0
200,1740438008322,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.210906982421875,2.3928985595703125,15.844406127929688,1.2949676513671875,34.49839782714844,3.5086593627929688,4.583869934082031,6.291412353515625,7.183006286621094,2.999542236328125,7.1694488525390625,1.6019973754882813,4473.3299560546875,4096,243,56,4,63736.50378417969,58330.82141113281,385.91314697265625,16976154624,5100273664,8009129984,0
200,1740438008522,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6524276733398438,0.07190704345703125,12.826164245605469,0.6796493530273438,17.18347930908203,3.2781143188476563,2.9116592407226563,0.5460281372070313,2.6117172241210938,3.6284637451171875,4.182792663574219,15.822135925292969,4473.550598144531,4096,243,56,4,63738.837829589844,58332.903259277344,385.939697265625,16976154624,5100273664,7994941440,0
200,1740438008723,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.05670166015625,0.12384033203125,22.29383087158203,0.5528488159179688,3.4733505249023438,12.737770080566406,2.7345428466796875,1.4514999389648438,8.316879272460938,2.6042938232421875,6.453826904296875,3.1227188110351563,4473.7562255859375,4096,254,56,4,63739.684020996094,58333.49053955078,385.9613037109375,16976154624,5100273664,7994929152,0
200,1740438008923,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.779243469238281,0.5205001831054688,23.496109008789063,0.5586929321289063,7.964591979980469,5.675559997558594,2.4015655517578125,1.725067138671875,3.2357025146484375,2.246368408203125,8.288322448730469,1.5379867553710938,4473.958190917969,4096,247,56,7,63740.44445800781,58333.98583984375,385.98590087890625,16976154624,5100273664,7994966016,0
200,1740438009124,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.778633117675781,0,15.1748046875,5.073783874511719,3.9634475708007813,3.6334075927734375,1.2637710571289063,0.6032867431640625,0.47296905517578125,1.4626922607421875,6.4736480712890625,0.9052352905273438,4474.176696777344,4096,247,56,7,63742.05499267578,58335.31237792969,386.0126953125,16976154624,5100273664,8003657728,0
200,1740438009325,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.42706298828125,2.380462646484375,18.103179931640625,0.37526702880859375,4.048797607421875,4.110191345214844,1.730377197265625,5.135902404785156,12.751014709472656,1.1334686279296875,5.7188262939453125,0.9763031005859375,4474.394104003906,4096,247,56,7,63743.798095703125,58336.79443359375,386.03955078125,16976154624,5100273664,7998980096,0
200,1740438009526,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.130119323730469,0.810150146484375,27.150054931640625,0.3957977294921875,2.9896392822265625,6.439247131347656,5.085853576660156,1.1485595703125,1.4204254150390625,1.855255126953125,7.234535217285156,1.2619552612304688,4474.598937988281,4096,247,56,7,63744.736267089844,58337.468017578125,386.0655517578125,16976154624,5100273664,7998566400,0
200,1740438009727,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4896697998046875,0.2633819580078125,28.0531005859375,0.487060546875,3.8631744384765625,6.532737731933594,4.757835388183594,1.262420654296875,1.0150604248046875,2.0874786376953125,7.438194274902344,2.99896240234375,4474.799621582031,4096,247,56,7,63745.443786621094,58337.905212402344,386.08953857421875,16976154624,5100273664,7998189568,0
200,1740438009928,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.913116455078125,0.8626174926757813,20.99072265625,0.9746475219726563,2.5279998779296875,5.071861267089844,4.033241271972656,1.49609375,2.2343368530273438,1.4624176025390625,6.000640869140625,2.75439453125,4474.999267578125,4096,247,56,7,63746.51641845703,58338.72686767578,386.11346435546875,16976154624,5100273664,7997706240,0
200,1740438010129,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.549613952636719,0.6706085205078125,21.089698791503906,0,2.8513870239257813,3.2876434326171875,3.4490509033203125,1.09991455078125,1.4107666015625,0.8633651733398438,7.271751403808594,1.9810791015625,4475.205810546875,4096,247,56,7,63747.55383300781,58339.50915527344,386.13555908203125,16976154624,5100273664,8003477504,0
200,1740438010330,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.04486083984375,12.413932800292969,14.291397094726563,0.48091888427734375,5.5419158935546875,3.8411941528320313,2.66571044921875,5.485687255859375,0.708038330078125,1.5667343139648438,5.009124755859375,2.1280136108398438,4475.422790527344,4096,247,56,7,63749.38952636719,58341.07196044922,386.15838623046875,16976154624,5100273664,7998767104,0
200,1740438010530,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.797782897949219,0.5134963989257813,25.30133819580078,1.7919387817382813,5.0558929443359375,6.1934967041015625,1.755859375,2.0126113891601563,1.1019744873046875,0.9477005004882813,9.599174499511719,2.5774688720703125,4475.625671386719,4096,247,56,7,63750.21075439453,58341.62023925781,386.1793212890625,16976154624,5100273664,7998312448,0
200,1740438010732,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.90496826171875,0,19.89722442626953,0,1.6607666015625,5.58056640625,3.1673202514648438,0.5789108276367188,0.0194549560546875,0.5084686279296875,5.612205505371094,1.526153564453125,4475.834899902344,4096,247,56,7,63751.23693847656,58342.39831542969,386.19976806640625,16976154624,5100273664,7996633088,0
200,1740438010932,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4114532470703125,0.27387237548828125,22.095779418945313,0.29571533203125,1.9546432495117188,5.2805938720703125,4.53472900390625,1.24713134765625,0.5012130737304688,1.987060546875,6.655181884765625,1.1340789794921875,4476.042785644531,4096,247,56,7,63752.14050292969,58343.0576171875,386.22113037109375,16976154624,5100273664,7996198912,0
200,1740438011133,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.636619567871094,0.1608428955078125,24.314498901367188,0.7700042724609375,2.8627395629882813,6.573638916015625,4.213981628417969,1.0907974243164063,0.7226409912109375,1.8264694213867188,9.780410766601563,1.7900543212890625,4476.252746582031,4096,247,56,7,63752.873962402344,58343.54119873047,386.24273681640625,16976154624,5100273664,8003117056,0
200,1740438011334,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.229270935058594,4.2282562255859375,17.4068603515625,1.1185836791992188,20.184471130371094,3.6372604370117188,7.34942626953125,4.329872131347656,17.728309631347656,31.917877197265625,7.0169219970703125,1.2639083862304688,4476.526184082031,4096,247,56,7,63756.22979736328,58346.608825683594,386.28204345703125,16976154624,5100273664,8002527232,0
200,1740438011535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9457855224609375,0,20.25757598876953,1.167205810546875,2.98419189453125,5.102638244628906,1.7678756713867188,1.0614089965820313,1.1759109497070313,1.33245849609375,8.608924865722656,0.9211349487304688,4476.732727050781,4096,247,56,7,63757.37762451172,58347.491149902344,386.30609130859375,16976154624,5100273664,8002768896,0
200,1740438011736,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.776268005371094,9.300407409667969,87.05854034423828,8.923873901367188,11.144554138183594,58.97684097290039,11.062667846679688,0.7561721801757813,11.770355224609375,0.7858200073242188,11.6544189453125,9.695343017578125,4476.989685058594,4096,247,56,4,63763.144592285156,58352.99151611328,386.3153076171875,16976154624,5100273664,8004325376,0
200,1740438011937,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.206016540527344,5.383056640625,88.15620422363281,6.827766418457031,7.997062683105469,55.62496566772461,13.1595458984375,6.6394500732421875,11.257286071777344,5.452705383300781,39.179561614990234,5.423492431640625,4477.250793457031,4096,247,56,0,63769.99737548828,58359.546630859375,386.32733154296875,16976154624,5100273664,8004452352,0
200,1740438012138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.50801086425781,18.290283203125,46.90913772583008,17.4935302734375,20.780967712402344,20.23394012451172,16.78789520263672,9.072334289550781,18.790077209472656,11.063217163085938,30.728836059570313,9.590293884277344,4477.490295410156,4096,247,56,4,63773.16668701172,58362.434997558594,386.34735107421875,16976154624,5100273664,8013082624,0
200,1740438012339,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.5482063293457,25.162437438964844,45.494441986083984,22.19261932373047,52.04779815673828,28.861854553222656,31.099868774414063,25.948486328125,27.512954711914063,25.629257202148438,32.53239440917969,26.484939575195313,4477.760681152344,4096,243,56,6,63777.354919433594,58366.278381347656,386.37677001953125,16976154624,5100273664,8008896512,0
200,1740438012540,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.839462280273438,16.802871704101563,39.96793746948242,17.356727600097656,25.094032287597656,19.733802795410156,17.875579833984375,20.625595092773438,22.008270263671875,16.771705627441406,23.023880004882813,16.416641235351563,4478.0054931640625,4096,247,56,4,63780.45568847656,58369.08557128906,386.40185546875,16976154624,5100273664,7975026688,0
200,1740438012741,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.725868225097656,13.397079467773438,35.352012634277344,13.380363464355469,19.98249053955078,14.81787109375,15.299728393554688,12.567878723144531,16.673065185546875,12.817070007324219,19.24646759033203,16.56829833984375,4478.261169433594,4096,255,56,4,63785.36981201172,58373.652893066406,386.42950439453125,16976154624,5100273664,7974567936,0
200,1740438012942,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.30462646484375,13.062156677246094,29.565895080566406,10.169425964355469,15.889961242675781,10.956886291503906,13.985588073730469,9.181068420410156,14.19464111328125,10.617637634277344,16.284637451171875,9.456741333007813,4478.509948730469,4096,255,56,4,63789.49694824219,58377.444580078125,386.45733642578125,16976154624,5100273664,7974113280,0
201,1740438013143,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.988243103027344,41.85158157348633,58.901676177978516,42.090660095214844,45.37900924682617,19.498558044433594,30.804244995117188,37.855220794677734,45.49871826171875,37.12117385864258,42.23821258544922,41.26195526123047,4478.857971191406,4096,255,56,4,63795.95837402344,58383.53955078125,386.48907470703125,16976154624,5100273664,7983050752,0
200,1740438013345,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.66934585571289,32.27406311035156,61.3254280090332,32.62715148925781,40.090091705322266,34.432838439941406,37.76787567138672,24.02556610107422,41.102569580078125,30.625686645507813,38.36750793457031,29.837547302246094,4479.152526855469,4096,258,56,4,63800.46057128906,58387.61456298828,386.514892578125,16976154624,5100273664,7981322240,0
198,1740438013546,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.0137939453125,45.81719970703125,63.59581756591797,31.709732055664063,43.41413497924805,31.862281799316406,37.865196228027344,32.81957244873047,41.648887634277344,36.04803466796875,49.69394302368164,34.2005615234375,4479.393981933594,4096,258,56,4,63802.079528808594,58388.88934326172,386.5396728515625,16976154624,5100273664,7981522944,0
200,1740438013746,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,59.448280334472656,49.22087097167969,73.61819458007813,45.05168533325195,49.96577835083008,39.43584060668945,50.9998664855957,31.326210021972656,58.41474914550781,42.29838180541992,60.023468017578125,40.26893615722656,4479.730224609375,4096,262,56,5,63809.554138183594,58395.966247558594,386.56939697265625,16976154624,5100273664,7980609536,0
200,1740438013946,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.10924530029297,88.14369201660156,63.10050964355469,48.593631744384766,78.30686950683594,34.875877380371094,28.08953094482422,47.88115692138672,77.1789321899414,46.16362762451172,45.64440155029297,40.26728057861328,4480.103271484375,4096,273,56,3,63818.37548828125,58404.403747558594,386.5943603515625,16976154624,5100273664,7980470272,0
200,1740438014147,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.860069274902344,91.7223892211914,55.604591369628906,9.740943908691406,33.255043029785156,15.119010925292969,10.792976379394531,6.452461242675781,60.91594696044922,30.19115447998047,53.59013366699219,5.0495758056640625,4480.417175292969,4096,273,56,6,63827.396423339844,58413.07995605469,386.62286376953125,16976154624,5100273664,7983165440,0
200,1740438014348,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.787361145019531,5.439605712890625,30.816207885742188,3.2627105712890625,20.37061309814453,14.221054077148438,9.664726257324219,4.888824462890625,20.298057556152344,6.101814270019531,32.10997772216797,3.3919296264648438,4480.644226074219,4096,273,56,4,63829.42303466797,58414.73583984375,386.64801025390625,16976154624,5100273664,7981080576,0
200,1740438014549,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.441459655761719,5.1328582763671875,20.953094482421875,2.4023284912109375,6.413322448730469,5.980865478515625,7.0244293212890625,2.720977783203125,6.4732208251953125,2.7640304565429688,14.790817260742188,2.2983779907226563,4480.8653564453125,4096,273,56,5,63832.348388671875,58417.301330566406,386.676513671875,16976154624,5100273664,7971454976,0
200,1740438014749,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.71832275390625,2.3048553466796875,27.37213897705078,2.1520538330078125,4.779296875,7.0833587646484375,4.880836486816406,3.6157379150390625,3.9397201538085938,2.5417022705078125,14.09417724609375,2.448486328125,4481.077941894531,4096,273,56,4,63835.093017578125,58419.71063232422,386.70404052734375,16976154624,5100273664,7971581952,0
200,1740438014950,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.677688598632813,2.7495346069335938,35.93009948730469,2.5199127197265625,6.542564392089844,10.84814453125,7.069572448730469,3.7630157470703125,4.86444091796875,4.798179626464844,21.12645721435547,3.7366409301757813,4481.2904052734375,4096,273,56,4,63836.778564453125,58421.04083251953,386.72979736328125,16976154624,5100273664,7971786752,0
201,1740438015151,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.060958862304688,5.615264892578125,33.19268035888672,6.786460876464844,7.420036315917969,8.622634887695313,6.162139892578125,5.3910064697265625,4.013603210449219,3.4314346313476563,21.00421142578125,3.3503265380859375,4481.50537109375,4096,273,56,5,63839.081115722656,58423.001953125,386.75811767578125,16976154624,5100273664,7975817216,0
200,1740438015352,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.726036071777344,3.9580535888671875,31.089492797851563,2.6191864013671875,7.988059997558594,8.250663757324219,7.4993133544921875,4.5327911376953125,5.481330871582031,3.2230758666992188,18.795265197753906,3.2965927124023438,4481.721984863281,4096,273,56,4,63841.160888671875,58424.72802734375,386.78369140625,16976154624,5100273664,7975968768,0
200,1740438015553,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.397064208984375,3.4333114624023438,30.67125701904297,4.128852844238281,9.891952514648438,7.969703674316406,20.46221160888672,5.240211486816406,15.332801818847656,5.270782470703125,16.798500061035156,4.1661376953125,4481.950744628906,4096,273,56,4,63843.850158691406,58427.07196044922,386.8118896484375,16976154624,5100273664,7973601280,0
201,1740438015754,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.466140747070313,2.9120101928710938,27.960723876953125,2.8504867553710938,6.0794525146484375,10.356681823730469,5.977783203125,6.8588714599609375,18.868301391601563,3.1637420654296875,22.443504333496094,4.6464996337890625,4482.153259277344,4096,273,56,4,63845.347106933594,58428.237365722656,386.83673095703125,16976154624,5100273664,7973228544,0
