Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440425244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.116851806640625,18.8192138671875,20.534210205078125,7.412506103515625,6.5758056640625,15.382545471191406,9.407341003417969,4.2318878173828125,15.335700988769531,4.36175537109375,7.891502380371094,4.3636474609375,7096.920959472656,4096,271,57,4,84386.43621826172,75690.50756835938,690.9557495117188,16976154624,5100273664,7904219136,0
200,1740440425445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.135078430175781,6.0455780029296875,24.86878204345703,8.576202392578125,6.822013854980469,13.330459594726563,8.103866577148438,3.9985580444335938,13.143447875976563,5.764839172363281,12.68780517578125,4.600868225097656,7097.1448974609375,4096,271,57,4,84389.06158447266,75692.77154541016,690.9850463867188,16976154624,5100273664,7904362496,0
200,1740440425646,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.560951232910156,5.618705749511719,34.39118957519531,5.5461578369140625,9.616363525390625,24.367263793945313,9.335189819335938,9.396522521972656,23.193145751953125,5.863960266113281,16.598739624023438,5.074668884277344,7097.349609375,4096,271,56,4,84390.69219970703,75694.0785522461,691.0101318359375,16976154624,5100273664,7905873920,0
200,1740440425846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.538551330566406,3.23345947265625,24.368385314941406,5.348236083984375,4.160942077636719,11.734573364257813,6.2488250732421875,4.5427398681640625,10.209098815917969,2.682373046875,8.713661193847656,3.1823196411132813,7097.5623779296875,4096,271,56,5,84392.59753417969,75695.65649414063,691.0357055664063,16976154624,5100273664,7905918976,0
200,1740440426047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.332038879394531,1.7711105346679688,22.648399353027344,0.5183563232421875,3.090667724609375,5.230766296386719,3.7537002563476563,1.8871612548828125,2.308319091796875,2.042938232421875,7.009269714355469,1.737640380859375,7097.780517578125,4096,271,56,4,84393.53411865234,75696.32580566406,691.05810546875,16976154624,5100273664,7905869824,0
200,1740440426248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.59930419921875,3.8948593139648438,19.182579040527344,0.5645217895507813,15.552116394042969,4.637168884277344,1.773956298828125,1.829681396484375,1.1215286254882813,1.1762161254882813,7.20440673828125,1.3913192749023438,7098.007568359375,4096,271,57,4,84395.11553955078,75697.64422607422,691.0873413085938,16976154624,5100273664,7903883264,0
200,1740440426449,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3076019287109375,1.277801513671875,25.343231201171875,0.2476654052734375,2.5331649780273438,5.338539123535156,1.51727294921875,2.1646957397460938,2.4352493286132813,2.3378372192382813,14.661399841308594,1.1964874267578125,7098.222900390625,4096,271,57,4,84395.99090576172,75698.26556396484,691.1130981445313,16976154624,5100273664,7903883264,0
200,1740440426650,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.420738220214844,1.2227249145507813,21.074005126953125,0.7054214477539063,3.964080810546875,4.037422180175781,2.9649581909179688,1.8983306884765625,2.2816314697265625,2.28521728515625,6.960700988769531,1.7343521118164063,7098.439514160156,4096,271,57,4,84397.1787109375,75699.20928955078,691.1373291015625,16976154624,5100273664,7905828864,0
201,1740440426851,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.501701354980469,1.4146957397460938,22.349594116210938,0.2815704345703125,3.218536376953125,2.8317794799804688,4.320304870605469,1.4150924682617188,1.6926956176757813,0.82342529296875,4.792350769042969,3.49127197265625,7098.6563720703125,4096,271,57,4,84398.2915649414,75700.05169677734,691.1622924804688,16976154624,5100273664,7905820672,0
200,1740440427052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1048736572265625,1.2335128784179688,25.587928771972656,0,1.9362335205078125,6.887001037597656,4.600471496582031,1.14117431640625,2.6654739379882813,1.5591278076171875,5.506477355957031,1.5185775756835938,7098.87353515625,4096,271,57,4,84399.14624023438,75700.66394042969,691.1871948242188,16976154624,5100273664,7905820672,0
200,1740440427253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1936187744140625,2.7068557739257813,21.755760192871094,0.24381256103515625,2.457000732421875,3.9502029418945313,16.517250061035156,1.0129928588867188,1.0904922485351563,1.4787063598632813,4.634086608886719,1.5375137329101563,7099.101135253906,4096,271,57,4,84400.7055053711,75701.96899414063,691.2116088867188,16976154624,5100273664,7903592448,0
200,1740440427454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.623626708984375,1.6055374145507813,21.57720947265625,5.902641296386719,3.4184799194335938,4.272003173828125,1.4069061279296875,5.448036193847656,2.8651504516601563,1.9146347045898438,6.1659393310546875,1.991973876953125,7099.316650390625,4096,271,57,4,84401.88232421875,75702.87786865234,691.2364501953125,16976154624,5100273664,7903551488,0
200,1740440427655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.251441955566406,1.40325927734375,27.489730834960938,1.577911376953125,5.207695007324219,5.1882476806640625,3.6892776489257813,1.4555130004882813,1.5008163452148438,1.5703125,8.111221313476563,1.8706130981445313,7099.53369140625,4096,271,57,4,84402.69635009766,75703.4359741211,691.2597045898438,16976154624,5100273664,7906111488,0
200,1740440427856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.3902130126953125,1.3627166748046875,21.701087951660156,0.47820281982421875,3.253387451171875,4.290901184082031,2.5341644287109375,1.89276123046875,1.927490234375,1.2595672607421875,6.513099670410156,1.9799880981445313,7099.749938964844,4096,271,57,4,84403.88842773438,75704.38415527344,691.2847900390625,16976154624,5100273664,7906095104,0
200,1740440428057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.361122131347656,1.5295562744140625,25.427017211914063,0.566802978515625,2.4810714721679688,5.291290283203125,4.250946044921875,1.3633346557617188,1.665283203125,1.3217010498046875,7.506370544433594,1.898101806640625,7099.9664306640625,4096,271,56,4,84404.72985839844,75704.97961425781,691.3084106445313,16976154624,5100273664,7897796608,0
200,1740440428258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6856231689453125,3.8163604736328125,29.76917266845703,0.5589141845703125,3.4995193481445313,3.407257080078125,5.089958190917969,1.89117431640625,1.022674560546875,1.8585739135742188,7.0037384033203125,1.7000503540039063,7100.1915283203125,4096,271,56,4,84406.33129882813,75706.33001708984,691.3345336914063,16976154624,5100273664,7887294464,0
200,1740440428459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.838470458984375,0.9235763549804688,21.587181091308594,0,3.3123397827148438,3.55413818359375,2.5176925659179688,4.1863250732421875,0.7691726684570313,1.3798751831054688,4.669227600097656,1.435882568359375,7100.409729003906,4096,271,56,4,84407.5033569336,75707.24090576172,691.3583374023438,16976154624,5100273664,7887294464,0
200,1740440428660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.253204345703125,1.2529525756835938,22.011138916015625,1.2972030639648438,2.9447479248046875,3.8114242553710938,2.2524261474609375,1.401123046875,2.9651565551757813,1.5273971557617188,6.447639465332031,1.91680908203125,7100.6278076171875,4096,271,56,4,84408.67443847656,75708.16290283203,691.383056640625,16976154624,5100273664,7889588224,0
200,1740440428860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8801422119140625,0.8568038940429688,18.30644989013672,4.258720397949219,0.943939208984375,3.75140380859375,4.355369567871094,1.3222885131835938,0.6755752563476563,3.932281494140625,3.965301513671875,1.2183151245117188,7100.84228515625,4096,271,56,4,84410.02020263672,75709.23846435547,691.4083862304688,16976154624,5100273664,7889567744,0
200,1740440429061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.595527648925781,1.8290786743164063,23.343490600585938,0.14984130859375,2.9386978149414063,3.1357879638671875,3.7916107177734375,1.4877700805664063,1.8172760009765625,0.7073135375976563,6.1934967041015625,2.4356536865234375,7101.0604248046875,4096,271,56,4,84410.91314697266,75709.87994384766,691.4312744140625,16976154624,5100273664,7889567744,0
200,1740440429262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.224311828613281,12.928848266601563,20.464515686035156,0.3911895751953125,2.7112655639648438,3.7249526977539063,3.7163467407226563,1.9030838012695313,1.9329376220703125,1.0441360473632813,4.3972015380859375,3.6383819580078125,7101.285583496094,4096,271,56,5,84412.61749267578,75711.3324584961,691.45703125,16976154624,5100273664,7887286272,0
200,1740440429463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.257080078125,1.44268798828125,22.64183807373047,0.43140411376953125,3.1420745849609375,3.4217910766601563,4.53515625,2.02276611328125,2.1923751831054688,1.4322433471679688,6.943687438964844,3.6647262573242188,7101.5028076171875,4096,271,56,4,84413.77087402344,75712.23114013672,691.482177734375,16976154624,5100273664,7887286272,0
200,1740440429664,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.623016357421875,1.6193695068359375,26.35674285888672,1.4303359985351563,2.3095245361328125,4.426475524902344,4.340087890625,2.0532989501953125,3.20989990234375,2.4500656127929688,11.033218383789063,2.959136962890625,7101.718200683594,4096,271,56,4,84414.60192871094,75712.81561279297,691.5047607421875,16976154624,5100273664,7889473536,0
200,1740440429864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.680351257324219,1.779052734375,20.291641235351563,3.6749725341796875,4.639060974121094,3.3353729248046875,3.771087646484375,8.008094787597656,14.753654479980469,2.2246170043945313,17.65741729736328,2.1129989624023438,7101.933654785156,4096,271,56,5,84417.60913085938,75715.56365966797,691.5330810546875,16976154624,5100273664,7889338368,0
200,1740440430065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.326957702636719,1.602142333984375,22.427154541015625,0.1608734130859375,2.8431549072265625,4.568115234375,3.1916046142578125,2.1226119995117188,1.7978363037109375,2.0976943969726563,5.176628112792969,2.1828536987304688,7102.14794921875,4096,271,56,4,84418.61309814453,75716.31854248047,691.5569458007813,16976154624,5100273664,7889285120,0
200,1740440430266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.33477783203125,1.8834609985351563,20.512451171875,0.15225982666015625,12.841171264648438,3.7576141357421875,5.1591339111328125,1.750457763671875,0.822906494140625,1.5951004028320313,6.7323760986328125,2.0154571533203125,7102.3714599609375,4096,271,56,5,84420.2260131836,75717.66662597656,691.5836181640625,16976154624,5100273664,7887065088,0
200,1740440430467,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.370452880859375,1.647186279296875,19.300613403320313,3.9139938354492188,2.584320068359375,4.531745910644531,4.727561950683594,2.126068115234375,0.8438568115234375,2.0634231567382813,6.8961944580078125,1.8544845581054688,7102.587097167969,4096,271,56,4,84421.59747314453,75718.75988769531,691.6088256835938,16976154624,5100273664,7887065088,0
200,1740440430668,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2906951904296875,1.6799240112304688,26.02392578125,1.2145004272460938,4.4878692626953125,5.351753234863281,3.5928878784179688,2.6974563598632813,1.0155487060546875,2.1935348510742188,7.576530456542969,2.4594573974609375,7102.8046875,4096,271,56,5,84422.42651367188,75719.33459472656,691.6333618164063,16976154624,5100273664,7889297408,0
200,1740440430869,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.429359436035156,1.7377166748046875,26.874046325683594,2.391876220703125,6.1312408447265625,5.8429718017578125,3.7739944458007813,1.617889404296875,2.2502593994140625,2.4217376708984375,7.507392883300781,2.8769989013671875,7103.021728515625,4096,271,56,4,84423.30291748047,75719.96215820313,691.6572875976563,16976154624,5100273664,7889190912,0
200,1740440431069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.949897766113281,1.8508148193359375,24.988624572753906,0.32183837890625,4.999931335449219,5.4195556640625,2.7605972290039063,2.0460281372070313,1.7025375366210938,2.588623046875,6.9570770263671875,1.209625244140625,7103.238037109375,4096,271,56,4,84424.13012695313,75720.54431152344,691.6807861328125,16976154624,5100273664,7889129472,0
200,1740440431270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9718170166015625,12.396598815917969,24.608673095703125,0.6379165649414063,5.8699798583984375,6.140838623046875,4.439231872558594,1.7766952514648438,1.6889724731445313,1.6665573120117188,5.7196502685546875,2.1865386962890625,7103.462707519531,4096,271,56,4,84425.48919677734,75721.6723022461,691.7055053710938,16976154624,5100273664,7886893056,0
200,1740440431470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.9884033203125,1.7578506469726563,27.058319091796875,0.39258575439453125,6.873832702636719,5.5124969482421875,4.7798004150390625,4.0796356201171875,2.5509796142578125,3.1994171142578125,8.251480102539063,2.1346206665039063,7103.6790771484375,4096,271,56,4,84426.8549194336,75722.73059082031,691.7313842773438,16976154624,5100273664,7886987264,0
200,1740440431671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.722396850585938,2.2351760864257813,20.566299438476563,1.8881149291992188,5.8581695556640625,4.6638641357421875,2.9287872314453125,2.964569091796875,2.6012420654296875,2.8925552368164063,6.234748840332031,2.2768096923828125,7103.886291503906,4096,271,56,5,84428.29595947266,75723.91436767578,691.7572021484375,16976154624,5100273664,7889629184,0
200,1740440431872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.986885070800781,0.983062744140625,20.528099060058594,6.0180511474609375,3.0932388305664063,3.2443084716796875,5.579620361328125,0.9785385131835938,1.4533767700195313,1.8868865966796875,6.618888854980469,1.4168167114257813,7104.097839355469,4096,271,56,5,84429.50994873047,75724.86376953125,691.7813110351563,16976154624,5100273664,7889629184,0
200,1740440432072,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8313217163085938,1.3748703002929688,22.934043884277344,0.05863189697265625,3.2860870361328125,4.248359680175781,3.0915756225585938,1.663116455078125,0.973358154296875,1.1151885986328125,4.594390869140625,2.0925979614257813,7104.302429199219,4096,271,56,4,84430.67395019531,75725.77819824219,691.8052368164063,16976154624,5100273664,7889629184,0
200,1740440432273,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.53704833984375,1.2508392333984375,21.500747680664063,0.23818206787109375,6.9840545654296875,3.7460784912109375,4.020843505859375,1.7607955932617188,1.4173126220703125,1.5903778076171875,6.3370208740234375,2.5580062866210938,7104.5146484375,4096,271,56,4,84432.16662597656,75727.01879882813,691.8306274414063,16976154624,5100273664,7889461248,0
200,1740440432474,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5860519409179688,2.6945724487304688,21.16815948486328,0,10.613334655761719,2.6732330322265625,3.8031005859375,4.261474609375,2.656463623046875,0.8514251708984375,4.417823791503906,1.8619461059570313,7104.726623535156,4096,271,56,5,84433.87677001953,75728.47589111328,691.8566284179688,16976154624,5100273664,7887405056,0
200,1740440432675,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6982574462890625,0.6308670043945313,16.553878784179688,0.6482162475585938,2.3454437255859375,3.1517791748046875,2.2358322143554688,1.3938446044921875,2.087615966796875,0.5074539184570313,6.029930114746094,1.6334686279296875,7104.94384765625,4096,271,56,4,84435.28820800781,75729.63879394531,691.8814086914063,16976154624,5100273664,7889571840,0
200,1740440432876,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.629631042480469,1.534881591796875,20.621070861816406,0.3495635986328125,3.4154586791992188,5.2186431884765625,4.6640625,2.0388870239257813,0.8596572875976563,3.20440673828125,6.9521026611328125,1.9839019775390625,7105.1566162109375,4096,271,56,4,84436.32629394531,75730.40161132813,691.9046020507813,16976154624,5100273664,7889547264,0
200,1740440433077,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9160232543945313,1.3494949340820313,23.02777099609375,0,3.1624908447265625,2.9780807495117188,4.6207122802734375,1.1912612915039063,1.3792800903320313,1.7275848388671875,5.1999664306640625,1.523773193359375,7105.371032714844,4096,271,56,4,84437.4907836914,75731.31939697266,691.9291381835938,16976154624,5100273664,7889547264,0
199,1740440433278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.349540710449219,11.603416442871094,27.557754516601563,5.1929931640625,12.1749267578125,11.260086059570313,8.391777038574219,9.834136962890625,10.609046936035156,6.083648681640625,12.918899536132813,7.554679870605469,7105.601989746094,4096,271,56,4,84439.9794921875,75733.5966796875,691.9554443359375,16976154624,5100273664,7889485824,0
199,1740440433478,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.272071838378906,32.57166290283203,43.95849609375,32.406455993652344,33.44818115234375,28.762969970703125,30.304359436035156,21.245819091796875,29.847564697265625,37.688419342041016,33.580322265625,23.77112579345703,7105.90087890625,4096,271,56,4,84447.20166015625,75740.41241455078,691.9888305664063,16976154624,5100273664,7887265792,0
200,1740440433678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.929710388183594,27.43621063232422,45.39149856567383,18.54754638671875,28.368736267089844,49.07958984375,26.166351318359375,21.257125854492188,47.836116790771484,30.42224884033203,29.955841064453125,24.49219512939453,7106.201354980469,4096,271,56,4,84454.64831542969,75747.46606445313,692.0189208984375,16976154624,5100273664,7889731584,0
200,1740440433879,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.766075134277344,37.46637725830078,42.21556854248047,54.045127868652344,59.21364212036133,18.876998901367188,16.4898681640625,57.677001953125,33.823516845703125,52.244136810302734,25.618614196777344,27.6282958984375,7106.50439453125,4096,271,56,5,84464.40447998047,75756.86297607422,692.0479736328125,16976154624,5100273664,7889469440,0
199,1740440434079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.879886627197266,7.992012023925781,19.735023498535156,3.8714141845703125,21.164939880371094,26.09539031982422,10.801856994628906,4.475807189941406,22.512893676757813,6.817390441894531,9.862289428710938,14.82342529296875,7106.7740478515625,4096,271,56,5,84469.23162841797,75761.35498046875,692.075439453125,16976154624,5100273664,7889346560,0
200,1740440434279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7153167724609375,1.2462539672851563,26.122825622558594,0,5.3609466552734375,5.820159912109375,2.3512496948242188,1.9698333740234375,0.996826171875,2.78533935546875,6.372398376464844,2.4047317504882813,7106.9833984375,4096,271,56,4,84470.27600097656,75762.12774658203,692.099853515625,16976154624,5100273664,7889321984,0
200,1740440434480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.583251953125,3.9289093017578125,19.18482208251953,0.8670196533203125,3.4433441162109375,4.841499328613281,15.402214050292969,2.2337722778320313,2.4848785400390625,3.5895919799804688,6.9227142333984375,5.0819244384765625,7107.2149658203125,4096,271,56,4,84472.10540771484,75763.69372558594,692.1312255859375,16976154624,5100273664,7887491072,0
201,1740440434680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.932533264160156,1.7225341796875,20.257484436035156,0.401611328125,1.728607177734375,5.150382995605469,4.002227783203125,2.107025146484375,1.8871841430664063,1.5177688598632813,10.208854675292969,2.9504547119140625,7107.430419921875,4096,271,57,4,84472.89373779297,75764.23651123047,692.1538696289063,16976154624,5100273664,7889801216,0
200,1740440434882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.714729309082031,0.8611831665039063,19.958541870117188,6.787818908691406,1.90557861328125,3.9772720336914063,2.7550582885742188,1.4108734130859375,2.2089691162109375,1.0511474609375,5.153938293457031,2.1676788330078125,7107.642761230469,4096,271,57,4,84473.96142578125,75765.06121826172,692.1784057617188,16976154624,5100273664,7889801216,0
199,1740440435083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.4873199462890625,1.4262924194335938,22.050148010253906,0.7135162353515625,4.1114044189453125,5.2429656982421875,2.0860977172851563,1.789581298828125,2.6409149169921875,2.153961181640625,5.661552429199219,2.7667465209960938,7107.859924316406,4096,271,57,5,84474.83489990234,75765.68560791016,692.2014770507813,16976154624,5100273664,7889801216,0
200,1740440435283,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.31982421875,5.304252624511719,24.23967742919922,1.7173385620117188,4.092918395996094,4.521980285644531,5.288520812988281,3.4941329956054688,3.4720230102539063,2.605560302734375,8.089637756347656,3.6174697875976563,7108.0750732421875,4096,271,56,4,84476.38116455078,75766.9853515625,692.226806640625,16976154624,5100273664,7889633280,0
200,1740440435484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6028976440429688,3.6188888549804688,20.618919372558594,0.4805755615234375,12.816078186035156,3.52691650390625,3.3011093139648438,5.1519317626953125,1.9647216796875,3.3483810424804688,4.769416809082031,2.2459640502929688,7108.3057861328125,4096,271,56,4,84478.50567626953,75768.84637451172,692.2535400390625,16976154624,5100273664,7887106048,0
200,1740440435685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2235565185546875,2.5590286254882813,26.640792846679688,1.4053955078125,4.7062530517578125,5.3250732421875,3.9463043212890625,1.3357696533203125,1.2832717895507813,1.7777252197265625,7.409996032714844,3.0409927368164063,7108.523681640625,4096,271,56,4,84479.3627319336,75769.4292602539,692.27783203125,16976154624,5100273664,7889698816,0
200,1740440435885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.683609008789063,7.006370544433594,37.0158576965332,0.0669097900390625,4.3350372314453125,5.642250061035156,4.651130676269531,1.53839111328125,13.543289184570313,0.5351638793945313,7.0931854248046875,1.827880859375,7108.737060546875,4096,271,56,4,84481.05859375,75770.9115600586,692.3033447265625,16976154624,5100273664,7889584128,0
199,1740440436086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.020034790039063,3.1086502075195313,47.34651565551758,3.4483795166015625,6.945442199707031,8.025245666503906,5.389595031738281,3.1632232666015625,23.38140106201172,2.71356201171875,16.427505493164063,2.7544784545898438,7108.9288330078125,4096,271,56,4,84483.4790649414,75773.03015136719,692.329345703125,16976154624,5100273664,7889199104,0
200,1740440436286,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.957695007324219,3.5554046630859375,25.31378173828125,0.6304092407226563,8.185089111328125,5.410064697265625,7.7116241455078125,2.7092514038085938,1.6826095581054688,4.0789794921875,6.0611419677734375,3.8187332153320313,7109.132568359375,4096,271,56,4,84484.53930664063,75773.85119628906,692.3541259765625,16976154624,5100273664,7889092608,0
200,1740440436487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.642311096191406,7.662406921386719,16.02191925048828,8.857200622558594,7.21868896484375,3.45794677734375,3.8818130493164063,1.595947265625,1.6694183349609375,2.5495147705078125,9.104965209960938,9.4671630859375,7109.356140136719,4096,271,56,4,84486.00494384766,75775.06768798828,692.3788452148438,16976154624,5100273664,7886888960,0
200,1740440436688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.180793762207031,2.033355712890625,19.273101806640625,0.3762054443359375,2.09429931640625,4.463813781738281,5.693717956542969,1.8782882690429688,1.1619949340820313,1.6730194091796875,7.169227600097656,2.1177825927734375,7109.574401855469,4096,271,56,4,84487.25323486328,75776.03869628906,692.4034423828125,16976154624,5100273664,7889752064,0
199,1740440436889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.263450622558594,2.1293792724609375,23.977310180664063,0.533355712890625,4.348655700683594,5.8263702392578125,3.248382568359375,1.8359909057617188,1.581298828125,6.2246246337890625,8.269500732421875,2.661651611328125,7109.7896728515625,4096,271,56,4,84488.18426513672,75776.70349121094,692.4269409179688,16976154624,5100273664,7889682432,0
200,1740440437089,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.572013854980469,3.4332809448242188,30.431785583496094,1.2535400390625,5.214042663574219,5.7935791015625,2.12799072265625,2.0324630737304688,2.9515457153320313,2.0119094848632813,8.878021240234375,2.9078216552734375,7110.004150390625,4096,271,56,4,84488.89190673828,75777.14453125,692.449951171875,16976154624,5100273664,7889649664,0
199,1740440437290,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.928169250488281,1.5989990234375,25.576980590820313,0.9385833740234375,3.4076995849609375,4.367134094238281,4.90081787109375,2.8629684448242188,1.3781890869140625,1.6861419677734375,6.2299346923828125,3.6523208618164063,7110.218566894531,4096,271,56,4,84489.845703125,75777.84490966797,692.4736328125,16976154624,5100273664,7889645568,0
200,1740440437490,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.070777893066406,1.7464599609375,21.054061889648438,0.358734130859375,14.758308410644531,3.38433837890625,3.777252197265625,6.680870056152344,1.0097503662109375,2.2681961059570313,6.5106201171875,3.1154937744140625,7110.445251464844,4096,271,56,4,84491.55639648438,75779.30059814453,692.4996948242188,16976154624,5100273664,7887331328,0
201,1740440437691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.700363159179688,2.1537551879882813,20.577789306640625,0.215850830078125,2.7864990234375,3.4474334716796875,2.457916259765625,1.5247421264648438,0.7807693481445313,0.985687255859375,6.615165710449219,3.4282379150390625,7110.6629638671875,4096,271,56,4,84492.47137451172,75779.96978759766,692.52197265625,16976154624,5100273664,7889674240,0
200,1740440437892,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.841102600097656,2.3263397216796875,26.82183074951172,0.41133880615234375,5.799812316894531,3.6562423706054688,8.926033020019531,1.6046066284179688,2.8625640869140625,2.8205642700195313,6.602386474609375,2.61724853515625,7110.876220703125,4096,271,56,4,84493.55059814453,75780.80499267578,692.5465087890625,16976154624,5100273664,7889657856,0
201,1740440438093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8365478515625,2.6301345825195313,26.49755859375,0.3614501953125,3.2326507568359375,3.3812942504882813,3.8470916748046875,1.5300979614257813,2.132904052734375,3.499053955078125,6.070137023925781,2.3480300903320313,7111.093078613281,4096,271,56,4,84494.43621826172,75781.43884277344,692.5693359375,16976154624,5100273664,7889657856,0
200,1740440438294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.201072692871094,1.0821990966796875,22.499717712402344,0.39846038818359375,3.4238128662109375,4.141181945800781,3.253814697265625,2.1830520629882813,2.0630035400390625,2.50091552734375,4.885719299316406,2.229278564453125,7111.3109130859375,4096,271,56,4,84495.6333618164,75782.36492919922,692.5942993164063,16976154624,5100273664,7889592320,0
