Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439984471,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2005615234375,13.000778198242188,13.373428344726563,3.734771728515625,3.1676101684570313,2.714263916015625,4.8760833740234375,0.7276611328125,0.9567947387695313,1.3486404418945313,5.002708435058594,1.7141494750976563,6619.571044921875,4096,245,54,4,80753.76953125,72653.6630859375,635.5416259765625,16976154624,5100273664,7858884608,0
200,1740439984672,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.255622863769531,0,17.295318603515625,0,3.668609619140625,3.5889816284179688,2.9411392211914063,3.1786270141601563,1.114166259765625,0.5387496948242188,15.531112670898438,1.8426361083984375,6619.7764892578125,4096,245,54,3,80754.58447265625,72654.23083496094,635.5662841796875,16976154624,5100273664,7860895744,0
200,1740439984873,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.836891174316406,0,17.167221069335938,0.7834014892578125,1.3765487670898438,2.9430465698242188,4.54168701171875,0.776336669921875,0.30657196044921875,0.8020553588867188,7.992607116699219,3.0432510375976563,6619.983947753906,4096,245,54,4,80755.33770751953,72654.7396850586,635.5905151367188,16976154624,5100273664,7860916224,0
200,1740439985074,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.115821838378906,0.5274505615234375,23.859893798828125,0.49398040771484375,2.308380126953125,4.311370849609375,7.2125091552734375,1.8657455444335938,1.41192626953125,2.028289794921875,8.502334594726563,3.6794586181640625,6620.190673828125,4096,245,54,4,80756.1763305664,72655.33074951172,635.61279296875,16976154624,5100273664,7860916224,0
200,1740439985275,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.62799072265625,0.35370635986328125,19.9833984375,0.1705780029296875,6.2838897705078125,3.3623046875,2.8291778564453125,1.0587615966796875,1.2098312377929688,1.3452987670898438,8.293296813964844,2.1864776611328125,6620.3946533203125,4096,245,54,4,80757.07287597656,72655.9878540039,635.6349487304688,16976154624,5100273664,7860899840,0
200,1740439985475,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.443580627441406,2.4053421020507813,20.112442016601563,0.1551971435546875,22.45629119873047,4.227691650390625,3.7760772705078125,1.0475311279296875,1.2195053100585938,1.4265975952148438,7.3114471435546875,1.9594573974609375,6620.598083496094,4096,245,54,4,80758.04034423828,72656.73315429688,635.656005859375,16976154624,5100273664,7858733056,0
201,1740439985677,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2986068725585938,0.6955032348632813,14.439910888671875,0,1.4459762573242188,2.8884201049804688,3.1114501953125,1.3504562377929688,4.162712097167969,1.4340362548828125,8.114730834960938,1.8466110229492188,6620.804443359375,4096,245,54,4,80759.23254394531,72657.66790771484,635.6793212890625,16976154624,5100273664,7861047296,0
200,1740439985878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.231895446777344,0.00345611572265625,24.64873504638672,0.6367950439453125,1.2195281982421875,6.892814636230469,5.4433135986328125,1.3572998046875,1.5100784301757813,1.7878036499023438,8.824462890625,2.8834075927734375,6621.014709472656,4096,245,54,4,80760.0658569336,72658.23205566406,635.7012939453125,16976154624,5100273664,7861067776,0
200,1740439986078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.163764953613281,0,18.200790405273438,7.422340393066406,3.2767181396484375,4.023170471191406,5.438346862792969,0.745452880859375,0.49068450927734375,3.0646591186523438,8.341812133789063,1.5426254272460938,6621.22216796875,4096,245,54,4,80761.09033203125,72659.01275634766,635.72265625,16976154624,5100273664,7861067776,0
200,1740439986279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.781974792480469,0.27167510986328125,17.093223571777344,0.7645950317382813,2.648956298828125,4.24273681640625,3.9238739013671875,1.0547714233398438,0.9920501708984375,1.3340606689453125,7.1321563720703125,2.5243148803710938,6621.4251708984375,4096,245,54,3,80762.03485107422,72659.72528076172,635.7466430664063,16976154624,5100273664,7861067776,0
200,1740439986480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.787437438964844,19.222198486328125,23.903182983398438,0.27701568603515625,4.675788879394531,6.071678161621094,2.1369857788085938,1.6006393432617188,0.6982192993164063,3.6790084838867188,8.237297058105469,2.1034011840820313,6621.634704589844,4096,245,54,4,80762.82318115234,72660.25646972656,635.770263671875,16976154624,5100273664,7859564544,0
200,1740439986681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.19061279296875,0.6201400756835938,12.871810913085938,0,3.512359619140625,4.026969909667969,3.2383193969726563,5.075248718261719,0.32225799560546875,2.096405029296875,6.530120849609375,1.4500961303710938,6621.8448486328125,4096,245,54,3,80764.11492919922,72661.29608154297,635.7973022460938,16976154624,5100273664,7860928512,0
200,1740439986882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1668548583984375,0.25598907470703125,20.05157470703125,0.34346771240234375,3.886138916015625,5.2154693603515625,4.907623291015625,1.2889404296875,0.744903564453125,2.6780242919921875,7.405067443847656,1.403411865234375,6622.050842285156,4096,245,54,4,80765.18688964844,72662.1187133789,635.82275390625,16976154624,5100273664,7860928512,0
200,1740439987083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.502998352050781,0.3356781005859375,17.237167358398438,0.2241363525390625,2.2280349731445313,4.1381683349609375,2.6779937744140625,0.9842300415039063,1.1096115112304688,2.2932891845703125,9.636566162109375,0.8790130615234375,6622.248718261719,4096,245,54,3,80766.3062133789,72662.9541015625,635.8464965820313,16976154624,5100273664,7860887552,0
200,1740439987284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.228302001953125,1.1350631713867188,39.504329681396484,0.371826171875,11.292999267578125,8.331657409667969,16.523155212402344,2.1702880859375,2.31805419921875,3.758544921875,13.717597961425781,7.169075012207031,6622.453125,4096,245,54,4,80768.08728027344,72664.50103759766,635.8690795898438,16976154624,5100273664,7860850688,0
200,1740439987484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6544647216796875,0.9807510375976563,14.99114990234375,8.62054443359375,7.461822509765625,4.219795227050781,4.189353942871094,1.4713287353515625,2.1291732788085938,1.532501220703125,5.038795471191406,5.512107849121094,6622.6572265625,4096,245,54,4,80769.77252197266,72665.92681884766,635.8929443359375,16976154624,5100273664,7860772864,0
200,1740439987685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5931854248046875,2.30438232421875,15.894508361816406,0,4.105354309082031,5.5810699462890625,12.679611206054688,5.135368347167969,1.2009124755859375,1.1313629150390625,7.8919525146484375,1.7125701904296875,6622.8743896484375,4096,245,54,4,80771.4584350586,72667.36804199219,635.9163208007813,16976154624,5100273664,7860998144,0
200,1740439987886,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.69970703125,0.23023223876953125,19.730438232421875,0.8692855834960938,2.5680084228515625,4.9415283203125,1.7105026245117188,0.9752655029296875,1.0538253784179688,2.8719482421875,7.187980651855469,2.2002182006835938,6623.0859375,4096,245,54,4,80772.2162475586,72667.88110351563,635.9375610351563,16976154624,5100273664,7861018624,0
200,1740439988087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.19830322265625,1.0479583740234375,14.225616455078125,1.067657470703125,59.60844039916992,4.54351806640625,4.137123107910156,1.4206466674804688,2.0809173583984375,2.5717620849609375,5.3883056640625,2.1977767944335938,6623.337158203125,4096,245,54,4,80775.57604980469,72670.970703125,635.9802856445313,16976154624,5100273664,7890108416,0
200,1740439988287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7520599365234375,0.2197113037109375,23.686012268066406,0.23845672607421875,3.3382797241210938,8.080764770507813,3.0999221801757813,1.9875259399414063,3.11737060546875,1.4736557006835938,8.180313110351563,2.5718460083007813,6623.538513183594,4096,256,54,4,80776.73498535156,72671.88537597656,636.0029296875,16976154624,5100273664,7890096128,0
200,1740439988488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.605888366699219,0.6191482543945313,19.79901885986328,1.010498046875,3.9977264404296875,3.7857513427734375,2.2976531982421875,1.2857742309570313,4.0381622314453125,1.866546630859375,5.940223693847656,2.0186386108398438,6623.7493896484375,4096,256,54,7,80777.95184326172,72672.80688476563,636.0292358398438,16976154624,5100273664,7890075648,0
200,1740439988689,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.145820617675781,2.0224151611328125,18.463714599609375,1.1225128173828125,15.635208129882813,2.8143463134765625,2.95538330078125,0.8653488159179688,0.7476730346679688,4.276084899902344,15.241569519042969,1.4443359375,6623.961730957031,4096,249,54,7,80779.68280029297,72674.2719116211,636.0557250976563,16976154624,5100273664,7889006592,0
200,1740439988890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7711944580078125,0,22.987525939941406,0,3.29498291015625,4.075042724609375,2.7433929443359375,0.6883697509765625,0.5851058959960938,2.223175048828125,6.4296722412109375,1.2596511840820313,6624.162902832031,4096,249,54,7,80780.45977783203,72674.79711914063,636.0795288085938,16976154624,5100273664,7888986112,0
200,1740439989090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.960769653320313,7.322593688964844,22.039443969726563,6.7050018310546875,10.040046691894531,10.329826354980469,1.26953125,7.961700439453125,2.5854721069335938,8.580650329589844,12.188255310058594,7.845680236816406,6624.385925292969,4096,249,54,7,80782.42999267578,72676.51489257813,636.1019897460938,16976154624,5100273664,7888986112,0
200,1740439989291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.693412780761719,1.1682205200195313,28.849014282226563,0.4492340087890625,7.3489532470703125,7.5240478515625,3.4675216674804688,2.03338623046875,6.190635681152344,5.051429748535156,10.908180236816406,2.4406509399414063,6624.591552734375,4096,249,55,6,80783.21661376953,72677.02819824219,636.1234741210938,16976154624,5100273664,7888986112,0
200,1740439989492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.986244201660156,0.079833984375,27.698829650878906,1.4583358764648438,3.9268112182617188,5.233734130859375,4.588653564453125,1.1862640380859375,1.1509017944335938,2.185150146484375,10.820419311523438,3.9503250122070313,6624.792907714844,4096,249,55,7,80783.95709228516,72677.51953125,636.1461791992188,16976154624,5100273664,7888936960,0
200,1740439989693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2047882080078125,2.7116622924804688,21.604095458984375,0.48946380615234375,14.139167785644531,4.081840515136719,2.802886962890625,5.677864074707031,2.0035552978515625,4.646293640136719,9.369659423828125,2.3009796142578125,6625.0069580078125,4096,249,55,7,80785.48846435547,72678.80456542969,636.1713256835938,16976154624,5100273664,7887892480,0
200,1740439989894,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.637596130371094,0.48296356201171875,18.570785522460938,0.44464111328125,2.4344558715820313,4.5970611572265625,7.243614196777344,0.9414901733398438,3.6076431274414063,2.247528076171875,12.661972045898438,2.8780593872070313,6625.2115478515625,4096,249,55,7,80786.65740966797,72679.68811035156,636.1967163085938,16976154624,5100273664,7886872576,0
200,1740439990095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.499481201171875,0,22.071731567382813,0,4.153083801269531,3.6636886596679688,3.9583358764648438,0.59814453125,0.3847503662109375,2.5453414916992188,7.2565765380859375,0.7139968872070313,6625.413879394531,4096,249,55,7,80787.38708496094,72680.1675415039,636.2198486328125,16976154624,5100273664,7886872576,0
200,1740439990296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7043304443359375,0.08448028564453125,17.22985076904297,0.3375091552734375,2.334564208984375,4.411964416503906,2.1345138549804688,0.7645263671875,2.3389892578125,2.0549163818359375,6.491798400878906,1.8198394775390625,6625.620422363281,4096,249,55,7,80788.43115234375,72680.95587158203,636.2449951171875,16976154624,5100273664,7886872576,0
200,1740439990497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.427665710449219,1.9504852294921875,24.532669067382813,2.7429275512695313,4.763252258300781,8.057472229003906,3.1017684936523438,1.7637863159179688,1.850830078125,2.1206817626953125,7.155433654785156,2.548126220703125,6625.8211669921875,4096,249,55,7,80789.24829101563,72681.52526855469,636.2692260742188,16976154624,5100273664,7886557184,0
200,1740439990698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.544090270996094,2.3317108154296875,17.63439178466797,1.410858154296875,2.9625320434570313,15.293678283691406,1.5325698852539063,5.502525329589844,2.490234375,2.9440841674804688,9.485824584960938,1.503021240234375,6626.0355224609375,4096,249,55,7,80790.79217529297,72682.81475830078,636.2937622070313,16976154624,5100273664,7887564800,0
200,1740439990899,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9867095947265625,0.4649200439453125,17.65361785888672,0.07831573486328125,3.6273040771484375,10.3564453125,12.839462280273438,0.6611480712890625,0.6513442993164063,3.5632476806640625,7.621856689453125,1.3106155395507813,6626.2618408203125,4096,249,55,7,80791.87426757813,72683.61950683594,636.3258666992188,16976154624,5100273664,7906017280,0
200,1740439991099,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.715049743652344,0.6734161376953125,17.277908325195313,0.7605743408203125,4.475547790527344,6.9659576416015625,13.1990966796875,1.611785888671875,1.2915725708007813,30.453872680664063,6.84228515625,1.8559417724609375,6626.505065917969,4096,249,55,7,80794.5317993164,72686.0048828125,636.3513793945313,16976154624,5100273664,7899676672,0
200,1740439991300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1222381591796875,0.10626220703125,50.52134323120117,0.03166961669921875,1.1078414916992188,7.011390686035156,5.025001525878906,1.0265731811523438,3.5001373291015625,1.8424911499023438,7.9699859619140625,0.9453125,6626.710876464844,4096,249,55,5,80796.44506835938,72687.65301513672,636.36962890625,16976154624,5100273664,7900254208,0
200,1740439991500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5500564575195313,0.13614654541015625,39.81875228881836,35.36297607421875,3.753936767578125,2.1664352416992188,24.696060180664063,0.0694427490234375,0.6724395751953125,1.1643905639648438,1.5699310302734375,30.161712646484375,6626.9334716796875,4096,249,55,0,80801.53875732422,72692.50732421875,636.3717041015625,16976154624,5100273664,7899508736,0
200,1740439991701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.710403442382813,8.891365051269531,36.05183792114258,9.153770446777344,28.619277954101563,12.736221313476563,14.114181518554688,4.9583740234375,10.547660827636719,20.15563201904297,16.166603088378906,9.999031066894531,6627.16796875,4096,249,55,4,80805.34857177734,72695.982421875,636.397705078125,16976154624,5100273664,7897673728,0
200,1740439991902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.330963134765625,15.954910278320313,44.42085266113281,19.882911682128906,22.056854248046875,35.328269958496094,28.443687438964844,19.109840393066406,23.163986206054688,24.603355407714844,23.467674255371094,20.614280700683594,6627.447021484375,4096,245,55,7,80811.03790283203,72701.38757324219,636.4273681640625,16976154624,5100273664,7897075712,0
200,1740439992103,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,38.19858169555664,23.466224670410156,57.54322052001953,28.017356872558594,31.660385131835938,28.928848266601563,33.66804504394531,23.52965545654297,29.965660095214844,36.89619445800781,35.61052703857422,25.679298400878906,6627.721923828125,4096,245,55,4,80817.07049560547,72707.06939697266,636.4545288085938,16976154624,5100273664,7897468928,0
200,1740439992304,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,69.90095520019531,55.990440368652344,81.51673889160156,60.436092376708984,66.3133544921875,38.48116683959961,64.58343505859375,46.55366516113281,59.1571044921875,62.727012634277344,72.93309020996094,47.12159729003906,6628.120849609375,4096,257,55,4,80826.28845214844,72715.87677001953,636.4832763671875,16976154624,5100273664,7897292800,0
200,1740439992505,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.809749603271484,30.053443908691406,56.8535270690918,32.78331756591797,47.56546401977539,31.37641143798828,41.091556549072266,25.80725860595703,39.026737213134766,44.05708694458008,46.401702880859375,36.67650604248047,6628.4207763671875,4096,257,55,5,80832.34051513672,72721.53240966797,636.5093383789063,16976154624,5100273664,7896993792,0
200,1740439992706,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,52.062255859375,72.01512908935547,72.65162658691406,65.82012939453125,69.97575378417969,58.945865631103516,70.63300323486328,38.768436431884766,61.049991607666016,70.07637023925781,66.57516479492188,59.333255767822266,6628.798583984375,4096,264,55,4,80838.13018798828,72726.92657470703,636.5358276367188,16976154624,5100273664,7899013120,0
200,1740439992907,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.824737548828125,28.87950897216797,63.16297912597656,27.357376098632813,43.10548782348633,25.029083251953125,36.65546798706055,25.805389404296875,27.109092712402344,36.12602615356445,41.84656524658203,20.495712280273438,6629.0689697265625,4096,275,55,6,80841.5658569336,72729.99029541016,636.5624389648438,16976154624,5100273664,7899017216,0
199,1740439993108,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.791297912597656,18.35765838623047,57.25383758544922,11.174179077148438,33.21638488769531,10.771095275878906,14.783065795898438,7.681175231933594,12.820442199707031,32.61628723144531,26.74907684326172,6.973396301269531,6629.2862548828125,4096,275,55,5,80842.90942382813,72730.9839477539,636.5866088867188,16976154624,5100273664,7898394624,0
200,1740439993308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8150787353515625,4.4058685302734375,23.17333984375,3.3554229736328125,18.094444274902344,5.750144958496094,5.132926940917969,4.1911163330078125,4.946037292480469,17.559425354003906,12.67987060546875,3.9446792602539063,6629.497253417969,4096,275,55,4,80845.22192382813,72732.97198486328,636.612548828125,16976154624,5100273664,7898275840,0
200,1740439993509,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.873123168945313,4.838859558105469,35.61692810058594,3.1064910888671875,18.802406311035156,7.96087646484375,10.296958923339844,4.426994323730469,4.659690856933594,22.26311492919922,14.259513854980469,10.87774658203125,6629.70263671875,4096,275,55,4,80846.79956054688,72734.20928955078,636.63671875,16976154624,5100273664,7898431488,0
200,1740439993710,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.2227783203125,5.2307891845703125,20.105377197265625,2.3549346923828125,19.002853393554688,5.7694854736328125,7.9204864501953125,2.882904052734375,3.8969650268554688,12.948776245117188,8.462753295898438,3.0475997924804688,6629.9351806640625,4096,275,55,4,80849.9833984375,72737.04034423828,636.6669921875,16976154624,5100273664,7898841088,0
200,1740439993911,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3224945068359375,1.6694564819335938,19.97522735595703,1.9087371826171875,11.349723815917969,4.8427276611328125,3.2137603759765625,5.940277099609375,3.5267868041992188,12.607078552246094,8.225364685058594,2.8760452270507813,6630.153503417969,4096,275,55,4,80852.87432861328,72739.58996582031,636.6993408203125,16976154624,5100273664,7898972160,0
200,1740439994112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.829429626464844,2.1834259033203125,19.1395263671875,1.7967071533203125,13.52935791015625,4.5967254638671875,4.093879699707031,2.6393051147460938,3.7894973754882813,12.929832458496094,8.605682373046875,3.0939865112304688,6630.374938964844,4096,275,55,4,80855.43481445313,72741.78747558594,636.7289428710938,16976154624,5100273664,7899103232,0
200,1740439994312,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.248893737792969,4.7261505126953125,22.594497680664063,7.438789367675781,15.857185363769531,4.645713806152344,5.9193267822265625,3.3416748046875,4.393119812011719,14.016883850097656,9.393646240234375,3.6938934326171875,6630.5909423828125,4096,275,55,4,80857.81091308594,72743.82147216797,636.7571411132813,16976154624,5100273664,7893692416,0
200,1740439994513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.336143493652344,5.044090270996094,28.094810485839844,2.530487060546875,15.313697814941406,6.1083221435546875,6.514274597167969,3.8665237426757813,4.126762390136719,16.045700073242188,10.104667663574219,3.3839950561523438,6630.8013916015625,4096,275,55,4,80859.98449707031,72745.66412353516,636.7836303710938,16976154624,5100273664,7893884928,0
200,1740439994713,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.328201293945313,9.707725524902344,30.424484252929688,5.785064697265625,26.62212371826172,9.01043701171875,8.715347290039063,4.260597229003906,4.020256042480469,18.102874755859375,16.338462829589844,5.1480255126953125,6631.0250244140625,4096,275,55,4,80862.47729492188,72747.79443359375,636.810546875,16976154624,5100273664,7891673088,0
200,1740439994914,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9090576171875,3.2004318237304688,20.02410125732422,2.7574310302734375,12.740478515625,4.89532470703125,4.354286193847656,5.665977478027344,2.68182373046875,11.930984497070313,6.676628112792969,3.1764068603515625,6631.244567871094,4096,275,55,5,80865.45416259766,72750.41387939453,636.8392944335938,16976154624,5100273664,7891881984,0
200,1740439995115,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.159027099609375,2.367401123046875,25.6683349609375,8.20245361328125,14.021926879882813,6.108161926269531,5.132377624511719,3.58538818359375,3.35552978515625,14.732566833496094,11.757835388183594,3.9944534301757813,6631.459228515625,4096,275,55,4,80867.87890625,72752.50305175781,636.8662109375,16976154624,5100273664,7890997248,0
200,1740439995316,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.909706115722656,3.7286148071289063,24.289962768554688,4.113433837890625,16.942466735839844,5.7490234375,7.702880859375,3.4317245483398438,4.554115295410156,16.852584838867188,10.977630615234375,4.368492126464844,6631.673767089844,4096,275,55,4,80870.248046875,72754.52410888672,636.8932495117188,16976154624,5100273664,7891173376,0
