Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440070600,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.920005798339844,0.719818115234375,14.292778015136719,9.812431335449219,3.3303680419921875,4.7732696533203125,5.1865234375,0.7482223510742188,1.2021102905273438,0.9455642700195313,7.601531982421875,1.5363845825195313,6714.4437255859375,4096,241,56,4,81597.8452758789,73374.31939697266,646.8102416992188,16976154624,5100273664,7874797568,0
201,1740440070801,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.459678649902344,1.122589111328125,17.21849822998047,0.3201904296875,12.751953125,4.2591705322265625,2.6507644653320313,8.467819213867188,1.7879714965820313,3.9451446533203125,6.6609039306640625,1.744720458984375,6714.652648925781,4096,241,56,4,81599.18341064453,73375.4189453125,646.832275390625,16976154624,5100273664,7872864256,0
200,1740440071002,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.016990661621094,2.44091796875,17.331146240234375,0.7910995483398438,2.6692886352539063,5.245841979980469,3.884185791015625,0.7669677734375,0.35193634033203125,1.6491317749023438,6.8301544189453125,1.857208251953125,6714.866760253906,4096,241,56,4,81600.26196289063,73376.24395751953,646.8552856445313,16976154624,5100273664,7871643648,0
200,1740440071203,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.08984375,0.4692535400390625,20.135604858398438,0.2801971435546875,3.4619903564453125,4.995918273925781,2.26397705078125,1.4296493530273438,0.598358154296875,2.92596435546875,6.55645751953125,2.941986083984375,6715.0712890625,4096,241,56,4,81601.11596679688,73376.85162353516,646.8797607421875,16976154624,5100273664,7871217664,0
200,1740440071404,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.199028015136719,0.5233612060546875,19.01905059814453,0.26538848876953125,2.873779296875,5.008171081542969,3.29290771484375,1.2510604858398438,0.39638519287109375,1.9243316650390625,6.804832458496094,2.6247177124023438,6715.277526855469,4096,241,56,3,81602.04095458984,73377.525390625,646.9044799804688,16976154624,5100273664,7870775296,0
200,1740440071605,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9873046875,0.81182861328125,18.696388244628906,0.24951171875,2.47943115234375,4.43804931640625,2.896148681640625,1.1147384643554688,1.6840057373046875,4.47955322265625,7.101692199707031,1.49420166015625,6715.4844970703125,4096,241,56,4,81603.11682128906,73378.33178710938,646.9306640625,16976154624,5100273664,7875039232,0
200,1740440071806,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1612396240234375,0.09040069580078125,15.325065612792969,0.179656982421875,2.6984481811523438,3.1851730346679688,3.0109939575195313,4.5423126220703125,0.49369049072265625,1.5525588989257813,5.279533386230469,1.7273406982421875,6715.692626953125,4096,241,56,4,81604.41003417969,73379.35565185547,646.9588012695313,16976154624,5100273664,7874088960,0
200,1740440072007,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.148612976074219,2.7046585083007813,20.221450805664063,0.876434326171875,18.64521026611328,4.784767150878906,7.504356384277344,1.4660110473632813,2.4786758422851563,3.2440948486328125,6.39593505859375,2.8439483642578125,6715.908874511719,4096,241,56,4,81605.50372314453,73380.19140625,646.9837036132813,16976154624,5100273664,7871315968,0
199,1740440072208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7496337890625,0.386474609375,19.14288330078125,5.969795227050781,2.8187942504882813,5.359405517578125,6.710273742675781,1.3275222778320313,0.9392013549804688,2.0983200073242188,6.614997863769531,2.5163192749023438,6716.1109619140625,4096,241,56,3,81606.53088378906,73380.97521972656,647.0078125,16976154624,5100273664,7870894080,0
199,1740440072409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.321502685546875,0.300262451171875,22.959442138671875,0.31336212158203125,1.4925537109375,4.3374786376953125,6.830955505371094,1.4409103393554688,0.7374649047851563,1.4056549072265625,7.9456634521484375,3.6885986328125,6716.314025878906,4096,241,56,3,81607.38385009766,73381.5765991211,647.0305786132813,16976154624,5100273664,7870185472,0
199,1740440072609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.091400146484375,0.37685394287109375,22.428489685058594,0.4072265625,4.082191467285156,5.279510498046875,7.4345245361328125,1.5854263305664063,1.5541610717773438,2.0986480712890625,8.791419982910156,3.3909225463867188,6716.518737792969,4096,241,56,3,81608.24560546875,73382.19885253906,647.0528564453125,16976154624,5100273664,7874342912,0
200,1740440072809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.314842224121094,0.04265594482421875,23.310958862304688,0.000152587890625,1.498291015625,5.230674743652344,2.0353240966796875,10.336044311523438,3.4099044799804688,3.0128631591796875,8.799163818359375,0.9761810302734375,6716.724365234375,4096,241,56,3,81609.1519165039,73382.8510131836,647.0734252929688,16976154624,5100273664,7873908736,0
201,1740440073010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.09613037109375,2.3466262817382813,18.38050079345703,0.9992599487304688,13.098831176757813,5.2730560302734375,5.862213134765625,1.2741317749023438,2.2149124145507813,2.83502197265625,6.529609680175781,1.9523239135742188,6716.943359375,4096,241,56,4,81610.81060791016,73384.23663330078,647.0977172851563,16976154624,5100273664,7871107072,0
200,1740440073212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.304084777832031,0.3696441650390625,27.76300048828125,0.40341949462890625,1.6125411987304688,6.7229156494140625,6.690574645996094,1.473846435546875,1.3694610595703125,2.0837020874023438,8.796417236328125,3.1864700317382813,6717.148193359375,4096,241,56,4,81611.6635131836,73384.83026123047,647.1221923828125,16976154624,5100273664,7870615552,0
200,1740440073412,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.17352294921875,1.7986221313476563,34.81493377685547,0.43294525146484375,5.818878173828125,10.039512634277344,7.627593994140625,1.861419677734375,2.5140838623046875,3.8023300170898438,12.168212890625,4.2797393798828125,6717.3460693359375,4096,241,56,3,81612.26678466797,73385.17260742188,647.1458740234375,16976154624,5100273664,7870189568,0
200,1740440073613,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.093070983886719,0.6923294067382813,47.63525390625,0.7090988159179688,2.6346206665039063,3.6628646850585938,7.204963684082031,1.273284912109375,3.7092208862304688,1.8606948852539063,8.746856689453125,1.3288192749023438,6717.5418701171875,4096,241,56,4,81614.86010742188,73387.53289794922,647.17333984375,16976154624,5100273664,7873720320,0
200,1740440073813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.915229797363281,0,18.38622283935547,0,2.7196273803710938,4.565879821777344,1.6048431396484375,5.288299560546875,1.0542831420898438,1.9670028686523438,6.702583312988281,0.9646835327148438,6717.7403564453125,4096,241,56,4,81616.02374267578,73388.45050048828,647.19921875,16976154624,5100273664,7873323008,0
200,1740440074014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.648200988769531,2.4930877685546875,17.229591369628906,1.1767959594726563,13.798782348632813,3.2171783447265625,2.2781829833984375,0.877655029296875,0.7592926025390625,2.005126953125,8.057090759277344,2.32623291015625,6717.9617919921875,4096,241,56,4,81617.67840576172,73389.8355102539,647.2269897460938,16976154624,5100273664,7870603264,0
200,1740440074215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.678207397460938,2.009185791015625,47.42734909057617,1.0063095092773438,5.145904541015625,10.037582397460938,28.156829833984375,0.8633651733398438,1.9123916625976563,3.3429336547851563,8.492424011230469,3.345306396484375,6718.212707519531,4096,241,56,4,81620.5355834961,73392.39373779297,647.2669067382813,16976154624,5100273664,7902056448,0
199,1740440074417,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.049667358398438,0.61358642578125,24.613601684570313,0.56304931640625,4.0000762939453125,6.730827331542969,3.38848876953125,1.7357330322265625,5.459747314453125,3.0601348876953125,8.124595642089844,3.0589599609375,6718.415344238281,4096,253,56,4,81621.64923095703,73393.24444580078,647.2909545898438,16976154624,5100273664,7901618176,0
200,1740440074616,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.007820129394531,0.32843780517578125,19.008522033691406,0,4.392997741699219,4.546073913574219,0.7521896362304688,0.82415771484375,2.8427886962890625,2.1179580688476563,7.5741729736328125,1.8350982666015625,6718.619934082031,4096,253,56,7,81622.724609375,73394.05841064453,647.3140258789063,16976154624,5100273664,7901859840,0
200,1740440074817,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.063201904296875,0.7021408081054688,22.155670166015625,0.46303558349609375,4.887214660644531,4.95166015625,2.348785400390625,1.7542495727539063,1.0035781860351563,1.5515518188476563,8.112907409667969,2.3319854736328125,6718.8275146484375,4096,253,56,7,81623.86560058594,73394.94244384766,647.3369750976563,16976154624,5100273664,7901433856,0
200,1740440075018,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5819854736328125,2.2903594970703125,18.13787841796875,0.23809051513671875,18.818252563476563,3.342498779296875,1.8833389282226563,5.89556884765625,1.0012893676757813,1.5093536376953125,5.247528076171875,1.9038162231445313,6719.0435791015625,4096,253,56,7,81625.63171386719,73396.45513916016,647.3626098632813,16976154624,5100273664,7898767360,0
200,1740440075218,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.189826965332031,0.35930633544921875,18.18206787109375,5.504638671875,3.23834228515625,3.4989700317382813,3.260833740234375,0.8949203491210938,0.7283477783203125,0.9823760986328125,5.740577697753906,2.6044998168945313,6719.251525878906,4096,253,56,7,81626.57122802734,73397.1474609375,647.3838500976563,16976154624,5100273664,7898341376,0
199,1740440075419,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.142784118652344,0.33040618896484375,21.403305053710938,0.45989227294921875,3.6695175170898438,4.0149993896484375,1.4872055053710938,1.0808258056640625,0.7445220947265625,2.0524749755859375,6.017852783203125,2.4331512451171875,6719.458679199219,4096,253,56,7,81627.63891601563,73397.96710205078,647.4069213867188,16976154624,5100273664,7897464832,0
199,1740440075619,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.518241882324219,0.25316619873046875,21.765586853027344,0.165313720703125,2.7652435302734375,4.6665802001953125,1.8616790771484375,1.0882797241210938,2.666290283203125,2.054046630859375,7.7475433349609375,1.6306686401367188,6719.6630859375,4096,253,56,7,81628.64825439453,73398.72827148438,647.430419921875,16976154624,5100273664,7902040064,0
200,1740440075819,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1051788330078125,1.5824661254882813,21.973739624023438,0.3334503173828125,1.7056884765625,5.191886901855469,2.5476913452148438,1.2688674926757813,4.171501159667969,2.7364273071289063,8.328269958496094,1.455963134765625,6719.869689941406,4096,253,56,7,81629.65539550781,73399.46728515625,647.4542846679688,16976154624,5100273664,7901569024,0
200,1740440076020,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2008819580078125,2.2902679443359375,17.072433471679688,0.8866729736328125,14.0714111328125,3.4067916870117188,2.7675247192382813,5.555549621582031,3.1814498901367188,2.2211380004882813,5.585968017578125,1.37738037109375,6720.086486816406,4096,253,56,7,81631.466796875,73401.01501464844,647.48095703125,16976154624,5100273664,7898869760,0
200,1740440076220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.912513732910156,0.7618637084960938,26.639137268066406,0.17450714111328125,3.4341506958007813,4.711540222167969,4.696067810058594,1.1905288696289063,0.7214736938476563,1.9686660766601563,7.473609924316406,2.9885177612304688,6720.288146972656,4096,253,56,7,81632.1968383789,73401.4888305664,647.5059814453125,16976154624,5100273664,7898419200,0
201,1740440076421,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8324737548828125,0.1953125,20.06531524658203,0,0.8616867065429688,3.1580963134765625,5.0616302490234375,0.7352371215820313,0.7002334594726563,2.0023422241210938,6.172981262207031,2.333404541015625,6720.4935302734375,4096,253,56,7,81633.24249267578,73402.27844238281,647.5323486328125,16976154624,5100273664,7897956352,0
200,1740440076622,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.179450988769531,1.0174560546875,21.174789428710938,8.173225402832031,4.035987854003906,5.5043487548828125,4.833412170410156,1.2641067504882813,1.006256103515625,2.0727767944335938,8.559051513671875,1.8507537841796875,6720.6962890625,4096,253,56,7,81634.07983398438,73402.86517333984,647.5567626953125,16976154624,5100273664,7901835264,0
200,1740440076823,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8739013671875,0.4038848876953125,20.638336181640625,0.241241455078125,3.466796875,4.8079376220703125,2.7572708129882813,1.10113525390625,0.888946533203125,2.0097808837890625,7.33624267578125,1.2258148193359375,6720.903869628906,4096,253,56,7,81635.0903930664,73403.5932006836,647.5838012695313,16976154624,5100273664,7901409280,0
200,1740440077024,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.225227355957031,2.5173721313476563,18.26061248779297,0.5767669677734375,21.957618713378906,3.2734832763671875,6.827796936035156,3.3168487548828125,0.8032302856445313,3.3725662231445313,5.708930969238281,1.0269927978515625,6721.1295166015625,4096,253,56,7,81636.77172851563,73404.98748779297,647.6206665039063,16976154624,5100273664,7924621312,0
200,1740440077224,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.574432373046875,1.176971435546875,16.428443908691406,0.797149658203125,44.3784065246582,3.179595947265625,4.9322967529296875,1.5972366333007813,3.3817672729492188,2.177093505859375,5.2555999755859375,2.0604324340820313,6721.375915527344,4096,253,56,7,81639.63604736328,73407.55645751953,647.6486206054688,16976154624,5100273664,7911276544,0
200,1740440077425,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.886711120605469,0.15183258056640625,47.24089050292969,0.2451171875,5.401115417480469,4.570884704589844,3.4949798583984375,1.1648101806640625,1.1589813232421875,1.8220977783203125,5.242401123046875,1.3747406005859375,6721.5887451171875,4096,253,56,6,81641.81866455078,73409.4974975586,647.6661987304688,16976154624,5100273664,7911948288,0
200,1740440077626,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.34564208984375,0.5504302978515625,36.628997802734375,38.712677001953125,2.3277587890625,6.831596374511719,4.050346374511719,0.3505401611328125,54.05812454223633,0.8463821411132813,5.5867156982421875,0.5947723388671875,6721.818054199219,4096,253,56,0,81647.21997070313,73414.65521240234,647.6680908203125,16976154624,5100273664,7911272448,0
200,1740440077827,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.17236328125,6.796241760253906,46.672935485839844,7.854339599609375,26.389373779296875,19.07525634765625,20.254669189453125,18.03321075439453,21.7445068359375,8.73907470703125,23.448890686035156,7.471229553222656,6722.059143066406,4096,245,56,5,81652.67517089844,73419.7564086914,647.694091796875,16976154624,5100273664,7911022592,0
200,1740440078027,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,59.14976501464844,44.570777893066406,69.45877838134766,41.64961242675781,58.33500289916992,40.102561950683594,51.06327438354492,51.26236343383789,63.32401657104492,43.1938362121582,59.42815399169922,39.79251480102539,6722.4239501953125,4096,241,56,7,81663.21948242188,73429.93029785156,647.7294921875,16976154624,5100273664,7909785600,0
200,1740440078228,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.11326599121094,61.760738372802734,74.20185089111328,56.50992202758789,72.86722564697266,49.9836311340332,64.81522369384766,59.48041915893555,71.9543685913086,55.26081466674805,71.00260162353516,52.340980529785156,6722.8133544921875,4096,249,56,5,81671.00500488281,73437.33361816406,647.759033203125,16976154624,5100273664,7908917248,0
200,1740440078428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.54813003540039,47.71415710449219,73.57414245605469,40.33164978027344,59.277244567871094,43.682064056396484,44.5439567565918,52.05851364135742,50.938804626464844,51.34376907348633,55.87709045410156,41.350589752197266,6723.1212158203125,4096,253,56,5,81674.92669677734,73440.84423828125,647.7841796875,16976154624,5100273664,7907663872,0
199,1740440078630,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.34156036376953,55.466156005859375,72.74797058105469,50.63534927368164,62.02571105957031,50.46390151977539,45.20059585571289,55.36860656738281,54.1983528137207,55.999454498291016,55.967857360839844,52.761104583740234,6723.470703125,4096,256,56,4,81681.80450439453,73447.32568359375,647.8121948242188,16976154624,5100273664,7912873984,0
200,1740440078830,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.92084884643555,35.01355743408203,57.37598419189453,37.26022720336914,39.617191314697266,32.3212890625,37.007938385009766,33.67755126953125,36.00813293457031,38.658199310302734,47.222869873046875,27.940826416015625,6723.749450683594,4096,264,56,5,81685.22485351563,73450.37420654297,647.8380126953125,16976154624,5100273664,7912493056,0
200,1740440079031,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.61205291748047,10.408401489257813,56.11379623413086,10.208656311035156,35.60667419433594,16.017227172851563,21.489418029785156,15.11572265625,16.68488311767578,30.318496704101563,35.241241455078125,9.921867370605469,6723.971435546875,4096,271,56,5,81686.35852050781,73451.1566772461,647.8624877929688,16976154624,5100273664,7911120896,0
201,1740440079231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2350616455078125,6.3174591064453125,21.72020721435547,3.1604080200195313,14.1087646484375,5.729835510253906,6.6555023193359375,6.37286376953125,4.942436218261719,14.727676391601563,22.473838806152344,3.9968032836914063,6724.1875,4096,271,56,5,81689.16003417969,73453.61840820313,647.8898315429688,16976154624,5100273664,7908552704,0
200,1740440079432,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2365264892578125,2.2307815551757813,19.0904541015625,1.686309814453125,11.652214050292969,5.464141845703125,5.504791259765625,4.3704681396484375,3.0622940063476563,10.289070129394531,6.3287353515625,2.9657669067382813,6724.408935546875,4096,271,56,4,81691.98864746094,73456.10089111328,647.9187622070313,16976154624,5100273664,7908192256,0
200,1740440079633,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1966705322265625,1.8065032958984375,18.283905029296875,5.550010681152344,10.991020202636719,5.461456298828125,4.5180816650390625,6.679290771484375,3.1866226196289063,11.650833129882813,7.876182556152344,2.4252777099609375,6724.628845214844,4096,271,56,4,81694.72760009766,73458.49249267578,647.9466552734375,16976154624,5100273664,7912480768,0
200,1740440079834,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.47332763671875,1.6947784423828125,18.84197235107422,2.2546463012695313,11.328269958496094,4.705802917480469,3.8506011962890625,5.961936950683594,2.9018936157226563,10.509147644042969,7.219207763671875,4.259490966796875,6724.84716796875,4096,271,56,4,81697.37786865234,73460.7944946289,647.9747314453125,16976154624,5100273664,7912189952,0
200,1740440080035,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.067794799804688,3.0631637573242188,25.745567321777344,4.490135192871094,12.295166015625,6.429847717285156,5.1189117431640625,7.900238037109375,4.690185546875,12.842506408691406,13.2379150390625,4.13140869140625,6725.067199707031,4096,271,56,4,81699.99151611328,73463.09252929688,648.0025634765625,16976154624,5100273664,7911997440,0
201,1740440080236,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.26287841796875,8.936286926269531,24.106369018554688,2.8632049560546875,14.208198547363281,5.147758483886719,4.133796691894531,6.9880523681640625,3.4930038452148438,11.815658569335938,7.400367736816406,13.391220092773438,6725.302673339844,4096,271,57,5,81702.90405273438,73465.60913085938,648.0307006835938,16976154624,5100273664,7909961728,0
200,1740440080438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.280853271484375,2.9660568237304688,19.38994598388672,2.7623062133789063,13.286590576171875,4.322654724121094,4.822181701660156,6.080451965332031,3.6851882934570313,10.85406494140625,8.189285278320313,3.1111907958984375,6725.525939941406,4096,271,57,4,81705.53289794922,73467.89685058594,648.0597534179688,16976154624,5100273664,7905337344,0
200,1740440080638,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2128448486328125,1.8886032104492188,19.291549682617188,2.5040435791015625,12.232231140136719,4.067741394042969,3.5819473266601563,6.6343231201171875,3.1665496826171875,10.902793884277344,8.075782775878906,2.3627548217773438,6725.749938964844,4096,271,57,4,81708.18560791016,73470.20513916016,648.090576171875,16976154624,5100273664,7905226752,0
200,1740440080839,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.079811096191406,2.339752197265625,20.183624267578125,2.0338668823242188,10.455718994140625,4.569511413574219,5.038093566894531,5.538124084472656,2.765838623046875,10.518722534179688,7.1035614013671875,2.072662353515625,6725.9737548828125,4096,271,57,4,81710.89764404297,73472.55456542969,648.12060546875,16976154624,5100273664,7905431552,0
200,1740440081040,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.776123046875,1.8618927001953125,16.638565063476563,4.651985168457031,12.605247497558594,4.13177490234375,4.315544128417969,8.030349731445313,2.6469345092773438,10.480018615722656,6.629920959472656,2.5970077514648438,6726.195007324219,4096,271,57,4,81713.80944824219,73475.13427734375,648.150390625,16976154624,5100273664,7904575488,0
200,1740440081241,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.082344055175781,3.611236572265625,20.006088256835938,7.066917419433594,22.20172882080078,3.9210433959960938,5.515228271484375,4.309173583984375,3.108154296875,10.464279174804688,7.4110565185546875,1.8179550170898438,6726.42431640625,4096,271,57,4,81717.20495605469,73478.17083740234,648.1793212890625,16976154624,5100273664,7902707712,0
200,1740440081441,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.556297302246094,0.4845733642578125,18.96710205078125,0.2360687255859375,5.2502288818359375,3.0045242309570313,7.097297668457031,2.1923980712890625,2.3649673461914063,2.2442092895507813,9.017059326171875,1.0392913818359375,6726.640869140625,4096,271,57,4,81718.88330078125,73479.5610961914,648.205078125,16976154624,5100273664,7902507008,0
