Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439384242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.276969909667969,0.0754547119140625,16.222244262695313,10.603813171386719,3.3114852905273438,6.3291473388671875,1.7836532592773438,1.4310760498046875,4.145805358886719,1.9274673461914063,7.615455627441406,1.9375686645507813,5975.473083496094,4096,234,56,4,76195.61260986328,68884.158203125,561.5841674804688,16976154624,5100273664,7715532800,0
200,1740439384443,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.950225830078125,0.3519439697265625,24.296653747558594,0.40065765380859375,6.85882568359375,7.091423034667969,3.0519943237304688,1.5885391235351563,0.8980789184570313,4.529685974121094,9.598426818847656,2.2586441040039063,5975.678955078125,4096,234,56,4,76196.27661132813,68884.5791015625,561.6031494140625,16976154624,5100273664,7715106816,0
200,1740439384644,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.815948486328125,2.09783935546875,15.433563232421875,0.3686676025390625,13.240333557128906,4.071746826171875,3.0059280395507813,1.4686279296875,2.5030441284179688,0.6069564819335938,6.259635925292969,3.116943359375,5975.8944091796875,4096,234,56,4,76197.77630615234,68885.80694580078,561.6275634765625,16976154624,5100273664,7712395264,0
200,1740439384845,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.026275634765625,0.4051666259765625,18.76226043701172,0.6742172241210938,6.997772216796875,4.241584777832031,3.9466323852539063,5.99102783203125,2.5800704956054688,1.1641998291015625,7.664764404296875,3.242462158203125,5976.102600097656,4096,234,56,4,76198.63555908203,68886.43273925781,561.6494140625,16976154624,5100273664,7711997952,0
200,1740439385046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.191215515136719,0.8416671752929688,17.089019775390625,0.386566162109375,3.0982284545898438,3.4603805541992188,3.697479248046875,0.7805709838867188,1.5183944702148438,0.75384521484375,7.175086975097656,2.4113082885742188,5976.309753417969,4096,234,56,4,76199.6146850586,68887.16204833984,561.673583984375,16976154624,5100273664,7715897344,0
200,1740439385247,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1188812255859375,0.5524444580078125,16.84612274169922,0.681793212890625,2.4059600830078125,4.629356384277344,4.495452880859375,1.5083847045898438,3.1718063354492188,2.5060501098632813,6.693695068359375,3.2374496459960938,5976.5164794921875,4096,234,56,4,76200.30187988281,68887.60827636719,561.6982421875,16976154624,5100273664,7715471360,0
200,1740439385448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.893852233886719,0.3341827392578125,19.34777069091797,0.5472183227539063,3.0863265991210938,3.8322982788085938,4.868370056152344,1.026123046875,1.1246337890625,1.3351287841796875,8.542167663574219,2.9578170776367188,5976.72265625,4096,234,56,3,76201.01055908203,68888.07067871094,561.7229614257813,16976154624,5100273664,7715094528,0
199,1740439385648,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.141029357910156,2.4215087890625,14.176239013671875,9.711067199707031,1.5615997314453125,4.2068939208984375,17.796897888183594,0.7713775634765625,2.5597152709960938,0.80181884765625,5.012367248535156,2.65948486328125,5976.9268798828125,4096,234,56,4,76202.24322509766,68889.06311035156,561.7479248046875,16976154624,5100273664,7712403456,0
200,1740439385849,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9313201904296875,0.17511749267578125,15.856307983398438,0.28266143798828125,4.1730194091796875,2.93353271484375,2.25030517578125,5.491363525390625,2.3416519165039063,0.9081802368164063,6.5065460205078125,2.1189804077148438,5977.135925292969,4096,234,56,4,76203.48760986328,68890.03747558594,561.7737426757813,16976154624,5100273664,7711961088,0
200,1740439386049,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.456787109375,0.551239013671875,21.34588623046875,0.867340087890625,3.9502410888671875,4.573509216308594,20.947845458984375,0.9146194458007813,2.8219528198242188,2.0007781982421875,5.753471374511719,33.14317321777344,5977.3876953125,4096,234,56,4,76207.11492919922,68893.3696899414,561.8184814453125,16976154624,5100273664,7743770624,0
200,1740439386250,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.690200805664063,0.2054595947265625,21.04425048828125,0.457763671875,4.210044860839844,4.6717529296875,3.0696640014648438,2.0658340454101563,1.8176727294921875,2.9970169067382813,7.422554016113281,3.5694808959960938,5977.587219238281,4096,245,56,3,76208.15618896484,68894.17565917969,561.840576171875,16976154624,5100273664,7743721472,0
200,1740439386451,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2534027099609375,0.5673599243164063,20.55541229248047,1.4131622314453125,1.7190017700195313,4.4119415283203125,2.0946731567382813,1.2542572021484375,5.120063781738281,2.3036270141601563,6.024513244628906,2.0894775390625,5977.793395996094,4096,245,56,7,76209.08526611328,68894.83166503906,561.8635864257813,16976154624,5100273664,7743492096,0
200,1740439386652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.499725341796875,2.409759521484375,16.741134643554688,0.509796142578125,13.010627746582031,17.46961212158203,3.3926315307617188,0.7427825927734375,2.3443374633789063,2.0718307495117188,6.273773193359375,1.0671005249023438,5978.009826660156,4096,245,56,7,76210.95825195313,68896.44915771484,561.8893432617188,16976154624,5100273664,7740772352,0
200,1740439386852,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4472808837890625,8.096611022949219,19.938064575195313,7.768058776855469,8.033683776855469,97.87667846679688,8.268852233886719,12.189682006835938,9.80438232421875,9.131752014160156,11.411178588867188,8.420761108398438,5978.2520751953125,4096,245,56,7,76216.294921875,68901.50372314453,561.9171142578125,16976154624,5100273664,7743594496,0
200,1740439387052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.116416931152344,0,19.14263916015625,0.33184814453125,2.482086181640625,6.316642761230469,1.6958160400390625,1.1617965698242188,1.2203521728515625,1.4325103759765625,6.999992370605469,1.3949508666992188,5978.4549560546875,4096,245,56,7,76217.49035644531,68902.45202636719,561.9393920898438,16976154624,5100273664,7743746048,0
201,1740439387253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1765289306640625,0.48807525634765625,22.00322723388672,8.769638061523438,3.325347900390625,4.3114471435546875,3.6972274780273438,2.2136001586914063,1.65509033203125,2.2253875732421875,7.5347747802734375,3.3611602783203125,5978.655029296875,4096,245,56,7,76218.38366699219,68903.10162353516,561.9598999023438,16976154624,5100273664,7743258624,0
200,1740439387454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6622161865234375,0.0658416748046875,24.182212829589844,0.32018280029296875,2.065582275390625,6.639640808105469,1.39581298828125,1.5973358154296875,0.6498184204101563,1.7002029418945313,7.433952331542969,4.053596496582031,5978.8623046875,4096,245,56,7,76219.16564941406,68903.61138916016,561.9812622070313,16976154624,5100273664,7742836736,0
200,1740439387655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.974761962890625,11.795173645019531,21.02679443359375,0.13391876220703125,3.843994140625,4.084991455078125,2.0655136108398438,1.0564041137695313,1.9381942749023438,4.061241149902344,6.217033386230469,3.1141128540039063,5979.075866699219,4096,245,56,7,76220.52221679688,68904.71166992188,562.0057983398438,16976154624,5100273664,7740121088,0
200,1740439387856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.851661682128906,0.4196624755859375,24.40441131591797,0.5720748901367188,1.9844741821289063,5.0637664794921875,2.5923690795898438,4.58929443359375,2.576171875,3.3592987060546875,7.527290344238281,2.3526687622070313,5979.277648925781,4096,245,56,7,76221.41693115234,68905.3715209961,562.0305786132813,16976154624,5100273664,7739695104,0
200,1740439388057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5172805786132813,0.5745391845703125,19.07172393798828,0.30811309814453125,1.4095382690429688,3.3041305541992188,4.322235107421875,0.7268600463867188,1.3744735717773438,0.68756103515625,5.782020568847656,3.6117477416992188,5979.487243652344,4096,245,56,7,76222.49993896484,68906.17724609375,562.0553588867188,16976154624,5100273664,7743754240,0
200,1740439388258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5997314453125,0.13242340087890625,24.097015380859375,0.2266693115234375,1.9428634643554688,7.055946350097656,3.25860595703125,1.1383895874023438,0.42403411865234375,2.896026611328125,6.0853118896484375,3.7368316650390625,5979.69091796875,4096,245,56,7,76223.25561523438,68906.67553710938,562.0802612304688,16976154624,5100273664,7743328256,0
200,1740439388459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.226799011230469,0.6725234985351563,26.16864776611328,1.918304443359375,2.6334457397460938,6.4279327392578125,2.2235183715820313,1.7942657470703125,0.8688125610351563,1.9070053100585938,6.714515686035156,4.0826568603515625,5979.894104003906,4096,245,56,7,76224.00183105469,68907.16796875,562.1043090820313,16976154624,5100273664,7742664704,0
200,1740439388659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.811592102050781,2.1146774291992188,19.670867919921875,1.839111328125,13.741355895996094,2.9771652221679688,3.2499237060546875,0.677886962890625,1.0482406616210938,0.781219482421875,5.614593505859375,4.0958251953125,5980.107727050781,4096,245,56,7,76225.46514892578,68908.353515625,562.1300048828125,16976154624,5100273664,7739867136,0
199,1740439388861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.4465179443359375,0.303558349609375,20.219802856445313,4.995872497558594,7.159912109375,8.342308044433594,3.6907272338867188,6.2728424072265625,1.2268753051757813,2.5475845336914063,9.258834838867188,2.6761856079101563,5980.330017089844,4096,245,56,7,76226.55517578125,68909.19458007813,562.1622314453125,16976154624,5100273664,7757160448,0
200,1740439389061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.17665481567383,3.7742919921875,17.28204345703125,0.7483139038085938,2.2398605346679688,4.529045104980469,3.8296051025390625,2.2091522216796875,4.604736328125,1.9120864868164063,17.97913360595703,1.93609619140625,5980.574890136719,4096,245,56,7,76229.54528808594,68911.89562988281,562.190673828125,16976154624,5100273664,7754235904,0
200,1740439389262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.019355773925781,0.0136871337890625,51.94485092163086,0.12104034423828125,3.3070755004882813,8.236091613769531,3.67388916015625,1.8595809936523438,1.3620223999023438,2.118988037109375,5.803436279296875,0.9416122436523438,5980.78564453125,4096,245,56,6,76231.8193359375,68913.9027709961,562.2067260742188,16976154624,5100273664,7754694656,0
200,1740439389463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.93634033203125,0.3834686279296875,37.824424743652344,0.67352294921875,3.7457504272460938,5.5398712158203125,0.9441146850585938,0.1590423583984375,39.513153076171875,0.44091796875,2.4361572265625,54.260597229003906,5981.015808105469,4096,245,56,0,76237.04626464844,68918.91638183594,562.2117919921875,16976154624,5100273664,7753715712,0
200,1740439389664,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.882530212402344,10.462051391601563,39.72468185424805,8.372482299804688,24.737777709960938,26.271530151367188,17.394332885742188,9.705421447753906,21.193511962890625,16.532852172851563,25.78546142578125,9.814430236816406,5981.253173828125,4096,245,56,4,76240.95947265625,68922.46105957031,562.2390747070313,16976154624,5100273664,7751491584,0
200,1740439389865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.768733978271484,26.35358428955078,48.375205993652344,28.36089324951172,36.783748626708984,40.669395446777344,37.6146125793457,26.666664123535156,42.397151947021484,31.33759307861328,40.55219268798828,26.917152404785156,5981.547119140625,4096,242,56,7,76248.92736816406,68930.12963867188,562.2723388671875,16976154624,5100273664,7749996544,0
200,1740439390065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.836082458496094,25.930908203125,46.014862060546875,24.044387817382813,27.232269287109375,33.09815979003906,31.513511657714844,20.299148559570313,30.970809936523438,25.79120635986328,32.1175537109375,23.891189575195313,5981.8341064453125,4096,261,56,5,76256.15240478516,68936.99493408203,562.3026123046875,16976154624,5100273664,7754379264,0
200,1740439390266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,68.83289337158203,71.72002410888672,71.42259216308594,65.24787902832031,71.43368530273438,63.82884216308594,60.48561096191406,70.71243286132813,71.53843688964844,63.23699951171875,59.999168395996094,67.36589050292969,5982.252868652344,4096,261,56,5,76266.9965209961,68947.40924072266,562.3333740234375,16976154624,5100273664,7753936896,0
200,1740439390468,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,81.35724639892578,58.16614532470703,71.86426544189453,77.31790161132813,82.67787170410156,71.16061401367188,61.64960861206055,56.31196212768555,64.35100555419922,63.093597412109375,66.52938842773438,77.92823791503906,5982.656799316406,4096,261,56,5,76278.64813232422,68958.669921875,562.36279296875,16976154624,5100273664,7753482240,0
200,1740439390668,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.408248901367188,74.84667205810547,45.842403411865234,32.92756652832031,61.49663162231445,35.79205322265625,29.883514404296875,22.080787658691406,35.58025360107422,40.1738395690918,26.315673828125,51.2529182434082,5982.996337890625,4096,272,56,5,76287.3193359375,68966.89923095703,562.3909912109375,16976154624,5100273664,7769362432,0
200,1740439390870,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.07221603393555,9.980339050292969,58.05645751953125,9.810951232910156,18.466476440429688,28.41253662109375,21.163719177246094,10.243301391601563,24.051002502441406,21.34223175048828,44.7789421081543,12.092025756835938,5983.2286376953125,4096,279,57,5,76288.60803222656,68967.82586669922,562.4155883789063,16976154624,5100273664,7821107200,0
200,1740439391070,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.528915405273438,10.388938903808594,35.4251708984375,6.4604339599609375,11.891822814941406,16.505340576171875,12.7208251953125,10.609214782714844,15.838386535644531,13.245903015136719,30.36969757080078,6.8274993896484375,5983.433044433594,4096,279,57,4,76290.38690185547,68969.28350830078,562.4406127929688,16976154624,5100273664,7879081984,0
200,1740439391271,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.115928649902344,21.129356384277344,47.30281448364258,20.219154357910156,26.27928924560547,29.236122131347656,21.824249267578125,20.372268676757813,30.469749450683594,30.469802856445313,32.76136016845703,25.98558807373047,5983.726318359375,4096,279,57,4,76294.52575683594,68973.06414794922,562.46923828125,16976154624,5100273664,7882891264,0
200,1740439391472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.437423706054688,2.9655685424804688,25.034950256347656,3.16015625,4.6927337646484375,9.218673706054688,3.7774429321289063,3.8009567260742188,8.291526794433594,8.639602661132813,20.984710693359375,3.3885650634765625,5983.944396972656,4096,279,57,4,76297.32037353516,68975.48571777344,562.4968872070313,16976154624,5100273664,7882653696,0
200,1740439391673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.217819213867188,1.6883544921875,18.123443603515625,1.9473724365234375,3.9054794311523438,7.81201171875,2.7508773803710938,2.9919357299804688,6.572845458984375,5.4683837890625,15.241043090820313,2.4271469116210938,5984.163879394531,4096,279,57,4,76299.96118164063,68977.77758789063,562.5252685546875,16976154624,5100273664,7882612736,0
200,1740439391874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.405380249023438,3.5522537231445313,25.46373748779297,3.23504638671875,18.605728149414063,11.32757568359375,7.231132507324219,4.471809387207031,8.5543212890625,10.854537963867188,22.889259338378906,3.3245162963867188,5984.3857421875,4096,279,57,4,76302.46697998047,68979.95965576172,562.5521850585938,16976154624,5100273664,7887261696,0
200,1740439392075,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.111045837402344,4.515625,18.64508056640625,2.31622314453125,2.7970657348632813,8.022842407226563,5.602043151855469,5.767364501953125,5.568115234375,8.199806213378906,15.769905090332031,2.1112442016601563,5984.606384277344,4096,279,57,4,76305.15173339844,68982.2939453125,562.5819702148438,16976154624,5100273664,7891062784,0
201,1740439392276,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.127296447753906,2.169189453125,18.353736877441406,2.061920166015625,3.9353256225585938,8.579483032226563,2.8565750122070313,3.3278884887695313,2.7311477661132813,8.565200805664063,17.368377685546875,2.528106689453125,5984.825744628906,4096,279,57,4,76307.89038085938,68984.68072509766,562.6111450195313,16976154624,5100273664,7883120640,0
200,1740439392477,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.735267639160156,3.9582672119140625,33.36064910888672,4.589363098144531,6.055854797363281,15.408294677734375,6.351112365722656,5.368072509765625,4.565513610839844,14.001701354980469,27.445816040039063,4.3134765625,5985.046691894531,4096,279,57,4,76309.73175048828,68986.14263916016,562.6399536132813,16976154624,5100273664,7882825728,0
199,1740439392678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.332977294921875,3.0267486572265625,26.81658935546875,3.6624908447265625,5.933464050292969,9.565406799316406,5.3146209716796875,4.385429382324219,4.2509918212890625,14.025901794433594,24.250205993652344,4.62060546875,5985.2530517578125,4096,279,57,5,76311.94268798828,68988.03820800781,562.6636352539063,16976154624,5100273664,7882575872,0
200,1740439392878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.374160766601563,6.00201416015625,21.535049438476563,23.027198791503906,22.431236267089844,9.252540588378906,7.769538879394531,5.7209320068359375,5.879997253417969,12.475921630859375,20.54864501953125,3.6959304809570313,5985.482604980469,4096,279,57,4,76315.11889648438,68990.85009765625,562.6921997070313,16976154624,5100273664,7879188480,0
200,1740439393079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.373748779296875,3.2272109985351563,25.113670349121094,5.0516357421875,8.048225402832031,6.5902252197265625,7.122306823730469,23.237258911132813,41.088539123535156,5.3889617919921875,14.905731201171875,42.5562858581543,5985.706237792969,4096,279,57,4,76321.19519042969,68996.57263183594,562.7225952148438,16976154624,5100273664,7882403840,0
200,1740439393279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.924964904785156,0.834320068359375,16.43999481201172,4.4124298095703125,3.178680419921875,5.056907653808594,12.799598693847656,2.0076675415039063,3.8763427734375,3.4303054809570313,25.27410125732422,1.2177276611328125,5985.9234619140625,4096,279,57,4,76324.11004638672,68999.1605834961,562.7515869140625,16976154624,5100273664,7881265152,0
