Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740441533846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.531730651855469,0,22.4002685546875,0.0125732421875,5.694145202636719,4.099906921386719,2.3911285400390625,0.9333648681640625,0.7901840209960938,0.39764404296875,6.5537872314453125,3.5063934326171875,8299.1845703125,4096,238,56,3,93970.21032714844,83766.60070800781,830.792236328125,16976154624,5100273664,7999348736,0
200,1740441534046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.799766540527344,2.2307586669921875,16.879188537597656,2.205108642578125,16.19995880126953,4.593711853027344,2.2246170043945313,1.0479660034179688,2.8991928100585938,2.2373886108398438,6.108795166015625,3.1052703857421875,8299.400817871094,4096,238,56,4,93971.6919555664,83767.82556152344,830.8193359375,16976154624,5100273664,7996940288,0
200,1740441534247,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4788665771484375,0.3480072021484375,20.313819885253906,0.274017333984375,2.532684326171875,4.3585052490234375,4.7772064208984375,1.0814132690429688,1.5828018188476563,4.718414306640625,9.819526672363281,1.6407470703125,8299.606689453125,4096,238,56,4,93972.64526367188,83768.51251220703,830.8435668945313,16976154624,5100273664,7999471616,0
200,1740441534448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.810295104980469,0.3520050048828125,23.96588897705078,0.49199676513671875,5.292991638183594,4.953178405761719,1.6495361328125,2.1543731689453125,3.3239517211914063,2.9188461303710938,10.851387023925781,2.3807144165039063,8299.809631347656,4096,238,56,3,93973.30828857422,83768.92993164063,830.8665771484375,16976154624,5100273664,7999455232,0
200,1740441534649,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.923652648925781,0.327606201171875,23.962074279785156,0.37436676025390625,2.011993408203125,5.2256622314453125,6.004302978515625,1.5233001708984375,1.2109222412109375,4.824775695800781,9.99560546875,2.3936309814453125,8300.014282226563,4096,238,56,3,93973.99420166016,83769.34460449219,830.888671875,16976154624,5100273664,7999315968,0
200,1740441534850,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.044700622558594,0.41049957275390625,21.075950622558594,0.112701416015625,5.2412872314453125,6.548072814941406,2.5566024780273438,1.2768325805664063,1.3593673706054688,2.9454803466796875,7.2660064697265625,1.5455169677734375,8300.217956542969,4096,238,56,3,93974.63262939453,83769.7368774414,830.9094848632813,16976154624,5100273664,7999315968,0
200,1740441535050,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.912132263183594,2.2108688354492188,16.25372314453125,1.4130020141601563,20.57440185546875,3.75579833984375,3.9926834106445313,0.941864013671875,1.4976043701171875,2.72943115234375,5.107383728027344,0.7466049194335938,8300.427124023438,4096,238,56,3,93975.92114257813,83770.78790283203,830.9329223632813,16976154624,5100273664,7997091840,0
200,1740441535251,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.153785705566406,0.5052719116210938,16.903076171875,0,1.8606948852539063,3.9551544189453125,5.147430419921875,4.562957763671875,0.6145172119140625,2.8427200317382813,5.0562744140625,3.552459716796875,8300.642272949219,4096,238,56,3,93977.11865234375,83771.72570800781,830.9563598632813,16976154624,5100273664,7999291392,0
199,1740441535452,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.06256103515625,0.409454345703125,34.41600036621094,0.29669189453125,3.6757965087890625,6.707023620605469,9.153182983398438,1.6014633178710938,0.7999191284179688,9.236396789550781,12.545280456542969,2.1248931884765625,8300.839599609375,4096,238,56,3,93977.72485351563,83772.07452392578,830.97802734375,16976154624,5100273664,7999291392,0
200,1740441535652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.301231384277344,0.4554443359375,17.308624267578125,2.2675628662109375,2.4684295654296875,4.5502777099609375,2.51708984375,1.2138214111328125,3.0362396240234375,2.5275802612304688,8.6729736328125,1.6754531860351563,8301.04541015625,4096,238,56,4,93978.68176269531,83772.7534790039,831.0012817382813,16976154624,5100273664,7999270912,0
200,1740441535853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.174674987792969,0.35449981689453125,24.00372314453125,1.6410598754882813,6.0299835205078125,5.47332763671875,2.27886962890625,1.7906265258789063,1.6248931884765625,2.8266677856445313,9.318679809570313,1.7346038818359375,8301.248291015625,4096,238,56,3,93979.34899902344,83773.17108154297,831.0245361328125,16976154624,5100273664,7999270912,0
200,1740441536054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.728240966796875,13.931831359863281,14.388343811035156,1.1658172607421875,3.2123260498046875,3.9177398681640625,4.057792663574219,1.0673599243164063,1.080047607421875,1.7578506469726563,5.943855285644531,1.4652175903320313,8301.465087890625,4096,238,56,4,93980.98168945313,83774.55065917969,831.0526123046875,16976154624,5100273664,7996973056,0
200,1740441536255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.735054016113281,0.0511932373046875,18.31389617919922,0.8150711059570313,1.5561676025390625,4.1905670166015625,5.36724853515625,4.8437042236328125,0.5746841430664063,1.8015213012695313,8.940544128417969,1.3326492309570313,8301.670288085938,4096,238,56,3,93981.87908935547,83775.20251464844,831.0775146484375,16976154624,5100273664,7999459328,0
200,1740441536456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4968719482421875,0.34947967529296875,18.88202667236328,0.04229736328125,10.262168884277344,10.310516357421875,10.921035766601563,0.7965621948242188,14.807785034179688,3.1552886962890625,11.019035339355469,3.64801025390625,8301.881225585938,4096,238,56,4,93984.2826538086,83777.34851074219,831.1060180664063,16976154624,5100273664,7998218240,0
200,1740441536657,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.463142395019531,0.0754241943359375,18.271774291992188,8.743911743164063,4.309089660644531,4.362129211425781,4.744575500488281,1.1160049438476563,0.6788253784179688,2.0239944458007813,7.4487457275390625,1.8277664184570313,8302.081481933594,4096,238,56,3,93985.03900146484,83777.8617553711,831.1281127929688,16976154624,5100273664,7998218240,0
200,1740441536858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.948173522949219,0.8416213989257813,24.56934356689453,0.33353424072265625,5.315361022949219,6.6796112060546875,3.337066650390625,1.6569061279296875,0.75360107421875,3.39801025390625,8.801597595214844,2.5491180419921875,8302.282897949219,4096,238,56,4,93985.68103027344,83778.25866699219,831.148193359375,16976154624,5100273664,7998201856,0
200,1740441537058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.594696044921875,2.82830810546875,38.78257369995117,1.1839218139648438,16.23052978515625,2.8346023559570313,4.4552459716796875,0.6221542358398438,4.18194580078125,1.2993545532226563,3.2115402221679688,36.0335578918457,8302.483093261719,4096,238,56,3,93988.45837402344,83780.78704833984,831.173583984375,16976154624,5100273664,7996813312,0
200,1740441537259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6523895263671875,0.07981109619140625,23.665191650390625,0.13979339599609375,2.5424118041992188,2.8434524536132813,3.2931365966796875,0.6736907958984375,3.1738662719726563,1.3338775634765625,5.53509521484375,25.493606567382813,8302.672912597656,4096,238,56,4,93990.81414794922,83782.8828125,831.1973266601563,16976154624,5100273664,7999643648,0
200,1740441537459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.982856750488281,0.7000350952148438,14.018821716308594,0.559814453125,42.74744415283203,6.505455017089844,4.2054290771484375,1.2166824340820313,1.6800003051757813,2.6306686401367188,5.284507751464844,17.572616577148438,8302.927856445313,4096,238,56,4,93994.3861694336,83786.16809082031,831.2409057617188,16976154624,5100273664,8027820032,0
200,1740441537660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.798568725585938,0.5979766845703125,25.254257202148438,0.44716644287109375,3.4890289306640625,5.703788757324219,6.2728118896484375,2.5357666015625,2.20849609375,2.7810745239257813,8.745750427246094,2.440338134765625,8303.13623046875,4096,249,56,4,93995.14916992188,83786.67858886719,831.26220703125,16976154624,5100273664,8027787264,0
200,1740441537861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.037315368652344,1.1904754638671875,21.509925842285156,0.03271484375,3.3314285278320313,4.524658203125,3.9473800659179688,1.1184768676757813,3.1867828369140625,0.9591522216796875,5.917289733886719,1.2353668212890625,8303.346496582031,4096,249,56,7,93996.20892333984,83787.48760986328,831.2875366210938,16976154624,5100273664,8027889664,0
201,1740441538061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4246673583984375,2.8513031005859375,16.543243408203125,3.839630126953125,20.998191833496094,2.8537673950195313,1.5416336059570313,0.907012939453125,2.7202301025390625,0.98486328125,5.0563507080078125,2.3966751098632813,8303.560241699219,4096,249,56,7,93997.76629638672,83788.81164550781,831.312744140625,16976154624,5100273664,8025804800,0
200,1740441538263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.054168701171875,0.07208251953125,24.20397186279297,0.4209747314453125,2.2599716186523438,3.6117630004882813,2.0280303955078125,0.816497802734375,3.7267608642578125,5.5245513916015625,7.085853576660156,2.2748031616210938,8303.772888183594,4096,249,56,7,93999.23736572266,83789.97180175781,831.3380737304688,16976154624,5100273664,8028008448,0
200,1740441538463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.868408203125,0.05095672607421875,20.143508911132813,0.2423248291015625,3.8339004516601563,2.7603988647460938,1.8161468505859375,1.33636474609375,2.5220794677734375,3.9884490966796875,6.453582763671875,1.2643585205078125,8303.977416992188,4096,249,56,7,94000.34313964844,83790.80975341797,831.362060546875,16976154624,5100273664,8027897856,0
200,1740441538663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1207275390625,0.2259979248046875,20.72925567626953,0.26519775390625,2.8077392578125,2.8582382202148438,3.95013427734375,1.1598968505859375,1.913787841796875,1.5771942138671875,6.107521057128906,2.7682342529296875,8304.181884765625,4096,249,56,7,94001.38983154297,83791.60516357422,831.3848876953125,16976154624,5100273664,8027897856,0
200,1740441538865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.840538024902344,0.42009735107421875,22.125961303710938,0.5633087158203125,3.964569091796875,4.213279724121094,3.7299728393554688,1.75885009765625,2.0758743286132813,1.8013687133789063,6.4193572998046875,2.7851791381835938,8304.383483886719,4096,249,56,7,94002.41345214844,83792.37878417969,831.4066772460938,16976154624,5100273664,8027897856,0
200,1740441539065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.757347106933594,0.64056396484375,17.82225799560547,1.587738037109375,19.822891235351563,2.529571533203125,2.8469085693359375,1.2328948974609375,2.9414138793945313,1.261138916015625,6.219337463378906,2.578765869140625,8304.596557617188,4096,249,56,7,94003.4755859375,83793.19403076172,831.4278564453125,16976154624,5100273664,8026411008,0
200,1740441539265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.69000244140625,2.918304443359375,16.232986450195313,1.6675491333007813,4.65606689453125,4.132377624511719,2.3544082641601563,0.7447738647460938,3.2037353515625,1.860626220703125,6.346954345703125,1.2841873168945313,8304.796020507813,4096,249,56,7,94005.03662109375,83794.51147460938,831.4532470703125,16976154624,5100273664,8027873280,0
200,1740441539466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.778541564941406,0.29051971435546875,23.678665161132813,0.22335052490234375,4.940757751464844,5.230430603027344,2.4597854614257813,1.2116775512695313,0.6976089477539063,3.15106201171875,9.9937744140625,1.1816253662109375,8305.005126953125,4096,249,56,7,94006.00164794922,83795.20281982422,831.4755859375,16976154624,5100273664,8027873280,0
200,1740441539667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.535011291503906,0.23960113525390625,19.946380615234375,4.3673248291015625,6.31695556640625,3.16290283203125,3.9394149780273438,0.8642730712890625,1.4090423583984375,3.0312652587890625,6.181083679199219,1.5440139770507813,8305.208984375,4096,249,56,7,94007.08489990234,83796.02709960938,831.4996948242188,16976154624,5100273664,8027852800,0
200,1740441539868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2725830078125,0.06231689453125,22.704612731933594,0,2.1285858154296875,3.7954177856445313,4.312797546386719,0.8739547729492188,1.4104385375976563,3.15655517578125,6.6240386962890625,1.216461181640625,8305.413146972656,4096,249,56,7,94008.06030273438,83796.73168945313,831.5245361328125,16976154624,5100273664,8027615232,0
200,1740441540068,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8376312255859375,0.21846771240234375,17.427871704101563,1.2588882446289063,3.9675979614257813,3.7127456665039063,3.7689361572265625,2.813140869140625,4.224967956542969,0.863067626953125,7.641548156738281,2.29388427734375,8305.627014160156,4096,249,56,7,94009.4771118164,83797.88989257813,831.5516357421875,16976154624,5100273664,8027430912,0
200,1740441540269,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.32708740234375,3.2389984130859375,17.954307556152344,0.0750732421875,17.018394470214844,6.3146209716796875,10.571929931640625,4.508567810058594,3.4705123901367188,2.0102005004882813,6.919891357421875,1.3744964599609375,8305.868469238281,4096,249,56,7,94011.3901977539,83799.53021240234,831.5869140625,16976154624,5100273664,8050884608,0
200,1740441540470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.504104614257813,0.5478057861328125,17.9228515625,0.5910415649414063,6.2315673828125,4.4138641357421875,35.04737854003906,1.0553054809570313,5.904823303222656,3.78436279296875,6.203704833984375,1.5351409912109375,8306.107238769531,4096,249,56,7,94014.06329345703,83801.9252319336,831.6152954101563,16976154624,5100273664,8039047168,0
200,1740441540671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.037788391113281,0.405548095703125,49.26902770996094,0.171875,3.5867691040039063,3.7694778442382813,2.5112380981445313,1.222686767578125,1.5857772827148438,0.6866531372070313,3.7633819580078125,1.7442626953125,8306.318298339844,4096,249,56,8,94017.00714111328,83804.59887695313,831.6351928710938,16976154624,5100273664,8040927232,0
199,1740441540871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6924591064453125,0.182342529296875,36.13726043701172,0.11837005615234375,57.9007682800293,0.6278076171875,1.6237945556640625,1.5861053466796875,38.9058837890625,0,6.4879150390625,1.2197647094726563,8306.540161132813,4096,249,56,0,94022.04205322266,83809.39837646484,831.6386108398438,16976154624,5100273664,8036872192,0
200,1740441541071,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.999412536621094,11.237052917480469,32.05741882324219,6.126777648925781,12.358024597167969,19.67980194091797,9.4132080078125,10.145927429199219,12.240852355957031,7.597007751464844,11.96221923828125,18.768280029296875,8306.756225585938,4096,249,56,1,94026.203125,83813.2339477539,831.6659545898438,16976154624,5100273664,8034512896,0
200,1740441541272,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,62.03044509887695,35.37400817871094,57.900543212890625,35.57658386230469,45.26168441772461,46.757869720458984,40.406829833984375,28.602874755859375,38.02113723754883,31.580642700195313,40.36796951293945,48.38455581665039,8307.097045898438,4096,246,56,8,94035.14178466797,83821.83154296875,831.701416015625,16976154624,5100273664,8032534528,0
199,1740441541473,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.44135665893555,55.15591812133789,58.479339599609375,48.08808135986328,49.209228515625,44.90498733520508,37.60953140258789,29.040809631347656,46.05247497558594,48.459354400634766,54.95319747924805,49.767024993896484,8307.448913574219,4096,257,56,4,94044.6181640625,83830.88830566406,831.7335205078125,16976154624,5100273664,8032628736,0
200,1740441541673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.89490509033203,31.622421264648438,43.62532043457031,32.45631408691406,33.16454315185547,31.40277862548828,33.583030700683594,26.87615203857422,42.02561950683594,28.30706024169922,40.40521240234375,30.757522583007813,8307.74609375,4096,265,56,4,94052.19549560547,83838.08532714844,831.7632446289063,16976154624,5100273664,8032301056,0
199,1740441541874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,47.61271286010742,42.944210052490234,55.887088775634766,39.278724670410156,50.64286422729492,38.01720428466797,43.447818756103516,33.39216613769531,42.238059997558594,38.38198471069336,52.460453033447266,47.67612838745117,8308.079711914063,4096,265,56,4,94060.158203125,83845.66314697266,831.7913208007813,16976154624,5100273664,8032047104,0
200,1740441542075,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.119537353515625,12.453208923339844,30.658226013183594,7.9548797607421875,23.904632568359375,8.641616821289063,13.559150695800781,7.231864929199219,13.035537719726563,7.7458648681640625,15.210418701171875,9.53173828125,8308.315612792969,4096,283,56,5,94063.48046875,83848.61743164063,831.8184204101563,16976154624,5100273664,8031801344,0
200,1740441542276,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.651046752929688,10.6846923828125,35.04560852050781,4.249229431152344,21.796371459960938,8.625007629394531,12.138725280761719,8.782546997070313,20.028968811035156,8.587318420410156,14.10455322265625,6.797027587890625,8308.55029296875,4096,283,56,5,94066.4605102539,83851.23956298828,831.8466796875,16976154624,5100273664,8034770944,0
200,1740441542476,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.096160888671875,27.871978759765625,39.87847137451172,19.605697631835938,39.068824768066406,26.243026733398438,25.906089782714844,17.53040313720703,25.692405700683594,25.518783569335938,18.65343475341797,19.635711669921875,8308.84033203125,4096,283,56,4,94070.9771118164,83855.43322753906,831.8756103515625,16976154624,5100273664,8034189312,0
199,1740441542678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.790840148925781,20.968589782714844,30.573081970214844,16.11321258544922,11.643447875976563,13.236404418945313,13.119316101074219,11.497604370117188,14.77386474609375,17.544212341308594,15.541770935058594,7.177757263183594,8309.07861328125,4096,283,56,4,94074.97088623047,83859.0341796875,831.9037475585938,16976154624,5100273664,8034160640,0
200,1740441542878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.0333251953125,17.481491088867188,29.302833557128906,7.784698486328125,8.476097106933594,8.479904174804688,7.90966796875,5.879302978515625,8.938484191894531,22.833831787109375,13.369606018066406,6.822929382324219,8309.284606933594,4096,283,56,4,94076.62744140625,83860.36511230469,831.9298706054688,16976154624,5100273664,8034238464,0
200,1740441543079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.177093505859375,20.727073669433594,35.0321044921875,4.557929992675781,10.903549194335938,9.228324890136719,5.425636291503906,4.5509490966796875,5.1016998291015625,20.415664672851563,11.510826110839844,6.226814270019531,8309.497497558594,4096,283,56,4,94078.53002929688,83861.90380859375,831.9557495117188,16976154624,5100273664,8034480128,0
200,1740441543280,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.69268798828125,19.9617919921875,24.36396026611328,6.357574462890625,12.937278747558594,10.069282531738281,5.809539794921875,6.7370758056640625,4.8934173583984375,18.798553466796875,19.014419555664063,5.617439270019531,8309.724426269531,4096,283,56,4,94080.87365722656,83863.89758300781,831.982666015625,16976154624,5100273664,8034615296,0
200,1740441543481,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.762351989746094,21.146156311035156,32.37982940673828,3.1175308227539063,19.332595825195313,6.245155334472656,14.127273559570313,3.5068359375,5.5615997314453125,18.468505859375,14.44677734375,5.4605712890625,8309.924865722656,4096,283,57,4,94081.91424560547,83864.60485839844,832.0056762695313,16976154624,5100273664,8034820096,0
200,1740441543682,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.75775909423828,9.944671630859375,25.91271209716797,7.0287322998046875,16.328567504882813,7.2567291259765625,13.0517578125,4.189483642578125,5.927604675292969,14.213851928710938,10.9814453125,6.065132141113281,8310.128051757813,4096,283,57,4,94083.11151123047,83865.46643066406,832.030029296875,16976154624,5100273664,8029380608,0
200,1740441543883,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.102699279785156,7.262367248535156,32.292388916015625,11.888687133789063,12.369132995605469,10.36260986328125,10.914237976074219,4.594429016113281,6.344329833984375,23.027915954589844,14.387786865234375,6.852142333984375,8310.337341308594,4096,283,57,4,94084.72021484375,83866.74139404297,832.0546264648438,16976154624,5100273664,8029499392,0
199,1740441544084,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.70024871826172,6.029090881347656,32.960166931152344,5.850486755371094,9.280059814453125,8.407432556152344,6.947113037109375,4.773956298828125,4.8416290283203125,21.38086700439453,12.053924560546875,6.140815734863281,8310.548156738281,4096,283,56,4,94086.59033203125,83868.2578125,832.0806274414063,16976154624,5100273664,8029650944,0
201,1740441544284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.34646224975586,26.523193359375,43.91957473754883,24.54053497314453,29.18482208251953,23.398345947265625,21.911331176757813,24.932540893554688,13.988967895507813,34.77741241455078,25.45873260498047,35.588645935058594,8310.852111816406,4096,283,56,5,94091.61053466797,83872.92858886719,832.1099243164063,16976154624,5100273664,8027488256,0
199,1740441544485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.124458312988281,9.017074584960938,31.2330322265625,2.6828689575195313,21.60102081298828,6.28485107421875,7.388069152832031,7.373100280761719,4.7650909423828125,9.905418395996094,9.359977722167969,5.625579833984375,8311.073486328125,4096,283,56,4,94094.02026367188,83874.96862792969,832.1383056640625,16976154624,5100273664,8027705344,0
200,1740441544686,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.374626159667969,8.40972900390625,32.58063507080078,2.5496749877929688,15.351547241210938,6.424018859863281,8.091018676757813,3.5335464477539063,4.529022216796875,7.622093200683594,10.458763122558594,5.6361846923828125,8311.278198242188,4096,283,56,4,94095.07043457031,83875.72180175781,832.16015625,16976154624,5100273664,8026910720,0
