Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740221005116,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.337745666503906,22.571990966796875,17.722190856933594,19.463592529296875,58.92105484008789,10.865859985351563,41.69538497924805,11.568458557128906,17.980674743652344,60.104190826416016,20.631187438964844,14.262046813964844,9034.547119140625,108286.923828125,37401.09020996094,1775.9326171875,17012051968,15032385536,8667344896,0
199,1740221005117,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,100,100,100,100,100,100,100,100,100,100,100,100,9034.558349609375,108287.09771728516,37401.18908691406,1775.9411010742188,17012051968,15032385536,8666947584,0
3,1740221005316,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.70361328125,4.9044189453125,10.447090148925781,6.374595642089844,45.753456115722656,6.0545806884765625,19.078216552734375,5.591056823730469,9.741508483886719,7.3400726318359375,25.067840576171875,6.770698547363281,9034.726745605469,108290.4262084961,37402.13458251953,1775.9583740234375,17012051968,15032385536,8666275840,0
