Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740218652761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,21.434097290039063,8.547630310058594,22.40631103515625,12.277656555175781,74.55123901367188,18.36620330810547,29.333175659179688,10.452964782714844,18.876434326171875,14.386085510253906,23.824012756347656,12.239494323730469,7283.153564453125,92823.34405517578,31452.544372558594,1602.6777954101563,17012051968,15032385536,9222037504,0
199,1740218652762,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78.43617248535156,67.67977905273438,90.72074890136719,71.94722747802734,98.41944122314453,96.55175018310547,71.50225067138672,78.34840393066406,97.5267562866211,94.1234130859375,81.52381896972656,79.13358306884766,7283.185729980469,92823.84503173828,31452.87384033203,1602.6934204101563,17012051968,15032385536,9221857280,0
3,1740218652962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,53.88493728637695,64.58819580078125,63.40256118774414,45.19035720825195,74.81903839111328,75.28926086425781,46.0394287109375,68.2658920288086,57.161808013916016,62.53413009643555,63.590309143066406,55.166839599609375,7283.5096435546875,92830.0941772461,31456.6982421875,1602.76220703125,17012051968,15032385536,9282949120,0
