Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740222081642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.1353683471679688,10.604698181152344,3.879364013671875,10.248123168945313,41.18893051147461,0,7.3121185302734375,23.134498596191406,3.4455413818359375,31.545509338378906,14.332633972167969,0,9843.517700195313,115670.7817993164,40213.87292480469,1858.3640747070313,17012051968,15032385536,8936448000,0
199,1740222081643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,100,100,100,100,100,100,100,100,100,100,100,100,9843.524841308594,115670.86889648438,40213.93713378906,1858.3640747070313,17012051968,15032385536,8936595456,0
4,1740222081843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,39.34740447998047,13.273658752441406,38.51969528198242,29.054794311523438,65.88339233398438,28.159622192382813,55.64443588256836,16.491188049316406,29.91278076171875,26.226791381835938,63.430049896240234,15.032112121582031,9843.756042480469,115674.38934326172,40216.51446533203,1858.4027709960938,17012051968,15032385536,8954355712,0
