Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740220062854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,0,0,0,14.248123168945313,0,4.580070495605469,0,0,1.9481201171875,0,0,8335.729125976563,102274.88610839844,35025.73077392578,1709.655029296875,17012051968,15032385536,8908795904,0
199,1740220062855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94.57616424560547,65.75457000732422,76.99349975585938,68.28193664550781,91.85760498046875,70.82386779785156,72.30660247802734,66.92581939697266,66.54278564453125,100,85.4638442993164,67.74252319335938,8335.738891601563,102275.0443725586,35025.816162109375,1709.655029296875,17012051968,15032385536,8908439552,0
3,1740220063054,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.0048294067382813,1.1509246826171875,4.467018127441406,0.129180908203125,35.77854919433594,10.565406799316406,8.11907958984375,0,0.40068817138671875,5.4380645751953125,5.6885223388671875,1.7200088500976563,8335.892822265625,102278.12719726563,35026.556640625,1709.670654296875,17012051968,15032385536,8910086144,0
