Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740219995472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,0,85.9008560180664,0,17.544296264648438,0,0,0,0,0,0,0,8286.163635253906,101892.9243774414,34849.06115722656,1705.375,17012051968,15032385536,8966406144,0
199,1740219995472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95.39573669433594,65.12287902832031,77.9460678100586,64.40967559814453,99.31248474121094,66.38749694824219,77.53009033203125,65.1270523071289,72.2320556640625,99.38401794433594,70.47299194335938,65.89512634277344,8286.173889160156,101893.07666015625,34849.13391113281,1705.375,17012051968,15032385536,8967180288,0
8,1740219995672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.0677642822265625,0.7667007446289063,4.406715393066406,0.1283416748046875,27.636451721191406,6.695167541503906,7.3377838134765625,0,7.8590087890625,0.4617462158203125,11.269523620605469,0,8286.342956542969,101896.46142578125,34850.07684326172,1705.3917236328125,17012051968,15032385536,8970014720,0
