Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740219389667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,0,0,0,3.68719482421875,0,0,0,0,0,0,0,7840.13818359375,98196.1860961914,33374.34161376953,1664.2697143554688,17012051968,15032385536,9012109312,0
199,1740219389668,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93.95277404785156,67.73627471923828,84.98594665527344,68.18852233886719,98.23599243164063,70.81641387939453,75.22643280029297,69.33100128173828,67.90679931640625,100,75.4356918334961,68.29845428466797,7840.146728515625,98196.31665039063,33374.41418457031,1664.2697143554688,17012051968,15032385536,9012289536,0
3,1740219389868,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.2961273193359375,0.0149078369140625,2.3013076782226563,2.7115859985351563,36.175968170166016,1.6933059692382813,12.836318969726563,3.9233169555664063,2.4982376098632813,5.445625305175781,3.1538314819335938,0.8006591796875,7840.302795410156,98199.3724975586,33375.102783203125,1664.2835693359375,17012051968,15032385536,9012109312,0
