Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740218245719,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,0,0,0,1.972625732421875,0,0,0,0,0,0,0,6967.988708496094,89845.9349975586,30383.872619628906,1557.0750732421875,17012051968,15032385536,9900163072,0
199,1740218245720,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90.30961608886719,64.27641296386719,74.97019958496094,67.46611022949219,97.68135070800781,63.90428924560547,98.82334899902344,64.19879150390625,74.72142791748047,89.52449035644531,78.91107940673828,69.499267578125,6967.9990234375,89846.0492553711,30383.954528808594,1557.0750732421875,17012051968,15032385536,9902366720,0
4,1740218245920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,50.02365493774414,18.102493286132813,52.10108184814453,50.5616340637207,50.625816345214844,22.659255981445313,54.3327522277832,16.052696228027344,38.12636184692383,36.155967712402344,65.45997619628906,44.204795837402344,6968.234436035156,89849.93872070313,30386.922241210938,1557.09814453125,17012051968,15032385536,9920221184,0
