Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940796114,59812.01235961914,4650,0,1.21875,46633.270446777344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.61827850341797,6.334220886230469,6.762245178222656,68.22097778320313,41.86843490600586,55.210655212402344,34.777915954589844,26.815025329589844,38.23748016357422,17.205322265625,30.046066284179688,4.9286346435546875,34239672320,34583793664,8842711040,0
191,1742940796124,2786.612564086914,4650,0,1.2125,46634.222229003906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.21428298950195,18.59436798095703,12.984214782714844,7.409141540527344,56.82013702392578,30.33386993408203,45.324073791503906,20.44768524169922,32.60186004638672,13.886459350585938,73.23797607421875,8.109207153320313,34239672320,34583793664,8842199040,0
200,1742940796315,2787.760055541992,3720.0000000000005,0,1.21875,46644.69468688965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.746902465820313,9.424697875976563,6.250541687011719,3.3195648193359375,60.85321807861328,11.587730407714844,37.59830093383789,17.71857452392578,9.689964294433594,4.173095703125,17.288162231445313,7.188041687011719,34239672320,34583793664,8908124160,0
200,1742940796515,6585.675796508789,4650,0,1.21875,46655.745056152344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.248092651367188,7.006980895996094,3.2807235717773438,4.308677673339844,54.609615325927734,14.712905883789063,33.91044616699219,10.810539245605469,13.542930603027344,4.299293518066406,6.8245391845703125,13.69622802734375,34239672320,34583793664,8933613568,0
200,1742940796715,59814.48747253418,3720.0000000000005,0,1.2125,46667.67597961426,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,48.970726013183594,7.6595458984375,8.41943359375,1.8887252807617188,60.817298889160156,13.260887145996094,76.78980255126953,13.63232421875,12.346649169921875,12.120468139648438,26.582374572753906,10.012603759765625,34239672320,34583793664,8943390720,0
200,1742940796916,59815.788314819336,4650,0,1.2125,46679.62986755371,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.30168151855469,11.9598388671875,5.196769714355469,2.83782958984375,45.778160095214844,46.7548828125,60.7038688659668,11.558021545410156,14.340309143066406,10.220802307128906,14.875190734863281,14.583412170410156,34239672320,34583793664,8960544768,0
199,1742940797116,59816.47805786133,4650,0,1.21875,46691.34768676758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.293548583984375,5.693717956542969,2.9554595947265625,1.390716552734375,57.895328521728516,22.61540985107422,74.08100891113281,5.91436767578125,3.6581268310546875,27.85321044921875,8.213424682617188,16.630523681640625,34239672320,34583793664,9026805760,0
200,1742940797316,6590.862594604492,3720.0000000000005,0,1.2125,46702.86006164551,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.372161865234375,22.298370361328125,4.382057189941406,5.1169891357421875,68.56636810302734,13.476104736328125,31.158309936523438,29.963829040527344,12.108779907226563,5.3260955810546875,12.31182861328125,12.345787048339844,34239672320,34583793664,8973516800,0
200,1742940797516,2795.6773834228516,4650,0,1.2125,46713.58187866211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.256790161132813,6.366477966308594,3.2803421020507813,2.1797866821289063,86.02205657958984,8.228042602539063,15.092529296875,14.482192993164063,4.903663635253906,2.28887939453125,8.413566589355469,8.857307434082031,34239672320,34583793664,8971542528,0
200,1742940797717,2796.888168334961,4650,0,1.20625,46724.49301147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.902130126953125,28.011451721191406,2.3683242797851563,1.56787109375,52.50904846191406,12.486824035644531,38.134910583496094,14.601425170898438,8.001945495605469,5.918975830078125,7.030174255371094,12.448921203613281,34239672320,34583793664,8988651520,0
