Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940651900,6127.621963500977,4650,0,1.21875,39673.65344238281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,84.04542541503906,8.293731689453125,30.27337646484375,15.018341064453125,51.61646270751953,45.04352569580078,56.6598014831543,40.28330612182617,39.92986297607422,10.896064758300781,26.209014892578125,21.565536499023438,34239672320,34583793664,8808914944,0
190,1742940651910,2279.8588256835938,4650,0,1.20625,39674.39627075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.681777954101563,3.9469757080078125,0,0,74.7748031616211,10.633857727050781,41.902626037597656,1.1049728393554688,0,0,18.969940185546875,0,34239672320,34583793664,8808759296,0
200,1742940652100,6128.435958862305,4650,0,1.20625,39684.832443237305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.110427856445313,8.11834716796875,3.00103759765625,4.575325012207031,72.3778076171875,12.892616271972656,19.639068603515625,18.006484985351563,6.038291931152344,6.7538604736328125,13.879150390625,7.6467132568359375,34239672320,34583793664,8867840000,0
199,1742940652301,6129.249786376953,4650,0,1.2125,39695.884506225586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.903167724609375,10.54571533203125,2.1051559448242188,6.4842529296875,76.99463653564453,9.158523559570313,18.661415100097656,16.648712158203125,5.7727813720703125,3.8374099731445313,11.184455871582031,5.250846862792969,34239672320,34583793664,8888897536,0
200,1742940652501,2283.9312591552734,4650,0,1.23125,39707.829650878906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,53.35970687866211,13.803192138671875,4.372589111328125,9.415283203125,48.36674880981445,31.637313842773438,45.43829345703125,29.041778564453125,12.602546691894531,19.49359130859375,22.00627899169922,7.686470031738281,34239672320,34583793664,8899715072,0
200,1742940652701,2285.4799041748047,4650,0,1.21875,39720.350814819336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.78969192504883,27.31017303466797,12.6607666015625,6.0926513671875,85.62862396240234,17.37934112548828,62.6877555847168,23.451400756835938,19.571136474609375,8.485008239746094,21.081886291503906,11.917526245117188,34239672320,34583793664,8905834496,0
200,1742940652902,6132.735580444336,4650,0,1.2125,39732.11680603027,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.87550735473633,9.360984802246094,2.9614028930664063,6.2840728759765625,68.35826110839844,25.4434814453125,17.047569274902344,20.689117431640625,14.808692932128906,8.715187072753906,22.047393798828125,4.988372802734375,34239672320,34583793664,8910024704,0
200,1742940653102,6133.854736328125,3720.0000000000005,0,1.21875,39744.13090515137,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.581153869628906,15.961662292480469,7.348243713378906,4.562774658203125,41.58050537109375,42.40447998046875,34.66773223876953,21.90918731689453,20.58916473388672,15.922042846679688,28.813331604003906,15.697120666503906,34239672320,34583793664,8918016000,0
200,1742940653302,2289.908981323242,4650,0,1.20625,39755.72186279297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.129608154296875,19.370254516601563,5.460418701171875,4.225914001464844,80.38524627685547,8.695877075195313,17.219627380371094,27.046401977539063,28.45964813232422,5.827323913574219,18.82184600830078,15.101333618164063,34239672320,34583793664,8924893184,0
200,1742940653503,6135.60481262207,4650,0,1.2125,39766.92980957031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.80963134765625,9.980308532714844,3.1099166870117188,5.049385070800781,65.003662109375,12.732696533203125,27.83037567138672,20.582977294921875,7.417938232421875,2.343719482421875,13.629348754882813,4.9027252197265625,34239672320,34583793664,8934162432,0
200,1742940653703,6136.621170043945,4650,0,1.2125,39778.09159851074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.313636779785156,7.7043914794921875,4.333709716796875,3.3819580078125,52.3361930847168,10.489631652832031,38.992401123046875,10.339164733886719,13.830741882324219,2.276947021484375,10.555511474609375,10.444000244140625,34239672320,34583793664,8945254400,0
200,1742940653904,6137.6605224609375,3720.0000000000005,0,1.21875,39790.12130737305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.27638244628906,14.300987243652344,8.677978515625,10.166374206542969,68.1688003540039,23.991165161132813,33.63621520996094,25.634765625,23.997032165527344,11.089164733886719,30.706565856933594,8.913215637207031,34239672320,34583793664,8940314624,0
200,1742940654104,6138.845245361328,4650,0,1.20625,39801.4893951416,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.905052185058594,6.83636474609375,4.457511901855469,4.740089416503906,60.16348648071289,7.553749084472656,46.16718292236328,12.145057678222656,13.884468078613281,5.722679138183594,22.785911560058594,5.687629699707031,34239672320,34583793664,8934985728,0
200,1742940654304,6139.643539428711,4650,0,1.20625,39812.934494018555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.07451629638672,20.23065948486328,5.669639587402344,3.190460205078125,78.722900390625,12.994026184082031,28.611572265625,8.832160949707031,7.310417175292969,12.8604736328125,21.620643615722656,9.209228515625,34239672320,34583793664,8955768832,0
200,1742940654505,6140.735153198242,3720.0000000000005,0,1.21875,39824.63926696777,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.96173095703125,14.706993103027344,12.917701721191406,6.4633636474609375,44.3444938659668,20.285018920898438,40.14529800415039,20.521453857421875,17.920761108398438,14.17254638671875,24.875869750976563,17.205406188964844,34239672320,34583793664,8939319296,0
4,1742940654705,6141.519683837891,4650,0,1.2125,39835.2998046875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.195770263671875,19.871192932128906,4.576560974121094,4.159889221191406,49.591949462890625,11.554656982421875,15.848396301269531,28.423988342285156,13.308860778808594,9.104209899902344,8.374488830566406,7.474800109863281,34239672320,34583793664,8816140288,0
