Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940700351,2451.0059814453125,4650,0,1.20625,41997.15522766113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.92251968383789,36.85331344604492,23.462303161621094,9.953414916992188,34.431983947753906,38.23652267456055,54.01939392089844,15.035652160644531,19.32598114013672,8.728019714355469,89.20809936523438,8.915298461914063,34239672320,34583793664,8793772032,0
191,1742940700360,2451.0597229003906,4650,0,1.225,41997.986572265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.392166137695313,3.1562347412109375,19.676910400390625,0,20.539283752441406,13.03125,45.08586120605469,46.685462951660156,53.18412780761719,4.611106872558594,1.3033523559570313,25.158676147460938,34239672320,34583793664,8793915392,0
199,1742940700552,2452.3605346679688,4650,0,1.2125,42009.31869506836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.709808349609375,10.6575927734375,10.2149658203125,4.174522399902344,71.55294036865234,12.587715148925781,16.04792022705078,35.462852478027344,24.15937042236328,6.721336364746094,22.754989624023438,5.9576416015625,34239672320,34583793664,8875659264,0
200,1742940700752,47129.41865539551,4650,0,1.20625,42021.18598937988,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.916526794433594,17.595970153808594,9.768379211425781,2.3995437622070313,84.04421997070313,7.539070129394531,58.08985137939453,17.275428771972656,14.877914428710938,4.668434143066406,20.809722900390625,9.191238403320313,34239672320,34583793664,8963383296,0
200,1742940700952,2455.1594848632813,4650,0,1.225,42033.94064331055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.5345344543457,24.113685607910156,8.613685607910156,5.9279022216796875,52.582759857177734,31.66265106201172,26.343017578125,82.58544921875,25.925865173339844,7.628166198730469,28.73809814453125,27.15569305419922,34239672320,34583793664,8898686976,0
200,1742940701152,59534.87713623047,4650,0,1.21875,42046.20570373535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.49598693847656,15.416046142578125,4.325080871582031,3.1809921264648438,54.0278434753418,16.642791748046875,6.877716064453125,78.61007690429688,14.67791748046875,27.739471435546875,22.49120330810547,7.48211669921875,34239672320,34583793664,8899174400,0
200,1742940701353,6283.27717590332,4650,0,1.2,42057.93309020996,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.162918090820313,12.286674499511719,3.5124130249023438,3.8228988647460938,75.61195373535156,22.87511444091797,20.2611083984375,24.208786010742188,16.802322387695313,12.116889953613281,16.26319122314453,9.8199462890625,34239672320,34583793664,8917524480,0
200,1742940701553,6284.215362548828,4650,0,1.21875,42069.897399902344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.10264587402344,10.026237487792969,9.020217895507813,4.527717590332031,41.978782653808594,58.30364227294922,22.484352111816406,22.985427856445313,14.088790893554688,9.540313720703125,23.586441040039063,18.749473571777344,34239672320,34583793664,8914968576,0
200,1742940701753,2461.3740234375,4650,0,1.21875,42082.037673950195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.978805541992188,22.032394409179688,13.265739440917969,3.6181793212890625,81.83349609375,21.43431854248047,17.492050170898438,23.950889587402344,23.927467346191406,11.498947143554688,23.1368408203125,20.12445068359375,34239672320,34583793664,8902746112,0
200,1742940701954,2462.8074951171875,3720.0000000000005,0,1.21875,42094.41033935547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.37223434448242,17.643821716308594,11.197463989257813,5.0988006591796875,54.76209259033203,30.440994262695313,33.68931579589844,21.4373779296875,18.800552368164063,10.5557861328125,39.80210494995117,17.106483459472656,34239672320,34583793664,8914300928,0
