Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940868016,6811.758514404297,4650,0,1.20625,50132.75392150879,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.86861038208008,37.532100677490234,9.412643432617188,22.877975463867188,77.1742172241211,29.744842529296875,59.16742706298828,29.024932861328125,20.98748779296875,42.109188079833984,39.23038864135742,27.319190979003906,34239672320,34583793664,8808337408,0
200,1742940868016,3040.9232635498047,4650,0,1.20625,50133.61582946777,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,68.52832794189453,20.87860870361328,15.721328735351563,31.498199462890625,84.67901611328125,30.688385009765625,64.46267700195313,32.793731689453125,44.01176834106445,23.09668731689453,48.83998489379883,48.10394287109375,34239672320,34583793664,8808411136,0
200,1742940868216,3042.204635620117,4650,0,1.21875,50145.44364929199,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.99074172973633,19.870162963867188,8.114891052246094,5.715553283691406,60.728294372558594,23.634109497070313,34.99678039550781,27.1854248046875,19.692840576171875,11.269767761230469,24.29253387451172,12.871025085449219,34239672320,34583793664,8865091584,0
200,1742940868416,3043.4803924560547,4650,0,1.20625,50156.480545043945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.717185974121094,8.751724243164063,2.7504043579101563,3.7514114379882813,57.961727142333984,14.281959533691406,31.960357666015625,15.542152404785156,8.0648193359375,10.125892639160156,15.798393249511719,16.02996826171875,34239672320,34583793664,8884924416,0
199,1742940868617,60021.85971069336,4650,0,1.20625,50167.94569396973,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.23115158081055,10.088890075683594,6.023033142089844,7.6233978271484375,54.875205993652344,16.980392456054688,39.045013427734375,16.563491821289063,12.348030090332031,8.232666015625,14.390419006347656,9.426277160644531,34239672320,34583793664,8904986624,0
200,1742940868817,6816.043685913086,4650,0,1.2,50179.134216308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.335227966308594,9.041099548339844,3.9901275634765625,2.7441635131835938,58.31911849975586,13.7337646484375,32.82398223876953,17.754730224609375,8.108917236328125,6.716094970703125,24.54900360107422,5.907829284667969,34239672320,34583793664,8910589952,0
200,1742940869017,6816.794967651367,4650,0,1.2125,50190.35366821289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.94042205810547,10.765029907226563,3.7828598022460938,3.7356948852539063,79.17728424072266,13.981590270996094,15.410171508789063,15.696281433105469,15.964950561523438,5.9976348876953125,15.356643676757813,4.820930480957031,34239672320,34583793664,8910114816,0
200,1742940869218,3048.9171752929688,4650,0,1.2125,50201.92562866211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.246559143066406,15.263412475585938,7.4309844970703125,3.0913009643554688,60.23148727416992,13.503814697265625,16.46771240234375,50.77044677734375,12.804168701171875,12.296134948730469,28.292762756347656,7.586433410644531,34239672320,34583793664,8929017856,0
200,1742940869418,3050.2059936523438,4650,0,1.2125,50213.77281188965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.16282653808594,8.289100646972656,7.351600646972656,1.3459701538085938,57.38673782348633,9.675300598144531,38.42805480957031,56.8333625793457,17.555633544921875,3.6016998291015625,17.462661743164063,6.2043609619140625,34239672320,34583793664,8917540864,0
200,1742940869618,3051.5999298095703,3720.0000000000005,0,1.2125,50225.230377197266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.95734786987305,7.080604553222656,5.09893798828125,4.023101806640625,78.28863525390625,12.895767211914063,36.832672119140625,9.823707580566406,8.562263488769531,5.6136474609375,21.26982879638672,6.922508239746094,34239672320,34583793664,8932806656,0
