Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941426194,61634.696029663086,4650,0,1.2125,11419.139785766602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,83.4932861328125,13.779548645019531,27.194313049316406,14.938720703125,66.9525146484375,22.978103637695313,53.675682067871094,27.70867156982422,27.138641357421875,15.379951477050781,46.108272552490234,22.841827392578125,34239672320,34583793664,8783671296,0
199,1742941426194,4978.129913330078,4650,0,1.21875,11419.882385253906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,67.86211395263672,15.485313415527344,43.531192779541016,15.478263854980469,81.12303161621094,41.30767822265625,57.8289909362793,28.256423950195313,43.58229064941406,14.1533203125,81.11334228515625,4.7095489501953125,34239672320,34583793664,8783749120,0
200,1742941426394,8585.03939819336,3720.0000000000005,0,1.225,11430.627075195313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.550201416015625,16.1715087890625,9.534004211425781,3.2047653198242188,62.12466049194336,13.408515930175781,38.988304138183594,9.637596130371094,13.263557434082031,2.0797882080078125,16.91313934326172,5.5068511962890625,34239672320,34583793664,8850841600,0
200,1742941426595,4980.790008544922,4650,0,1.2,11441.358383178711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.43402099609375,6.876152038574219,3.4605255126953125,4.119743347167969,70.18431854248047,6.5514373779296875,33.08349609375,4.305694580078125,14.415901184082031,1.5725555419921875,10.799507141113281,3.2567291259765625,34239672320,34583793664,8869941248,0
200,1742941426795,48825.94383239746,4650,0,1.2125,11453.370208740234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.961402893066406,9.610023498535156,8.40753173828125,5.207054138183594,60.397979736328125,23.209075927734375,79.54619598388672,17.03314971923828,24.065269470214844,5.044471740722656,17.827247619628906,9.564521789550781,34239672320,34583793664,8884342784,0
200,1742941426995,4983.499771118164,4650,0,1.21875,11465.217330932617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.769535064697266,7.185882568359375,3.2268142700195313,1.83001708984375,80.76339721679688,12.83392333984375,61.39004135131836,28.66059112548828,21.979202270507813,4.4487457275390625,9.486991882324219,7.159889221191406,34239672320,34583793664,8899969024,0
200,1742941427196,8589.547637939453,3720.0000000000005,0,1.21875,11476.087829589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.952186584472656,10.723861694335938,2.91265869140625,1.3616485595703125,64.30715942382813,8.921531677246094,32.618797302246094,5.388740539550781,22.479042053222656,9.98760986328125,13.184646606445313,8.951072692871094,34239672320,34583793664,8890560512,0
200,1742941427396,8590.34049987793,3720.0000000000005,0,1.20625,11486.848098754883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.569244384765625,5.2032318115234375,5.398933410644531,1.2037277221679688,67.73455810546875,20.06085968017578,25.3560791015625,9.93389892578125,4.482093811035156,5.2480316162109375,11.545143127441406,3.1314468383789063,34239672320,34583793664,8909307904,0
199,1742941427596,4987.738143920898,4650,0,1.2125,11497.441543579102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.356605529785156,5.8100128173828125,2.7269973754882813,1.6369094848632813,71.57269287109375,7.7371826171875,25.727821350097656,6.513221740722656,12.911895751953125,1.0543365478515625,7.262565612792969,5.863739013671875,34239672320,34583793664,8911089664,0
200,1742941427797,8592.123138427734,4650,0,1.2125,11508.205093383789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.125,6.822975158691406,3.2071075439453125,1.3253021240234375,50.63084411621094,10.520790100097656,44.07745361328125,5.508567810058594,10.825454711914063,3.3747634887695313,10.0562744140625,8.645423889160156,34239672320,34583793664,8923172864,0
