Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742942036518,7137.603866577148,4650,0,1.20625,40895.63912963867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,81.92012023925781,10.283950805664063,11.042221069335938,9.553329467773438,57.21562576293945,21.852500915527344,37.13926315307617,38.0982551574707,1.947418212890625,50.36887741088867,49.6480712890625,0.9750518798828125,34239672320,34583793664,8824991744,0
191,1742942036527,7137.692932128906,4650,0,1.21875,40896.58854675293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.5361213684082,60.072845458984375,35.79828643798828,12.664810180664063,66.41802215576172,45.766971588134766,72.45541381835938,29.118446350097656,36.06575012207031,18.877601623535156,32.86493682861328,21.18731689453125,34239672320,34583793664,8826748928,0
200,1742942036719,45497.132751464844,4650,0,1.2125,40907.580322265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.554534912109375,12.604804992675781,6.489158630371094,7.242889404296875,56.09479904174805,22.944747924804688,40.75284194946289,20.15155792236328,9.981346130371094,11.175422668457031,20.351577758789063,16.25849151611328,34239672320,34583793664,8885518336,0
200,1742942036919,7140.106094360352,4650,0,1.2125,40918.81547546387,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.274269104003906,12.182945251464844,4.5175018310546875,2.2086868286132813,39.901123046875,28.40618896484375,48.43041229248047,19.122352600097656,10.751022338867188,5.687751770019531,8.329475402832031,16.00030517578125,34239672320,34583793664,8910262272,0
200,1742942037120,63446.69486999512,4650,0,1.2125,40930.151794433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.25335693359375,9.710067749023438,5.081809997558594,1.9566879272460938,59.8680534362793,16.217079162597656,42.971595764160156,10.801971435546875,8.158500671386719,9.783485412597656,17.911888122558594,16.629013061523438,34239672320,34583793664,8914964480,0
200,1742942037320,10578.386993408203,4650,0,1.21875,40941.308334350586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.551040649414063,12.132301330566406,5.350334167480469,1.9439163208007813,36.86229705810547,17.32391357421875,57.83684539794922,9.177696228027344,7.3522796630859375,8.318466186523438,24.29241943359375,7.199043273925781,34239672320,34583793664,8933429248,0
199,1742942037520,10579.037338256836,3720.0000000000005,0,1.20625,40951.85208129883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.111137390136719,6.1181488037109375,4.723480224609375,0.7866973876953125,91.2327880859375,8.322502136230469,20.472023010253906,7.242156982421875,5.927940368652344,2.2712478637695313,5.947608947753906,7.0300140380859375,34239672320,34583793664,8935178240,0
200,1742942037720,7145.662872314453,4650,0,1.2,40962.62657165527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.414146423339844,7.932395935058594,5.096710205078125,4.0089263916015625,81.14905548095703,5.485603332519531,25.148231506347656,9.559539794921875,7.15869140625,7.016487121582031,10.761909484863281,7.733543395996094,34239672320,34583793664,8943566848,0
200,1742942037921,10581.268920898438,4650,0,1.2125,40974.45217895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.890945434570313,8.980712890625,6.245246887207031,2.1688919067382813,81.0837173461914,13.792953491210938,61.37440872192383,42.19574737548828,6.154273986816406,25.319168090820313,7.3025970458984375,8.039680480957031,34239672320,34583793664,8955158528,0
200,1742942038121,7148.558303833008,4650,0,1.2125,40986.09092712402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.136085510253906,7.270294189453125,6.779212951660156,1.8618087768554688,78.24524688720703,9.317222595214844,85.04812622070313,4.7407684326171875,7.0601654052734375,10.965667724609375,9.171012878417969,9.139053344726563,34239672320,34583793664,8958754816,0
200,1742942038321,7149.956771850586,4650,0,1.225,40997.66534423828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.724830627441406,10.430137634277344,8.56939697265625,1.7362899780273438,62.142486572265625,12.82269287109375,35.485931396484375,12.515731811523438,16.528030395507813,7.799278259277344,12.161834716796875,14.113731384277344,34239672320,34583793664,8969895936,0
200,1742942038522,7150.528594970703,3720.0000000000005,0,1.21875,41006.28227233887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.636428833007813,10.454383850097656,5.098320007324219,2.564361572265625,20.090415954589844,10.493446350097656,16.094070434570313,8.349281311035156,6.646636962890625,1.566070556640625,7.327239990234375,4.191864013671875,34239672320,34583793664,8968617984,0
200,1742942038722,7151.035110473633,4650,0,1.21875,41015.27325439453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.337875366210938,10.228538513183594,4.234344482421875,1.4056167602539063,15.291252136230469,9.304435729980469,15.778244018554688,7.418495178222656,5.50390625,4.990447998046875,5.291007995605469,7.725685119628906,34239672320,34583793664,8968097792,0
