Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941013570,3536.8594360351563,4650,0,1.2125,57099.78550720215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.47140121459961,34.67816925048828,76.63980102539063,0,34.00775909423828,35.733917236328125,63.36818313598633,19.89488983154297,29.805191040039063,2.3770599365234375,40.990379333496094,15.578109741210938,34239672320,34583793664,8775069696,0
190,1742941013579,3536.939666748047,3720.0000000000005,0,1.2125,57100.740463256836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,64.97830963134766,7.892059326171875,25.752349853515625,11.792312622070313,33.73048400878906,31.042869567871094,63.630401611328125,17.576087951660156,37.30554962158203,7.589408874511719,64.98651123046875,19.55046844482422,34239672320,34583793664,8779776000,0
200,1742941013770,7271.67253112793,3720.0000000000005,0,1.20625,57112.461196899414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.03087615966797,12.624977111816406,11.378791809082031,5.8591156005859375,34.999427795410156,22.88616943359375,60.87041091918945,13.635169982910156,18.597068786621094,5.3620452880859375,35.738258361816406,8.067024230957031,34239672320,34583793664,8840273920,0
200,1742941013970,60436.33056640625,4650,0,1.2125,57123.638732910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.823448181152344,9.307319641113281,7.730430603027344,2.8855361938476563,37.09030532836914,13.947334289550781,77.74598693847656,11.555076599121094,12.807670593261719,3.4980010986328125,18.11426544189453,5.259002685546875,34239672320,34583793664,8852873216,0
200,1742941014171,7274.465789794922,4650,0,1.2125,57135.39828491211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.425048828125,7.9000091552734375,4.187126159667969,5.575813293457031,54.43500518798828,16.327659606933594,56.6220588684082,12.134773254394531,16.5289306640625,5.876365661621094,21.507102966308594,12.584548950195313,34239672320,34583793664,8868675584,0
200,1742941014371,60438.46505737305,4650,0,1.2125,57148.14323425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,67.61090087890625,17.45232391357422,17.215797424316406,5.5284576416015625,47.339481353759766,35.96337127685547,46.60881423950195,41.05718994140625,28.00682830810547,15.734611511230469,33.929931640625,27.615707397460938,34239672320,34583793664,8874377216,0
200,1742941014571,7277.160781860352,4650,0,1.20625,57160.6965637207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,68.8633804321289,5.719123840332031,8.455818176269531,3.9644317626953125,30.795547485351563,45.55403518676758,57.111534118652344,21.570449829101563,19.1798095703125,11.961540222167969,21.537582397460938,29.137191772460938,34239672320,34583793664,8891088896,0
200,1742941014771,3543.420211791992,4650,0,1.2125,57172.39709472656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.29850769042969,8.832992553710938,5.837287902832031,3.5564193725585938,30.75971221923828,29.12896728515625,69.91653442382813,7.53045654296875,13.1932373046875,3.6749343872070313,17.77722930908203,8.437225341796875,34239672320,34583793664,8892350464,0
200,1742941014972,3544.512222290039,4650,0,1.2125,57183.77397155762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.842811584472656,9.752937316894531,6.163932800292969,3.2435073852539063,47.6428108215332,10.448234558105469,64.41789245605469,7.3329925537109375,13.2652587890625,3.0838394165039063,15.991310119628906,4.171661376953125,34239672320,34583793664,8894406656,0
200,1742941015172,7281.056350708008,4650,0,1.2125,57194.92932128906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.842681884765625,6.382476806640625,5.6598358154296875,2.2433853149414063,57.12596130371094,9.414077758789063,42.41221618652344,7.4425506591796875,5.862701416015625,4.8336334228515625,17.73912811279297,5.550201416015625,34239672320,34583793664,8913240064,0
