Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941598454,5595.323837280273,4650,0,1.20625,19775.648529052734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.525558471679688,62.09572219848633,79.91259765625,5.16412353515625,48.9710807800293,49.2020378112793,57.64939498901367,29.062301635742188,9.608787536621094,37.65255355834961,38.413543701171875,18.89190673828125,34239672320,34583793664,8775753728,0
190,1742941598463,62148.52549743652,4650,0,1.2125,19776.65232849121,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.82783126831055,13.613914489746094,12.094757080078125,6.932853698730469,33.817665100097656,29.39446258544922,72.49533081054688,15.926361083984375,28.332656860351563,18.214401245117188,18.688453674316406,35.840415954589844,34239672320,34583793664,8780926976,0
200,1742941598654,5596.354049682617,4650,0,1.2125,19787.650329589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.15665817260742,6.748527526855469,9.926490783691406,3.7508697509765625,39.75959777832031,17.316482543945313,62.657657623291016,7.724456787109375,15.415245056152344,7.719024658203125,14.397537231445313,18.954360961914063,34239672320,34583793664,8847482880,0
200,1742941598854,62150.13494873047,4650,0,1.2125,19798.86834716797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.362632751464844,10.069290161132813,3.8341827392578125,2.76397705078125,74.1423110961914,11.907310485839844,32.36102294921875,16.447532653808594,12.898262023925781,7.2794342041015625,16.861534118652344,16.932098388671875,34239672320,34583793664,8867082240,0
200,1742941599055,5599.037139892578,4650,0,1.21875,19810.303344726563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.475582122802734,9.337593078613281,8.393821716308594,4.1803131103515625,53.563743591308594,17.226852416992188,45.96529769897461,22.424461364746094,16.422439575195313,11.935844421386719,21.9476318359375,11.897323608398438,34239672320,34583793664,8871325696,0
200,1742941599255,9151.148681640625,4650,0,1.2125,19821.03062438965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.61597442626953,3.7304306030273438,4.205101013183594,2.0120391845703125,58.92272186279297,5.9868316650390625,45.66825485229492,5.408721923828125,7.173057556152344,1.9561767578125,4.160057067871094,8.867782592773438,34239672320,34583793664,8881311744,0
199,1742941599455,62152.67720031738,4650,0,1.2125,19833.06187438965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.276084899902344,16.341514587402344,8.828559875488281,2.9902572631835938,65.29634857177734,24.18505859375,61.065486907958984,12.694473266601563,10.759796142578125,13.267311096191406,25.19908905029297,8.759796142578125,34239672320,34583793664,8943079424,0
200,1742941599655,9153.685562133789,4650,0,1.225,19845.454788208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.64321517944336,9.829910278320313,9.983146667480469,3.7217559814453125,59.210208892822266,42.77424240112305,52.053836822509766,50.37330627441406,21.5072021484375,12.080795288085938,28.39959716796875,12.398284912109375,34239672320,34583793664,8905314304,0
200,1742941599856,9154.883102416992,4650,0,1.2125,19857.233657836914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.523452758789063,16.746238708496094,3.6084442138671875,2.26885986328125,52.047054290771484,43.02561950683594,28.920669555664063,33.68798828125,18.35797882080078,15.158348083496094,13.51123046875,14.742515563964844,34239672320,34583793664,8906035200,0
200,1742941600056,5605.550476074219,3720.0000000000005,0,1.2125,19867.743759155273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.217369079589844,3.925018310546875,1.39056396484375,2.0313644409179688,44.70182800292969,8.010711669921875,58.806793212890625,3.7437286376953125,5.998756408691406,3.6437835693359375,6.2357177734375,6.211906433105469,34239672320,34583793664,8911384576,0
200,1742941600256,9157.317810058594,3720.0000000000005,0,1.20625,19878.574966430664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.925315856933594,6.7828826904296875,7.0616912841796875,2.3603515625,53.20221710205078,16.690414428710938,53.769317626953125,7.566192626953125,8.209770202636719,3.2709121704101563,11.372650146484375,9.005012512207031,34239672320,34583793664,8917254144,0
200,1742941600457,5607.275817871094,4650,0,1.20625,19887.7108001709,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.86688232421875,12.925926208496094,2.5253829956054688,4.724884033203125,18.894981384277344,11.97998046875,23.443687438964844,6.855140686035156,5.861671447753906,2.7299041748046875,5.783149719238281,8.869331359863281,34239672320,34583793664,8907735040,0
200,1742941600657,5607.667053222656,4650,0,1.2125,19895.963912963867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.2215576171875,6.612190246582031,1.6439437866210938,1.9415435791015625,11.609634399414063,7.424903869628906,8.577835083007813,5.1307220458984375,6.135002136230469,1.1130599975585938,3.3412246704101563,3.88897705078125,34239672320,34583793664,8908767232,0
200,1742941600857,9159.11213684082,3720.0000000000005,0,1.2125,19906.096969604492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.86029052734375,7.036628723144531,5.767524719238281,2.7365188598632813,21.506813049316406,25.672134399414063,32.112701416015625,14.848091125488281,10.300483703613281,5.81097412109375,9.651756286621094,11.493743896484375,34239672320,34583793664,8940593152,0
200,1742941601058,5609.577651977539,4650,0,1.21875,19917.222396850586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.763999938964844,7.651206970214844,13.430892944335938,2.7325973510742188,51.1943473815918,12.403945922851563,52.973934173583984,8.5306396484375,14.134147644042969,3.5281906127929688,24.080093383789063,6.779365539550781,34239672320,34583793664,8920211456,0
200,1742941601258,5611.199996948242,4650,0,1.20625,19928.220901489258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.330841064453125,11.615119934082031,8.547660827636719,2.2867584228515625,82.2879867553711,8.069046020507813,30.140663146972656,13.996932983398438,13.562026977539063,3.64422607421875,15.817703247070313,6.9748382568359375,34239672320,34583793664,8919396352,0
200,1742941601458,5612.3328857421875,4650,0,1.225,19939.065979003906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.630653381347656,6.672119140625,4.5623016357421875,6.315406799316406,51.28665542602539,12.155616760253906,48.664093017578125,12.000473022460938,8.748207092285156,5.930641174316406,12.065193176269531,9.033439636230469,34239672320,34583793664,8911372288,0
200,1742941601659,9163.296463012695,4650,0,1.2125,19950.51153564453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.57568359375,13.5213623046875,8.931739807128906,3.887664794921875,34.781646728515625,37.6207389831543,39.331932067871094,28.064956665039063,10.771163940429688,15.124473571777344,20.583511352539063,20.057586669921875,34239672320,34583793664,8953962496,0
199,1742941601859,5614.794509887695,4650,0,1.2125,19963.131408691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.3087272644043,18.149444580078125,20.918365478515625,4.374114990234375,63.63573455810547,31.11096954345703,36.25252151489258,28.030052185058594,29.787437438964844,14.901123046875,39.9693489074707,21.843910217285156,34239672320,34583793664,8922992640,0
200,1742941602059,9165.467544555664,3720.0000000000005,0,1.2125,19974.049758911133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.816322326660156,8.252716064453125,5.270668029785156,2.276519775390625,30.014427185058594,17.230628967285156,50.868900299072266,9.682456970214844,30.450286865234375,5.247039794921875,12.111335754394531,15.606857299804688,34239672320,34583793664,8918446080,0
200,1742941602260,5616.240081787109,4650,0,1.2125,19983.530715942383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.120681762695313,12.507171630859375,5.100250244140625,1.5719680786132813,23.149375915527344,7.4154815673828125,14.667236328125,9.68267822265625,7.3979034423828125,1.9042282104492188,10.567276000976563,2.8106689453125,34239672320,34583793664,8917368832,0
