Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941770470,9707.506408691406,4650,0,1.2,28102.759872436523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.32875442504883,21.98499298095703,6.323326110839844,11.455802917480469,37.39650344848633,38.90180587768555,75.88961791992188,21.26361083984375,30.60370635986328,29.329177856445313,35.59613037109375,8.520942687988281,34239672320,34583793664,8813928448,0
190,1742941770479,9707.574325561523,4650,0,1.2125,28103.65087890625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,61.239925384521484,23.22589111328125,12.587379455566406,26.197181701660156,72.45440673828125,39.76188659667969,39.51707077026367,14.746902465820313,29.00611114501953,25.983291625976563,23.393402099609375,21.280899047851563,34239672320,34583793664,8813826048,0
200,1742941770670,6210.185928344727,4650,0,1.2125,28115.008499145508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.90556716918945,8.902046203613281,7.8032379150390625,5.961395263671875,55.30189514160156,21.024208068847656,46.27473068237305,15.594932556152344,18.541786193847656,16.95111083984375,32.17124938964844,6.39013671875,34239672320,34583793664,8877699072,0
200,1742941770871,47264.092025756836,4650,0,1.2125,28126.524505615234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.237213134765625,13.104942321777344,5.9225006103515625,5.679603576660156,63.03457260131836,10.725753784179688,51.06980514526367,21.4036865234375,13.367034912109375,9.971755981445313,18.294891357421875,10.711898803710938,34239672320,34583793664,8904642560,0
200,1742941771071,49644.37254333496,4650,0,1.20625,28139.261672973633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.187217712402344,42.4381217956543,19.699440002441406,6.800498962402344,59.70112991333008,29.11023712158203,69.58846282958984,13.831596374511719,25.119972229003906,6.554908752441406,26.096420288085938,34.199668884277344,34239672320,34583793664,8931311616,0
200,1742941771271,6214.167541503906,4650,0,1.2125,28152.434310913086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.54200744628906,32.50328063964844,24.549346923828125,7.5084686279296875,75.88399505615234,31.97582244873047,72.52735137939453,23.211196899414063,53.08832931518555,9.339836120605469,43.06958770751953,15.177116394042969,34239672320,34583793664,8977313792,0
200,1742941771472,62661.93437194824,4650,0,1.2125,28164.887313842773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.54182052612305,32.166236877441406,9.398536682128906,11.936569213867188,65.36050415039063,13.961555480957031,45.124168395996094,45.36539840698242,27.575050354003906,8.469314575195313,17.559600830078125,18.705039978027344,34239672320,34583793664,8939380736,0
200,1742941771672,49647.028076171875,4650,0,1.2125,28176.993194580078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.43842315673828,9.031242370605469,6.45166015625,6.2507781982421875,38.598392486572266,18.669509887695313,63.02066421508789,10.019439697265625,18.257713317871094,20.925125122070313,32.18305206298828,9.139450073242188,34239672320,34583793664,8930328576,0
200,1742941771872,9716.41374206543,4650,0,1.2125,28188.581512451172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.63794708251953,18.075912475585938,5.8306884765625,3.8267364501953125,67.51564025878906,13.652801513671875,47.643455505371094,13.337318420410156,16.89178466796875,5.737953186035156,23.488296508789063,11.206489562988281,34239672320,34583793664,8931999744,0
200,1742941772072,62664.82833862305,4650,0,1.21875,28199.953826904297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.339889526367188,11.758628845214844,3.9040908813476563,2.8454132080078125,64.61369323730469,6.840118408203125,44.70621109008789,11.189453125,10.139030456542969,4.57708740234375,21.337387084960938,5.8195037841796875,34239672320,34583793664,8942993408,0
