Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941673550,62370.14175415039,4650,0,1.2125,23419.63414001465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,56.32854461669922,5.553184509277344,19.14306640625,6.652931213378906,25.10094451904297,26.836769104003906,44.807498931884766,24.837806701660156,61.48157501220703,0,8.777122497558594,14.616134643554688,34239672320,34583793664,8782880768,0
191,1742941673559,9392.170150756836,4650,0,1.2,23420.38800048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.230682373046875,19.13184356689453,31.113853454589844,9.704483032226563,67.47782897949219,12.844413757324219,55.70631408691406,13.438026428222656,7.391365051269531,6.949943542480469,22.945640563964844,4.857917785644531,34239672320,34583793664,8788353024,0
200,1742941673751,5865.2069091796875,4650,0,1.225,23431.704132080078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.142791748046875,12.047248840332031,11.162910461425781,6.693611145019531,49.8712043762207,19.931907653808594,52.33612060546875,18.236618041992188,13.62738037109375,11.259140014648438,16.6986083984375,12.126937866210938,34239672320,34583793664,8847777792,0
200,1742941673951,5866.301315307617,4650,0,1.19375,23442.184036254883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.633056640625,7.22607421875,3.451416015625,3.0440750122070313,51.211891174316406,10.9945068359375,32.368370056152344,21.62854766845703,6.033294677734375,13.451164245605469,12.783477783203125,12.023391723632813,34239672320,34583793664,8866013184,0
199,1742941674151,5867.505416870117,3720.0000000000005,0,1.21875,23453.380645751953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.422866821289063,15.341880798339844,4.895179748535156,2.969818115234375,55.740867614746094,14.37677001953125,50.909706115722656,8.04473876953125,12.534782409667969,10.069847106933594,10.889205932617188,18.82402801513672,34239672320,34583793664,8902897664,0
200,1742941674351,5868.534286499023,4650,0,1.2125,23464.797576904297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.68797302246094,7.8270111083984375,5.2924652099609375,2.98773193359375,56.04739761352539,13.149688720703125,42.51194381713867,35.43994140625,8.495979309082031,11.762908935546875,11.290802001953125,22.85236358642578,34239672320,34583793664,8968159232,0
200,1742941674552,5870.01676940918,4650,0,1.20625,23475.65267944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.493629455566406,9.054763793945313,3.9719772338867188,3.19189453125,83.83384704589844,11.150039672851563,39.24217224121094,18.878517150878906,2.6165924072265625,12.444793701171875,6.32940673828125,9.040122985839844,34239672320,34583793664,8898011136,0
200,1742941674752,9398.872329711914,4650,0,1.20625,23488.151275634766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.255821228027344,40.74241256713867,24.4639892578125,10.878425598144531,31.72303009033203,71.32070922851563,35.16642761230469,25.982650756835938,12.258773803710938,16.374977111816406,22.677711486816406,29.24518585205078,34239672320,34583793664,8897904640,0
200,1742941674953,62376.223709106445,4650,0,1.20625,23500.864791870117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.36014938354492,28.627792358398438,13.861793518066406,11.100845336914063,62.64933395385742,40.36629867553711,56.20375442504883,30.554588317871094,15.117691040039063,41.108558654785156,21.001182556152344,17.34095001220703,34239672320,34583793664,8903852032,0
200,1742941675153,62377.43161010742,4650,0,1.2125,23513.516021728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.36960220336914,25.658279418945313,16.223777770996094,13.029808044433594,44.97865295410156,54.94411087036133,52.27149200439453,18.009811401367188,20.99877166748047,18.226272583007813,31.68634796142578,17.74120330810547,34239672320,34583793664,8920297472,0
