Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940844590,2955.130126953125,4650,0,1.225,48987.38569641113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.86003494262695,38.43149948120117,35.78644561767578,21.21422576904297,37.99961853027344,23.27434539794922,32.92296600341797,59.10711669921875,90.55821990966797,11.977630615234375,46.64631271362305,17.329795837402344,34239672320,34583793664,8808783872,0
190,1742940844599,59950.10134887695,4650,0,1.21875,48988.37705993652,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.536041259765625,19.52440643310547,9.758140563964844,12.281570434570313,88.84281158447266,49.95907211303711,39.04948806762695,45.41690444946289,31.624664306640625,30.722183227539063,47.95927429199219,28.039779663085938,34239672320,34583793664,8809205760,0
200,1742940844790,59951.01475524902,4650,0,1.21875,49000.204330444336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.974822998046875,15.960205078125,14.593574523925781,2.7677993774414063,59.63813400268555,23.181549072265625,35.61183166503906,24.311180114746094,33.1199951171875,6.261962890625,37.13730239868164,10.075798034667969,34239672320,34583793664,8879472640,0
200,1742940844990,2957.9977416992188,4650,0,1.21875,49011.103088378906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.237457275390625,10.63592529296875,6.532020568847656,1.6238327026367188,74.95088958740234,10.553520202636719,39.44290542602539,14.263900756835938,13.974441528320313,3.0605316162109375,12.129364013671875,5.534172058105469,34239672320,34583793664,8893923328,0
200,1742940845191,59952.70361328125,3720.0000000000005,0,1.2125,49023.14854431152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.30600357055664,9.35748291015625,10.509368896484375,2.4929122924804688,43.16535949707031,27.632850646972656,84.91522216796875,10.074394226074219,17.248611450195313,11.687065124511719,16.58698272705078,12.444740295410156,34239672320,34583793664,8912535552,0
199,1742940845391,2960.6363525390625,3720.0000000000005,0,1.21875,49035.42158508301,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.60173797607422,12.015182495117188,7.9922027587890625,2.4263153076171875,61.106632232666016,21.907211303710938,88.75627136230469,7.872062683105469,25.312789916992188,13.032691955566406,17.007553100585938,7.5541839599609375,34239672320,34583793664,8919367680,0
200,1742940845591,2962.082229614258,3720.0000000000005,0,1.2125,49046.87886047363,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.90862274169922,10.734413146972656,6.628730773925781,5.006980895996094,74.3945083618164,7.27392578125,42.1530876159668,11.041847229003906,11.842903137207031,4.115776062011719,18.33960723876953,9.561759948730469,34239672320,34583793664,8933810176,0
200,1742940845791,47470.977935791016,4650,0,1.2,49058.40393066406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.642799377441406,12.338890075683594,6.736419677734375,2.3211288452148438,41.16606521606445,18.702972412109375,67.89173126220703,7.07098388671875,8.977386474609375,4.57452392578125,17.4097900390625,5.605400085449219,34239672320,34583793664,8936390656,0
200,1742940845992,59955.8459777832,4650,0,1.20625,49069.692962646484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.516189575195313,7.836509704589844,7.6144866943359375,1.7559127807617188,50.36001205444336,36.268375396728516,32.113006591796875,8.095970153808594,9.303077697753906,7.067840576171875,18.640243530273438,14.676620483398438,34239672320,34583793664,8937943040,0
200,1742940846192,2965.969207763672,4650,0,1.2,49080.931579589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.522201538085938,5.720252990722656,6.352294921875,1.3650588989257813,64.09706115722656,8.750419616699219,40.3822021484375,7.782844543457031,8.553207397460938,3.4267044067382813,17.58068084716797,3.2808303833007813,34239672320,34583793664,8954986496,0
