Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941088084,7500.570098876953,4650,0,1.2125,60653.48809814453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,51.36283874511719,17.917953491210938,75.84066009521484,0,55.07344055175781,18.975135803222656,38.90668869018555,8.991775512695313,23.418739318847656,4.51300048828125,3.7087020874023438,8.746490478515625,34239672320,34583793664,8759865344,0
190,1742941088094,7500.636962890625,4650,0,1.20625,60654.278228759766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.601943969726563,16.725601196289063,2.7628250122070313,3.0921096801757813,83.16671752929688,5.096321105957031,55.28840637207031,10.621963500976563,31.889511108398438,0,6.953948974609375,13.850929260253906,34239672320,34583793664,8759422976,0
200,1742941088284,3793.892578125,3720.0000000000005,0,1.2125,60665.11218261719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.269935607910156,6.848663330078125,5.161582946777344,3.7856292724609375,64.05070495605469,11.451972961425781,39.45699691772461,11.343498229980469,22.478073120117188,3.15972900390625,15.324310302734375,5.846656799316406,34239672320,34583793664,8818200576,0
200,1742941088485,60646.704528808594,4650,0,1.2125,60675.86502075195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.33954620361328,3.5154266357421875,1.9516067504882813,2.202423095703125,33.09992218017578,7.9667205810546875,74.9555435180664,3.8735733032226563,6.4193115234375,2.7204742431640625,9.982048034667969,10.403961181640625,34239672320,34583793664,8839090176,0
200,1742941088685,60647.72366333008,3720.0000000000005,0,1.2125,60687.67546081543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.10906982421875,27.58946990966797,6.893394470214844,4.829536437988281,73.54315185546875,15.361007690429688,40.13132095336914,23.060546875,19.906417846679688,2.2081527709960938,14.146835327148438,23.856842041015625,34239672320,34583793664,8859115520,0
200,1742941088886,3797.6067504882813,4650,0,1.21875,60699.57540893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.08080291748047,6.5062255859375,18.257843017578125,2.7268218994140625,36.77297592163086,65.52206420898438,41.08037567138672,33.43596649169922,13.536773681640625,10.679588317871094,23.789840698242188,6.3113555908203125,34239672320,34583793664,8865828864,0
200,1742941089086,7506.117858886719,3720.0000000000005,0,1.20625,60710.2029876709,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.005050659179688,4.682281494140625,1.523284912109375,1.829498291015625,86.58950805664063,6.05194091796875,16.721969604492188,6.274223327636719,4.962455749511719,1.0175247192382813,12.431976318359375,4.468513488769531,34239672320,34583793664,8857636864,0
199,1742941089286,3800.508560180664,3720.0000000000005,0,1.20625,60720.90672302246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.582855224609375,3.9501876831054688,4.17071533203125,2.3026580810546875,66.9053955078125,5.419075012207031,41.23147964477539,9.017829895019531,10.03997802734375,1.1952438354492188,13.326240539550781,3.541290283203125,34239672320,34583793664,8872243200,0
200,1742941089486,7508.275741577148,3720.0000000000005,0,1.225,60731.57322692871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.524925231933594,4.3895263671875,4.3206024169921875,2.3240966796875,46.34474182128906,6.419578552246094,47.2609748840332,11.049324035644531,12.899330139160156,10.390151977539063,14.176689147949219,4.921142578125,34239672320,34583793664,8876445696,0
200,1742941089686,3802.9275512695313,4650,0,1.20625,60742.28239440918,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.07036590576172,3.9725494384765625,3.8937225341796875,2.4217147827148438,63.801300048828125,10.837882995605469,39.859676361083984,8.491455078125,11.968574523925781,1.6208877563476563,10.215690612792969,4.6838836669921875,34239672320,34583793664,8887152640,0
199,1742941089887,3804.2615661621094,3720.0000000000005,0,1.21875,60753.29328918457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.737335205078125,6.280181884765625,7.1248626708984375,2.4130477905273438,69.62385559082031,5.9255218505859375,32.923828125,14.2459716796875,12.951118469238281,4.127357482910156,12.502082824707031,4.735862731933594,34239672320,34583793664,8898809856,0
