Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940675332,59458.91777038574,4650,0,1.2125,40796.878158569336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.34980773925781,12.227714538574219,15.433547973632813,9.993614196777344,44.11333465576172,58.136962890625,58.764991760253906,29.34290313720703,12.263702392578125,38.28020095825195,79.45132446289063,0,34239672320,34583793664,8831971328,0
191,1742940675341,47070.74607849121,3720.0000000000005,0,1.2125,40797.80625915527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.266937255859375,6.458404541015625,7.595268249511719,0,71.20292663574219,14.956893920898438,74.00738525390625,34.891204833984375,23.58824920654297,2.3856964111328125,13.961112976074219,22.161758422851563,34239672320,34583793664,8831217664,0
199,1742940675532,2364.256072998047,4650,0,1.2125,40809.512939453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.88500213623047,13.110946655273438,8.558395385742188,4.9100189208984375,56.416465759277344,18.280548095703125,49.703948974609375,16.68994140625,15.374153137207031,9.975975036621094,16.31269073486328,19.837936401367188,34239672320,34583793664,8889933824,0
200,1742940675732,47072.132736206055,4650,0,1.2,40821.03338623047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.401283264160156,11.40472412109375,9.796012878417969,4.889854431152344,63.449344635009766,27.39745330810547,25.778091430664063,34.215736389160156,9.514671325683594,11.248687744140625,14.169502258300781,18.80615997314453,34239672320,34583793664,8912166912,0
200,1742940675933,6203.255783081055,4650,0,1.2125,40833.952865600586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.84992599487305,28.699440002441406,17.914932250976563,10.572952270507813,47.11264419555664,36.81978225708008,53.063270568847656,54.38072204589844,17.80096435546875,27.889999389648438,39.33304214477539,15.467735290527344,34239672320,34583793664,8927580160,0
200,1742940676133,59463.4250793457,4650,0,1.21875,40846.57713317871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.359397888183594,9.984687805175781,9.682373046875,5.080177307128906,48.07857894897461,43.76737594604492,41.216426849365234,42.45346450805664,18.05512237548828,18.348304748535156,30.77082061767578,9.806221008300781,34239672320,34583793664,8929226752,0
200,1742940676333,6205.4903564453125,3720.0000000000005,0,1.2125,40858.180419921875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.71247100830078,17.43793487548828,2.8243331909179688,2.3618621826171875,69.13583374023438,9.606529235839844,23.365066528320313,16.65155029296875,17.412559509277344,6.8784942626953125,19.410545349121094,13.884803771972656,34239672320,34583793664,8944603136,0
200,1742940676533,47075.35287475586,3720.0000000000005,0,1.225,40869.77980041504,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.219078063964844,10.417823791503906,6.746788024902344,5.527717590332031,70.7806396484375,16.64684295654297,18.759803771972656,17.34710693359375,13.859756469726563,8.068214416503906,8.202461242675781,14.873878479003906,34239672320,34583793664,8953712640,0
200,1742940676734,2372.474365234375,3720.0000000000005,0,1.2125,40882.01933288574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.05863952636719,10.848762512207031,8.460968017578125,4.169853210449219,62.35440444946289,39.565589904785156,67.4681396484375,16.917747497558594,5.424781799316406,24.80602264404297,10.994728088378906,25.407066345214844,34239672320,34583793664,8997826560,0
200,1742940676934,2373.7687072753906,4650,0,1.21875,40894.330490112305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,62.91535186767578,12.601036071777344,5.653404235839844,7.542213439941406,59.332393646240234,34.83769989013672,42.77663803100586,33.452476501464844,17.27447509765625,16.12255096435547,12.449996948242188,19.26795196533203,34239672320,34583793664,8963104768,0
200,1742940677135,59468.245681762695,4650,0,1.2125,40905.95993041992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.649452209472656,11.741203308105469,4.9693603515625,5.249969482421875,71.12528228759766,23.366195678710938,22.88184356689453,25.22393035888672,11.158401489257813,9.735977172851563,11.115158081054688,19.334854125976563,34239672320,34583793664,8951611392,0
200,1742940677335,2376.248245239258,3720.0000000000005,0,1.225,40916.71096801758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.17339324951172,11.021469116210938,9.407905578613281,3.6730728149414063,29.072547912597656,21.392013549804688,32.713653564453125,17.974136352539063,9.706771850585938,9.712478637695313,10.005790710449219,19.925689697265625,34239672320,34583793664,8960208896,0
