Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941258856,61138.846252441406,4650,0,1.21875,3337.1905670166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.23643493652344,30.75511932373047,19.608627319335938,41.392066955566406,81.07896423339844,41.12347412109375,47.98250198364258,76.2136459350586,43.44716262817383,18.086868286132813,16.885116577148438,38.2081184387207,34239672320,34583793664,8792129536,0
190,1742941258866,4385.588958740234,4650,0,1.21875,3338.2151794433594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,72.4948959350586,20.590408325195313,19.428054809570313,26.214370727539063,60.57978820800781,41.63615417480469,73.44033813476563,18.54901123046875,12.283798217773438,27.38811492919922,33.43641662597656,19.543785095214844,34239672320,34583793664,8792219648,0
200,1742941259056,4386.729766845703,4650,0,1.2125,3349.880340576172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,57.1967887878418,13.580078125,10.893531799316406,8.170303344726563,53.91054153442383,26.85332489013672,52.675262451171875,23.56964111328125,17.365753173828125,11.846694946289063,27.728111267089844,17.02679443359375,34239672320,34583793664,8850419712,0
199,1742941259257,4387.7576904296875,3720.0000000000005,0,1.21875,3361.327880859375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.40113830566406,10.002571105957031,5.80914306640625,5.585540771484375,36.73875045776367,23.38958740234375,64.32943725585938,10.610115051269531,11.5469970703125,10.6107177734375,16.132484436035156,17.171287536621094,34239672320,34583793664,8869998592,0
199,1742941259457,4388.90576171875,4650,0,1.21875,3373.064422607422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.24246597290039,16.22650909423828,8.028724670410156,4.390472412109375,41.261043548583984,25.93047332763672,56.58757781982422,12.020652770996094,20.242919921875,7.90869140625,10.305122375488281,16.3004150390625,34239672320,34583793664,8883785728,0
200,1742941259657,4390.032669067383,4650,0,1.20625,3384.571975708008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.52454376220703,9.273681640625,6.664497375488281,3.4503250122070313,37.36312484741211,22.414703369140625,55.41789627075195,14.684806823730469,12.7119140625,10.91339111328125,29.87425994873047,8.992805480957031,34239672320,34583793664,8892518400,0
199,1742941259857,8050.0247802734375,4650,0,1.2125,3395.8572692871094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.227157592773438,7.373435974121094,5.522254943847656,3.2044219970703125,83.90203857421875,16.18706512451172,32.97339630126953,8.940010070800781,14.969596862792969,6.448722839355469,7.341743469238281,15.913528442382813,34239672320,34583793664,8897826816,0
200,1742941260057,44224.401306152344,4650,0,1.2125,3407.770233154297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.757606506347656,20.149444580078125,13.23040771484375,3.2946014404296875,79.24493408203125,32.432228088378906,24.768112182617188,37.32358932495117,15.293815612792969,9.177749633789063,20.628623962402344,14.879959106445313,34239672320,34583793664,8914026496,0
199,1742941260258,61145.51188659668,3720.0000000000005,0,1.21875,3420.1190490722656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.27250671386719,19.65369415283203,9.015510559082031,3.2894515991210938,53.403202056884766,45.46418762207031,35.37013244628906,52.364566802978516,25.076683044433594,12.1943359375,24.48609161376953,11.097183227539063,34239672320,34583793664,8915865600,0
200,1742941260458,8053.882995605469,4650,0,1.20625,3432.1756591796875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,44.1185302734375,9.08740234375,8.317222595214844,3.3693466186523438,52.08649826049805,18.2724609375,33.11138916015625,56.345558166503906,19.007675170898438,10.641456604003906,24.986724853515625,11.7943115234375,34239672320,34583793664,8928198656,0
