Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940988542,3449.5520935058594,4650,0,1.2,55894.94772338867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,85.88327026367188,0,5.964103698730469,0,36.391361236572266,10.411849975585938,46.182743072509766,1.483642578125,20.16419219970703,0,8.724555969238281,10.878257751464844,34239672320,34583793664,8784367616,0
190,1742940988552,3449.627899169922,4650,0,1.21875,55895.84768676758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.42932891845703,11.714309692382813,10.275245666503906,4.1915130615234375,63.209930419921875,10.342277526855469,27.863815307617188,6.347663879394531,54.642574310302734,22.200424194335938,16.806549072265625,2.783172607421875,34239672320,34583793664,8784281600,0
199,1742940988742,3450.7328491210938,4650,0,1.20625,55906.20545959473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.039756774902344,10.728363037109375,6.557533264160156,3.996917724609375,52.68776321411133,14.8282470703125,33.420440673828125,17.296585083007813,9.081413269042969,4.633430480957031,31.343017578125,5.22650146484375,34239672320,34583793664,8850399232,0
199,1742940988942,3451.6494140625,4650,0,1.2125,55917.10855102539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.475074768066406,9.691734313964844,1.624664306640625,3.3005523681640625,36.3798828125,8.996971130371094,67.09999084472656,16.415138244628906,12.407707214355469,2.5027618408203125,12.5931396484375,3.451385498046875,34239672320,34583793664,8868392960,0
200,1742940989142,7195.961959838867,4650,0,1.21875,55928.750411987305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.042293548583984,21.476539611816406,8.001869201660156,5.336204528808594,73.81970977783203,16.105316162109375,59.72236251831055,7.995086669921875,15.076400756835938,14.483688354492188,19.970558166503906,6.1913299560546875,34239672320,34583793664,8890691584,0
200,1742940989342,3454.3866119384766,4650,0,1.225,55940.58061218262,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.56044006347656,7.061683654785156,6.9698333740234375,4.122955322265625,72.14910888671875,16.13837432861328,39.89756393432617,30.413787841796875,42.02226257324219,2.6611404418945313,18.10167694091797,8.93634033203125,34239672320,34583793664,8893005824,0
200,1742940989543,7197.766387939453,3720.0000000000005,0,1.20625,55951.15385437012,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.776573181152344,5.921806335449219,1.4398956298828125,2.6370391845703125,26.745811462402344,66.33120727539063,15.698616027832031,7.215065002441406,6.093360900878906,2.8567276000976563,11.322654724121094,3.6091537475585938,34239672320,34583793664,8895217664,0
200,1742940989743,3457.416259765625,4650,0,1.2125,55962.24996948242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.77117919921875,5.743110656738281,11.725502014160156,1.6606216430664063,35.841773986816406,52.155670166015625,29.61803436279297,9.231582641601563,8.417694091796875,2.692291259765625,10.704216003417969,2.496429443359375,34239672320,34583793664,8951595008,0
200,1742940989943,3458.706024169922,4650,0,1.20625,55973.639892578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.07889938354492,6.2488555908203125,2.4046859741210938,3.275299072265625,73.15506744384766,6.267265319824219,46.76350784301758,8.007057189941406,15.444252014160156,12.210540771484375,36.409584045410156,5.719047546386719,34239672320,34583793664,8994504704,0
200,1742940990143,7200.63232421875,3720.0000000000005,0,1.19375,55984.99836730957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.200164794921875,15.331878662109375,4.4749298095703125,3.3382186889648438,68.00139617919922,16.682510375976563,44.9849739074707,11.882644653320313,9.136451721191406,4.746711730957031,23.137428283691406,5.7200469970703125,34239672320,34583793664,8922742784,0
