Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941548381,46794.932540893555,4650,0,1.2125,17343.452087402344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,68.01244354248047,9.27880859375,28.728683471679688,5.049476623535156,76.03843688964844,25.773887634277344,54.18632507324219,34.857215881347656,9.429107666015625,32.91022491455078,24.328201293945313,21.28565216064453,34239672320,34583793664,8771809280,0
191,1742941548390,8981.669525146484,4650,0,1.20625,17344.372024536133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,66.62749481201172,6.332771301269531,17.367103576660156,7.614952087402344,64.75419616699219,28.371170043945313,23.067230224609375,41.05642318725586,9.051246643066406,10.821098327636719,27.925010681152344,6.355293273925781,34239672320,34583793664,8771895296,0
199,1742941548581,61996.71026611328,4650,0,1.225,17355.79071044922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.437332153320313,14.009346008300781,7.4730682373046875,4.87530517578125,45.74417495727539,22.313446044921875,59.8060417175293,17.494491577148438,14.397270202636719,11.471633911132813,18.425209045410156,19.804161071777344,34239672320,34583793664,8830660608,0
200,1742941548781,8983.889770507813,4650,0,1.2,17366.508590698242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.134117126464844,7.587738037109375,5.678825378417969,2.1928253173828125,64.79450988769531,11.542457580566406,35.87174987792969,13.902244567871094,6.736412048339844,7.0000762939453125,7.329658508300781,17.56714630126953,34239672320,34583793664,8850247680,0
200,1742941548981,5412.025329589844,4650,0,1.21875,17378.3367767334,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.43670654296875,14.814071655273438,9.265159606933594,3.861114501953125,61.25505828857422,42.62818145751953,62.82871627807617,8.214973449707031,11.876266479492188,8.485122680664063,16.454917907714844,6.611991882324219,34239672320,34583793664,8871395328,0
199,1742941549182,8986.508834838867,4650,0,1.20625,17390.158737182617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.583984375,19.15142059326172,5.214881896972656,2.9846572875976563,73.22724151611328,13.223312377929688,65.11276245117188,9.145668029785156,20.62731170654297,8.361854553222656,8.659507751464844,20.748329162597656,34239672320,34583793664,8874164224,0
200,1742941549382,8987.151626586914,4650,0,1.2125,17400.79327392578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.193328857421875,5.00897216796875,2.1682586669921875,1.3030853271484375,83.8752670288086,3.6487655639648438,20.088363647460938,6.905448913574219,5.938713073730469,11.797416687011719,11.071685791015625,5.592864990234375,34239672320,34583793664,8881307648,0
200,1742941549582,8987.94221496582,3720.0000000000005,0,1.21875,17411.4012298584,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.796867370605469,5.263862609863281,4.56329345703125,0.7140426635742188,72.80133819580078,7.933143615722656,29.037582397460938,7.3609161376953125,7.4676055908203125,10.55291748046875,11.429237365722656,5.644660949707031,34239672320,34583793664,8884944896,0
200,1742941549783,5417.546340942383,4650,0,1.20625,17422.224349975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.452667236328125,9.407722473144531,4.328178405761719,2.1189651489257813,53.42271423339844,16.622055053710938,52.29486083984375,12.814125061035156,5.4207611083984375,5.296295166015625,7.5668182373046875,9.742805480957031,34239672320,34583793664,8885444608,0
200,1742941549983,5418.771240234375,4650,0,1.21875,17433.93199157715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.71208953857422,14.654922485351563,8.202224731445313,4.5349578857421875,49.59392166137695,19.37677764892578,44.07109069824219,17.630523681640625,16.726303100585938,17.64299774169922,18.816879272460938,19.865745544433594,34239672320,34583793664,8902598656,0
200,1742941550183,8991.771438598633,4650,0,1.2125,17446.48780822754,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.684471130371094,19.716400146484375,15.957023620605469,10.140861511230469,52.61299133300781,28.970382690429688,58.51626205444336,20.124732971191406,26.259109497070313,14.37835693359375,23.695297241210938,25.009124755859375,34239672320,34583793664,8904028160,0
200,1742941550384,5420.94189453125,4650,0,1.2,17456.877731323242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.943115234375,23.224655151367188,3.632080078125,6.194305419921875,24.867897033691406,26.03247833251953,15.707435607910156,29.226364135742188,4.984344482421875,15.891197204589844,3.7379226684570313,19.919906616210938,34239672320,34583793664,8904904704,0
200,1742941550584,8993.455612182617,4650,0,1.225,17467.568740844727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.92461395263672,24.233360290527344,3.7998428344726563,6.8386688232421875,25.609397888183594,27.812545776367188,13.64599609375,27.415061950683594,7.840995788574219,13.152679443359375,7.8130645751953125,16.46337127685547,34239672320,34583793664,8911708160,0
200,1742941550784,5422.956588745117,3720.0000000000005,0,1.21875,17479.405197143555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.38087463378906,24.917137145996094,5.202629089355469,5.5134124755859375,33.292030334472656,30.548324584960938,48.3042106628418,31.55297088623047,8.426010131835938,16.56127166748047,16.35301971435547,26.78253936767578,34239672320,34583793664,8935628800,0
200,1742941550984,62007.07400512695,4650,0,1.20625,17491.754364013672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.2891960144043,30.663284301757813,4.5747833251953125,6.385673522949219,58.09316635131836,21.51160430908203,48.715572357177734,29.101852416992188,5.2947998046875,18.949722290039063,12.182708740234375,31.72393035888672,34239672320,34583793664,8913879040,0
200,1742941551185,62008.248626708984,4650,0,1.2125,17504.042770385742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.40796661376953,29.118682861328125,8.159355163574219,10.011825561523438,70.68582153320313,19.71795654296875,43.44057083129883,20.92137908935547,7.445777893066406,21.67420196533203,11.16107177734375,22.730178833007813,34239672320,34583793664,8912658432,0
200,1742941551385,8998.209655761719,4650,0,1.20625,17515.874633789063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.388736724853516,30.435707092285156,5.817192077636719,9.30401611328125,44.358726501464844,19.561309814453125,45.74851989746094,13.23828125,22.9281005859375,11.147407531738281,29.98529052734375,12.232948303222656,34239672320,34583793664,8905461760,0
200,1742941551585,5427.947601318359,4650,0,1.2125,17527.628997802734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.78722381591797,17.052749633789063,10.767173767089844,4.010887145996094,49.81195831298828,18.79900360107422,51.2202033996582,23.12957763671875,12.27398681640625,22.39331817626953,27.286697387695313,18.036788940429688,34239672320,34583793664,8948391936,0
200,1742941551786,62011.1016998291,4650,0,1.2125,17539.21566772461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.09642791748047,12.132949829101563,4.086517333984375,7.7698211669921875,64.04010009765625,26.00048065185547,23.43402862548828,26.03546905517578,14.516006469726563,16.240280151367188,11.457000732421875,19.301971435546875,34239672320,34583793664,8917233664,0
200,1742941551986,46806.30844116211,4650,0,1.21875,17550.004821777344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.75782012939453,11.369865417480469,3.3372726440429688,5.910888671875,26.91596221923828,21.548248291015625,55.12162399291992,19.927337646484375,6.6340789794921875,12.4234619140625,5.751129150390625,14.853843688964844,34239672320,34583793664,8912564224,0
200,1742941552186,9002.062896728516,4650,0,1.20625,17559.29217529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.122055053710938,15.640060424804688,5.414421081542969,5.955329895019531,10.369789123535156,19.909690856933594,9.451942443847656,12.637016296386719,2.0051727294921875,8.519020080566406,2.364654541015625,10.400482177734375,34239672320,34583793664,8910856192,0
