Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940941480,7044.7255859375,4650,0,1.20625,53658.734786987305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.79096603393555,27.191802978515625,17.18109893798828,16.942176818847656,28.14563751220703,16.57318878173828,76.73148345947266,11.83905029296875,44.66071319580078,0,29.12531280517578,39.92011260986328,34239672320,34583793664,8782172160,0
191,1742940941489,60229.27244567871,4650,0,1.20625,53659.69534301758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.85798263549805,8.0426025390625,26.302284240722656,41.096500396728516,30.170867919921875,36.68484115600586,61.4359016418457,30.26490020751953,22.88127899169922,19.607528686523438,53.04267501831055,14.308731079101563,34239672320,34583793664,8781586432,0
200,1742940941680,3292.8507080078125,4650,0,1.21875,53671.6242980957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.755943298339844,15.403610229492188,12.310638427734375,7.296630859375,49.132896423339844,30.537841796875,38.74213409423828,27.05931854248047,19.127182006835938,13.646293640136719,40.61922073364258,19.018943786621094,34239672320,34583793664,8850968576,0
200,1742940941881,7047.040771484375,3720.0000000000005,0,1.2125,53682.939041137695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.262855529785156,7.3903961181640625,4.554351806640625,2.6522903442382813,40.24187088012695,39.94364547729492,26.953903198242188,32.40715789794922,9.795578002929688,9.579948425292969,26.85521697998047,14.130485534667969,34239672320,34583793664,8874065920,0
200,1742940942081,3295.3673706054688,3720.0000000000005,0,1.21875,53694.71113586426,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.3565673828125,23.905029296875,8.966941833496094,4.5970458984375,33.66742706298828,31.73981475830078,44.23741149902344,22.29419708251953,12.538040161132813,22.230880737304688,18.792808532714844,15.346099853515625,34239672320,34583793664,8878288896,0
199,1742940942281,3296.884994506836,4650,0,1.2125,53705.7991027832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.822433471679688,11.281044006347656,4.020721435546875,1.815948486328125,77.3612060546875,11.47027587890625,20.28697967529297,20.19068145751953,3.5776290893554688,3.2245712280273438,9.438644409179688,16.39190673828125,34239672320,34583793664,8898256896,0
200,1742940942481,3298.4635009765625,4650,0,1.2125,53716.770431518555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.315582275390625,14.817581176757813,3.0587158203125,1.5089950561523438,81.12911224365234,11.457931518554688,14.1488037109375,15.112503051757813,8.458152770996094,6.2674407958984375,9.173881530761719,9.321540832519531,34239672320,34583793664,8901124096,0
200,1742940942682,60234.254959106445,4650,0,1.2125,53728.604064941406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.183456420898438,30.03766632080078,4.290733337402344,3.7369766235351563,64.13497161865234,27.795875549316406,17.89604949951172,43.00809097290039,18.624122619628906,19.04015350341797,11.345237731933594,8.059677124023438,34239672320,34583793664,8903270400,0
200,1742940942882,7052.420196533203,4650,0,1.2125,53740.417251586914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.05810546875,6.926055908203125,5.477607727050781,2.6497879028320313,34.08824920654297,80.04546356201172,80.41055297851563,7.556999206542969,12.012351989746094,3.9833526611328125,14.253440856933594,6.693145751953125,34239672320,34583793664,8918003712,0
200,1742940943083,60235.68605041504,3720.0000000000005,0,1.21875,53751.68214416504,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.57947540283203,8.00433349609375,7.695075988769531,4.388679504394531,56.459754943847656,22.55352020263672,35.26239013671875,16.169479370117188,12.062065124511719,6.4595794677734375,28.882614135742188,4.519706726074219,34239672320,34583793664,8907526144,0
200,1742940943283,60236.60763549805,4650,0,1.20625,53763.479904174805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.656524658203125,16.386558532714844,6.288429260253906,5.712287902832031,61.94313430786133,13.968757629394531,68.36085510253906,11.206253051757813,16.737022399902344,4.757835388183594,19.672378540039063,14.130195617675781,34239672320,34583793664,8936755200,0
200,1742940943483,7055.844909667969,4650,0,1.225,53775.82684326172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,64.03105163574219,10.98919677734375,13.90625,8.634246826171875,73.0531234741211,19.36113739013672,48.83614730834961,29.54644012451172,34.09449005126953,6.936943054199219,32.91460418701172,14.725349426269531,34239672320,34583793664,8968196096,0
199,1742940943683,7056.56819152832,4650,0,1.20625,53786.909606933594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.63689422607422,7.828956604003906,8.294212341308594,3.0837631225585938,90.187255859375,8.766548156738281,20.18470001220703,16.501663208007813,10.008773803710938,3.349578857421875,27.86498260498047,5.485755920410156,34239672320,34583793664,8898490368,0
200,1742940943884,7057.601852416992,4650,0,1.2125,53797.69955444336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.684486389160156,6.919921875,5.7504119873046875,2.888458251953125,60.075225830078125,7.691741943359375,39.588104248046875,10.217826843261719,7.3562774658203125,7.642974853515625,13.856849670410156,4.331764221191406,34239672320,34583793664,8909090816,0
200,1742940944084,7058.73014831543,4650,0,1.21875,53808.634841918945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.03022003173828,6.2699737548828125,6.909538269042969,3.0847930908203125,52.72455596923828,11.340957641601563,48.993446350097656,12.898468017578125,14.922233581542969,6.275581359863281,8.736228942871094,10.83831787109375,34239672320,34583793664,8893087744,0
4,1742940944284,7059.468368530273,3720.0000000000005,0,1.20625,53818.78732299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.81671142578125,6.843849182128906,2.548004150390625,0.8103179931640625,62.28929901123047,14.070022583007813,15.148185729980469,27.37493896484375,2.9712142944335938,4.569221496582031,5.496086120605469,7.758644104003906,34239672320,34583793664,8770297856,0
