Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941747048,6127.993148803711,4650,0,1.2125,26980.215042114258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,70.05479431152344,36.16965103149414,31.94580078125,10.166038513183594,42.50831985473633,22.049598693847656,31.492210388183594,54.73786163330078,21.43212127685547,15.162979125976563,30.647109985351563,23.63964080810547,34239672320,34583793664,8799117312,0
191,1742941747056,9629.309936523438,4650,0,1.225,26980.969528198242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.666175842285156,34.836578369140625,24.5693359375,7.9528350830078125,74.94119262695313,24.45025634765625,54.289825439453125,10.544120788574219,6.923484802246094,37.514793395996094,16.790374755859375,26.098388671875,34239672320,34583793664,8799498240,0
200,1742941747248,6129.246841430664,4650,0,1.2125,26991.459518432617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.659896850585938,14.174835205078125,9.39837646484375,6.697288513183594,61.36838150024414,13.102684020996094,35.92206573486328,16.345260620117188,6.112358093261719,8.082015991210938,13.86163330078125,12.536552429199219,34239672320,34583793664,8858202112,0
199,1742941747448,6130.462005615234,3720.0000000000005,0,1.21875,27002.116470336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.757133483886719,6.9759368896484375,1.1448440551757813,1.6940765380859375,36.73295974731445,27.103050231933594,26.407249450683594,26.138656616210938,2.580963134765625,5.566993713378906,7.6904754638671875,12.583457946777344,34239672320,34583793664,8877805568,0
200,1742941747648,6131.878158569336,4650,0,1.2125,27014.52749633789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.53507614135742,18.039695739746094,11.096656799316406,10.890693664550781,69.6397476196289,23.95745849609375,36.954322814941406,40.104400634765625,23.395828247070313,15.334823608398438,21.477142333984375,34.98621368408203,34239672320,34583793664,8892366848,0
200,1742941747849,9633.880813598633,4650,0,1.2125,27027.348541259766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,55.89363098144531,23.30864715576172,18.441848754882813,13.559585571289063,69.26566314697266,31.487060546875,66.27693176269531,20.738479614257813,18.701568603515625,22.106704711914063,31.871475219726563,27.510398864746094,34239672320,34583793664,8897736704,0
200,1742941748049,9634.87532043457,4650,0,1.21875,27039.255950927734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.76335144042969,13.820335388183594,4.5225677490234375,5.603363037109375,98.68528747558594,26.001502990722656,30.611618041992188,20.52350616455078,11.0225830078125,17.898231506347656,11.796920776367188,19.165321350097656,34239672320,34583793664,8901300224,0
200,1742941748249,62592.7559967041,4650,0,1.2125,27050.712341308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.204505920410156,11.504730224609375,7.225799560546875,8.702255249023438,46.076202392578125,53.06260299682617,28.141799926757813,22.086349487304688,10.623779296875,9.441055297851563,13.562911987304688,16.011634826660156,34239672320,34583793664,8911032320,0
199,1742941748450,6137.387542724609,4650,0,1.2125,27061.767288208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.392578125,7.552833557128906,1.3892364501953125,3.0908660888671875,20.906883239746094,11.64117431640625,85.29078674316406,9.315605163574219,7.694244384765625,5.540809631347656,8.51434326171875,9.34967041015625,34239672320,34583793664,8918798336,0
200,1742941748650,9638.679672241211,4650,0,1.20625,27072.64421081543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.318206787109375,7.465423583984375,3.156768798828125,2.8462677001953125,59.81737518310547,10.522254943847656,42.79893493652344,11.530975341796875,6.680511474609375,3.5378341674804688,12.012725830078125,9.420196533203125,34239672320,34583793664,8924553216,0
200,1742941748850,9639.890090942383,4650,0,1.2125,27083.8740234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.540016174316406,9.064826965332031,3.45989990234375,6.29888916015625,50.88780975341797,12.711212158203125,49.42409133911133,15.177238464355469,11.535308837890625,9.473121643066406,12.506591796875,14.379493713378906,34239672320,34583793664,8944623616,0
200,1742941749050,9640.842819213867,4650,0,1.21875,27095.80679321289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.84674072265625,18.64087677001953,10.268623352050781,8.9779052734375,67.70498657226563,25.477577209472656,31.377243041992188,24.63762664794922,15.771331787109375,17.31621551513672,19.505630493164063,19.59972381591797,34239672320,34583793664,8930816000,0
199,1742941749250,9642.303909301758,4650,0,1.2125,27107.296310424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.115768432617188,9.036827087402344,8.381607055664063,5.665672302246094,26.46880340576172,25.71746826171875,67.84479522705078,11.585365295410156,5.2534332275390625,12.602973937988281,24.94184112548828,13.372482299804688,34239672320,34583793664,8926076928,0
200,1742941749450,6143.442932128906,4650,0,1.23125,27118.64109802246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.476608276367188,16.65917205810547,6.476402282714844,3.5128860473632813,62.334712982177734,17.95134735107422,36.444942474365234,12.269577026367188,6.471076965332031,11.275482177734375,10.272926330566406,15.741790771484375,34239672320,34583793664,8935657472,0
200,1742941749650,6144.29524230957,3720.0000000000005,0,1.21875,27129.858459472656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.502769470214844,11.50421142578125,10.950477600097656,6.150642395019531,33.58479309082031,16.92302703857422,50.57048416137695,13.366615295410156,15.247100830078125,12.352813720703125,17.860549926757813,13.3048095703125,34239672320,34583793664,8928468992,0
4,1742941749851,9645.712661743164,4650,0,1.2125,27140.67613220215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.615005493164063,8.331008911132813,2.2118148803710938,3.6618881225585938,18.626983642578125,17.41522979736328,55.329837799072266,38.70614242553711,4.51495361328125,17.956512451171875,7.087608337402344,10.510269165039063,34239672320,34583793664,8805453824,0
