Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742941161747,7740.221893310547,4650,0,1.2125,64219.78422546387,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.927284240722656,30.42852783203125,3.1220016479492188,0,86.40969848632813,17.24596405029297,30.17169189453125,8.22174072265625,7.491203308105469,0,8.866325378417969,14.612648010253906,34239672320,34583793664,8768249856,0
199,1742941161748,4043.3851470947266,4650,0,1.20625,64220.47106933594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.594070434570313,38.806556701660156,38.659019470214844,16.128761291503906,93.37095642089844,28.787551879882813,52.79231643676758,29.095123291015625,12.096992492675781,37.416229248046875,53.80338668823242,23.800552368164063,34239672320,34583793664,8770486272,0
200,1742941161948,7741.481369018555,4650,0,1.2125,64231.14225769043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.56775665283203,9.72552490234375,3.9439849853515625,3.0050888061523438,39.24260711669922,15.518241882324219,54.89198303222656,18.254043579101563,5.2867431640625,7.553886413574219,9.142097473144531,12.853752136230469,34239672320,34583793664,8836710400,0
199,1742941162148,4045.4607849121094,4650,0,1.21875,64241.9323425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.984268188476563,5.654083251953125,5.316650390625,4.96026611328125,47.603309631347656,10.591842651367188,25.161537170410156,8.266464233398438,13.422691345214844,5.162345886230469,21.03253936767578,12.919227600097656,34239672320,34583793664,8854925312,0
200,1742941162348,60861.28770446777,4650,0,1.2125,64254.13993835449,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.745040893554688,30.688232421875,9.009300231933594,8.529617309570313,40.441158294677734,40.18657684326172,45.549495697021484,41.532569885253906,14.195762634277344,37.85691452026367,24.094131469726563,13.074974060058594,34239672320,34583793664,8873558016,0
199,1742941162548,60862.205169677734,4650,0,1.21875,64266.001724243164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.68513488769531,9.597274780273438,3.8290939331054688,6.199684143066406,54.7505989074707,33.19886779785156,54.26785659790039,29.02239990234375,7.298271179199219,18.306488037109375,28.90491485595703,8.217155456542969,34239672320,34583793664,8892153856,0
200,1742941162748,7745.6676025390625,4650,0,1.21875,64276.88107299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.896682739257813,7.430320739746094,1.531982421875,2.8101425170898438,90.69723510742188,4.645362854003906,25.41632843017578,6.5772247314453125,3.6798248291015625,6.3669891357421875,7.839744567871094,6.095085144042969,34239672320,34583793664,8894574592,0
200,1742941162949,4050.7889251708984,3720.0000000000005,0,1.21875,64287.496643066406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.921775817871094,4.6126708984375,2.1443710327148438,2.4937591552734375,35.78926086425781,15.484352111816406,36.34498977661133,31.12322998046875,2.7292022705078125,3.2459030151367188,9.374435424804688,7.578910827636719,34239672320,34583793664,8898928640,0
200,1742941163149,60864.12950134277,4650,0,1.2125,64298.23860168457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.2545166015625,6.8326873779296875,10.5460205078125,3.1507186889648438,58.441650390625,17.780624389648438,29.810775756835938,7.3767852783203125,8.254188537597656,4.041961669921875,18.68724822998047,6.691047668457031,34239672320,34583793664,8893710336,0
200,1742941163350,60864.89938354492,4650,0,1.225,64309.29747009277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.82416534423828,15.870613098144531,4.6069183349609375,2.67987060546875,57.32564163208008,15.139442443847656,40.401248931884766,13.044036865234375,6.349266052246094,13.831260681152344,14.600830078125,8.319564819335938,34239672320,34583793664,8900091904,0
