Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940819561,43508.192291259766,4650,0,1.2125,47774.39225769043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.62994384765625,9.202033996582031,16.292083740234375,13.922073364257813,29.19855499267578,34.40858459472656,22.515098571777344,53.869075775146484,19.423133850097656,21.58985137939453,50.351417541503906,9.6251220703125,34239672320,34583793664,8799191040,0
190,1742940819570,2867.049758911133,4650,0,1.20625,47775.30708312988,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.414901733398438,23.840965270996094,35.37902069091797,7.213737487792969,77.83319854736328,15.595008850097656,57.39481735229492,35.3201904296875,23.21666717529297,20.822113037109375,30.079360961914063,16.528518676757813,34239672320,34583793664,8798920704,0
200,1742940819761,6658.143585205078,4650,0,1.2125,47785.83903503418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.993324279785156,6.528388977050781,4.294868469238281,3.3880233764648438,73.07255554199219,12.177436828613281,19.275848388671875,17.93415069580078,5.172233581542969,9.483474731445313,8.374931335449219,9.563835144042969,34239672320,34583793664,8856600576,0
200,1742940819962,47409.08396911621,4650,0,1.2125,47797.523513793945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.037704467773438,16.174880981445313,6.924018859863281,1.71282958984375,60.85892868041992,20.37116241455078,33.805686950683594,23.300765991210938,26.997650146484375,12.990104675292969,11.983657836914063,12.828369140625,34239672320,34583793664,8875028480,0
200,1742940820162,59880.51020812988,4650,0,1.21875,47809.885513305664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.05057907104492,26.94231414794922,10.525253295898438,7.334342956542969,69.76927947998047,25.177024841308594,35.77522277832031,29.893585205078125,18.251907348632813,18.4140625,19.300376892089844,31.35492706298828,34239672320,34583793664,8896765952,0
200,1742940820363,47410.958435058594,4650,0,1.2125,47822.28143310547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.59889221191406,25.439315795898438,17.414695739746094,4.981712341308594,64.39837646484375,37.165409088134766,24.32488250732422,26.5400390625,14.121368408203125,21.167442321777344,24.93988800048828,25.39966583251953,34239672320,34583793664,8897351680,0
200,1742940820563,43511.017807006836,4650,0,1.20625,47835.7985534668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.696258544921875,42.700599670410156,23.74267578125,21.53411102294922,68.1583480834961,38.76836013793945,34.765167236328125,47.62041473388672,31.552978515625,26.999183654785156,18.61823272705078,46.795982360839844,34239672320,34583793664,8911450112,0
199,1742940820763,6664.232269287109,4650,0,1.21875,47850.180603027344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.154415130615234,44.525421142578125,26.568702697753906,25.723487854003906,70.44975280761719,51.01205825805664,54.348819732666016,63.083351135253906,30.37835693359375,52.54414367675781,38.6747932434082,40.47151184082031,34239672320,34583793664,8923676672,0
200,1742940820963,6665.449630737305,4650,0,1.21875,47863.119400024414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.5140266418457,37.93254852294922,12.6417236328125,5.499824523925781,54.79559326171875,38.4070930480957,25.687538146972656,44.67432403564453,26.734092712402344,20.8682861328125,24.56585693359375,19.872100830078125,34239672320,34583793664,8928591872,0
200,1742940821163,2878.7376708984375,4650,0,1.2125,47875.38082885742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.388206481933594,21.92890167236328,7.6358795166015625,4.222450256347656,68.30931091308594,20.82830810546875,33.10803985595703,21.768508911132813,17.657920837402344,16.0592041015625,22.8514404296875,20.627120971679688,34239672320,34583793664,8929505280,0
