Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742940772675,6509.044235229492,4650,0,1.225,45511.58207702637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,85.65879821777344,52.181453704833984,33.63628387451172,5.969795227050781,31.237991333007813,36.01963806152344,48.78715896606445,38.579368591308594,40.11528778076172,14.375236511230469,30.4814453125,27.40959930419922,34239672320,34583793664,8833757184,0
199,1742940772675,2706.5013275146484,4650,0,1.21875,45511.89358520508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.87802505493164,24.437110900878906,12.58148193359375,9.688064575195313,46.85462951660156,19.260147094726563,97.300537109375,10.207962036132813,55.47490692138672,9.704055786132813,37.1685676574707,32.777442932128906,34239672320,34583793664,8833986560,0
199,1742940772875,2707.8702239990234,4650,0,1.225,45523.552185058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.99820327758789,11.289421081542969,15.331962585449219,6.3836822509765625,66.95155334472656,21.598167419433594,22.41197967529297,39.232669830322266,17.056594848632813,7.4176177978515625,24.797897338867188,10.087425231933594,34239672320,34583793664,8890892288,0
199,1742940773075,6511.338226318359,4650,0,1.2125,45535.77964782715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.65020751953125,24.21887969970703,8.66192626953125,7.314170837402344,82.49169158935547,15.961959838867188,19.051414489746094,65.59957885742188,20.636550903320313,3.7555389404296875,17.26117706298828,13.709640502929688,34239672320,34583793664,8910516224,0
199,1742940773275,59747.727630615234,4650,0,1.225,45548.07598876953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.37567138671875,10.382682800292969,6.917076110839844,5.7604217529296875,54.489013671875,36.852561950683594,26.975059509277344,45.142486572265625,22.809677124023438,13.233688354492188,23.089500427246094,25.659629821777344,34239672320,34583793664,8932311040,0
200,1742940773475,2712.383316040039,4650,0,1.20625,45559.669830322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.431549072265625,10.037605285644531,5.330078125,1.9587631225585938,63.60477066040039,16.38849639892578,33.010536193847656,45.03550338745117,7.516021728515625,4.095123291015625,13.410812377929688,11.818923950195313,34239672320,34583793664,8936841216,0
200,1742940773676,6514.499771118164,4650,0,1.2,45570.52926635742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.634658813476563,3.6949386596679688,10.08709716796875,0.5257186889648438,80.67142486572266,5.4837799072265625,12.116043090820313,10.565643310546875,5.017448425292969,2.3586044311523438,12.73297119140625,8.7052001953125,34239672320,34583793664,8949686272,0
200,1742940773876,43435.24394226074,3720.0000000000005,0,1.2125,45581.52420043945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.40850830078125,5.75457763671875,2.2723464965820313,1.0490875244140625,68.75926208496094,11.610725402832031,34.504600524902344,9.261550903320313,3.7469940185546875,5.810951232910156,13.992782592773438,3.8756103515625,34239672320,34583793664,8953724928,0
200,1742940774076,45189.09786987305,3720.0000000000005,0,1.2125,45592.35208129883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.294921875,4.226051330566406,2.6544189453125,4.749237060546875,67.9014892578125,8.764884948730469,30.037612915039063,9.388542175292969,3.0795059204101563,4.08026123046875,15.961311340332031,6.879920959472656,34239672320,34583793664,8941985792,0
200,1742940774277,43435.98309326172,4650,0,1.20625,45603.45317077637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.67534637451172,4.846290588378906,3.364593505859375,2.3016433715820313,65.03385925292969,11.283836364746094,31.469345092773438,12.083389282226563,10.562255859375,4.573944091796875,15.816940307617188,4.712440490722656,34239672320,34583793664,8958054400,0
