Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018760763,37636.48945617676,4650,0,1.19375,59735.22985839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.03273010253906,1.685455322265625,4.137275695800781,2.4227294921875,57.30091094970703,13.835456848144531,40.5672721862793,19.696365356445313,18.417274475097656,1.1299972534179688,38.61181640625,1.262725830078125,34239672320,34583793664,7894065152,0
190,1743018760772,3988.2923736572266,4650,0,1.20625,59735.9090423584,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.821937561035156,1.286163330078125,10.418281555175781,0.6064987182617188,49.42481231689453,11.872665405273438,85.54671478271484,0.694000244140625,5.913322448730469,0.4699554443359375,21.852676391601563,0.731719970703125,34239672320,34583793664,7894970368,0
199,1743018760963,3989.494903564453,3720.0000000000005,0,1.2,59744.94396972656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.308517456054688,4.864845275878906,2.9496994018554688,2.8606414794921875,72.72830963134766,4.69842529296875,29.88416290283203,4.7401885986328125,4.301322937011719,1.967926025390625,5.060661315917969,1.9000625610351563,34239672320,34583793664,7965110272,0
200,1743018761163,37637.44395446777,4650,0,1.2125,59754.66082763672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.604820251464844,1.633056640625,1.5889663696289063,1.7287673950195313,39.575897216796875,4.839385986328125,55.18071746826172,5.522735595703125,0.8736343383789063,0.36270904541015625,7.447792053222656,3.22625732421875,34239672320,34583793664,7982682112,0
200,1743018761363,3991.750930786133,3720.0000000000005,0,1.20625,59765.07669067383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.46504211425781,3.1180038452148438,5.066505432128906,1.232635498046875,77.55641174316406,2.2592010498046875,90.79728698730469,16.345169067382813,5.741859436035156,0.7188720703125,6.196464538574219,1.9883499145507813,34239672320,34583793664,8007016448,0
199,1743018761563,2457.629867553711,3720.0000000000005,0,1.20625,59775.60746765137,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.98918151855469,3.483489990234375,1.924072265625,0.45569610595703125,32.73809814453125,33.96568298339844,84.47989654541016,1.4833755493164063,4.347221374511719,0.6938934326171875,5.047698974609375,2.2094345092773438,34239672320,34583793664,8000548864,0
200,1743018761763,3993.2957916259766,3720.0000000000005,0,1.20625,59785.03601074219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.9525146484375,1.1894683837890625,1.5598678588867188,0.48796844482421875,1.66290283203125,17.566055297851563,93.95097351074219,0.6250762939453125,2.4205322265625,3.4584579467773438,1.1711807250976563,0.650238037109375,34239672320,34583793664,8001785856,0
200,1743018761964,2459.9779052734375,4650,0,1.18125,59794.081939697266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1219482421875,1.6341400146484375,1.8609161376953125,0.2170562744140625,71.51899719238281,2.886138916015625,29.340606689453125,3.1283950805664063,2.0151290893554688,0.5670013427734375,1.074920654296875,0.5811386108398438,34239672320,34583793664,8008491008,0
199,1743018762164,2460.4327239990234,3720.0000000000005,0,1.18125,59803.12986755371,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.609123229980469,1.3028106689453125,1.2739028930664063,0,89.60445404052734,1.7273330688476563,10.313850402832031,3.4753875732421875,0.23171234130859375,0.2578277587890625,1.059967041015625,3.4368820190429688,34239672320,34583793664,8021131264,0
200,1743018762364,3997.7598876953125,4650,0,1.19375,59812.72914123535,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.839210510253906,29.33525848388672,1.474273681640625,3.314208984375,85.13313293457031,2.256439208984375,8.631729125976563,14.877754211425781,1.6598281860351563,1.0488815307617188,2.1445083618164063,1.8870315551757813,34239672320,34583793664,8028540928,0
199,1743018762565,3998.633544921875,4650,0,1.20625,59822.613189697266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.878562927246094,5.939750671386719,5.582801818847656,0.9157257080078125,35.94330596923828,18.039520263671875,61.708770751953125,6.611534118652344,7.750274658203125,1.553192138671875,10.931602478027344,3.4314117431640625,34239672320,34583793664,8052850688,0
