Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018493342,3533.392044067383,4650,0,1.19375,50854.87226867676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,74.36466979980469,0,0,0,33.12889862060547,0,0,59.59019088745117,1.1678619384765625,0,9.455665588378906,0,34239672320,34583793664,7884685312,0
190,1743018493352,2109.6134033203125,4650,0,1.2,50855.56408691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.804073333740234,1.517578125,16.625457763671875,0,57.15143585205078,8.847946166992188,31.94268035888672,53.12877655029297,20.735008239746094,0.8516159057617188,19.30828094482422,2.1882858276367188,34239672320,34583793664,7889338368,0
200,1743018493543,3534.6421813964844,4650,0,1.2,50864.64091491699,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.90172576904297,6.6553802490234375,5.2799224853515625,0.2479400634765625,68.5372314453125,6.604560852050781,17.15935516357422,8.034378051757813,3.7621612548828125,1.0388946533203125,7.7508697509765625,0.8882675170898438,34239672320,34583793664,7960334336,0
199,1743018493743,3536.2955169677734,4650,0,1.2,50873.966384887695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2246551513671875,1.9966354370117188,1.3959808349609375,0.12351226806640625,90.69522094726563,2.6670150756835938,8.860023498535156,4.698463439941406,0.4455413818359375,0.6246566772460938,1.8060073852539063,3.1664352416992188,34239672320,34583793664,7978352640,0
200,1743018493943,37352.9513092041,3720.0000000000005,0,1.20625,50884.20361328125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.03271484375,7.74444580078125,5.6520233154296875,0.177734375,78.39024353027344,6.0014801025390625,79.1033706665039,20.308029174804688,14.342369079589844,0.6290054321289063,12.5626220703125,2.0300521850585938,34239672320,34583793664,7990542336,0
200,1743018494144,37353.58338928223,3720.0000000000005,0,1.20625,50894.55700683594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.96295928955078,5.711524963378906,0.9676666259765625,0,81.60614013671875,2.0977554321289063,100,0,2.6782302856445313,0.3401031494140625,1.31610107421875,1.9396438598632813,34239672320,34583793664,7993843712,0
199,1743018494344,2114.3966674804688,3720.0000000000005,0,1.2125,50903.8504486084,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1408538818359375,2.2517623901367188,4.054939270019531,0.8726425170898438,39.74076843261719,1.8646621704101563,72.26852416992188,0.9237899780273438,0.80950927734375,0.7533721923828125,15.69366455078125,1.422821044921875,34239672320,34583793664,7994269696,0
199,1743018494544,2114.8650970458984,3720.0000000000005,0,1.2,50913.00679016113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.762397766113281,3.626556396484375,1.5319595336914063,0.3105621337890625,94.00077819824219,1.99749755859375,4.825408935546875,8.991363525390625,0.8293075561523438,0.5398483276367188,3.52178955078125,0.6883163452148438,34239672320,34583793664,8012836864,0
199,1743018494744,3543.384521484375,4650,0,1.2,50921.940185546875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8146209716796875,1.4580841064453125,1.4762115478515625,0.5047607421875,96.55010223388672,1.301483154296875,1.9353179931640625,6.393882751464844,0.43202972412109375,0.9925384521484375,0.8012237548828125,3.8584976196289063,34239672320,34583793664,8014344192,0
200,1743018494944,2115.7210693359375,4650,0,1.2,50931.02394104004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.378471374511719,3.3602447509765625,4.4263458251953125,0.14345550537109375,91.98552703857422,1.5871963500976563,8.009124755859375,11.637542724609375,3.620574951171875,0.39778900146484375,0.8301620483398438,1.0827407836914063,34239672320,34583793664,8028295168,0
200,1743018495144,2116.2816772460938,3720.0000000000005,0,1.2,50940.84555053711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.91897964477539,2.8306961059570313,4.84222412109375,3.0318450927734375,66.64085388183594,5.680427551269531,13.171577453613281,10.300727844238281,4.029548645019531,0.7912063598632813,8.855888366699219,1.8982162475585938,34239672320,34583793664,8051699712,0
199,1743018495345,2116.8799743652344,3720.0000000000005,0,1.20625,50950.38604736328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.117019653320313,8.523788452148438,5.593879699707031,4.7377166748046875,75.1315689086914,6.327644348144531,16.785140991210938,12.034835815429688,6.476173400878906,3.245758056640625,11.75311279296875,2.767791748046875,34239672320,34583793664,8021274624,0
200,1743018495545,2117.1510620117188,4650,0,1.2,50959.19729614258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9084320068359375,0.09186553955078125,0.94073486328125,0,100,0.47594451904296875,2.5703125,0.5133743286132813,0,0,0.0914154052734375,0,34239672320,34583793664,8021274624,0
200,1743018495745,2117.9688720703125,3720.0000000000005,0,1.20625,50968.8330078125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.7916259765625,6.409126281738281,3.8609619140625,0.3607635498046875,56.85733413696289,6.667236328125,34.23771667480469,8.544578552246094,5.065338134765625,6.623138427734375,9.29412841796875,7.933204650878906,34239672320,34583793664,8027410432,0
