Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018134026,1635.84130859375,4650,0,1.2,38907.001892089844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,37.36063766479492,9.110183715820313,14.98065185546875,10.773033142089844,75.70618438720703,10.40106201171875,85.99026489257813,9.391151428222656,16.641502380371094,8.73321533203125,20.55315399169922,9.69012451171875,34239672320,34583793664,7922749440,0
200,1743018134026,36970.33442687988,4650,0,1.19375,38907.38032531738,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.00518035888672,0.3460540771484375,39.26930618286133,0.6656036376953125,76.76709747314453,10.975143432617188,99.08847045898438,15.447372436523438,18.628143310546875,0,50.437355041503906,0,34239672320,34583793664,7922450432,0
199,1743018134226,1636.4991912841797,4650,0,1.20625,38916.79568481445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.233322143554688,3.2752609252929688,2.46417236328125,3.420989990234375,79.20153045654297,5.114311218261719,22.645904541015625,6.172340393066406,4.932342529296875,3.8927536010742188,5.6830902099609375,1.4270172119140625,34239672320,34583793664,7983181824,0
200,1743018134426,2942.7269287109375,3720.0000000000005,0,1.20625,38926.65803527832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.816368103027344,3.6527481079101563,0.5290603637695313,4.652091979980469,88.16720581054688,1.74774169921875,36.185997009277344,14.591018676757813,3.4749603271484375,0.9413681030273438,5.771095275878906,1.1700363159179688,34239672320,34583793664,8000811008,0
200,1743018134626,36971.93701171875,3720.0000000000005,0,1.20625,38937.36289978027,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.0899658203125,11.693359375,0.5267105102539063,2.4334259033203125,75.83360290527344,3.2931594848632813,100,0.5633163452148438,3.9718704223632813,1.3824462890625,5.338340759277344,3.004486083984375,34239672320,34583793664,8022302720,0
200,1743018134827,1639.7024383544922,3720.0000000000005,0,1.2,38947.75785827637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.730506896972656,10.815673828125,0.244049072265625,1.6053466796875,79.7864990234375,1.5861663818359375,48.29859924316406,29.85578155517578,0.9780960083007813,5.575714111328125,6.342620849609375,2.615509033203125,34239672320,34583793664,8032223232,0
200,1743018135027,1640.0823822021484,3720.0000000000005,0,1.20625,38957.3916015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.376007080078125,1.9657821655273438,0.6062240600585938,1.7614898681640625,100,1.1398773193359375,11.445930480957031,3.1669921875,9.3079833984375,1.9082412719726563,7.736198425292969,1.6020050048828125,34239672320,34583793664,8036098048,0
199,1743018135227,1640.702392578125,4650,0,1.2,38966.75230407715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.502777099609375,2.28070068359375,0.9003372192382813,1.3979110717773438,88.74146270751953,1.8463058471679688,23.755706787109375,2.5873641967773438,4.28228759765625,0.5078659057617188,3.8274917602539063,0.6537017822265625,34239672320,34583793664,8040873984,0
199,1743018135427,2950.476348876953,4650,0,1.19375,38975.773193359375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.3533935546875,1.26849365234375,0.18108367919921875,4.134483337402344,94.48710632324219,1.0274276733398438,7.622734069824219,3.5404891967773438,0.29509735107421875,0.3216705322265625,1.3647308349609375,0.7253875732421875,34239672320,34583793664,8041893888,0
200,1743018135627,2951.962936401367,4650,0,1.2,38984.76220703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.4528656005859375,0.9376678466796875,0.17778778076171875,1.4521331787109375,82.59275817871094,1.6845550537109375,17.872230529785156,1.9046249389648438,0.931671142578125,0.298248291015625,3.341522216796875,0.4029541015625,34239672320,34583793664,8058646528,0
199,1743018135827,1642.3350982666016,4650,0,1.2,38994.629150390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.64203643798828,5.782417297363281,4.161918640136719,3.8581771850585938,64.35450744628906,7.62530517578125,24.022125244140625,8.062492370605469,12.220863342285156,4.685050964355469,9.984138488769531,4.279533386230469,34239672320,34583793664,8079323136,0
