Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019455236,3334.280746459961,4650,0,1.19375,17290.410888671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.215023040771484,12.118446350097656,8.844215393066406,4.573448181152344,18.462257385253906,68.17718505859375,40.07881164550781,31.88372802734375,12.847526550292969,7.41650390625,48.152061462402344,5.432929992675781,34239672320,34583793664,7878537216,0
191,1743019455245,5135.4417724609375,3720.0000000000005,0,1.2,17291.1279296875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.23289489746094,6.091583251953125,9.346664428710938,8.604530334472656,8.91937255859375,51.51836013793945,71.86498260498047,11.412010192871094,14.72222900390625,5.428520202636719,20.261016845703125,24.86107635498047,34239672320,34583793664,7883812864,0
199,1743019455436,5136.27507019043,4650,0,1.2,17300.060455322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.39971923828125,4.386192321777344,2.3090438842773438,4.7831573486328125,48.11971664428711,4.261466979980469,51.90385055541992,2.1910552978515625,2.9448013305664063,2.4619903564453125,4.219139099121094,1.335784912109375,34239672320,34583793664,7954612224,0
200,1743019455636,3335.855209350586,4650,0,1.2,17309.46029663086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.525856018066406,2.139007568359375,1.580352783203125,0.5869674682617188,87.98140716552734,2.009185791015625,16.428543090820313,4.910484313964844,0.6427459716796875,0.6910858154296875,4.596946716308594,0.9868927001953125,34239672320,34583793664,7973863424,0
199,1743019455837,5138.983825683594,3720.0000000000005,0,1.20625,17319.860443115234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.40039825439453,5.6896209716796875,2.7307052612304688,0.37012481689453125,55.48568344116211,5.248359680175781,97.36322021484375,16.37133026123047,4.2608184814453125,1.5287551879882813,7.4501495361328125,2.31805419921875,34239672320,34583793664,7985889280,0
200,1743019456037,38359.943420410156,4650,0,1.20625,17330.54571533203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.150299072265625,10.3585205078125,2.4566879272460938,0.886871337890625,61.94066619873047,11.303939819335938,100,1.0985183715820313,4.4799346923828125,1.9969863891601563,5.750801086425781,1.9780349731445313,34239672320,34583793664,7989329920,0
200,1743019456237,3338.9849853515625,4650,0,1.2,17339.752975463867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.90972900390625,0.58453369140625,1.378326416015625,0,100,0.0816802978515625,16.535659790039063,1.6340179443359375,0.0389556884765625,0.23169708251953125,0.8451995849609375,0.7739105224609375,34239672320,34583793664,7990153216,0
200,1743019456437,3339.426727294922,4650,0,1.2,17348.660552978516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.880340576171875,0.9835739135742188,1.8629379272460938,0.30596923828125,89.41738891601563,1.9254226684570313,10.859672546386719,3.1950912475585938,0.7652740478515625,0.6156158447265625,2.545501708984375,0.8096237182617188,34239672320,34583793664,8008626176,0
200,1743019456638,3339.8348693847656,4650,0,1.2,17357.46954345703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7492141723632813,0.6571273803710938,1.1607208251953125,0.38713836669921875,93.36212158203125,0.3814697265625,8.303741455078125,3.4508438110351563,0.1514739990234375,0.067535400390625,0.7301254272460938,0.33942413330078125,34239672320,34583793664,8009678848,0
199,1743019456838,5146.706207275391,4650,0,1.2,17366.39776611328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.2126007080078125,1.075836181640625,1.277099609375,0.050262451171875,89.0994644165039,1.0205764770507813,11.96258544921875,2.523162841796875,0.5856857299804688,0.246826171875,1.0660934448242188,0.5004425048828125,34239672320,34583793664,8026886144,0
