Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019309964,3152.4972534179688,3720.0000000000005,0,1.2,12477.19595336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.07333374023438,7.6001129150390625,15.905952453613281,7.241249084472656,34.878746032714844,29.576759338378906,43.960296630859375,13.993682861328125,13.909713745117188,7.844017028808594,25.64825439453125,36.975948333740234,34239672320,34583793664,7889281024,0
191,1743019309973,4895.0947265625,4650,0,1.2,12477.85757446289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.86736297607422,1.664581298828125,21.514190673828125,2.7179107666015625,63.36390686035156,8.844947814941406,40.369667053222656,5.838706970214844,33.273109436035156,1.1509780883789063,11.069252014160156,7.142692565917969,34239672320,34583793664,7889485824,0
200,1743019310164,3153.160369873047,4650,0,1.2125,12486.926864624023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.461837768554688,2.5108718872070313,7.046546936035156,0.27679443359375,73.84860229492188,5.2856903076171875,28.373458862304688,2.8411407470703125,5.826484680175781,2.4411697387695313,5.225189208984375,1.1975936889648438,34239672320,34583793664,7962882048,0
200,1743019310364,4898.024124145508,3720.0000000000005,0,1.2,12496.240615844727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9605865478515625,1.2839126586914063,1.6167526245117188,0.2025604248046875,93.45693969726563,1.9063339233398438,7.735847473144531,2.6710586547851563,3.7729263305664063,0.28720855712890625,0.8980178833007813,0.9296112060546875,34239672320,34583793664,7975030784,0
200,1743019310565,3154.4508209228516,3720.0000000000005,0,1.20625,12506.606216430664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,57.192726135253906,3.1634902954101563,9.5692138671875,0.337188720703125,80.11978912353516,18.769264221191406,33.02769470214844,16.59368133544922,10.583457946777344,3.6132278442382813,10.447654724121094,4.2600555419921875,34239672320,34583793664,7991578624,0
200,1743019310765,38209.35102844238,4650,0,1.2125,12517.008163452148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.98542785644531,5.408256530761719,1.7878189086914063,0.252349853515625,67.14836120605469,4.007621765136719,99.38313293457031,2.2417755126953125,2.7280502319335938,0.5004501342773438,3.6824569702148438,1.907073974609375,34239672320,34583793664,8003375104,0
200,1743019310965,3156.2205200195313,4650,0,1.2125,12526.087341308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.125946044921875,0.39374542236328125,1.2549896240234375,2.8994598388671875,100,0.7490463256835938,17.152183532714844,0.9123382568359375,0.1815643310546875,0.213287353515625,0.7176742553710938,0.4369659423828125,34239672320,34583793664,8008167424,0
199,1743019311166,3156.9502868652344,4650,0,1.2,12535.400985717773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.743362426757813,2.6333084106445313,2.8318405151367188,0.9056549072265625,82.36466217041016,3.3052444458007813,29.013999938964844,3.288330078125,2.9263916015625,1.06298828125,4.4035186767578125,2.9051132202148438,34239672320,34583793664,8014049280,0
200,1743019311366,4904.378921508789,4650,0,1.19375,12544.456436157227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4829559326171875,3.79510498046875,2.0134201049804688,0.6392288208007813,22.658363342285156,6.037139892578125,79.83316802978516,1.8870162963867188,0.819580078125,0.6206817626953125,1.7246627807617188,1.9184722900390625,34239672320,34583793664,8019214336,0
199,1743019311566,4905.766510009766,4650,0,1.1875,12553.293716430664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.664581298828125,2.6816635131835938,1.6318511962890625,0.111297607421875,75.312255859375,4.9315338134765625,26.60741424560547,4.634269714355469,0.2254486083984375,3.2693939208984375,0.8488616943359375,1.418701171875,34239672320,34583793664,8035135488,0
200,1743019311766,4907.085739135742,3720.0000000000005,0,1.20625,12563.031921386719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.874847412109375,3.1937713623046875,5.456634521484375,0.878631591796875,77.25849151611328,5.877799987792969,21.020095825195313,8.575958251953125,4.6752166748046875,2.89947509765625,13.132186889648438,3.30401611328125,34239672320,34583793664,8042291200,0
200,1743019311966,3160.695587158203,4650,0,1.2,12572.574905395508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.936416625976563,3.8389358520507813,3.4117813110351563,3.8493270874023438,48.19941711425781,4.385353088378906,42.565818786621094,6.128265380859375,8.495193481445313,4.4462432861328125,4.91656494140625,1.1956329345703125,34239672320,34583793664,8025620480,0
200,1743019312166,3160.96630859375,3720.0000000000005,0,1.2,12581.498794555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8585357666015625,0.8372344970703125,2.14752197265625,0.5611495971679688,100,1.4998703002929688,1.9946975708007813,1.34979248046875,1.0842514038085938,0.6551895141601563,1.2494583129882813,1.0384979248046875,34239672320,34583793664,8025497600,0
200,1743019312367,3161.650146484375,4650,0,1.21875,12590.999267578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.86927032470703,2.48187255859375,6.635765075683594,1.057830810546875,72.373291015625,3.4713287353515625,27.838531494140625,8.152000427246094,5.619659423828125,1.0038299560546875,7.237724304199219,1.8034896850585938,34239672320,34583793664,8032763904,0
4,1743019312567,4912.177978515625,4650,0,1.20625,12600.295471191406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.787620544433594,4.5849151611328125,3.2606201171875,0.3269195556640625,46.500545501708984,34.029541015625,14.946815490722656,14.035873413085938,2.6349029541015625,2.2162094116210938,3.8894882202148438,1.4307022094726563,34239672320,34583793664,7901523968,0
