Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018347683,37196.5606842041,4650,0,1.2,46007.56036376953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.11096954345703,0,4.04986572265625,0,28.810935974121094,26.990440368652344,28.79193878173828,31.647140502929688,14.426963806152344,1.9994430541992188,27.066421508789063,0,34239672320,34583793664,7901978624,0
190,1743018347693,3294.4013671875,4650,0,1.20625,46008.22831726074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.856712341308594,24.780960083007813,13.015800476074219,10.378913879394531,51.697147369384766,33.690025329589844,71.08700561523438,21.4112548828125,26.12926483154297,7.623291015625,28.81322479248047,7.7321929931640625,34239672320,34583793664,7902048256,0
199,1743018347884,3295.3546295166016,3720.0000000000005,0,1.20625,46017.40660095215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.5106201171875,1.9669036865234375,2.5453109741210938,1.584228515625,49.56088638305664,9.237586975097656,36.7957649230957,8.789337158203125,5.134681701660156,3.0337600708007813,6.196052551269531,4.0870361328125,34239672320,34583793664,7961104384,0
200,1743018348084,37197.40101623535,4650,0,1.20625,46026.6593170166,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.543388366699219,1.2606964111328125,0.18984222412109375,1.4442977905273438,92.93260192871094,1.4348602294921875,3.93536376953125,8.33538818359375,1.191619873046875,0.3697052001953125,1.1525115966796875,0.5794296264648438,34239672320,34583793664,7980769280,0
200,1743018348284,37198.12661743164,4650,0,1.20625,46037.20263671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.991073608398438,6.6743927001953125,5.51763916015625,3.7523193359375,80.09418487548828,5.8914337158203125,82.94020080566406,2.5869293212890625,2.0685043334960938,1.11285400390625,6.2911529541015625,3.7526702880859375,34239672320,34583793664,8002322432,0
199,1743018348484,37199.204330444336,3720.0000000000005,0,1.20625,46047.822265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.439178466796875,6.780067443847656,0.8765182495117188,1.8809661865234375,50.085567474365234,6.8516998291015625,100,0.661773681640625,2.8964996337890625,2.0415115356445313,8.403976440429688,7.58984375,34239672320,34583793664,8007532544,0
200,1743018348684,37199.486755371094,3720.0000000000005,0,1.20625,46057.171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.851409912109375,1.2567825317382813,0.10550689697265625,1.514373779296875,100,1.0069198608398438,11.755088806152344,2.1689910888671875,2.251007080078125,0.4668426513671875,2.0697097778320313,0.522308349609375,34239672320,34583793664,8008667136,0
199,1743018348884,1919.8739471435547,4650,0,1.18125,46066.02331542969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.074501037597656,1.25732421875,0.46479034423828125,2.2646636962890625,85.07622528076172,2.84637451171875,12.15655517578125,6.0259552001953125,1.4462890625,3.6530227661132813,3.294464111328125,1.3097457885742188,34239672320,34583793664,8020779008,0
200,1743018349085,1920.3828735351563,4650,0,1.2,46075.478286743164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.219390869140625,3.6997222900390625,0.619873046875,2.3440475463867188,86.33625030517578,6.199745178222656,11.0472412109375,8.340858459472656,1.348541259765625,2.1384963989257813,8.507431030273438,3.823394775390625,34239672320,34583793664,8028528640,0
199,1743018349285,3305.809356689453,4650,0,1.21875,46086.1649017334,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.812255859375,7.537055969238281,13.081398010253906,3.33843994140625,71.94865417480469,14.748687744140625,30.774795532226563,17.697120666503906,25.856918334960938,3.9620132446289063,17.61211395263672,6.807945251464844,34239672320,34583793664,8053575680,0
200,1743018349485,1921.9725799560547,4650,0,1.2,46095.2253112793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.69464111328125,5.8452606201171875,6.036186218261719,2.1538848876953125,48.749481201171875,4.620582580566406,27.8587646484375,8.635108947753906,5.874053955078125,2.1776275634765625,6.214073181152344,6.748222351074219,34239672320,34583793664,8065314816,0
200,1743018349685,1922.1788635253906,4650,0,1.19375,46101.77705383301,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5728912353515625,4.0642547607421875,0.14825439453125,2.56103515625,2.4473724365234375,3.25115966796875,3.1650390625,4.0515594482421875,0.25386810302734375,0.3027496337890625,2.3019638061523438,0.35663604736328125,34239672320,34583793664,8072151040,0
200,1743018349886,37201.885177612305,4650,0,1.20625,46108.204681396484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0568084716796875,0.9608688354492188,0.2170867919921875,1.750396728515625,3.9500350952148438,3.4095611572265625,1.4920120239257813,1.9120635986328125,0.5265045166015625,0.7055740356445313,1.49639892578125,3.3153839111328125,34239672320,34583793664,8072077312,0
200,1743018350086,1923.0624542236328,4650,0,1.2,46117.75233459473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.101608276367188,4.757438659667969,3.906494140625,1.906829833984375,72.57501220703125,1.8532791137695313,29.145362854003906,8.774314880371094,2.7533493041992188,0.8619766235351563,3.299346923828125,2.2382278442382813,34239672320,34583793664,8078602240,0
200,1743018350286,1924.1927337646484,3720.0000000000005,0,1.20625,46127.41613769531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.159660339355469,0.7389755249023438,3.0093536376953125,0.993133544921875,46.81981658935547,1.94744873046875,58.78775405883789,2.77813720703125,2.6257171630859375,0.1415557861328125,1.8108978271484375,0.8369064331054688,34239672320,34583793664,8060002304,0
199,1743018350486,3310.411117553711,3720.0000000000005,0,1.2,46136.98698425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.352127075195313,3.3558425903320313,4.268287658691406,4.163627624511719,49.693145751953125,3.8434524536132813,42.0548210144043,4.6107025146484375,4.27618408203125,1.0087051391601563,16.311843872070313,1.7825546264648438,34239672320,34583793664,8050810880,0
200,1743018350686,3311.055450439453,4650,0,1.20625,46146.449462890625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.262313842773438,4.218101501464844,0.9045028686523438,1.5474929809570313,31.998573303222656,3.8491058349609375,60.53580856323242,6.330467224121094,4.062469482421875,0.7764968872070313,6.575752258300781,1.2347412109375,34239672320,34583793664,8078184448,0
199,1743018350887,1927.513931274414,3720.0000000000005,0,1.2,46156.03047180176,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.745346069335938,2.0065841674804688,0.954010009765625,1.71563720703125,30.501296997070313,4.0162200927734375,66.09584045410156,5.352447509765625,3.1023178100585938,3.52703857421875,3.449127197265625,3.711669921875,34239672320,34583793664,8063979520,0
199,1743018351087,10159.181106567383,4650,0,1.20625,46165.320739746094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.95201873779297,1.0988311767578125,1.0757369995117188,1.53729248046875,13.536598205566406,4.388618469238281,54.17718505859375,4.487525939941406,7.5771026611328125,0.3607940673828125,6.892250061035156,0.6233291625976563,34239672320,34583793664,8055508992,0
200,1743018351287,3312.349609375,4650,0,1.21875,46171.59214782715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8083419799804688,0.8915863037109375,3.3319168090820313,1.8168792724609375,3.225494384765625,2.4452743530273438,1.46075439453125,1.1277008056640625,0.454559326171875,0.5594329833984375,0.8955764770507813,0.6363906860351563,34239672320,34583793664,8055508992,0
200,1743018351487,3312.565399169922,4650,0,1.2,46178.076110839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2239456176757813,1.3955001831054688,0,1.69134521484375,3.9097061157226563,3.2968597412109375,0.7226028442382813,11.795860290527344,0,0.06915283203125,0.6413421630859375,0.38629913330078125,34239672320,34583793664,8054231040,0
200,1743018351687,1929.3155975341797,4650,0,1.20625,46185.54753112793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.470863342285156,1.5457000732421875,0.27783203125,3.3293991088867188,1.0487442016601563,28.73474884033203,1.4999465942382813,16.955116271972656,0.5152359008789063,0.6894912719726563,4.03875732421875,0.7529830932617188,34239672320,34583793664,8058167296,0
3,1743018351888,3313.416793823242,4650,0,1.2,46193.57537841797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.18450927734375,2.4256820678710938,0.4774627685546875,2.10479736328125,19.661788940429688,6.951591491699219,8.437232971191406,24.245407104492188,0.8669357299804688,3.7161331176757813,10.259902954101563,1.7876205444335938,34239672320,34583793664,7922810880,0
