Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018735953,3945.437545776367,4650,0,1.2,58909.64512634277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.14927673339844,5.10223388671875,15.604660034179688,5.769134521484375,49.347599029541016,9.63055419921875,57.353397369384766,12.967056274414063,12.49212646484375,29.84252166748047,19.186119079589844,6.563018798828125,34239672320,34583793664,7894962176,0
191,1743018735963,2421.9921875,4650,0,1.2,58910.366302490234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,41.7580680847168,6.524200439453125,4.8548126220703125,42.664520263671875,69.60433197021484,7.571159362792969,60.34943771362305,10.741477966308594,10.250480651855469,19.568077087402344,16.22779083251953,5.250633239746094,34239672320,34583793664,7905280000,0
200,1743018736154,2422.549301147461,4650,0,1.19375,58919.57257080078,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.410797119140625,6.651519775390625,5.7610626220703125,2.888275146484375,75.64275360107422,7.170585632324219,21.473159790039063,3.6194915771484375,6.310096740722656,0.454742431640625,5.396736145019531,1.41845703125,34239672320,34583793664,7968256000,0
200,1743018736354,37610.76559448242,4650,0,1.19375,58928.977966308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.8061676025390625,0.7029647827148438,1.186370849609375,0.010284423828125,93.17993927001953,2.235870361328125,7.926277160644531,12.494644165039063,1.0514755249023438,0.14800262451171875,0.8192138671875,0.45374298095703125,34239672320,34583793664,7988178944,0
200,1743018736554,3949.6790313720703,4650,0,1.20625,58939.54530334473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.16115188598633,3.42877197265625,2.9970321655273438,0.32141876220703125,60.452518463134766,3.673919677734375,10.126861572265625,81.00582122802734,1.2994461059570313,12.237167358398438,6.5110015869140625,1.9599380493164063,34239672320,34583793664,8010027008,0
200,1743018736755,2425.4453735351563,3720.0000000000005,0,1.20625,58950.112365722656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.50019836425781,5.2166900634765625,2.43603515625,0.8454742431640625,95.23886108398438,1.7215118408203125,43.22886276245117,23.42949676513672,2.4606552124023438,1.1117324829101563,17.831077575683594,2.6505508422851563,34239672320,34583793664,8014897152,0
200,1743018736955,3951.8804473876953,4650,0,1.20625,58959.51092529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9994583129882813,0.5475387573242188,1.2103958129882813,0.1232452392578125,21.024864196777344,30.089950561523438,70.0870590209961,0.7365951538085938,0.28730010986328125,0.2537689208984375,0.8094406127929688,0.5945281982421875,34239672320,34583793664,8014692352,0
199,1743018737155,2427.2970581054688,3720.0000000000005,0,1.19375,58968.76824951172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.727607727050781,4.3783111572265625,1.9516983032226563,0.7341690063476563,81.03801727294922,2.2802734375,18.761993408203125,4.2756805419921875,1.53656005859375,0.6100082397460938,4.235206604003906,1.69805908203125,34239672320,34583793664,8018345984,0
200,1743018737355,2427.676239013672,4650,0,1.18125,58977.76057434082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0808868408203125,1.2135086059570313,1.5472488403320313,0.29668426513671875,94.67229461669922,1.1701583862304688,6.287773132324219,3.188629150390625,0.38153076171875,0.5826873779296875,4.211326599121094,0.672821044921875,34239672320,34583793664,8023363584,0
199,1743018737556,2428.1238555908203,4650,0,1.2,58986.66784667969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.762519836425781,1.4354248046875,1.6586761474609375,0.05931854248046875,87.972900390625,3.964324951171875,8.533889770507813,3.9200363159179688,0.1161956787109375,0.7503890991210938,3.5832366943359375,0.795928955078125,34239672320,34583793664,8040542208,0
199,1743018737756,10314.119842529297,4650,0,1.2125,58995.2053527832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.531944274902344,3.8126144409179688,5.212562561035156,0.9803314208984375,35.45098114013672,4.052886962890625,31.06024932861328,5.430091857910156,3.2400054931640625,3.4723281860351563,10.11383056640625,1.8450546264648438,34239672320,34583793664,8035409920,0
200,1743018737956,3957.4361419677734,3720.0000000000005,0,1.2,59001.461334228516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9597625732421875,3.0873870849609375,1.6654129028320313,1.25860595703125,1.0159683227539063,3.122100830078125,1.5789566040039063,3.525390625,0.332061767578125,0.230377197265625,0.3955535888671875,0.6475906372070313,34239672320,34583793664,8034697216,0
199,1743018738156,2429.365020751953,4650,0,1.2125,59008.56466674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.552032470703125,1.8349151611328125,3.235595703125,0.7992477416992188,13.119705200195313,9.333534240722656,9.230628967285156,6.845634460449219,2.1483840942382813,0.817657470703125,4.6605377197265625,0.9528045654296875,34239672320,34583793664,8034914304,0
200,1743018738356,2429.9815826416016,4650,0,1.2,59017.87837219238,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.330764770507813,0.9122238159179688,1.2076339721679688,0,72.58543395996094,1.1995010375976563,25.71063232421875,5.637596130371094,0.16951751708984375,0.13040924072265625,1.509918212890625,0.25966644287109375,34239672320,34583793664,8050540544,0
199,1743018738557,2430.267868041992,3720.0000000000005,0,1.2,59027.09713745117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6799697875976563,1.6766738891601563,1.5249557495117188,0.08673095703125,99.3510971069336,1.6348800659179688,2.9158401489257813,1.9419631958007813,3.1393966674804688,0.8646087646484375,3.3630905151367188,0.44664764404296875,34239672320,34583793664,8038526976,0
200,1743018738757,2430.8067169189453,3720.0000000000005,0,1.2,59036.429275512695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.687545776367188,2.1825637817382813,3.3341217041015625,3.558441162109375,79.04861450195313,3.9609375,19.04747772216797,3.20428466796875,8.357574462890625,0.7135543823242188,6.245269775390625,2.4298019409179688,34239672320,34583793664,8032194560,0
199,1743018738957,3963.4340209960938,4650,0,1.2,59045.77770996094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.667022705078125,0.7996978759765625,2.6135635375976563,0.12343597412109375,58.0111083984375,5.587394714355469,35.676597595214844,4.134757995605469,1.24810791015625,1.7838058471679688,2.8507461547851563,1.2929000854492188,34239672320,34583793664,8077299712,0
200,1743018739157,3964.5377044677734,4650,0,1.2,59055.62568664551,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.169998168945313,2.3466110229492188,4.6747894287109375,4.820472717285156,60.70577621459961,5.308624267578125,39.3718376159668,7.039878845214844,12.165908813476563,1.582366943359375,23.13286590576172,1.40606689453125,34239672320,34583793664,8045158400,0
199,1743018739358,10316.33740234375,4650,0,1.2,59063.72920227051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.288803100585938,1.0070266723632813,3.7620925903320313,0.08893585205078125,49.27665328979492,1.7337646484375,4.1345062255859375,4.3220062255859375,0.7097625732421875,0.3259735107421875,4.9670562744140625,0.9867019653320313,34239672320,34583793664,8043892736,0
200,1743018739558,2432.8667602539063,4650,0,1.20625,59069.97589111328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.2798919677734375,0.4038848876953125,1.397979736328125,0.0760498046875,1.0320968627929688,1.0176773071289063,1.10577392578125,1.9311904907226563,0,2.954010009765625,1.0360260009765625,0.08991241455078125,34239672320,34583793664,8043393024,0
199,1743018739758,2433.139129638672,4650,0,1.2,59077.18754577637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9361114501953125,1.0148239135742188,1.7847213745117188,0.051605224609375,2.320648193359375,34.87696075439453,8.999519348144531,1.1152420043945313,0.5003128051757813,0.27660369873046875,0.8820724487304688,1.0166168212890625,34239672320,34583793664,8042258432,0
200,1743018739958,2433.5584564208984,4650,0,1.19375,59085.14057922363,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.510887145996094,3.3328323364257813,2.4824981689453125,2.544158935546875,29.029800415039063,20.976577758789063,7.629371643066406,12.956367492675781,1.6548385620117188,2.639373779296875,9.003318786621094,3.0025100708007813,34239672320,34583793664,8033193984,0
4,1743018740159,3966.9449310302734,4650,0,1.1875,59092.27572631836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.404449462890625,3.7542266845703125,2.0127334594726563,3.1369705200195313,8.492195129394531,1.8951416015625,6.419486999511719,17.62554931640625,3.1927871704101563,0.31705474853515625,1.8051681518554688,0.462554931640625,34239672320,34583793664,7907090432,0
