Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018613954,2260.0694274902344,4650,0,1.19375,54843.11637878418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.89437866210938,0,3.470245361328125,4.96734619140625,46.40824890136719,2.9502029418945313,39.61677169799805,33.16132354736328,16.14012908935547,0,21.742523193359375,0,34239672320,34583793664,7880777728,0
191,1743018613963,2260.133270263672,4650,0,1.19375,54843.762619018555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.38203430175781,5.517601013183594,40.67750930786133,1.404327392578125,69.67755126953125,6.674598693847656,15.038719177246094,44.71581268310547,18.624114990234375,1.6848831176757813,15.519454956054688,2.39361572265625,34239672320,34583793664,7885164544,0
200,1743018614155,2261.072525024414,4650,0,1.20625,54853.11225891113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.85320281982422,3.233062744140625,4.2903900146484375,1.42071533203125,46.95887756347656,5.715057373046875,39.093936920166016,21.904273986816406,4.03143310546875,2.8002700805664063,7.335212707519531,6.3984375,34239672320,34583793664,7957323776,0
199,1743018614355,2262.2459564208984,4650,0,1.20625,54863.29425048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.2547607421875,2.9222946166992188,2.3276748657226563,0.062744140625,40.90328598022461,53.874916076660156,63.85374069213867,2.33624267578125,0.44417572021484375,0.5552291870117188,11.437591552734375,0.955657958984375,34239672320,34583793664,7972704256,0
200,1743018614555,37480.3790435791,3720.0000000000005,0,1.2,54873.69598388672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.675987243652344,5.818107604980469,1.096649169921875,0,31.762062072753906,65.77841186523438,64.52090454101563,4.063194274902344,10.216384887695313,0.180511474609375,6.482879638671875,1.2913589477539063,34239672320,34583793664,7978299392,0
199,1743018614755,2264.3641967773438,3720.0000000000005,0,1.2,54883.636474609375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.605987548828125,6.877647399902344,4.46661376953125,1.1064071655273438,59.82667541503906,31.467247009277344,36.95472717285156,6.526679992675781,3.3277740478515625,0.89300537109375,8.860824584960938,1.2860870361328125,34239672320,34583793664,7998914560,0
200,1743018614955,2264.640182495117,4650,0,1.2,54892.708435058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8528289794921875,0.2803955078125,1.1586761474609375,0,100,0.5687713623046875,2.2248687744140625,1.4014129638671875,0.06597137451171875,0.1866607666015625,0.8536300659179688,0.22632598876953125,34239672320,34583793664,7999840256,0
200,1743018615155,2265.0618591308594,3720.0000000000005,0,1.19375,54901.669357299805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.023529052734375,0.6422119140625,1.4972610473632813,0.168670654296875,93.67500305175781,1.1634140014648438,5.562919616699219,6.64105224609375,0.6308670043945313,0.7451324462890625,0.80523681640625,3.4060592651367188,34239672320,34583793664,8003305472,0
200,1743018615356,2265.849838256836,3720.0000000000005,0,1.2,54910.67184448242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.311637878417969,1.2904739379882813,1.3716583251953125,0.13472747802734375,68.19720458984375,2.6982650756835938,32.619232177734375,3.1183090209960938,2.4303054809570313,0.3503875732421875,1.588470458984375,0.6041717529296875,34239672320,34583793664,8014548992,0
199,1743018615556,2266.324722290039,3720.0000000000005,0,1.2,54919.64976501465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.336265563964844,0.6999053955078125,0.896148681640625,0,90.54059600830078,1.3621139526367188,5.738677978515625,7.8482666015625,2.0110397338867188,0,0.32962799072265625,0,34239672320,34583793664,8025280512,0
200,1743018615756,3751.988235473633,4650,0,1.2,54929.232849121094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.91839599609375,3.8915863037109375,5.6595306396484375,7.7466278076171875,71.88201904296875,7.5564422607421875,23.299606323242188,7.585601806640625,7.123626708984375,2.8740768432617188,9.427284240722656,1.5241241455078125,34239672320,34583793664,8031543296,0
199,1743018615956,2267.4805297851563,3720.0000000000005,0,1.20625,54938.79573059082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.227569580078125,4.5626220703125,3.4309310913085938,1.335235595703125,89.9867172241211,3.8648757934570313,10.022781372070313,10.120956420898438,3.8034133911132813,4.75421142578125,7.727546691894531,0.9803085327148438,34239672320,34583793664,8017506304,0
200,1743018616157,2267.7657165527344,4650,0,1.2,54947.771911621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2815475463867188,0.4719085693359375,1.3163070678710938,0.17291259765625,100,0.9346389770507813,3.1826705932617188,2.1621017456054688,1.2186279296875,3.227691650390625,0.7564010620117188,0.7237777709960938,34239672320,34583793664,8023654400,0
200,1743018616357,2268.6394805908203,4650,0,1.2,54957.68299865723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.806427001953125,4.508140563964844,5.824089050292969,2.4015121459960938,63.95691680908203,7.397453308105469,29.235397338867188,20.406509399414063,5.4260406494140625,4.046531677246094,13.683250427246094,2.1250152587890625,34239672320,34583793664,8021118976,0
4,1743018616557,10264.532928466797,4650,0,1.20625,54966.57913208008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.732620239257813,3.7401962280273438,2.09515380859375,0,65.47071075439453,1.6564254760742188,15.421463012695313,9.494544982910156,0.7381134033203125,0.151275634765625,3.3992538452148438,0.38925933837890625,34239672320,34583793664,7896150016,0
