Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743019162482,4649.125534057617,4650,0,1.19375,7572.08821105957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.7512092590332,0,1.2224578857421875,0.6743087768554688,22.193267822265625,0,37.08757781982422,0,16.02642059326172,0,6.174560546875,2.0256805419921875,34239672320,34583793664,7892250624,0
199,1743019162483,4649.152770996094,4650,0,1.20625,7572.378845214844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.313941955566406,1.4739151000976563,12.989219665527344,1.0379409790039063,97.86812591552734,2.1858673095703125,64.66812133789063,64.07415771484375,9.579421997070313,2.4218521118164063,47.59114456176758,35.67185974121094,34239672320,34583793664,7891804160,0
199,1743019162683,2968.3914489746094,3720.0000000000005,0,1.2,7581.892318725586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.81726837158203,4.8264617919921875,3.9682464599609375,0.6802978515625,69.28063201904297,4.9383544921875,24.99280548095703,9.844200134277344,4.578987121582031,4.212684631347656,10.168266296386719,1.6696548461914063,34239672320,34583793664,7951970304,0
199,1743019162883,4652.043716430664,4650,0,1.2125,7591.384658813477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.719215393066406,4.435882568359375,5.260284423828125,0.14788055419921875,93.21654510498047,1.1682586669921875,13.068641662597656,1.9388580322265625,1.004364013671875,1.1361312866210938,1.924468994140625,2.2149734497070313,34239672320,34583793664,7976177664,0
199,1743019163083,4653.255462646484,3720.0000000000005,0,1.20625,7601.564910888672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.68994903564453,5.1251678466796875,1.4186553955078125,0.02684783935546875,62.99613952636719,2.6977996826171875,93.36601257324219,0.25084686279296875,12.102012634277344,0.314056396484375,11.188018798828125,3.8540573120117188,34239672320,34583793664,7992832000,0
199,1743019163283,4654.458221435547,4650,0,1.2125,7612.153884887695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,55.6097526550293,3.6374130249023438,4.9810943603515625,0.50457763671875,58.81957244873047,5.211677551269531,84.59144592285156,12.03515625,4.1685028076171875,0.83990478515625,9.192237854003906,1.9064865112304688,34239672320,34583793664,8008556544,0
200,1743019163483,2971.6094818115234,3720.0000000000005,0,1.2,7621.133850097656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.872932434082031,0.1279296875,1.0444564819335938,0,93.89366912841797,0.14621734619140625,2.9921493530273438,0.6670074462890625,2.0193634033203125,0,0.40459442138671875,0.6647415161132813,34239672320,34583793664,8008949760,0
199,1743019163683,2972.206008911133,4650,0,1.2,7630.301452636719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.8390045166015625,1.441314697265625,1.2986068725585938,0.14928436279296875,82.24237060546875,2.4753952026367188,23.087539672851563,1.0889129638671875,0.7267532348632813,3.2740020751953125,2.2242965698242188,0.5745849609375,34239672320,34583793664,8008097792,0
199,1743019163883,38058.92332458496,4650,0,1.19375,7639.664794921875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.537635803222656,13.792579650878906,1.69427490234375,2.9271926879882813,93.3880615234375,1.90106201171875,21.16840362548828,4.6888275146484375,0.8801193237304688,0.7180099487304688,1.0756912231445313,1.6078567504882813,34239672320,34583793664,8027099136,0
199,1743019164084,4660.5736083984375,4650,0,1.20625,7649.307342529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.7568817138671875,25.334640502929688,1.8996200561523438,0.48197174072265625,75.69770812988281,2.9529953002929688,29.18425750732422,5.436271667480469,4.8245849609375,0.5518951416015625,3.18060302734375,3.1600723266601563,34239672320,34583793664,8039563264,0
200,1743019164284,2974.417984008789,4650,0,1.2,7659.234100341797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.41565704345703,7.933097839355469,9.135688781738281,6.167999267578125,53.46895980834961,4.96051025390625,42.61067581176758,10.267410278320313,8.092033386230469,0.9839553833007813,8.917945861816406,2.51025390625,34239672320,34583793664,8045531136,0
