Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018397297,3375.959762573242,4650,0,1.1875,47663.13488769531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,57.76478958129883,13.206001281738281,13.273277282714844,11.142425537109375,16.132286071777344,76.17247009277344,26.883811950683594,46.22964859008789,22.46393585205078,8.2779541015625,34.97904968261719,15.604118347167969,34239672320,34583793664,7894601728,0
190,1743018397306,1982.0076446533203,4650,0,1.2,47663.8235168457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.22698974609375,18.906219482421875,1.6163864135742188,1.7204666137695313,70.54232025146484,2.1691131591796875,67.46566009521484,20.791481018066406,5.54302978515625,0,15.8350830078125,23.231826782226563,34239672320,34583793664,7894577152,0
200,1743018397497,3377.2357788085938,4650,0,1.20625,47672.8874206543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.205825805664063,2.5319061279296875,3.1878738403320313,1.2838592529296875,70.58871459960938,5.73907470703125,16.544891357421875,11.239799499511719,3.6834640502929688,1.7114715576171875,5.252899169921875,1.080596923828125,34239672320,34583793664,7965380608,0
200,1743018397698,1983.784194946289,4650,0,1.20625,47683.406661987305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7458114624023438,28.348472595214844,0,1.7391586303710938,96.09130096435547,3.1530075073242188,19.330459594726563,75.73641204833984,0.5489349365234375,0.5120391845703125,2.3367843627929688,1.7368545532226563,34239672320,34583793664,7992029184,0
200,1743018397898,37252.07978820801,4650,0,1.19375,47694.10096740723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.245941162109375,9.442741394042969,0.5516281127929688,1.7705612182617188,54.55662536621094,22.689476013183594,8.921623229980469,80.1988525390625,1.8295516967773438,0.8331527709960938,5.2930908203125,2.6173782348632813,34239672320,34583793664,7995764736,0
199,1743018398098,3381.5972290039063,4650,0,1.20625,47703.63848876953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.752723693847656,3.9966354370117188,0.5187149047851563,3.9160003662109375,58.457027435302734,16.028175354003906,38.39370346069336,7.6944732666015625,0.6758804321289063,5.890754699707031,7.279632568359375,1.812530517578125,34239672320,34583793664,8016162816,0
200,1743018398298,3381.8726806640625,4650,0,1.2125,47712.75874328613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.1382522583007813,0.554229736328125,0.09549713134765625,1.312713623046875,2.9705734252929688,1.719757080078125,100,0.24544525146484375,0.4447174072265625,0.27141571044921875,0.5548858642578125,0.7883224487304688,34239672320,34583793664,8017514496,0
200,1743018398498,1988.3994598388672,4650,0,1.2,47722.03985595703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.562873840332031,1.813201904296875,2.9264755249023438,1.1033859252929688,75.17819213867188,2.7596893310546875,22.388397216796875,7.660667419433594,3.8977737426757813,0.25354766845703125,0.7252426147460938,0.4917144775390625,34239672320,34583793664,8020291584,0
200,1743018398698,1988.9193572998047,4650,0,1.2,47731.00793457031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.261474609375,1.8831329345703125,0.3845367431640625,1.7589340209960938,86.9845962524414,2.0335540771484375,9.260818481445313,10.444793701171875,1.1803817749023438,0.4013214111328125,1.6021728515625,0.694915771484375,34239672320,34583793664,8026824704,0
200,1743018398899,1989.3677520751953,4650,0,1.19375,47740.07534790039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.289695739746094,2.1909561157226563,0.1580657958984375,1.4948654174804688,90.9649429321289,1.2116928100585938,1.2832565307617188,12.024589538574219,0.8055648803710938,0.5938568115234375,0.8737335205078125,0.58721923828125,34239672320,34583793664,8039858176,0
