Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743018086035,2857.481216430664,4650,0,1.2,37294.60691833496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.634765625,5.02667236328125,26.682716369628906,4.532196044921875,44.395938873291016,15.517547607421875,55.67598342895508,8.171340942382813,27.263099670410156,5.370307922363281,23.660919189453125,6.4851226806640625,34239672320,34583793664,7904018432,0
200,1743018086035,1569.9498748779297,4650,0,1.2,37294.893157958984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,40.59932327270508,0,37.150909423828125,0,95.53205871582031,75.12344360351563,42.12662124633789,9.36968994140625,0,5.6493988037109375,37.1129264831543,0,34239672320,34583793664,7903866880,0
199,1743018086235,2858.929428100586,3720.0000000000005,0,1.2125,37304.56851196289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.251258850097656,5.532562255859375,5.651908874511719,1.6114501953125,76.48484802246094,15.980361938476563,37.746036529541016,6.307182312011719,3.72760009765625,1.1790008544921875,8.331298828125,1.1470184326171875,34239672320,34583793664,7981174784,0
200,1743018086435,1571.086410522461,4650,0,1.19375,37313.85877990723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.514312744140625,1.8993606567382813,1.6439895629882813,0.6422119140625,93.80793762207031,2.0485992431640625,7.294578552246094,3.6971359252929688,0.7658309936523438,0.6656341552734375,1.1525115966796875,1.011016845703125,34239672320,34583793664,7995584512,0
200,1743018086635,36919.21856689453,3720.0000000000005,0,1.2125,37324.31018066406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.25518798828125,8.872215270996094,4.883674621582031,0.44309234619140625,63.956912994384766,2.5774078369140625,96.3504638671875,1.58648681640625,2.9034805297851563,1.5175704956054688,8.280593872070313,1.6223983764648438,34239672320,34583793664,8008368128,0
200,1743018086836,36919.88569641113,3720.0000000000005,0,1.20625,37335.02453613281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.530929565429688,8.786323547363281,3.29742431640625,0.845458984375,82.89759826660156,3.7333602905273438,100,0.8190383911132813,3.9324798583984375,1.347564697265625,11.160133361816406,1.9173507690429688,34239672320,34583793664,8027197440,0
200,1743018087036,1574.1295318603516,4650,0,1.2,37344.588119506836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.7073440551757813,1.56890869140625,1.5651397705078125,1.005462646484375,100,1.0977249145507813,14.314079284667969,1.8267364501953125,3.0253143310546875,0.3678131103515625,0.5940704345703125,1.5132369995117188,34239672320,34583793664,8017682432,0
199,1743018087236,1574.6932373046875,3720.0000000000005,0,1.2,37353.61421203613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.58013916015625,0.9449462890625,1.4185867309570313,0.6464996337890625,85.28758239746094,1.3654632568359375,18.503089904785156,1.9829330444335938,0.6445083618164063,0.5191192626953125,1.5451736450195313,0.6567840576171875,34239672320,34583793664,8021467136,0
200,1743018087436,2868.1969451904297,3720.0000000000005,0,1.2,37362.68185424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6257476806640625,1.6582183837890625,1.5987777709960938,0.4405670166015625,90.47241973876953,1.7561264038085938,12.877838134765625,3.2204818725585938,0.5402679443359375,1.0738906860351563,1.3412322998046875,0.8157958984375,34239672320,34583793664,8030941184,0
199,1743018087636,1575.8775024414063,4650,0,1.19375,37371.70487976074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.767265319824219,3.9047927856445313,1.56573486328125,0,74.93975830078125,1.3112564086914063,29.543350219726563,1.9636917114257813,0.4133453369140625,0.691558837890625,0.58746337890625,0.7595748901367188,34239672320,34583793664,8038752256,0
